,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,kl_loss_enc,kl_loss_p,pop_shared_genos,trait_diff,p_reconstruction_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_kl_loss_enc,val_kl_loss_p,val_pop_shared_genos,val_trait_diff,val_p_reconstruction_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
10,0.09999941289424896,0.40716397762298584,37.34244155883789,37.34244155883789,9.0,0.8593826293945312,0.40716397762298584,12.196900367736816,62.48796081542969,323.8711853027344,323.06866455078125,,,0.7579222321510315,0.07681812345981598,0.911827802658081,0.038241829723119736,0.0030013129580765963,0.04721030220389366,0.9081308245658875,0.0005975857493467629,0.013198336586356163,0.9056034088134766,0.006618133746087551,0.9118596911430359,1.0,0.7688793540000916,28.83802032470703,28.83802032470703,9.0,0.6305341124534607,0.4190638065338135,9.896700859069824,47.77931213378906,0.0,0.0,,,0.7688793540000916,0.033724095672369,0.6859596371650696,0.006829823367297649,0.0,0.03501628711819649,0.665601372718811,0.0,0.0,0.6650921106338501,0.0,0.6637897491455078,"<reg_vae name=reg_vae, built=True>"
11,0.09999941289424896,0.40509095788002014,39.02894973754883,39.02894973754883,10.0,0.8604429364204407,0.40509095788002014,11.698556900024414,66.35933685302734,319.4803161621094,318.9250793457031,,,0.7583488821983337,0.07791139930486679,0.9130212068557739,0.04109806567430496,0.003376477165147662,0.043991416692733765,0.9091198444366455,0.0004780685994774103,0.012972338125109673,0.9066289663314819,0.006949040573090315,0.9129986763000488,1.0,0.7751198410987854,25.82442283630371,25.82442283630371,10.0,0.6301814317703247,0.42152032256126404,9.630248069763184,42.01858901977539,0.0,0.0,,,0.7751198410987854,0.027807099744677544,0.6887644529342651,0.007968127727508545,0.0,0.0301302932202816,0.6509474515914917,0.0,0.0,0.6632830500602722,0.0011363636003807187,0.6789826154708862,"<reg_vae name=reg_vae, built=True>"
12,0.09999941289424896,0.40459713339805603,38.84860610961914,38.84860610961914,11.0,0.8607156276702881,0.40459713339805603,11.893917083740234,65.8033218383789,316.6282653808594,316.2746276855469,,,0.760719895362854,0.07771898061037064,0.9130630493164062,0.0376071073114872,0.003798536956310272,0.044849786907434464,0.9092334508895874,0.0009561371989548206,0.012881938368082047,0.9071590900421143,0.006783586926758289,0.9135161638259888,1.0,0.7711625695228577,32.37984085083008,32.37984085083008,11.0,0.6315723657608032,0.42584535479545593,11.854292869567871,52.90538024902344,0.0,0.0,,,0.7711625695228577,0.030279459431767464,0.6863398551940918,0.007398975547403097,0.0,0.03501628711819649,0.6763734817504883,0.0,0.0,0.6527576446533203,0.005681818351149559,0.6693848371505737,"<reg_vae name=reg_vae, built=True>"
13,0.09999941289424896,0.4033691883087158,38.877220153808594,38.877220153808594,12.0,0.8606292605400085,0.4033691883087158,11.921570777893066,65.83295440673828,314.8282165527344,314.26678466796875,,,0.7596040368080139,0.07827874273061752,0.9132261276245117,0.03697238862514496,0.003939223475754261,0.04635193198919296,0.909381628036499,0.00035855144960805774,0.013650334440171719,0.9072445631027222,0.007279946934431791,0.9125965237617493,1.0,0.7702063322067261,53.00226974487305,53.00226974487305,12.0,0.6317441463470459,0.4154699146747589,9.725936889648438,96.27861785888672,0.0,0.0,,,0.7702063322067261,0.028418244794011116,0.6834115982055664,0.006260671652853489,0.0,0.03420195356011391,0.6652051210403442,0.0,0.0,0.6637125015258789,0.004545454401522875,0.6744170188903809,"<reg_vae name=reg_vae, built=True>"
14,0.09999941289424896,0.40253081917762756,41.51162338256836,41.51162338256836,13.0,0.8615458011627197,0.40253081917762756,12.120975494384766,70.90231323242188,313.3417053222656,313.1097717285156,,,0.758716344833374,0.07794638723134995,0.9139620661735535,0.036496348679065704,0.004314387682825327,0.044635191559791565,0.9103855490684509,0.0009561371989548206,0.014057132415473461,0.908036470413208,0.006618133746087551,0.9140040874481201,1.0,0.7582138776779175,26.164649963378906,26.164649963378906,13.0,0.631904661655426,0.4218538999557495,10.973909378051758,41.355384826660156,0.0,0.0,,,0.7582138776779175,0.03161286562681198,0.6705479621887207,0.006260671652853489,0.0,0.024429967626929283,0.6687759160995483,0.0,0.0,0.6725521683692932,0.0022727272007614374,0.6738445162773132,"<reg_vae name=reg_vae, built=True>"
15,0.09999941289424896,0.4019360840320587,40.85834884643555,40.85834884643555,14.0,0.8617010712623596,0.4019360840320587,11.924123764038086,69.79257202148438,313.7894592285156,313.5791015625,,,0.7595431208610535,0.07882101088762283,0.9143819808959961,0.03998730704188347,0.004455074202269316,0.04635193198919296,0.9104324579238892,0.0005975857493467629,0.013966732658445835,0.908292829990387,0.007776306942105293,0.913765013217926,1.0,0.7308374047279358,27.186426162719727,27.186426162719727,14.0,0.6291760206222534,0.41547277569770813,11.312408447265625,43.060386657714844,0.0,0.0,,,0.7308374047279358,0.03105728141963482,0.6874558925628662,0.007968127727508545,0.0,0.03583062067627907,0.6509644985198975,0.0,0.0,0.6717161536216736,0.017045455053448677,0.6661759614944458,"<reg_vae name=reg_vae, built=True>"
16,0.09999941289424896,0.400779664516449,41.81491470336914,41.81491470336914,15.0,0.8621242642402649,0.400779664516449,12.132533073425293,71.49728393554688,315.47406005859375,315.0969543457031,,,0.7577497959136963,0.0795556902885437,0.914889931678772,0.04300222173333168,0.004501969553530216,0.04656652361154556,0.9110313057899475,0.0007171028992161155,0.0141927320510149,0.9084290266036987,0.007941760122776031,0.9141629934310913,1.0,0.7622631788253784,34.749542236328125,34.749542236328125,15.0,0.6285994648933411,0.41916462779045105,13.88244915008545,55.6165885925293,0.0,0.0,,,0.7622631788253784,0.029307182878255844,0.6939247250556946,0.01707455888390541,0.0,0.033387623727321625,0.6575010418891907,0.0,0.0,0.6480568647384644,0.005113636143505573,0.6752012372016907,"<reg_vae name=reg_vae, built=True>"
17,0.09999941289424896,0.39898282289505005,41.47532653808594,41.47532653808594,16.0,0.8633405566215515,0.39898282289505005,12.452033042907715,70.49856567382812,313.50262451171875,313.2181091308594,,,0.7593148350715637,0.07968688756227493,0.9163011908531189,0.04062202572822571,0.004642656072974205,0.04785407707095146,0.9118746519088745,0.0007171028992161155,0.01491592824459076,0.9101022481918335,0.00810721330344677,0.9154088497161865,1.0,0.7509494423866272,32.669944763183594,32.669944763183594,16.0,0.6305691003799438,0.4094007611274719,14.227002143859863,51.11286926269531,0.0,0.0,,,0.7509494423866272,0.02814045175909996,0.7003589868545532,0.009675583802163601,0.0,0.032573290169239044,0.6629467010498047,0.0,0.0,0.6451651453971863,0.005113636143505573,0.6748115420341492,"<reg_vae name=reg_vae, built=True>"
18,0.09999941289424896,0.3984265923500061,46.908626556396484,46.908626556396484,17.0,0.8632504343986511,0.3984265923500061,12.336109161376953,81.48114013671875,315.5554504394531,315.0335388183594,,,0.7599719166755676,0.08015043288469315,0.9157845973968506,0.038876548409461975,0.004877133760601282,0.04828326031565666,0.9122833609580994,0.0013146887067705393,0.01432833168655634,0.9098725914955139,0.00992720015347004,0.9152190089225769,1.0,0.7933910489082336,39.56756591796875,39.56756591796875,17.0,0.6271288394927979,0.4148252606391907,10.051422119140625,69.08370971679688,0.0,0.0,,,0.7933910489082336,0.032251790165901184,0.684463381767273,0.01764371059834957,0.0,0.03420195356011391,0.6645488739013672,0.0,0.0,0.6542697548866272,0.0005681818001903594,0.662928581237793,"<reg_vae name=reg_vae, built=True>"
19,0.09999941289424896,0.39689263701438904,43.72842788696289,43.72842788696289,18.0,0.8639814257621765,0.39689263701438904,12.597649574279785,74.85920715332031,313.1656188964844,312.6796875,,,0.7580352425575256,0.08056151121854782,0.9170198440551758,0.04205014184117317,0.004783342592418194,0.045493561774492264,0.9126377701759338,0.0015537230065092444,0.01432833168655634,0.9106097221374512,0.007776306942105293,0.9160106778144836,1.0,0.7431768178939819,25.48990821838379,25.48990821838379,18.0,0.630479633808136,0.409496009349823,10.060359001159668,40.919456481933594,0.0,0.0,,,0.7431768178939819,0.031390633434057236,0.6884928345680237,0.009675583802163601,0.0,0.03420195356011391,0.6606840491294861,0.0,0.0,0.6616430282592773,0.003977272659540176,0.6706164479255676,"<reg_vae name=reg_vae, built=True>"
20,0.09999941289424896,0.3966853618621826,45.83512878417969,45.83512878417969,19.0,0.8642999529838562,0.3966853618621826,12.255032539367676,79.41524505615234,313.237060546875,312.7291564941406,,,0.7585146427154541,0.07995802164077759,0.9169462323188782,0.0417327843606472,0.00520540215075016,0.04656652361154556,0.9128909111022949,0.0010756544070318341,0.014599530026316643,0.9112480282783508,0.01025810744613409,0.916587233543396,1.0,0.7857123017311096,25.45655059814453,25.45655059814453,19.0,0.6297163367271423,0.41679632663726807,9.92444133758545,40.98862075805664,0.0,0.0,,,0.7857123017311096,0.03216845542192459,0.6896631717681885,0.008537279441952705,0.0,0.0301302932202816,0.6634793877601624,0.0,0.0,0.6590253710746765,0.001704545458778739,0.6656178832054138,"<reg_vae name=reg_vae, built=True>"
21,0.09999941289424896,0.39588242769241333,43.7518310546875,43.7518310546875,20.0,0.8644270300865173,0.39588242769241333,12.351757049560547,75.1519775390625,313.1816101074219,312.8323059082031,,,0.7592042088508606,0.08078016340732574,0.9171453714370728,0.04363694041967392,0.004877133760601282,0.04721030220389366,0.9129810333251953,0.0011951714986935258,0.01491592824459076,0.9111839532852173,0.008769026957452297,0.916775643825531,1.0,0.7719889283180237,25.29254150390625,25.29254150390625,20.0,0.6324070692062378,0.4124843180179596,10.358155250549316,40.22692108154297,0.0,0.0,,,0.7719889283180237,0.0380854494869709,0.6874262094497681,0.0011383038945496082,0.0,0.030944624915719032,0.6671226024627686,0.0,0.0,0.6698523163795471,0.003977272659540176,0.6632028222084045,"<reg_vae name=reg_vae, built=True>"
22,0.09999941289424896,0.3948013484477997,44.53898620605469,44.53898620605469,21.0,0.8650797009468079,0.3948013484477997,12.527039527893066,76.55107116699219,315.0318908691406,314.569580078125,,,0.757480263710022,0.08153233677148819,0.9184888601303101,0.042843542993068695,0.0059088352136313915,0.04678111523389816,0.9135614037513733,0.0019122743979096413,0.014644729904830456,0.9120372533798218,0.00992720015347004,0.9166448712348938,1.0,0.7540908455848694,29.5396671295166,29.5396671295166,21.0,0.6296401023864746,0.413918137550354,9.528017044067383,49.55133819580078,0.0,0.0,,,0.7540908455848694,0.03014056384563446,0.6831251978874207,0.011952191591262817,0.0,0.031758956611156464,0.6634623408317566,0.0,0.0,0.6595553159713745,0.001704545458778739,0.6714246273040771,"<reg_vae name=reg_vae, built=True>"
23,0.09999941289424896,0.39472270011901855,43.49114990234375,43.49114990234375,22.0,0.865208089351654,0.39472270011901855,12.54544448852539,74.43682098388672,313.5545654296875,313.0148010253906,,,0.7610679268836975,0.0808938667178154,0.9179895520210266,0.04205014184117317,0.005346089135855436,0.04699570685625076,0.9141343235969543,0.001673240098170936,0.015141927637159824,0.9118382930755615,0.00992720015347004,0.9173704385757446,1.0,0.7815966010093689,30.372983932495117,30.372983932495117,22.0,0.6319200992584229,0.41581228375434875,10.291909217834473,50.454078674316406,0.0,0.0,,,0.7815966010093689,0.03597421944141388,0.6824289560317993,0.007398975547403097,0.0,0.026872964575886726,0.6664280295372009,0.0,0.0,0.6741784811019897,0.0,0.662514865398407,"<reg_vae name=reg_vae, built=True>"
24,0.09999941289424896,0.3925754129886627,45.50955581665039,45.50955581665039,23.0,0.8661823272705078,0.3925754129886627,12.51103401184082,78.5079345703125,314.770263671875,314.34942626953125,,,0.7591217160224915,0.08141864091157913,0.9188279509544373,0.04363694041967392,0.005721252877265215,0.04806866869330406,0.9148974418640137,0.002031791489571333,0.015232326462864876,0.9133111834526062,0.009265387430787086,0.9183196425437927,1.0,0.7778488993644714,26.009977340698242,26.009977340698242,23.0,0.6292869448661804,0.4089975953102112,9.987494468688965,42.03242492675781,0.0,0.0,,,0.7778488993644714,0.02955719828605652,0.686418890953064,0.004553215578198433,0.0,0.033387623727321625,0.6579356789588928,0.0,0.0,0.6604918241500854,0.003977272659540176,0.6720404624938965,"<reg_vae name=reg_vae, built=True>"
25,0.09999941289424896,0.3931981027126312,45.21688461303711,45.21688461303711,24.0,0.8656377196311951,0.3931981027126312,12.468927383422852,77.96479797363281,313.6711730957031,313.33087158203125,,,0.7596102356910706,0.08175099641084671,0.9185609817504883,0.04157410189509392,0.005580566357821226,0.04828326031565666,0.9143516421318054,0.0019122743979096413,0.015277526341378689,0.9126755595207214,0.010092654265463352,0.9174239039421082,1.0,0.7536041736602783,36.39228057861328,36.39228057861328,24.0,0.6286562085151672,0.4043739140033722,11.475553512573242,61.3089599609375,0.0,0.0,,,0.7536041736602783,0.027223734185099602,0.6953221559524536,0.0028457597363740206,0.0,0.03583062067627907,0.6648301482200623,0.0,0.0,0.6482624411582947,0.004545454401522875,0.6660701036453247,"<reg_vae name=reg_vae, built=True>"
