0,1,p_id
5.33291666666667,0.556694273809919,24
3.56638888888889,0.473667470928576,15
5.44756097560976,0.483961674555976,7
3.88519230769231,0.425940667803261,22
8.373125,1.17030320145394,25
5.51828571428571,0.700913209842055,8
