,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
10,0.6591171622276306,0.7907652258872986,0.7861949801445007,0.5595667958259583,0.0,0.5,0.7855902910232544,0.625,0.523809552192688,0.7827884554862976,0.5555555820465088,0.7859006524085999,0.0,4.653461933135986,0.7725531458854675,3.880908966064453,0.0,0.435982346534729,0.7369154691696167,0.7435908913612366,0.5909090638160706,0.0,0.0,0.7447039484977722,0.0,0.625,0.7341010570526123,0.0,0.7396492958068848,0.0,5.475142955780029,0.9403489232063293,4.534793853759766,134.0,with_unseen_children_vanilla_vae
11,0.6717529892921448,0.8004917502403259,0.7967472672462463,0.5769230723381042,0.2916666567325592,0.6666666865348816,0.7960329055786133,0.6268656849861145,0.4848484992980957,0.7935009598731995,0.5,0.7961935997009277,0.0,4.451994895935059,0.7496636509895325,3.702331066131592,0.0,0.39455094933509827,0.7450874447822571,0.7445092797279358,0.526627242565155,0.0,0.0,0.7456009387969971,0.0,0.0,0.7374938726425171,0.0,0.7428812384605408,1.0,5.408073902130127,0.9400617480278015,4.46801233291626,134.0,with_unseen_children_vanilla_vae
12,0.6800788044929504,0.809785783290863,0.806349515914917,0.5836177468299866,0.4354838728904724,0.7272727489471436,0.8062973022460938,0.5966386795043945,0.6144578456878662,0.8018755912780762,0.4545454680919647,0.8055154085159302,0.0,4.27241849899292,0.7303789854049683,3.542039394378662,0.0,0.364980548620224,0.7509815096855164,0.7524008750915527,0.4720279574394226,0.0,0.0,0.742677628993988,0.0,0.0,0.738946259021759,0.0,0.7455036640167236,0.0,5.34327507019043,0.9527360796928406,4.390538692474365,134.0,with_unseen_children_vanilla_vae
13,0.6934774518013,0.8180967569351196,0.8144907355308533,0.5623003244400024,0.3478260934352875,0.6321839094161987,0.8138468265533447,0.6692307591438293,0.6941176652908325,0.8111664652824402,0.5076923370361328,0.8137743473052979,0.0,4.109569549560547,0.711577296257019,3.3979926109313965,0.0,0.3816216289997101,0.7491029500961304,0.752856433391571,0.5097087621688843,0.0,0.25,0.7512977123260498,0.0,0.3333333432674408,0.7390552163124084,0.0,0.7477172613143921,0.0,5.304344177246094,0.9611820578575134,4.3431620597839355,134.0,with_unseen_children_vanilla_vae
14,0.7024006843566895,0.8245501518249512,0.8211305141448975,0.5545171499252319,0.41558441519737244,0.591304361820221,0.8213412165641785,0.6242774724960327,0.6000000238418579,0.8174512982368469,0.4318181872367859,0.8204452991485596,0.0,3.974402904510498,0.6967363357543945,3.2776668071746826,0.0,0.37126246094703674,0.7504172325134277,0.7533219456672668,0.5337837934494019,0.0,0.0,0.7502635717391968,0.0,0.3333333432674408,0.746468722820282,0.0,0.7496863603591919,0.0,5.262073516845703,0.9538864493370056,4.308187007904053,134.0,with_unseen_children_vanilla_vae
15,0.7073764204978943,0.8290190100669861,0.8276517391204834,0.5667656064033508,0.45098039507865906,0.5609756112098694,0.8269156813621521,0.6717948913574219,0.6610169410705566,0.8231472373008728,0.48571428656578064,0.8259317278862,0.0,3.8620386123657227,0.6909950971603394,3.1710431575775146,0.0,0.3261372447013855,0.7530310153961182,0.7479541897773743,0.5384615659713745,0.0,0.0,0.7483664155006409,0.0,0.30434781312942505,0.7475253343582153,0.3333333432674408,0.7487071752548218,1.0,5.283960342407227,0.9891118407249451,4.294848918914795,134.0,with_unseen_children_vanilla_vae
16,0.7103083729743958,0.8351428508758545,0.8323691487312317,0.5640326738357544,0.4523809552192688,0.6333333253860474,0.8315064907073975,0.6534090638160706,0.6253297924995422,0.8279703855514526,0.47058823704719543,0.8309048414230347,0.0,3.755202054977417,0.6762802004814148,3.0789217948913574,0.0,0.3681178092956543,0.7503908276557922,0.7547814249992371,0.5,0.0,0.05263157933950424,0.752682626247406,0.0,0.1111111119389534,0.750834047794342,0.0,0.7516823410987854,0.0,5.226520538330078,0.9901283383369446,4.236392021179199,134.0,with_unseen_children_vanilla_vae
17,0.7183496356010437,0.8415918350219727,0.8399683237075806,0.5514285564422607,0.4659685790538788,0.6666666865348816,0.8382922410964966,0.6272727251052856,0.6328293681144714,0.8347415328025818,0.4545454680919647,0.8377388715744019,0.0,3.6176159381866455,0.6605312824249268,2.9570846557617188,0.0,0.36712485551834106,0.7576810121536255,0.7599105834960938,0.5182482004165649,0.0,0.0,0.7547993063926697,0.0,0.2647058963775635,0.7510383129119873,0.0,0.7551503777503967,0.0,5.176447868347168,0.9977368712425232,4.1787109375,134.0,with_unseen_children_vanilla_vae
18,0.7230457067489624,0.8462851047515869,0.8441064357757568,0.5891472697257996,0.48659002780914307,0.6778846383094788,0.8437121510505676,0.6421052813529968,0.6170212626457214,0.8387803435325623,0.42975205183029175,0.8422691822052002,0.0,3.5244531631469727,0.6532331705093384,2.8712193965911865,0.0,0.3291139304637909,0.7541128396987915,0.7563949823379517,0.5384615659713745,0.1666666716337204,0.0,0.7566234469413757,0.3333333432674408,0.375,0.7546374201774597,0.0,0.7547241449356079,0.0,5.18007230758667,1.0117446184158325,4.168327808380127,134.0,with_unseen_children_vanilla_vae
19,0.7324579954147339,0.8507131338119507,0.8486531972885132,0.6162465214729309,0.5375000238418579,0.6334519386291504,0.8476220965385437,0.6082473993301392,0.6394051909446716,0.8439869284629822,0.446540892124176,0.8467855453491211,0.0,3.4347126483917236,0.6428120136260986,2.791900873184204,0.0,0.34972211718559265,0.7580071091651917,0.757347047328949,0.5195530652999878,0.2666666805744171,0.0,0.7589435577392578,0.20000000298023224,0.35483869910240173,0.7561817765235901,0.0,0.7568665146827698,1.0,5.146552085876465,1.0272002220153809,4.119352340698242,134.0,with_unseen_children_vanilla_vae
20,0.7291481494903564,0.8548411130905151,0.8528095483779907,0.5919395685195923,0.5655527114868164,0.6756756901741028,0.8525310158729553,0.6159169673919678,0.6301824450492859,0.8473778963088989,0.41803279519081116,0.8508146405220032,0.0,3.350498676300049,0.6340087056159973,2.7164900302886963,0.0,0.3516629636287689,0.7604779005050659,0.7554603219032288,0.5490196347236633,0.1428571492433548,0.2666666805744171,0.751973569393158,0.09090909361839294,0.3214285671710968,0.7597302794456482,0.0,0.7559632658958435,0.0,5.181279182434082,1.0590026378631592,4.122276306152344,134.0,with_unseen_children_vanilla_vae
21,0.7315406799316406,0.858394980430603,0.8554545640945435,0.62678062915802,0.606217622756958,0.6589403748512268,0.8542929887771606,0.6215277910232544,0.6412337422370911,0.8504911065101624,0.4409937858581543,0.8535493612289429,0.0,3.296260118484497,0.6300907731056213,2.6661694049835205,0.0,0.33618420362472534,0.7521170377731323,0.7632356882095337,0.4852941036224365,0.15789473056793213,0.0,0.7609531879425049,0.1428571492433548,0.2954545319080353,0.754903256893158,0.0,0.7567698955535889,1.0,5.164504528045654,1.0553725957870483,4.109131336212158,134.0,with_unseen_children_vanilla_vae
22,0.7332385182380676,0.8606643080711365,0.858606219291687,0.6335697174072266,0.5430861711502075,0.6889632344245911,0.8577406406402588,0.5950155854225159,0.6398243308067322,0.8534862399101257,0.4797297418117523,0.8564502596855164,0.0,3.2317612171173096,0.6213057041168213,2.6104555130004883,0.0,0.3608374297618866,0.7618946433067322,0.7676743268966675,0.4682539701461792,0.10000000149011612,0.1599999964237213,0.7609015107154846,0.30000001192092896,0.25,0.7542999386787415,0.20000000298023224,0.7602249979972839,1.0,5.107775688171387,1.0635260343551636,4.044249534606934,134.0,with_unseen_children_vanilla_vae
23,0.7421495914459229,0.8655893206596375,0.8636333346366882,0.6040608882904053,0.5944798588752747,0.6715976595878601,0.8620877861976624,0.5868945717811584,0.6325224041938782,0.8581857681274414,0.43478259444236755,0.8611721396446228,0.0,3.1360559463500977,0.6092513203620911,2.5268046855926514,0.0,0.3417767882347107,0.7631527781486511,0.7674396634101868,0.5174825191497803,0.03030303120613098,0.0476190485060215,0.7617795467376709,0.6666666865348816,0.18518517911434174,0.7538859844207764,0.0,0.760465681552887,0.0,5.110476493835449,1.0778268575668335,4.032649517059326,134.0,with_unseen_children_vanilla_vae
24,0.7454153299331665,0.868679404258728,0.8664206266403198,0.5970149040222168,0.6060606241226196,0.6827794313430786,0.8659237623214722,0.6067415475845337,0.6424999833106995,0.8611960411071777,0.4716981053352356,0.8643305897712708,0.0,3.0760698318481445,0.6031274199485779,2.4729421138763428,0.0,0.3206503987312317,0.7667433619499207,0.7704543471336365,0.5327869057655334,0.09090909361839294,0.125,0.7603727579116821,0.25925925374031067,0.3137255012989044,0.7527700066566467,0.1538461595773697,0.7611366510391235,0.0,5.097949504852295,1.0823934078216553,4.015556335449219,134.0,with_unseen_children_vanilla_vae
25,0.7485656142234802,0.8709129095077515,0.8684855103492737,0.6131221652030945,0.6014625430107117,0.6803519129753113,0.8677190542221069,0.5941644310951233,0.6326530575752258,0.8623485565185547,0.4853801131248474,0.8661046624183655,0.0,3.0336756706237793,0.6003295183181763,2.4333460330963135,0.0,0.3463935852050781,0.762089729309082,0.7704227566719055,0.5,0.1428571492433548,0.0,0.7647143006324768,0.3636363744735718,0.2750000059604645,0.754176914691925,0.0555555559694767,0.7615697979927063,1.0,5.103109359741211,1.097083330154419,4.006026268005371,134.0,with_unseen_children_vanilla_vae
26,0.7527121901512146,0.874678909778595,0.8735257387161255,0.6396181583404541,0.6065088510513306,0.6873315572738647,0.8714855909347534,0.6212871074676514,0.6349206566810608,0.8662200570106506,0.5314285755157471,0.8701555132865906,0.0,2.9548020362854004,0.5871164798736572,2.367685556411743,0.0,0.338408499956131,0.7643786668777466,0.7615737915039062,0.5114504098892212,0.08695652335882187,0.3333333432674408,0.7606566548347473,0.25,0.15217390656471252,0.7678188681602478,0.1764705926179886,0.7622845768928528,0.0,5.089871406555176,1.1052645444869995,3.984606981277466,134.0,with_unseen_children_vanilla_vae
27,0.7493537664413452,0.876790463924408,0.8742411136627197,0.5835240483283997,0.6566091775894165,0.701265811920166,0.8736030459403992,0.6348039507865906,0.6659793853759766,0.8692850470542908,0.5151515007019043,0.8721162676811218,0.0,2.910670042037964,0.5819721221923828,2.32869815826416,0.0,0.33043476939201355,0.7625486254692078,0.7633916139602661,0.47643980383872986,0.14814814925193787,0.3333333432674408,0.7648520469665527,0.27450981736183167,0.19178082048892975,0.7637524008750916,0.38461539149284363,0.7624102830886841,1.0,5.095798969268799,1.1149762868881226,3.9808220863342285,134.0,with_unseen_children_vanilla_vae
28,0.7580421566963196,0.8783850073814392,0.8757648468017578,0.6393088698387146,0.6401098966598511,0.6758794188499451,0.8747653365135193,0.646766185760498,0.6716122627258301,0.8707244396209717,0.5404255390167236,0.8735741376876831,0.0,2.8798866271972656,0.579901933670044,2.299984931945801,0.0,0.3008202314376831,0.7624058723449707,0.7653625011444092,0.4557522237300873,0.08695652335882187,0.4545454680919647,0.767777144908905,0.19354838132858276,0.2142857164144516,0.7614749670028687,0.1538461595773697,0.7626187801361084,0.0,5.107964038848877,1.127855896949768,3.9801082611083984,134.0,with_unseen_children_vanilla_vae
29,0.7516005635261536,0.8804847002029419,0.8786613345146179,0.656050980091095,0.6193467378616333,0.6912114024162292,0.8779416084289551,0.6345732808113098,0.6767676472663879,0.8728331923484802,0.5951219797134399,0.8760597109794617,0.0,2.8272953033447266,0.5731379985809326,2.254157066345215,0.0,0.31268757581710815,0.7665700912475586,0.769795835018158,0.47328245639801025,0.0714285746216774,0.1666666716337204,0.7681729197502136,0.15789473056793213,0.10526315867900848,0.761551022529602,0.1599999964237213,0.7651047110557556,1.0,5.057754993438721,1.1199034452438354,3.9378511905670166,134.0,with_unseen_children_vanilla_vae
30,0.7589492797851562,0.8830994963645935,0.8814598321914673,0.649895191192627,0.6449026465415955,0.7201946377754211,0.8802419900894165,0.6530172228813171,0.6781305074691772,0.8757532835006714,0.5622317790985107,0.8787040114402771,0.0,2.777033805847168,0.5621210932731628,2.2149126529693604,0.0,0.33245447278022766,0.765670120716095,0.7782768607139587,0.4357142746448517,0.11764705926179886,0.1764705926179886,0.768279492855072,0.2083333283662796,0.109375,0.7573573589324951,0.2631579041481018,0.7656430006027222,0.0,5.056539058685303,1.132817029953003,3.9237217903137207,134.0,with_unseen_children_vanilla_vae
31,0.7617565393447876,0.8854094743728638,0.8847290873527527,0.6812933087348938,0.6711618304252625,0.6612149477005005,0.8823999762535095,0.6441717743873596,0.696943998336792,0.8780249357223511,0.6180257797241211,0.8811413049697876,0.0,2.725135564804077,0.5565378665924072,2.168597936630249,0.0,0.33140793442726135,0.7641631364822388,0.7702996730804443,0.41304346919059753,0.08474576473236084,0.0810810774564743,0.7657201886177063,0.1388888955116272,0.2152777761220932,0.761335551738739,0.10256410390138626,0.7637583017349243,0.0,5.130105495452881,1.188947081565857,3.9411585330963135,134.0,with_unseen_children_vanilla_vae
32,0.7570796608924866,0.8852778673171997,0.8839143514633179,0.6402438879013062,0.6759259104728699,0.6934782862663269,0.8826091885566711,0.6601941585540771,0.6792452931404114,0.8781923055648804,0.5574913024902344,0.8809488415718079,0.0,2.724025011062622,0.5588376522064209,2.165187358856201,0.0,0.3577340841293335,0.7618856430053711,0.7751569151878357,0.534246563911438,0.08219178020954132,0.2222222238779068,0.7708689570426941,0.03703703731298447,0.156521737575531,0.7626206874847412,0.1875,0.7662372589111328,0.0,5.067231178283691,1.169376015663147,3.897855281829834,134.0,with_unseen_children_vanilla_vae
33,0.77061927318573,0.8875637054443359,0.8874400854110718,0.6894273161888123,0.6806953549385071,0.7236533761024475,0.8853067755699158,0.6935483813285828,0.6880058646202087,0.8810912370681763,0.5874125957489014,0.8838849663734436,0.0,2.6644086837768555,0.5482974648475647,2.1161115169525146,0.0,0.33483651280403137,0.7666038274765015,0.7717549204826355,0.4577464759349823,0.1267605572938919,0.25641027092933655,0.766852855682373,0.23333333432674408,0.21487602591514587,0.7626242637634277,0.12121212482452393,0.7652404308319092,0.0,5.095053672790527,1.1849735975265503,3.9100804328918457,134.0,with_unseen_children_vanilla_vae
34,0.7694471478462219,0.8898933529853821,0.8895395398139954,0.6373056769371033,0.6879084706306458,0.7136842012405396,0.8877517580986023,0.6587156057357788,0.6979020833969116,0.8825384974479675,0.563049852848053,0.8858442306518555,0.0,2.6248691082000732,0.5428147315979004,2.082054376602173,0.0,0.34506556391716003,0.7689865231513977,0.7717744708061218,0.4951923191547394,0.12878787517547607,0.1666666716337204,0.7651492357254028,0.11999999731779099,0.20338982343673706,0.7653342485427856,0.14705882966518402,0.7660593390464783,1.0,5.096166610717773,1.2001017332077026,3.8960652351379395,134.0,with_unseen_children_vanilla_vae
35,0.7710861563682556,0.8913207650184631,0.8902167081832886,0.6456834673881531,0.6674057841300964,0.7246695756912231,0.8887470960617065,0.6899641752243042,0.6978892087936401,0.8846787214279175,0.6022409200668335,0.8871247172355652,0.0,2.5976736545562744,0.5396016240119934,2.058072090148926,0.0,0.33030515909194946,0.7716418504714966,0.7738066911697388,0.5445544719696045,0.12941177189350128,0.08695652335882187,0.7696516513824463,0.1599999964237213,0.15671642124652863,0.7617970705032349,0.09677419066429138,0.7674725651741028,1.0,5.07363224029541,1.1974643468856812,3.8761677742004395,134.0,with_unseen_children_vanilla_vae
36,0.7737476825714111,0.8929290771484375,0.892239511013031,0.6781193614006042,0.699999988079071,0.7362869381904602,0.8904711604118347,0.6815181374549866,0.7109862565994263,0.886439859867096,0.6153846383094788,0.8888999223709106,0.0,2.56253719329834,0.5344551801681519,2.0280816555023193,0.0,0.33952632546424866,0.7703867554664612,0.7769907712936401,0.5692307949066162,0.13907285034656525,0.10000000149011612,0.7689310908317566,0.14000000059604645,0.23178808391094208,0.7650448083877563,0.16049382090568542,0.7683259844779968,0.0,5.05386209487915,1.1983722448349,3.855489730834961,134.0,with_unseen_children_vanilla_vae
37,0.7755689024925232,0.896101713180542,0.8949041366577148,0.6464088559150696,0.7060350179672241,0.7028688788414001,0.8929877281188965,0.684297502040863,0.7169700264930725,0.88934326171875,0.6077921986579895,0.891617476940155,0.0,2.5086402893066406,0.5254989266395569,1.9831414222717285,0.0,0.35011494159698486,0.766710102558136,0.7747474908828735,0.4615384638309479,0.13907285034656525,0.1111111119389534,0.7682704329490662,0.1428571492433548,0.2348484843969345,0.7666526436805725,0.12195122241973877,0.7674050331115723,0.0,5.0932416915893555,1.2332818508148193,3.859959602355957,134.0,with_unseen_children_vanilla_vae
38,0.7800333499908447,0.8969955444335938,0.8957573771476746,0.7110726833343506,0.7171521186828613,0.7286324501037598,0.8942252993583679,0.6998394727706909,0.7132475972175598,0.8907222747802734,0.620512843132019,0.8927560448646545,0.0,2.4862060546875,0.5249198079109192,1.9612860679626465,0.0,0.32636067271232605,0.7669995427131653,0.7709771990776062,0.4101123511791229,0.13385826349258423,0.0476190485060215,0.7725494503974915,0.15942029654979706,0.1666666716337204,0.7681602239608765,0.2222222238779068,0.7678076028823853,0.0,5.0929179191589355,1.2355833053588867,3.857334852218628,134.0,with_unseen_children_vanilla_vae
39,0.7815946340560913,0.8970831632614136,0.896678626537323,0.7067395448684692,0.712798535823822,0.7011070251464844,0.894809901714325,0.6798179149627686,0.7196969985961914,0.8907923698425293,0.5874125957489014,0.8931373953819275,0.0,2.47517728805542,0.5232137441635132,1.9519636631011963,0.0,0.3361454904079437,0.7696376442909241,0.7708678245544434,0.38764044642448425,0.09420289844274521,0.09090909361839294,0.7687423229217529,0.10169491171836853,0.17218543589115143,0.7669469714164734,0.17391304671764374,0.7669764757156372,1.0,5.118466854095459,1.2497437000274658,3.868722677230835,134.0,with_unseen_children_vanilla_vae
40,0.7736763954162598,0.8982090950012207,0.8964817523956299,0.7053872346878052,0.7270641922950745,0.719924807548523,0.8959025740623474,0.696319043636322,0.7281359434127808,0.892119824886322,0.6331775784492493,0.8938513994216919,0.0,2.461810350418091,0.5191326141357422,1.9426779747009277,0.0,0.341908723115921,0.7723537087440491,0.7799302935600281,0.43089431524276733,0.16806723177433014,0.23076923191547394,0.7694090604782104,0.12195122241973877,0.17692308127880096,0.7643285989761353,0.07407407462596893,0.7694668769836426,0.0,5.070417881011963,1.2426173686981201,3.8278005123138428,134.0,with_unseen_children_vanilla_vae
41,0.7874106168746948,0.8996775150299072,0.8985964059829712,0.7088388204574585,0.71776282787323,0.7381404042243958,0.8971608877182007,0.7097744345664978,0.7352800369262695,0.8932104110717773,0.6438923478126526,0.8954441547393799,0.0,2.4269747734069824,0.5154808163642883,1.9114937782287598,0.0,0.31090453267097473,0.7725360989570618,0.7771468758583069,0.44672131538391113,0.11711711436510086,0.17777778208255768,0.7702347040176392,0.16981132328510284,0.2300885021686554,0.7709434032440186,0.21686747670173645,0.7698633670806885,0.0,5.047852516174316,1.218824028968811,3.829028606414795,134.0,with_unseen_children_vanilla_vae
42,0.7821917533874512,0.9015183448791504,0.9011289477348328,0.7062404751777649,0.7372708916664124,0.7190635204315186,0.8987057209014893,0.7158322334289551,0.7404951453208923,0.8951476216316223,0.6480686664581299,0.8972401022911072,0.0,2.3934972286224365,0.509913444519043,1.883583903312683,0.0,0.3329407870769501,0.7761763334274292,0.7754157185554504,0.5199999809265137,0.1367521435022354,0.14814814925193787,0.7686522006988525,0.1807228922843933,0.19157087802886963,0.7684265375137329,0.1931818127632141,0.7695872783660889,1.0,5.072394847869873,1.248056173324585,3.824338912963867,134.0,with_unseen_children_vanilla_vae
43,0.7870067358016968,0.9020229578018188,0.9005119204521179,0.7113884687423706,0.7321100831031799,0.7629382014274597,0.8995774388313293,0.7260083556175232,0.7360034584999084,0.8956615328788757,0.6607142686843872,0.8976160883903503,0.0,2.3839447498321533,0.5095694661140442,1.8743754625320435,0.0,0.31614425778388977,0.7726678252220154,0.7754905223846436,0.4526315927505493,0.15189872682094574,0.1666666716337204,0.7709299921989441,0.10891088843345642,0.23343849182128906,0.7717270851135254,0.20512820780277252,0.7701922655105591,0.0,5.057009696960449,1.2428447008132935,3.8141653537750244,134.0,with_unseen_children_vanilla_vae
44,0.7877339124679565,0.9036214351654053,0.9026662707328796,0.7136150002479553,0.7324324250221252,0.7356495261192322,0.9007239937782288,0.7134071588516235,0.7382628917694092,0.8972015976905823,0.6689189076423645,0.8991177082061768,0.0,2.354637861251831,0.5027394890785217,1.851897954940796,0.0,0.32702043652534485,0.767946720123291,0.7755507230758667,0.5298013091087341,0.15934066474437714,0.16326530277729034,0.7753073573112488,0.18446601927280426,0.19161677360534668,0.7706366777420044,0.23728813230991364,0.7703134417533875,1.0,5.070108890533447,1.2640891075134277,3.8060200214385986,134.0,with_unseen_children_vanilla_vae
45,0.7916692495346069,0.903664767742157,0.9031105637550354,0.7351190447807312,0.7381252646446228,0.7496087551116943,0.9017535448074341,0.7110311985015869,0.7404990196228027,0.8973885774612427,0.6796610355377197,0.8995813727378845,0.0,2.345982789993286,0.5040979385375977,1.8418848514556885,0.0,0.3323647975921631,0.7699308395385742,0.7767850756645203,0.5058823823928833,0.17446808516979218,0.1190476194024086,0.7713696956634521,0.13333334028720856,0.20000000298023224,0.7712753415107727,0.1875,0.7697997093200684,0.0,5.092150688171387,1.275481939315796,3.81666898727417,134.0,with_unseen_children_vanilla_vae
46,0.7889378666877747,0.9049152135848999,0.9046720862388611,0.7259036302566528,0.7399281859397888,0.7254289984703064,0.9031307697296143,0.7412993311882019,0.7435410618782043,0.9002746939659119,0.69112628698349,0.9012677073478699,0.0,2.3121538162231445,0.49756765365600586,1.8145861625671387,0.0,0.33220699429512024,0.7750835418701172,0.7802287936210632,0.49275362491607666,0.1867469847202301,0.0793650820851326,0.7707878351211548,0.11428571492433548,0.2016129046678543,0.7659789323806763,0.1764705926179886,0.7705274224281311,1.0,5.0805583000183105,1.278998851776123,3.8015596866607666,134.0,with_unseen_children_vanilla_vae
