,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
10,0.7038329243659973,0.8324950933456421,0.8338222503662109,0.5974498987197876,0.40310078859329224,0.6502057909965515,0.8284341096878052,0.5243242979049683,0.6400541067123413,0.8268511295318604,0.1666666716337204,0.8294883370399475,0.0,3.7829267978668213,0.682332456111908,3.1005942821502686,0.0,0.4467054307460785,0.7764378786087036,0.7623765468597412,0.3720930218696594,0.4000000059604645,0.0,0.7645825743675232,0.0,0.0,0.7676239609718323,0.0,0.7672273516654968,0.0,4.938791275024414,0.9459958076477051,3.99279522895813,134.0,vanilla_vae_long
11,0.7072777152061462,0.8400519490242004,0.8405308723449707,0.5983333587646484,0.43980345129966736,0.6260623335838318,0.8361269235610962,0.4840989410877228,0.6582278609275818,0.8347296714782715,0.28205129504203796,0.8368372321128845,0.0,3.6290206909179688,0.6679974794387817,2.9610235691070557,0.0,0.44369062781333923,0.7670737504959106,0.7708017230033875,0.38297873735427856,0.0,0.0,0.7718363404273987,0.0,0.09090909361839294,0.7642409801483154,0.5,0.7680861949920654,1.0,4.925710678100586,0.9597388505935669,3.9659719467163086,134.0,vanilla_vae_long
12,0.7146363258361816,0.8465755581855774,0.8476056456565857,0.595943808555603,0.44851258397102356,0.6332454085350037,0.8442586064338684,0.5429447889328003,0.6349663734436035,0.8418530821800232,0.30000001192092896,0.8440192937850952,0.0,3.4820401668548584,0.654109001159668,2.8279311656951904,0.0,0.4173010289669037,0.7775492668151855,0.7799171209335327,0.37278106808662415,0.0,0.0,0.7627729177474976,0.029411764815449715,0.1428571492433548,0.7624475955963135,0.0,0.7695552110671997,0.0,4.899412155151367,0.9760490655899048,3.9233627319335938,134.0,vanilla_vae_long
13,0.7170950770378113,0.8538389801979065,0.8552330732345581,0.6050552725791931,0.4711359441280365,0.6381909251213074,0.8501381278038025,0.5162094831466675,0.635948896408081,0.8480216860771179,0.29411765933036804,0.8506056070327759,0.0,3.3471977710723877,0.6373320817947388,2.7098655700683594,0.0,0.40175557136535645,0.7764515280723572,0.7768575549125671,0.3913043439388275,0.1666666716337204,0.3333333432674408,0.7683080434799194,0.1818181872367859,0.09090909361839294,0.7689046859741211,1.0,0.7718161344528198,0.0,4.867812156677246,0.9992239475250244,3.8685882091522217,134.0,vanilla_vae_long
14,0.726240336894989,0.8592692613601685,0.8605833649635315,0.6000000238418579,0.46960484981536865,0.6285714507102966,0.8559454679489136,0.5359477400779724,0.5940347909927368,0.8547582030296326,0.28787878155708313,0.8563979268074036,0.0,3.227043628692627,0.6260761022567749,2.6009676456451416,0.0,0.39753255248069763,0.7714751362800598,0.7768864631652832,0.36000001430511475,0.05882352963089943,0.5,0.774519145488739,0.260869562625885,0.06666667014360428,0.772618293762207,0.0,0.7733743786811829,1.0,4.84493350982666,1.0098650455474854,3.835068702697754,134.0,vanilla_vae_long
15,0.7240207195281982,0.861985981464386,0.864392876625061,0.5933232307434082,0.4784366488456726,0.6379690766334534,0.8603978753089905,0.5412262082099915,0.6289592981338501,0.8573692440986633,0.4084506928920746,0.859736979007721,0.0,3.1569511890411377,0.6200494766235352,2.5369014739990234,0.0,0.41225165128707886,0.7753555774688721,0.7715268731117249,0.37444934248924255,0.1764705926179886,0.0,0.7736234068870544,0.11764705926179886,0.31111112236976624,0.7713466286659241,0.125,0.7723215818405151,0.0,4.874826908111572,1.0377293825149536,3.83709716796875,134.0,vanilla_vae_long
16,0.7302073240280151,0.8681859374046326,0.8695269227027893,0.6360856294631958,0.519559919834137,0.6228813529014587,0.8656913042068481,0.5770020484924316,0.644140899181366,0.8627868294715881,0.40909090638160706,0.865209698677063,0.0,3.0445384979248047,0.6017512679100037,2.4427874088287354,0.0,0.3875134587287903,0.7768405675888062,0.7677789926528931,0.39344263076782227,0.03125,0.0,0.7738910913467407,0.1318681389093399,0.19354838132858276,0.7826296091079712,0.0,0.7745496034622192,0.0,4.8445353507995605,1.0512852668762207,3.7932498455047607,134.0,vanilla_vae_long
17,0.732429027557373,0.8709582686424255,0.871573805809021,0.6057971119880676,0.4933333396911621,0.6129707098007202,0.8688868284225464,0.5766550302505493,0.6347469091415405,0.8660234212875366,0.38383838534355164,0.8679640889167786,0.0,2.982952356338501,0.5971601605415344,2.3857924938201904,0.0,0.39212754368782043,0.7734165191650391,0.7751469612121582,0.3866666555404663,0.07692307978868484,0.0,0.7675015330314636,0.12962962687015533,0.3076923191547394,0.7698777318000793,0.05263157933950424,0.7705813646316528,1.0,4.956620216369629,1.1245718002319336,3.8320484161376953,134.0,vanilla_vae_long
18,0.7367473244667053,0.8741664886474609,0.8759164214134216,0.6268221735954285,0.5288065671920776,0.6476578116416931,0.8716601133346558,0.6324042081832886,0.6801994442939758,0.8683058023452759,0.4121621549129486,0.8710924983024597,0.0,2.916747808456421,0.5859439969062805,2.3308043479919434,0.0,0.4016159772872925,0.7781925201416016,0.7766295671463013,0.39024388790130615,0.17499999701976776,0.25,0.7731494307518005,0.125,0.2291666716337204,0.7793715000152588,0.20000000298023224,0.7759461402893066,1.0,4.832317352294922,1.0758049488067627,3.756512403488159,134.0,vanilla_vae_long
19,0.7382020950317383,0.8787803053855896,0.8797442317008972,0.625,0.5333969593048096,0.6581027507781982,0.8773442506790161,0.6060171723365784,0.6535087823867798,0.8737602829933167,0.41401273012161255,0.8759077787399292,0.0,2.815345048904419,0.5718138813972473,2.2435309886932373,0.0,0.371921181678772,0.7780789136886597,0.7847127318382263,0.42514970898628235,0.20000000298023224,0.11764705926179886,0.7767555713653564,0.1666666716337204,0.08235294371843338,0.7728201150894165,0.2380952388048172,0.7769683003425598,1.0,4.829415798187256,1.0980116128921509,3.7314043045043945,134.0,vanilla_vae_long
20,0.7375993728637695,0.8820662498474121,0.8832550048828125,0.6218375563621521,0.5498220920562744,0.6387336850166321,0.8799757957458496,0.6198675632476807,0.6586368680000305,0.875451922416687,0.4360465109348297,0.8785689473152161,0.0,2.7592663764953613,0.5654934644699097,2.193772792816162,0.0,0.3828483819961548,0.7790876626968384,0.7838506102561951,0.4050000011920929,0.14000000059604645,0.3333333432674408,0.7789050340652466,0.17241379618644714,0.14516128599643707,0.7773369550704956,0.1428571492433548,0.7787277698516846,1.0,4.802555084228516,1.1014611721038818,3.701093912124634,134.0,vanilla_vae_long
21,0.7464122772216797,0.8832882046699524,0.8844203948974609,0.6475095748901367,0.5639581680297852,0.6437612771987915,0.8822314143180847,0.6170212626457214,0.6659447550773621,0.8779561519622803,0.45338982343673706,0.8804158568382263,0.0,2.7223048210144043,0.5598061680793762,2.162498950958252,0.0,0.3851953446865082,0.7796310186386108,0.7797718644142151,0.4342857003211975,0.1388888955116272,0.0625,0.7766078114509583,0.09677419066429138,0.1846153885126114,0.7826337814331055,0.1463414579629898,0.7784702777862549,0.0,4.813499450683594,1.1023313999176025,3.7111682891845703,134.0,vanilla_vae_long
22,0.7433838844299316,0.8865941762924194,0.8873669505119324,0.6605744361877441,0.5870503783226013,0.6739864945411682,0.884628176689148,0.6221374273300171,0.6898339986801147,0.880608856678009,0.518367350101471,0.8831220269203186,0.0,2.6649324893951416,0.55133455991745,2.113598108291626,0.0,0.3651895225048065,0.7781167030334473,0.7855978012084961,0.4229075014591217,0.25555557012557983,0.19354838132858276,0.7812948822975159,0.07692307978868484,0.1682243049144745,0.7779011130332947,0.13793103396892548,0.7792220711708069,1.0,4.791690826416016,1.0950969457626343,3.696593761444092,134.0,vanilla_vae_long
23,0.7484068870544434,0.8888205885887146,0.8895491361618042,0.6637279391288757,0.6045272946357727,0.6562009453773499,0.8872413039207458,0.658823549747467,0.6814497113227844,0.8830645680427551,0.5373665690422058,0.8854678273200989,0.0,2.6139442920684814,0.5424571633338928,2.0714871883392334,0.0,0.3738187849521637,0.7822281122207642,0.785888671875,0.3987341821193695,0.15942029654979706,0.3478260934352875,0.7799717783927917,0.17241379618644714,0.13333334028720856,0.7798699736595154,0.1111111119389534,0.7805155515670776,1.0,4.784034252166748,1.1146485805511475,3.6693856716156006,134.0,vanilla_vae_long
24,0.747105062007904,0.890459418296814,0.8914687037467957,0.6618005037307739,0.6087990403175354,0.6693419218063354,0.8887266516685486,0.6312718987464905,0.6773204803466797,0.8843802809715271,0.5152438879013062,0.8869500160217285,0.0,2.5827693939208984,0.5383616089820862,2.044407606124878,0.0,0.37118881940841675,0.7781911492347717,0.7829157114028931,0.40689656138420105,0.15789473056793213,0.21739129722118378,0.7794243097305298,0.1547619104385376,0.1944444477558136,0.7831211090087891,0.1875,0.7795214653015137,0.0,4.810450077056885,1.131795883178711,3.6786537170410156,134.0,vanilla_vae_long
25,0.7519768476486206,0.8929125666618347,0.8934738039970398,0.6569086909294128,0.6517607569694519,0.6814920902252197,0.8912022709846497,0.6523702144622803,0.6825806498527527,0.8873490691184998,0.5400516986846924,0.8894146084785461,0.0,2.530761957168579,0.5299096703529358,2.0008528232574463,0.0,0.3809010088443756,0.7832708954811096,0.787567675113678,0.3913043439388275,0.17499999701976776,0.25,0.7824954390525818,0.20967741310596466,0.1367521435022354,0.7774425745010376,0.1428571492433548,0.7811545729637146,0.0,4.78525972366333,1.1358635425567627,3.6493959426879883,134.0,vanilla_vae_long
26,0.7523492574691772,0.8943047523498535,0.8953763842582703,0.668545663356781,0.6432486176490784,0.6955345273017883,0.892409086227417,0.6599147319793701,0.6818529963493347,0.8878526091575623,0.5975308418273926,0.8905710577964783,0.0,2.506242513656616,0.5260869264602661,1.98015558719635,0.0,0.3842464089393616,0.7791633605957031,0.7789382934570312,0.4529411792755127,0.17000000178813934,0.22535210847854614,0.7827459573745728,0.1818181872367859,0.10869564861059189,0.785210132598877,0.1621621549129486,0.7801283001899719,0.0,4.818789005279541,1.1577848196029663,3.661004066467285,134.0,vanilla_vae_long
27,0.7541803121566772,0.895605206489563,0.8964560031890869,0.6746031641960144,0.6524789333343506,0.6885855793952942,0.8937374353408813,0.6663190722465515,0.6907870173454285,0.890392541885376,0.6152263283729553,0.8921018242835999,0.0,2.4732320308685303,0.5211046934127808,1.952127456665039,0.0,0.35902678966522217,0.7869692444801331,0.7812063694000244,0.4237288236618042,0.1666666716337204,0.27272728085517883,0.7800882458686829,0.2735042870044708,0.15740740299224854,0.7814181447029114,0.20000000298023224,0.7803996801376343,0.0,4.80941915512085,1.152523159980774,3.6568963527679443,134.0,vanilla_vae_long
28,0.753990650177002,0.8973745703697205,0.8985425233840942,0.6831896305084229,0.6545153260231018,0.7190476059913635,0.8955709934234619,0.6492248177528381,0.6884875893592834,0.8919005393981934,0.6344085931777954,0.8937814831733704,0.0,2.438262462615967,0.5138640403747559,1.9243980646133423,0.0,0.384367436170578,0.7799952626228333,0.7856058478355408,0.43558281660079956,0.16551724076271057,0.27419355511665344,0.7844004034996033,0.3125,0.14864864945411682,0.77896648645401,0.3076923191547394,0.7808535695075989,0.0,4.82525634765625,1.1857105493545532,3.6395461559295654,134.0,vanilla_vae_long
29,0.757244348526001,0.8998278379440308,0.9002308249473572,0.6842660903930664,0.6701030731201172,0.740362823009491,0.8976654410362244,0.6754468679428101,0.6973446011543274,0.8939740061759949,0.6308943033218384,0.8958194851875305,0.0,2.3984758853912354,0.5090121030807495,1.8894636631011963,0.0,0.3843836784362793,0.7811247110366821,0.7855715155601501,0.4340425431728363,0.23481781780719757,0.2719298303127289,0.7820640206336975,0.24444444477558136,0.328000009059906,0.7860434651374817,0.32692307233810425,0.7819586992263794,1.0,4.798634052276611,1.173189401626587,3.6254444122314453,134.0,vanilla_vae_long
30,0.7553117275238037,0.9001680016517639,0.9009038805961609,0.6994923949241638,0.6674690246582031,0.7131147384643555,0.8982080817222595,0.6887417435646057,0.7026116251945496,0.8951451182365417,0.6408345699310303,0.8964056372642517,0.0,2.3868601322174072,0.5070415139198303,1.8798185586929321,0.0,0.39910203218460083,0.7781129479408264,0.784059464931488,0.4254385828971863,0.2330097109079361,0.34285715222358704,0.7881861925125122,0.22891566157341003,0.2589285671710968,0.7803928256034851,0.3636363744735718,0.7813397645950317,1.0,4.819334506988525,1.189564824104309,3.629769802093506,134.0,vanilla_vae_long
31,0.7590255737304688,0.9015378952026367,0.9024297595024109,0.6799628734588623,0.6859716773033142,0.6987839341163635,0.9003211259841919,0.707571804523468,0.723809540271759,0.8960793614387512,0.6589147448539734,0.8978951573371887,0.0,2.354475498199463,0.5013990998268127,1.8530768156051636,0.0,0.391448050737381,0.7814297676086426,0.7903262972831726,0.4316546618938446,0.2625899314880371,0.3663366436958313,0.7818470001220703,0.2869565188884735,0.2777777910232544,0.7838838696479797,0.30645161867141724,0.7823708057403564,0.0,4.800893783569336,1.1842800378799438,3.6166136264801025,134.0,vanilla_vae_long
32,0.7621604800224304,0.9036934971809387,0.9044707417488098,0.7029520273208618,0.6900987029075623,0.7333333492279053,0.9016621708869934,0.6685126423835754,0.7272497415542603,0.8987521529197693,0.6501128673553467,0.899857223033905,0.0,2.3152880668640137,0.49418848752975464,1.8210995197296143,0.0,0.39931079745292664,0.7822231650352478,0.78838711977005,0.3850267231464386,0.21865889430046082,0.3799999952316284,0.7831637263298035,0.30666667222976685,0.32022473216056824,0.7801569104194641,0.3272727131843567,0.7815917134284973,1.0,4.832949161529541,1.2121466398239136,3.620802402496338,134.0,vanilla_vae_long
33,0.7624974846839905,0.9047528505325317,0.9054090976715088,0.6993918418884277,0.6880785226821899,0.7145242094993591,0.9025742411613464,0.7014446258544922,0.7178817391395569,0.899183452129364,0.6891464591026306,0.900610089302063,0.0,2.3009181022644043,0.49380064010620117,1.8071171045303345,0.0,0.39142027497291565,0.7838792204856873,0.7840897440910339,0.35256409645080566,0.2534722089767456,0.3333333432674408,0.7807726263999939,0.23529411852359772,0.3484848439693451,0.7803075909614563,0.4134615361690521,0.7804913520812988,0.0,4.866976261138916,1.2305001020431519,3.6364762783050537,134.0,vanilla_vae_long
34,0.76352858543396,0.9056487083435059,0.9061554670333862,0.7063291072845459,0.6859439611434937,0.7259136438369751,0.903492271900177,0.7040520906448364,0.7266727089881897,0.9003282785415649,0.6542404294013977,0.901478111743927,0.0,2.281437397003174,0.489727258682251,1.7917104959487915,0.0,0.379182904958725,0.7812762260437012,0.7866860628128052,0.3901345431804657,0.3266128897666931,0.42276424169540405,0.7844067811965942,0.2954545319080353,0.3764705955982208,0.7877930402755737,0.4821428656578064,0.7831370830535889,0.0,4.8048505783081055,1.2090145349502563,3.5958359241485596,134.0,vanilla_vae_long
35,0.7689114212989807,0.9071760773658752,0.9079642295837402,0.712579607963562,0.68912672996521,0.7618270516395569,0.9052134156227112,0.7145969271659851,0.7387816905975342,0.9021739959716797,0.6839749217033386,0.9032073020935059,0.0,2.2466793060302734,0.4846937358379364,1.7619856595993042,0.0,0.36793220043182373,0.7848573923110962,0.7845471501350403,0.3663793206214905,0.29120880365371704,0.3484320640563965,0.786756694316864,0.20279720425605774,0.3423076868057251,0.7843151688575745,0.375,0.7826685905456543,1.0,4.814509868621826,1.2117828130722046,3.602727174758911,134.0,vanilla_vae_long
36,0.7665029764175415,0.9079487919807434,0.9085918664932251,0.6957566142082214,0.7057687640190125,0.7394578456878662,0.9061794877052307,0.7002706527709961,0.7295712232589722,0.9025002717971802,0.6848979592323303,0.9037700891494751,0.0,2.2360668182373047,0.4827844500541687,1.7532821893692017,0.0,0.40564578771591187,0.7872633934020996,0.7848667502403259,0.38805970549583435,0.2979350984096527,0.3963133692741394,0.7759160399436951,0.22857142984867096,0.34241244196891785,0.7900168895721436,0.4117647111415863,0.7821784019470215,0.0,4.839089393615723,1.2322876453399658,3.6068015098571777,134.0,vanilla_vae_long
37,0.7702387571334839,0.909626841545105,0.9102410078048706,0.6984245777130127,0.7167189717292786,0.7521802186965942,0.9069057703018188,0.7309210300445557,0.7522567510604858,0.9044755101203918,0.6827309131622314,0.9052713513374329,0.0,2.2045884132385254,0.4778079092502594,1.726780652999878,0.0,0.3938078284263611,0.7851168513298035,0.7860895991325378,0.3827160596847534,0.2753846049308777,0.35564854741096497,0.781638503074646,0.21714285016059875,0.3216783106327057,0.788408637046814,0.340350866317749,0.7827620506286621,0.0,4.836619853973389,1.2370303869247437,3.5995891094207764,134.0,vanilla_vae_long
38,0.7746346592903137,0.9104415774345398,0.9114829897880554,0.7144959568977356,0.709971010684967,0.7669971585273743,0.9084658622741699,0.703812301158905,0.7515267133712769,0.9059826135635376,0.6950078010559082,0.9065355658531189,0.0,2.1792492866516113,0.47360414266586304,1.7056453227996826,0.0,0.384782999753952,0.7872403264045715,0.7877466082572937,0.38372093439102173,0.3075000047683716,0.33779263496398926,0.7870653867721558,0.1770833283662796,0.3456464409828186,0.7837204337120056,0.3744680881500244,0.7840353846549988,1.0,4.808642864227295,1.231514573097229,3.5771284103393555,134.0,vanilla_vae_long
39,0.7767109274864197,0.9120718240737915,0.9122510552406311,0.7401408553123474,0.7203914523124695,0.7441549897193909,0.9094529151916504,0.7071005702018738,0.75328129529953,0.9071849584579468,0.7039610743522644,0.9076302647590637,0.0,2.156628131866455,0.4696885049343109,1.6869395971298218,0.0,0.37531808018684387,0.7837435603141785,0.786247193813324,0.3650190234184265,0.28604650497436523,0.4593023359775543,0.7870333194732666,0.2704918086528778,0.3319999873638153,0.7859412431716919,0.4583333432674408,0.7832264304161072,0.0,4.833067893981934,1.2478328943252563,3.585235357284546,134.0,vanilla_vae_long
40,0.7789475321769714,0.9136449694633484,0.9140023589134216,0.7349165678024292,0.7333333492279053,0.7643051743507385,0.9117077589035034,0.7149099111557007,0.765574038028717,0.9088502526283264,0.713410496711731,0.9094219207763672,0.0,2.121951103210449,0.46394023299217224,1.6580110788345337,0.0,0.3938900828361511,0.7826119065284729,0.786298394203186,0.41566264629364014,0.31210190057754517,0.41206029057502747,0.784478485584259,0.32673266530036926,0.3535911738872528,0.7881542444229126,0.546875,0.7831628918647766,1.0,4.856309413909912,1.2720800638198853,3.5842292308807373,134.0,vanilla_vae_long
41,0.7789939641952515,0.9132575988769531,0.9139055013656616,0.7369093298912048,0.722948431968689,0.7542372941970825,0.9115289449691772,0.7292211055755615,0.7522574067115784,0.9092797040939331,0.7058823704719543,0.9092928767204285,0.0,2.1225221157073975,0.4654828906059265,1.6570390462875366,0.0,0.3739224076271057,0.7868781685829163,0.7920989394187927,0.4057142734527588,0.25944584608078003,0.390625,0.786668062210083,0.25833332538604736,0.3402777910232544,0.7832971811294556,0.4749999940395355,0.7844981551170349,0.0,4.818483829498291,1.2521395683288574,3.5663437843322754,134.0,vanilla_vae_long
42,0.7805091142654419,0.91502445936203,0.9159834384918213,0.7431694269180298,0.7315629124641418,0.7662760615348816,0.9127898216247559,0.7314009666442871,0.7689102292060852,0.9100806713104248,0.7292191386222839,0.9107401967048645,0.0,2.095428943634033,0.4598121643066406,1.635616660118103,0.0,0.3757413923740387,0.781892716884613,0.7858980298042297,0.3968254029750824,0.3229665160179138,0.3966480493545532,0.7847802639007568,0.2571428716182709,0.34358975291252136,0.7907626032829285,0.42783504724502563,0.7830815315246582,1.0,4.847930431365967,1.2618590593338013,3.586071729660034,134.0,vanilla_vae_long
43,0.7813922166824341,0.9162037968635559,0.9164615273475647,0.7460890412330627,0.7375815510749817,0.7718654274940491,0.9139174222946167,0.7393162250518799,0.7680459022521973,0.9114088416099548,0.7206234931945801,0.9116972088813782,0.0,2.0751965045928955,0.45709624886512756,1.6181002855300903,0.0,0.37809816002845764,0.7810400128364563,0.7859356999397278,0.4146341383457184,0.31357553601264954,0.4010416567325592,0.7854743003845215,0.2857142984867096,0.3245614171028137,0.7929316163063049,0.4262295067310333,0.7837746143341064,0.0,4.846054553985596,1.2736296653747559,3.5724244117736816,134.0,vanilla_vae_long
44,0.7878380417823792,0.9171188473701477,0.9178561568260193,0.7521174550056458,0.7475837469100952,0.7642857432365417,0.9151055216789246,0.749079167842865,0.7673636674880981,0.9129148125648499,0.7084974646568298,0.9129847288131714,0.0,2.0482776165008545,0.4538816809654236,1.5943962335586548,0.0,0.3707568049430847,0.7858045101165771,0.7855719923973083,0.3876652121543884,0.3313373327255249,0.4822694957256317,0.7835179567337036,0.23333333432674408,0.32258063554763794,0.7889103293418884,0.4757281541824341,0.7829301953315735,1.0,4.867711544036865,1.2830628156661987,3.584648609161377,134.0,vanilla_vae_long
45,0.7791593670845032,0.9176979064941406,0.9177683591842651,0.748128354549408,0.749329149723053,0.7712418437004089,0.9152942895889282,0.7318965792655945,0.7620769739151001,0.9130085110664368,0.7405063509941101,0.9130220413208008,0.0,2.0477752685546875,0.4544166624546051,1.5933583974838257,0.0,0.3797914981842041,0.7862829566001892,0.7882957458496094,0.36259540915489197,0.29885056614875793,0.4516128897666931,0.7859036922454834,0.21789883077144623,0.3455284535884857,0.7861548066139221,0.39344263076782227,0.7838904857635498,0.0,4.856003284454346,1.2886481285095215,3.567354679107666,134.0,vanilla_vae_long
46,0.7890090942382812,0.9189040660858154,0.9194962978363037,0.740948498249054,0.7490124702453613,0.7790765762329102,0.9167289733886719,0.7442251443862915,0.7672425508499146,0.9144933223724365,0.7343584299087524,0.91455078125,0.0,2.0197367668151855,0.44826748967170715,1.5714691877365112,0.0,0.38218867778778076,0.7817102670669556,0.7863485217094421,0.4196891188621521,0.3179611563682556,0.4444444477558136,0.7898814678192139,0.27659574151039124,0.32568806409835815,0.7845547795295715,0.39751553535461426,0.7830364108085632,0.0,4.888575077056885,1.3083148002624512,3.5802602767944336,134.0,vanilla_vae_long
