,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,0.0,,4.6789510130261e-310,4.67895101302454e-310,4.6789510130293e-310,4.67895101303244e-310,1.1424714191e-313,4.6789522921551e-310,4.6789512764218e-310,4.6789513843305e-310,1.1424717143e-313,4.67895129594965e-310,4.6789522928283e-310,1.1424717405e-313,6.9446404340011e-310,6.9446404340011e-310,6.9446404340011e-310,1.14247160894e-313,1.14247174827e-313,6.9446404340011e-310,6.9446404340011e-310,6.9446404340011e-310,6.9446404339995e-310,6.94464043400504e-310,6.9446404340019e-310,6.9446404340066e-310,6.9446404339995e-310,1.14247175543e-313,6.9446404339995e-310,6.9446404339995e-310,1.1424717481e-313,6.9446404339995e-310,6.9446404339995e-310,1.1424717482e-313,6.9446404339995e-310,6.9446404339995e-310,6.9446404340019e-310,6.9446404340098e-310,6.9446404339995e-310,6.9446404339995e-310,1.1424717481e-313,"<reg_vae name=reg_vae_1, built=False>"
1,1.6909077167510986,0.10000000894069672,1.6321852207183838,597.8948974609375,597.7257080078125,0.0,0.5939835906028748,1.4630944728851318,506.88818359375,688.5633544921875,0.021347584202885628,0.6351826190948486,0.001377410488203168,0.004587155766785145,0.0026816187892109156,0.6304548978805542,0.001031060703098774,0.0036522657610476017,0.6213380694389343,0.008100810460746288,0.6337161064147949,357.77337646484375,0.10000000149011612,38.17876052856445,3883.592529296875,3847.81494140625,0.0,0.47243526577949524,2.401421308517456,1913.3677978515625,5782.26220703125,0.028993917629122734,0.49469536542892456,0.06620510667562485,0.03198567032814026,0.015263157896697521,0.5439976453781128,0.023291924968361855,0.013661524280905724,0.4835139513015747,0.061447810381650925,0.471831351518631,"<reg_vae name=reg_vae_1, built=False>"
2,0.17274099588394165,0.10000000894069672,1.2371718883514404,75.2596206665039,75.24234771728516,1.0,0.6203941106796265,1.219897747039795,73.88288116455078,76.60182189941406,0.011665037833154202,0.6643070578575134,0.0012060648296028376,0.001395325642079115,0.0004860267217736691,0.6568975448608398,0.0,0.0004810236277990043,0.6489942073822021,0.0007217610836960375,0.6646135449409485,361.38909912109375,0.10000000149011612,38.61171340942383,2441.8408203125,2405.701904296875,1.0,0.5365346074104309,2.472801446914673,1465.8409423828125,3345.563232421875,0.01996690034866333,0.47741228342056274,0.08870618790388107,0.005501535255461931,0.012631579302251339,0.5357966423034668,0.0003105590003542602,0.0012954893754795194,0.6742719411849976,0.009259259328246117,0.5816137194633484,"<reg_vae name=reg_vae_1, built=False>"
3,0.1290404200553894,0.10000000894069672,1.0477341413497925,38.83238983154297,38.819488525390625,2.0,0.6451669931411743,1.034830093383789,31.420696258544922,46.2182731628418,0.008170406334102154,0.6948887705802917,0.003283788450062275,0.0001997702638618648,0.0,0.6815444231033325,0.0,0.0006252705352380872,0.6716323494911194,0.00018021264986600727,0.6930743455886841,162.43666076660156,0.10000000149011612,18.210752487182617,1161.0731201171875,1144.8294677734375,2.0,0.5509673953056335,1.9670848846435547,954.8297119140625,1334.8292236328125,0.02205171249806881,0.5227359533309937,0.07961921393871307,0.007932445965707302,0.012105262838304043,0.5760868787765503,0.0,0.0,0.6321442723274231,0.0,0.6008965373039246,"<reg_vae name=reg_vae_1, built=False>"
4,0.17159020900726318,0.10000000894069672,0.9151803255081177,28.83447265625,28.817312240600586,3.0,0.6698610782623291,0.8980213403701782,21.469341278076172,36.165283203125,0.01048657763749361,0.7258793115615845,0.004849324468523264,0.0001500375074101612,0.0,0.7034040093421936,0.0,0.0002894216449931264,0.6960216164588928,0.0,0.7208091616630554,68.15438842773438,0.10000000149011612,8.515758514404297,1020.5479736328125,1013.7325439453125,3.0,0.5190778970718384,1.7003190517425537,503.4638366699219,1524.0010986328125,0.03789197653532028,0.484241783618927,0.08437905460596085,0.013306038454174995,0.010526316240429878,0.5317785143852234,0.02732919342815876,0.001531032845377922,0.6228125095367432,0.0,0.5538201332092285,"<reg_vae name=reg_vae_1, built=False>"
5,0.2134675234556198,0.10000000894069672,0.8329688310623169,22.168315887451172,22.14697265625,4.0,0.6880463361740112,0.811622142791748,16.46162986755371,27.83231544494629,0.021294862031936646,0.7456573247909546,0.007461391855031252,0.00040120360790751874,0.0009739469387568533,0.7240907549858093,0.00026004420942626894,0.0005316321039572358,0.714165985584259,0.0,0.7372694611549377,32.30234146118164,0.10000000149011612,4.95216703414917,737.2057495117188,733.9755249023438,4.0,0.4693259000778198,1.7219321727752686,623.6727905273438,844.2781372070312,0.062071483582258224,0.39740753173828125,0.061012547463178635,0.03531217947602272,0.019473684951663017,0.5431057810783386,0.05745341628789902,0.008832882158458233,0.5671476125717163,0.01304713822901249,0.45742785930633545,"<reg_vae name=reg_vae_1, built=False>"
6,0.2333819419145584,0.10000000894069672,0.7837369441986084,19.678997039794922,19.655658721923828,5.0,0.7005831599235535,0.7603987455368042,15.78642749786377,23.52488899230957,0.02918018400669098,0.7567459344863892,0.014614855870604515,0.00044713832903653383,0.003386550582945347,0.7375170588493347,0.0009028763161040843,0.0014865966513752937,0.7305846214294434,0.0,0.7490432262420654,17.0640926361084,0.10000000149011612,3.1714909076690674,346.63275146484375,344.9263610839844,5.0,0.531457245349884,1.465081810951233,254.91049194335938,434.9422607421875,0.05261461064219475,0.47438478469848633,0.06187797337770462,0.009083930402994156,0.008421052247285843,0.5999782681465149,0.05807453393936157,0.03309386223554611,0.6463796496391296,0.005050505045801401,0.5106529593467712,"<reg_vae name=reg_vae_1, built=False>"
7,0.25649362802505493,0.10000000894069672,0.750365138053894,18.141672134399414,18.11602210998535,6.0,0.7121387124061584,0.7247158288955688,13.711275100708008,22.520769119262695,0.03501138836145401,0.7671440243721008,0.022684309631586075,0.0006472814129665494,0.004596032667905092,0.7525199055671692,0.0010317255510017276,0.002257011132314801,0.7423969507217407,0.0,0.7593982815742493,10.746739387512207,0.10000000149011612,2.4374635219573975,289.93975830078125,288.8650817871094,6.0,0.5668851137161255,1.362789511680603,244.01605224609375,333.714111328125,0.04498463124036789,0.5038297772407532,0.05755084380507469,0.015097236260771751,0.008421052247285843,0.6751204133033752,0.038819875568151474,0.022023318335413933,0.7047639489173889,0.005050505045801401,0.4919039011001587,"<reg_vae name=reg_vae_1, built=False>"
8,0.2839011549949646,0.10000000894069672,0.7267971038818359,16.328832626342773,16.30044174194336,7.0,0.7215362787246704,0.698406994342804,11.886163711547852,20.7147216796875,0.039749305695295334,0.7761219143867493,0.029853321611881256,0.0012990257237106562,0.0034046692308038473,0.7626498937606812,0.0005186722264625132,0.0030354131013154984,0.7522106766700745,0.00072137062670663,0.7688398361206055,6.81130838394165,0.10000000149011612,1.8420093059539795,247.76902770996094,247.087890625,7.0,0.6075835227966309,1.160878300666809,182.87808227539062,311.29766845703125,0.04438283294439316,0.6025813221931458,0.039376892149448395,0.01189866941422224,0.006842105183750391,0.6596103310585022,0.02732919342815876,0.014839241281151772,0.6730186343193054,0.012205387465655804,0.6312253475189209,"<reg_vae name=reg_vae_1, built=False>"
9,0.3074086308479309,0.10000000894069672,0.7081822156906128,15.340736389160156,15.30999755859375,8.0,0.7312448620796204,0.6774412989616394,10.324380874633789,20.295616149902344,0.045097362250089645,0.784576952457428,0.032408203929662704,0.0010983524844050407,0.006338371429592371,0.7726752161979675,0.001422843080945313,0.004039627034217119,0.7632025480270386,0.0009049773798324168,0.7797494530677795,4.792200088500977,0.10000000149011612,1.5503318309783936,136.4398651123047,135.9606475830078,8.0,0.6256278157234192,1.0711119174957275,88.40445709228516,183.51683044433594,0.037053752690553665,0.6173038482666016,0.030289918184280396,0.016760490834712982,0.0021052630618214607,0.6502501368522644,0.018633540719747543,0.013543752022087574,0.6948670148849487,0.013468013145029545,0.6862355470657349,"<reg_vae name=reg_vae_1, built=False>"
