,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
46,0.697905421257019,0.9186983704566956,0.9183849096298218,0.6722244620323181,0.6721404790878296,0.7113295197486877,0.9144509434700012,0.670727550983429,0.6839219331741333,0.9112103581428528,0.682721734046936,0.9079427719116211,0.0,0.2564215064048767,0.0,0.2564215064048767,0.0,0.27269217371940613,0.7858023643493652,0.782326877117157,0.23675762116909027,0.2016415297985077,0.23062200844287872,0.7857653498649597,0.21291448175907135,0.21755273640155792,0.791844367980957,0.24451173841953278,0.7713909149169922,1.0,0.7042680978775024,0.0,0.7042680978775024,144.0,"<autoencoder name=autoencoder, built=False>"
47,0.6954027414321899,0.9196544885635376,0.9199337363243103,0.6902908682823181,0.6953490972518921,0.7263530492782593,0.9156419038772583,0.6802030205726624,0.6975488662719727,0.9123228788375854,0.7027438879013062,0.9089734554290771,0.0,0.25339508056640625,0.0,0.25339508056640625,0.0,0.2858462333679199,0.7902563810348511,0.7828320860862732,0.2320709079504013,0.21489782631397247,0.25653207302093506,0.7859229445457458,0.21626016497612,0.22882096469402313,0.7900881171226501,0.2537313401699066,0.773420512676239,1.0,0.7027477622032166,0.0,0.7027477622032166,144.0,"<autoencoder name=autoencoder, built=False>"
48,0.7042824029922485,0.9200751185417175,0.9194771647453308,0.7030277848243713,0.6856570839881897,0.7333333492279053,0.9171223044395447,0.6949674487113953,0.6978378295898438,0.9139826893806458,0.7130703926086426,0.9101118445396423,0.0,0.24994491040706635,0.0,0.24994491040706635,0.0,0.2925399839878082,0.7888146042823792,0.7813430428504944,0.2600732743740082,0.23293274641036987,0.2409638613462448,0.782515287399292,0.22889842092990875,0.24051637947559357,0.7898815274238586,0.2683851420879364,0.7730103731155396,0.0,0.7122712135314941,0.0,0.7122712135314941,144.0,"<autoencoder name=autoencoder, built=False>"
49,0.7105550765991211,0.9215593934059143,0.9220216870307922,0.6945996284484863,0.693692684173584,0.7293086647987366,0.9179419875144958,0.6875590682029724,0.707643985748291,0.9149217009544373,0.7020584940910339,0.9114644527435303,0.0,0.24614085257053375,0.0,0.24614085257053375,0.0,0.29156816005706787,0.7897035479545593,0.7839375734329224,0.2717481255531311,0.21524938941001892,0.2405189573764801,0.7839823365211487,0.2359178215265274,0.2320461869239807,0.7904353141784668,0.24083438515663147,0.7732970714569092,0.0,0.7128169536590576,0.0,0.7128169536590576,144.0,"<autoencoder name=autoencoder, built=False>"
50,0.713238000869751,0.9233940243721008,0.923201322555542,0.7273098826408386,0.703594446182251,0.7440119981765747,0.9199157953262329,0.6868023872375488,0.7081634998321533,0.9165439605712891,0.7203934788703918,0.91321861743927,0.0,0.2415139377117157,0.0,0.2415139377117157,0.0,0.285925030708313,0.7890385389328003,0.785132110118866,0.2455892711877823,0.2237546294927597,0.2539823055267334,0.7857558727264404,0.24088013172149658,0.22692178189754486,0.7892780303955078,0.2539902925491333,0.7726922631263733,1.0,0.7170984148979187,0.0,0.7170984148979187,144.0,"<autoencoder name=autoencoder, built=False>"
51,0.7190951108932495,0.924383819103241,0.9239882230758667,0.7121879458427429,0.7063508629798889,0.7450980544090271,0.9199426174163818,0.7154982686042786,0.7114539742469788,0.9170337915420532,0.7269161939620972,0.9137376546859741,0.0,0.2393629550933838,0.0,0.2393629550933838,0.0,0.2841922342777252,0.7890888452529907,0.7852821350097656,0.2459230273962021,0.21941708028316498,0.26033833622932434,0.7855442762374878,0.22533567249774933,0.2255864292383194,0.7901056408882141,0.2576923072338104,0.7725452184677124,0.0,0.7246866822242737,0.0,0.7246866822242737,144.0,"<autoencoder name=autoencoder, built=False>"
52,0.7162423729896545,0.9253941774368286,0.9258459210395813,0.7155489921569824,0.7031121253967285,0.7736230492591858,0.9211657643318176,0.7090228199958801,0.719539999961853,0.919247567653656,0.7280423045158386,0.9151009917259216,0.0,0.23573781549930573,0.0,0.23573781549930573,0.0,0.2738775908946991,0.7887913584709167,0.785378634929657,0.20848806202411652,0.2037351429462433,0.20630568265914917,0.7833720445632935,0.198820561170578,0.21765771508216858,0.7881207466125488,0.24669350683689117,0.7692779898643494,1.0,0.7397884726524353,0.0,0.7397884726524353,144.0,"<autoencoder name=autoencoder, built=False>"
53,0.7249146103858948,0.9259175658226013,0.9263372421264648,0.7358070611953735,0.7194851636886597,0.7425968050956726,0.9222553968429565,0.7157831788063049,0.72246915102005,0.9193089008331299,0.7307162284851074,0.9159490466117859,0.0,0.23326753079891205,0.0,0.23326753079891205,0.0,0.27100512385368347,0.7921974062919617,0.7876893281936646,0.23344051837921143,0.21590465307235718,0.25333333015441895,0.7848114967346191,0.22479338943958282,0.22441256046295166,0.7895215749740601,0.2588157057762146,0.7716946601867676,1.0,0.7317022085189819,0.0,0.7317022085189819,144.0,"<autoencoder name=autoencoder, built=False>"
54,0.7294638156890869,0.9271345138549805,0.9267901182174683,0.7327010631561279,0.7160656452178955,0.7724692821502686,0.9235470294952393,0.7075498700141907,0.7294780015945435,0.9212911128997803,0.732824444770813,0.9171373248100281,0.0,0.23024939000606537,0.0,0.23024939000606537,0.0,0.2714519500732422,0.791413426399231,0.7864809632301331,0.24358974397182465,0.21557234227657318,0.23088128864765167,0.7867579460144043,0.2175307273864746,0.22731584310531616,0.7903223633766174,0.272955983877182,0.7723370790481567,0.0,0.7393863201141357,0.0,0.7393863201141357,144.0,"<autoencoder name=autoencoder, built=False>"
55,0.7278915047645569,0.9282506704330444,0.9289029240608215,0.740818440914154,0.7198609709739685,0.7423835396766663,0.9245836138725281,0.7289552092552185,0.7289339303970337,0.9211338758468628,0.7409722208976746,0.9180396795272827,0.0,0.22706077992916107,0.0,0.22706077992916107,0.0,0.26817676424980164,0.7927188873291016,0.7894995808601379,0.2338278889656067,0.21289026737213135,0.24891962110996246,0.7882147431373596,0.2330978810787201,0.22152099013328552,0.792242169380188,0.2485065758228302,0.7735729813575745,1.0,0.7353944778442383,0.0,0.7353944778442383,144.0,"<autoencoder name=autoencoder, built=False>"
