,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,5e-324,5e-324,11.0,10.0,1.0,10.0,4.67733045580237e-310,4.67733112338066e-310,4.6773304694691e-310,4.67733146882627e-310,4.6773298232252e-310,4.67733046947248e-310,4.6773612118234e-310,1.1421868101e-313,4.6773298044161e-310,4.6773306476538e-310,4.67736152799493e-310,1.14219203735e-313,1.1421920377e-313,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,6.94031660287797e-310,"<reg_vae name=reg_vae_1, built=True>"
1,622.0386962890625,0.09999994188547134,0.5204085111618042,25.33833122253418,25.33833122253418,0.0,0.8073574304580688,0.5204085111618042,10.595246315002441,40.0814208984375,0.05020537227392197,0.8583580255508423,0.01122482679784298,0.0028847111389040947,0.03838951140642166,0.854393720626831,0.0,0.009090057574212551,0.8504202365875244,0.0015108275692909956,0.859375,595.7728881835938,1.0,596.2841186523438,622.5062866210938,26.733299255371094,0.0,0.8109460473060608,0.5111340880393982,13.199241638183594,40.26736068725586,0.050112705677747726,0.8646773099899292,0.0010487677063792944,0.0017026106361299753,0.03481624647974968,0.8573717474937439,0.0,0.006721967831254005,0.8526824712753296,0.0,0.8649030923843384,"<reg_vae name=reg_vae_1, built=True>"
2,626.7951049804688,0.09999994188547134,0.5200876593589783,24.8967227935791,24.8967227935791,1.0,0.8076426386833191,0.5200876593589783,10.668834686279297,39.12460708618164,0.05004267394542694,0.8591049313545227,0.015480895526707172,0.002832720521837473,0.03929824382066727,0.8545719981193542,0.0,0.009215081110596657,0.8501815795898438,0.0015093074180185795,0.8600425720214844,600.8262939453125,1.0,601.3366088867188,627.9281616210938,27.101917266845703,1.0,0.8113446235656738,0.5104096531867981,12.712115287780762,41.49171829223633,0.04937830939888954,0.8666499257087708,0.0,0.0014289796818047762,0.034393250942230225,0.8557224869728088,0.0,0.0071530756540596485,0.8530089855194092,0.0005662514013238251,0.8661370873451233,"<reg_vae name=reg_vae_1, built=True>"
3,634.8432006835938,0.09999994188547134,0.519493818283081,24.89217758178711,24.89217758178711,2.0,0.8079696297645569,0.519493818283081,10.546300888061523,39.238033294677734,0.05029428005218506,0.8592392802238464,0.01339728757739067,0.0020354464650154114,0.03939962387084961,0.8545534610748291,0.0,0.008697684854269028,0.8509247303009033,0.0015113350236788392,0.8605913519859314,602.9447631835938,1.0,603.4564819335938,630.2725830078125,27.32777976989746,2.0,0.8098189830780029,0.5117595791816711,12.08303165435791,42.57252883911133,0.048598695546388626,0.8663107752799988,0.0020964359864592552,0.0017026106361299753,0.040750324726104736,0.855670690536499,0.0,0.00699300691485405,0.8505143523216248,0.0,0.8626239895820618,"<reg_vae name=reg_vae_1, built=True>"
4,637.940673828125,0.09999994188547134,0.5184413194656372,25.090290069580078,25.090290069580078,3.0,0.8087270259857178,0.5184413194656372,10.834904670715332,39.34568405151367,0.05035190284252167,0.8607726693153381,0.01218307577073574,0.0029286211356520653,0.04040168225765228,0.8557192087173462,0.0,0.00920603796839714,0.8513926863670349,0.0021760964300483465,0.8605867028236389,593.385986328125,1.0,593.8977661132812,619.4613647460938,26.075321197509766,3.0,0.8104106783866882,0.5117135047912598,12.217643737792969,39.93299865722656,0.04892357066273689,0.8644710183143616,0.0010416667209938169,0.001564500038512051,0.03670315444469452,0.855207622051239,0.0,0.006281227804720402,0.8532324433326721,0.000567536917515099,0.863919198513031,"<reg_vae name=reg_vae_1, built=True>"
5,637.27685546875,0.09999994188547134,0.5171664953231812,25.209924697875977,25.209924697875977,4.0,0.8093641996383667,0.5171664953231812,10.62232780456543,39.79753494262695,0.0503937304019928,0.860799252986908,0.011664202436804771,0.0022803887259215117,0.040140021592378616,0.8562427163124084,0.0,0.00938638299703598,0.8523539900779724,0.001507032779045403,0.8620102405548096,608.6597900390625,1.0,609.1705932617188,635.0020141601562,26.34221649169922,4.0,0.810800313949585,0.5107412934303284,12.318318367004395,40.36613082885742,0.050153277814388275,0.8638931512832642,0.0010487677063792944,0.0015611695125699043,0.03828682750463486,0.8561845421791077,0.0,0.0077142855152487755,0.8537793159484863,0.0,0.8643894195556641,"<reg_vae name=reg_vae_1, built=True>"
6,638.2891845703125,0.09999994188547134,0.5171632766723633,24.862201690673828,24.862201690673828,5.0,0.8096438646316528,0.5171632766723633,10.532289505004883,39.19213104248047,0.050645068287849426,0.8613816499710083,0.012502056546509266,0.002232918282970786,0.041111890226602554,0.8565082550048828,0.0,0.009389451704919338,0.8531394600868225,0.002514247316867113,0.8613684177398682,617.1964721679688,1.0,617.7036743164062,644.0518798828125,26.855417251586914,5.0,0.8130655884742737,0.5072003602981567,12.547043800354004,41.16379165649414,0.05058882012963295,0.867328405380249,0.0015864621382206678,0.0028510335832834244,0.040602490305900574,0.8580337166786194,0.0,0.007342355325818062,0.8553298711776733,0.0005694761057384312,0.8665497899055481,"<reg_vae name=reg_vae_1, built=True>"
7,648.9125366210938,0.09999994188547134,0.515760600566864,24.766231536865234,24.766231536865234,6.0,0.8100231885910034,0.515760600566864,10.35187816619873,39.18058395385742,0.051013607531785965,0.8616966009140015,0.009210526011884212,0.0024326068814843893,0.03855140134692192,0.8569464087486267,0.0,0.00934230163693428,0.8527984023094177,0.0018428547773510218,0.8626469373703003,618.998046875,1.0,619.507568359375,646.0200805664062,27.02202033996582,6.0,0.8123764991760254,0.5096112489700317,12.154894828796387,41.88914108276367,0.04856203868985176,0.8663882613182068,0.0,0.002408614382147789,0.04148053750395775,0.8583650588989258,0.0,0.007420091424137354,0.8559869527816772,0.0,0.8658730387687683,"<reg_vae name=reg_vae_1, built=True>"
8,649.1990966796875,0.09999994188547134,0.5158592462539673,24.932329177856445,24.932329177856445,7.0,0.8101822137832642,0.5158592462539673,10.482263565063477,39.38239669799805,0.05080786347389221,0.8622891902923584,0.011503697372972965,0.002629098715260625,0.03901869058609009,0.8574066162109375,0.0,0.009339684620499611,0.8533165454864502,0.0016764459433034062,0.8617904782295227,609.406982421875,1.0,609.91455078125,636.0701904296875,26.66321563720703,7.0,0.8135228157043457,0.5075634121894836,11.766179084777832,41.56024932861328,0.04899301379919052,0.8672912120819092,0.0,0.001989484066143632,0.03821243345737457,0.8604117631912231,0.0,0.006723891478031874,0.8565710783004761,0.0005662514013238251,0.8665804266929626,"<reg_vae name=reg_vae_1, built=True>"
9,646.7085571289062,0.09999994188547134,0.5154224038124084,25.066198348999023,25.066198348999023,8.0,0.8104864954948425,0.5154224038124084,10.5067720413208,39.62563705444336,0.05112241581082344,0.8617320656776428,0.008397825993597507,0.0021843817085027695,0.04241856187582016,0.8580278754234314,0.0,0.009621672332286835,0.8539370894432068,0.0018462571315467358,0.8620648384094238,614.1647338867188,1.0,614.673583984375,640.5694580078125,26.40475082397461,8.0,0.8128529787063599,0.5088748931884766,11.504322052001953,41.305179595947266,0.04984355345368385,0.8667573928833008,0.0015698587521910667,0.0028216703794896603,0.03527902439236641,0.8578789234161377,0.0,0.007096224930137396,0.8573139905929565,0.0005614823312498629,0.8664191365242004,"<reg_vae name=reg_vae_1, built=True>"
10,651.8505859375,0.09999994188547134,0.5139432549476624,24.967979431152344,24.967979431152344,9.0,0.8117133378982544,0.5139432549476624,10.432991981506348,39.50296401977539,0.05152137205004692,0.8638471364974976,0.011210023425519466,0.0023338960018008947,0.0395229198038578,0.859357476234436,0.0,0.0099148815497756,0.8548427820205688,0.0015103205805644393,0.8629093170166016,616.3599243164062,1.0,616.8656616210938,642.9374389648438,26.57756233215332,9.0,0.8146175742149353,0.5057200193405151,12.077784538269043,41.077335357666016,0.0509750060737133,0.8702154755592346,0.0010460250778123736,0.0027030871715396643,0.03694102540612221,0.860758900642395,0.0,0.0068718683905899525,0.8564146161079407,0.000562746194191277,0.8677279353141785,"<reg_vae name=reg_vae_1, built=True>"
11,658.8177490234375,0.09999994188547134,0.5134585499763489,24.955081939697266,24.955081939697266,10.0,0.8119388222694397,0.5134585499763489,10.404268264770508,39.505889892578125,0.052162930369377136,0.8641155958175659,0.012814193964004517,0.002332274802029133,0.03833566978573799,0.8591917753219604,0.0,0.009437047876417637,0.854718804359436,0.002679618075489998,0.8638694882392883,620.1793823242188,1.0,620.6832885742188,646.1900024414062,26.01053810119629,10.0,0.8153308629989624,0.5037747621536255,11.914823532104492,40.10624694824219,0.050171006470918655,0.8687926530838013,0.0015673980815336108,0.002404866274446249,0.03546099364757538,0.8621509671211243,0.0,0.007426449563354254,0.8576164841651917,0.0,0.8692140579223633,"<reg_vae name=reg_vae_1, built=True>"
12,661.356201171875,0.09999994188547134,0.5136052966117859,25.201913833618164,25.201913833618164,11.0,0.8118925094604492,0.5136052966117859,10.37899398803711,40.02484130859375,0.051453083753585815,0.8638913035392761,0.01069782767444849,0.002379653975367546,0.03858746588230133,0.8587425351142883,0.0,0.009335325099527836,0.8550745844841003,0.0020103869028389454,0.8643789887428284,617.700439453125,1.0,618.2049560546875,644.601806640625,26.901084899902344,11.0,0.8145831823348999,0.5044258832931519,12.544844627380371,41.25732421875,0.05014773830771446,0.869566798210144,0.0,0.0021401054691523314,0.03619909659028053,0.8597592115402222,0.0,0.00661489786580205,0.8569523692131042,0.0,0.8678416609764099,"<reg_vae name=reg_vae_1, built=True>"
13,660.571533203125,0.09999994188547134,0.512352466583252,24.91204833984375,24.91204833984375,12.0,0.8122794032096863,0.512352466583252,10.198630332946777,39.625465393066406,0.05203283950686455,0.8637679219245911,0.01185380294919014,0.002133783185854554,0.03931663930416107,0.859323263168335,0.0,0.009581230580806732,0.8554946184158325,0.002350965514779091,0.8647194504737854,628.359619140625,1.0,628.8643798828125,655.0300903320312,26.670618057250977,12.0,0.8152185082435608,0.5048644542694092,12.28098201751709,41.06024932861328,0.04934201389551163,0.8683438301086426,0.0,0.0025553663726896048,0.035529714077711105,0.8607869148254395,0.0,0.006000000052154064,0.8589475154876709,0.0011280316393822432,0.869935929775238,"<reg_vae name=reg_vae_1, built=True>"
14,665.1298217773438,0.09999994188547134,0.5112842917442322,24.897123336791992,24.897123336791992,13.0,0.8128886222839355,0.5112842917442322,10.460639953613281,39.333595275878906,0.05165274441242218,0.8648329973220825,0.009050518274307251,0.0029766333755105734,0.03990665078163147,0.8597365021705627,0.0,0.009157166816294193,0.8563254475593567,0.0020103869028389454,0.8653053641319275,636.3204345703125,1.0,636.82275390625,662.7637939453125,26.44341278076172,13.0,0.815596878528595,0.5023353099822998,12.162371635437012,40.72444534301758,0.0514516606926918,0.8704044222831726,0.0005227391375228763,0.0028344672173261642,0.03786906227469444,0.8616715669631958,0.0,0.006837606895714998,0.8579729795455933,0.0,0.8684252500534058,"<reg_vae name=reg_vae_1, built=True>"
15,672.5501708984375,0.09999994188547134,0.5109723806381226,24.908105850219727,24.908105850219727,14.0,0.8135977983474731,0.5109723806381226,10.282567977905273,39.53364562988281,0.05193592980504036,0.8661442995071411,0.010531512089073658,0.002332506235688925,0.040186915546655655,0.860844612121582,0.0,0.009527812711894512,0.8560894727706909,0.0025129837449640036,0.8660468459129333,634.3451538085938,1.0,634.846435546875,661.9859008789062,27.640926361083984,14.0,0.8165802955627441,0.5014510750770569,12.610782623291016,42.67106628417969,0.05140276998281479,0.8704811930656433,0.0005221932078711689,0.002139494987204671,0.03631647303700447,0.8636916279792786,0.0,0.006736419629305601,0.8585110902786255,0.0011422045063227415,0.8700001239776611,"<reg_vae name=reg_vae_1, built=True>"
