,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,5e-324,5e-324,11.0,10.0,1.0,10.0,4.6750539848401e-310,4.6750539858493e-310,4.6750738337361e-310,1.14109691076e-313,4.6750542225164e-310,4.67505425858593e-310,4.67505397636763e-310,1.14109206447e-313,4.67505398195595e-310,4.6750542527532e-310,4.6750539719343e-310,1.14109206467e-313,4.6750542230714e-310,4.6750542634787e-310,4.6750539892547e-310,1.14109206417e-313,4.67505398732403e-310,4.6750539398206e-310,4.6750542026678e-310,1.14109206645e-313,4.67505421589436e-310,4.6750539893196e-310,4.67505397672775e-310,1.1410920682e-313,4.67505391133737e-310,4.675054252728e-310,4.675053980817e-310,1.14109206585e-313,4.6750539844357e-310,4.67505426093956e-310,4.67505420303506e-310,1.14109205444e-313,4.6750539909443e-310,4.67505396854583e-310,4.67505397571724e-310,"<reg_vae name=reg_vae, built=True>"
1,15.379775047302246,0.09999994188547134,1.0651980638504028,139.44581604003906,139.44581604003906,0.0,0.5999830961227417,1.0651980638504028,93.14811706542969,185.74351501464844,0.035026270896196365,0.6324405670166016,0.006754530593752861,0.005468827672302723,0.011952191591262817,0.6455926299095154,0.022855708375573158,0.00804678350687027,0.6382154822349548,0.009583053179085255,0.6252120137214661,28.952260971069336,1.0,29.682456970214844,103.26644134521484,74.31417083740234,0.0,0.6341105699539185,0.7301909923553467,50.30116653442383,98.3271484375,0.012754961848258972,0.6771390438079834,0.0,0.000993189518339932,0.0012894906103610992,0.6833441853523254,0.0,0.0014302060008049011,0.6811955571174622,0.0,0.6504929661750793,"<reg_vae name=reg_vae, built=True>"
2,21.763656616210938,0.09999994188547134,0.7144809365272522,90.23639678955078,90.23639678955078,1.0,0.6331296563148499,0.7144809365272522,46.22173309326172,134.25103759765625,0.01851505972445011,0.6814581751823425,0.0008233163389377296,0.0009938875446096063,0.006789979059249163,0.6789452433586121,0.00025084661319851875,0.003270722460001707,0.6726517081260681,0.0010072183795273304,0.6533400416374207,14.436168670654297,1.0,15.136516571044922,64.45958709716797,50.02341079711914,1.0,0.6337109208106995,0.7003474831581116,28.808837890625,71.23797607421875,0.009222407825291157,0.6740899682044983,0.0,0.00042869392200373113,0.0012978585436940193,0.678611695766449,0.0,0.0011444921838119626,0.6776776909828186,0.0005662514013238251,0.661056399345398,"<reg_vae name=reg_vae, built=True>"
3,21.423465728759766,0.09999994188547134,0.6947852969169617,67.28816223144531,67.28816223144531,2.0,0.6346216201782227,0.6947852969169617,34.440635681152344,100.13570404052734,0.01556364819407463,0.6816354990005493,0.0009884678293019533,0.0006948580266907811,0.007973733358085155,0.6815721988677979,0.0,0.0030874304939061403,0.6728861331939697,0.000335626769810915,0.656895101070404,23.97475242614746,1.0,24.665002822875977,63.623844146728516,39.64908981323242,2.0,0.6352335810661316,0.6902539730072021,24.935606002807617,54.36256790161133,0.006738359108567238,0.6625092029571533,0.0,0.00014188422937877476,0.0006468305364251137,0.6864380836486816,0.0,0.001712573110125959,0.6822795867919922,0.0,0.665968120098114,"<reg_vae name=reg_vae, built=True>"
4,18.786659240722656,0.09999994188547134,0.687188446521759,54.92982864379883,54.92982864379883,3.0,0.6352720260620117,0.687188446521759,28.583898544311523,81.27576446533203,0.013555796816945076,0.6829612255096436,0.0008220979943871498,0.0010423905914649367,0.010760233737528324,0.6787933111190796,0.0,0.0033644859213382006,0.6696606874465942,0.00033528919448144734,0.6656122803688049,16.035099029541016,1.0,16.720138549804688,50.44977569580078,34.4146842956543,3.0,0.6353397965431213,0.6850428581237793,22.076114654541016,46.75325012207031,0.006060102954506874,0.654585063457489,0.0,0.00028445455245673656,0.003219574922695756,0.688088595867157,0.0,0.001713062054477632,0.6947543621063232,0.0,0.6587771773338318,"<reg_vae name=reg_vae, built=True>"
5,13.912527084350586,0.09999994188547134,0.6828662753105164,45.61329650878906,45.61329650878906,4.0,0.6352236270904541,0.6828662753105164,25.244348526000977,65.98223876953125,0.01163783110678196,0.6768343448638916,0.000825354887638241,0.0003481547755654901,0.010767790488898754,0.6809736490249634,0.0,0.0030924936290830374,0.6750823259353638,0.00033573945984244347,0.6633281111717224,11.437042236328125,1.0,12.119969367980957,42.382503509521484,30.945472717285156,4.0,0.6348621845245361,0.6829275488853455,18.264726638793945,43.62620162963867,0.004584495443850756,0.6716702580451965,0.0,0.00014192449452821165,0.0006489292718470097,0.688529372215271,0.0,0.002142857061699033,0.6709033250808716,0.0005707762320525944,0.664735734462738,"<reg_vae name=reg_vae, built=True>"
6,10.77756118774414,0.09999994188547134,0.6804810762405396,38.24233627319336,38.24233627319336,5.0,0.6360111236572266,0.6804810762405396,21.898420333862305,54.586238861083984,0.01057039201259613,0.679684579372406,0.0009881423320621252,0.0002484842552803457,0.013567251153290272,0.6776872277259827,0.0,0.0027598466258496046,0.6737526059150696,0.0005031024920754135,0.6694632172584534,6.831777572631836,1.0,7.512392520904541,38.25345993041992,31.421680450439453,5.0,0.6366520524024963,0.6806144714355469,19.126548767089844,43.71680450439453,0.0037319622933864594,0.7146531343460083,0.0,0.0,0.0,0.6696167588233948,0.0,0.0024474516976624727,0.6423696875572205,0.0,0.6812071800231934,"<reg_vae name=reg_vae, built=True>"
7,5.871117115020752,0.09999994188547134,0.678952157497406,34.56888198852539,34.56888198852539,6.0,0.6358789801597595,0.678952157497406,19.725370407104492,49.412391662597656,0.008890627883374691,0.6777439117431641,0.0008269930258393288,0.0003475152770988643,0.007504690438508987,0.674591600894928,0.0,0.0034136075992137194,0.677906334400177,0.0,0.6701990365982056,3.41113018989563,1.0,4.092097282409668,37.5685920715332,34.15746307373047,6.0,0.6351303458213806,0.6809665560722351,25.513948440551758,42.800968170166016,0.004163242876529694,0.692042350769043,0.0,0.00028336638933978975,0.0,0.6819815039634705,0.0,0.0018550228560343385,0.659428060054779,0.0,0.6666607856750488,"<reg_vae name=reg_vae, built=True>"
8,3.9134223461151123,0.09999994188547134,0.6778215169906616,31.669960021972656,31.669960021972656,7.0,0.6360407471656799,0.6778215169906616,17.590988159179688,45.7489128112793,0.008532863110303879,0.6789323091506958,0.0006585445953533053,0.00034746353048831224,0.00747314328327775,0.6717464923858643,0.0,0.0031309875193983316,0.6745391488075256,0.0,0.6766544580459595,3.1893656253814697,1.0,3.869025707244873,31.479957580566406,28.290592193603516,7.0,0.6358799934387207,0.6796600222587585,15.056617736816406,41.52456283569336,0.0037813398521393538,0.6748902797698975,0.0,0.0,0.0,0.6625065803527832,0.0,0.0024320457596331835,0.683621883392334,0.0,0.6826855540275574,"<reg_vae name=reg_vae, built=True>"
9,2.620823383331299,0.09999994188547134,0.6771538257598877,29.48064613342285,29.48064613342285,8.0,0.6361793875694275,0.6771538257598877,15.74374771118164,43.217529296875,0.008194535970687866,0.68631511926651,0.0013142763637006283,0.00019829467055387795,0.011201866902410984,0.6661121249198914,0.0,0.0037825722247362137,0.6729650497436523,0.0003348961763549596,0.678368330001831,2.317281723022461,1.0,2.996854543685913,30.393245697021484,28.07596206665039,8.0,0.635601818561554,0.6795728206634521,13.476800918579102,42.67512512207031,0.004501290153712034,0.6391468644142151,0.0,0.0,0.0,0.6653825640678406,0.0,0.002412716392427683,0.7075768113136292,0.0,0.6882256269454956,"<reg_vae name=reg_vae, built=True>"
