,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
10,0.6211622953414917,0.7523281574249268,0.7494530081748962,0.523809552192688,0.0,0.6000000238418579,0.7491509914398193,1.0,0.3684210479259491,0.7470293045043945,0.0,0.7493025660514832,0.0,5.32456111907959,0.857738733291626,4.466822147369385,0.0,0.48934197425842285,0.7247720956802368,0.7246333360671997,0.569767415523529,0.0,0.0,0.7341302633285522,0.0,0.0,0.7322433590888977,0.0,0.7289368510246277,0.0,5.698357582092285,0.9219929575920105,4.776364803314209,134.0,aggression_dep_kl
11,0.642646312713623,0.772079586982727,0.7687005400657654,0.5279187560081482,0.0,0.7200000286102295,0.7690207362174988,0.0,0.5185185074806213,0.7650021910667419,0.0,0.7684417366981506,0.0,4.974759101867676,0.8131325244903564,4.161626815795898,0.0,0.4697608947753906,0.7367204427719116,0.7330145239830017,0.6166666746139526,0.0,0.0,0.734917938709259,0.0,0.0,0.7419057488441467,0.0,0.736382246017456,0.0,5.539621353149414,0.9149007797241211,4.624720573425293,134.0,aggression_dep_kl
12,0.6562886238098145,0.7870731353759766,0.7827566862106323,0.5304659605026245,0.1428571492433548,0.6258503198623657,0.7836928963661194,0.42105263471603394,0.5925925970077515,0.7801905870437622,0.25,0.783073365688324,0.0,4.698896884918213,0.7819014191627502,3.9169952869415283,0.0,0.41376861929893494,0.7401425838470459,0.7403266429901123,0.4901960790157318,0.0,0.0,0.7376553416252136,0.0,0.0,0.7438925504684448,0.0,0.7401464581489563,0.0,5.456393241882324,0.9353932738304138,4.520999431610107,134.0,aggression_dep_kl
13,0.6750525832176208,0.7985149621963501,0.7948264479637146,0.5349462628364563,0.07692307978868484,0.6519337296485901,0.7950165271759033,0.5846154093742371,0.5656108856201172,0.7919327616691589,0.5,0.7946239113807678,0.0,4.474221706390381,0.7575975060462952,3.7166240215301514,0.0,0.4455958604812622,0.7461789846420288,0.7471069693565369,0.42748090624809265,0.0,0.0,0.7377848625183105,0.5,0.0,0.7555568218231201,0.0,0.7460157871246338,0.0,5.347622394561768,0.9162865877151489,4.431335926055908,134.0,aggression_dep_kl
14,0.6902585029602051,0.8115890622138977,0.8084214925765991,0.540145993232727,0.4482758641242981,0.6792452931404114,0.8082104325294495,0.5514018535614014,0.5862069129943848,0.8048464059829712,0.529411792755127,0.8077293038368225,0.0,4.226742267608643,0.7257639765739441,3.5009782314300537,0.0,0.4400935173034668,0.7485376596450806,0.7497126460075378,0.4399999976158142,0.0,0.0,0.7488927841186523,0.0,0.0,0.7578464150428772,0.0,0.7508655786514282,1.0,4.322506904602051,0.9230393767356873,4.322506904602051,24.0,aggression_dep_kl
15,0.7292078137397766,0.81635981798172,0.8142553567886353,0.5648854970932007,0.3857142925262451,0.7790055274963379,0.8121474981307983,0.6329113841056824,0.7567567825317383,0.8112525939941406,0.8571428656578064,0.8131177425384521,0.0,3.32637095451355,0.8013747334480286,3.32637095451355,0.0,0.4951377511024475,0.7461423873901367,0.7414723634719849,0.4333333373069763,0.125,0.0,0.7410272359848022,0.0,0.0,0.7571444511413574,0.0,0.746036946773529,0.0,5.4294843673706055,1.1580899953842163,4.271393775939941,134.0,aggression_dep_kl
16,0.6429336667060852,0.8165483474731445,0.8137347102165222,0.5117270946502686,0.270114928483963,0.6638298034667969,0.8143793940544128,0.4070351719856262,0.4831858277320862,0.808529257774353,0.38383838534355164,0.8123458027839661,0.0,4.124387741088867,0.7766777873039246,3.347709894180298,0.0,0.40548259019851685,0.7527604103088379,0.7581868171691895,0.4897959232330322,0.0,0.0,0.750200629234314,0.0,0.1538461595773697,0.7504492402076721,0.0,0.7523353695869446,1.0,4.2630157470703125,0.9667732119560242,4.2630157470703125,24.0,aggression_dep_kl
17,0.7231379151344299,0.8242765665054321,0.822777271270752,0.6230769157409668,0.3469387888908386,0.591208815574646,0.8199964761734009,0.5909090638160706,0.6949806809425354,0.8179537653923035,0.8571428656578064,0.8207394480705261,0.0,3.1821181774139404,0.7839810848236084,3.1821181774139404,0.0,0.4519940912723541,0.7492663860321045,0.745419979095459,0.49193549156188965,0.0,0.0,0.7446125745773315,0.0,0.0,0.7562546730041504,0.0,0.7485120892524719,0.0,5.3996171951293945,1.1879647970199585,4.2116522789001465,134.0,aggression_dep_kl
18,0.6742032766342163,0.8291293382644653,0.826040506362915,0.5228628516197205,0.3480663001537323,0.683501660823822,0.8263301849365234,0.4375,0.5328466892242432,0.8224738240242004,0.3302752375602722,0.8250831961631775,0.0,3.880171775817871,0.7477331757545471,3.1324384212493896,0.0,0.38638046383857727,0.7537756562232971,0.7488454580307007,0.42975205183029175,0.0,0.0,0.7538385987281799,0.0,0.06666667014360428,0.7588933706283569,0.0,0.7535544633865356,0.0,5.204845905303955,1.0093722343444824,4.195474147796631,134.0,aggression_dep_kl
19,0.7018848657608032,0.8383567929267883,0.8354973793029785,0.5645514130592346,0.4285714328289032,0.6443148851394653,0.8355021476745605,0.528384268283844,0.6261180639266968,0.8311593532562256,0.5040000081062317,0.8342652320861816,0.0,3.692884683609009,0.6836661696434021,3.009218215942383,0.0,0.4087541997432709,0.7545742392539978,0.7546930909156799,0.4035714268684387,0.21052631735801697,0.0,0.7511696815490723,0.0,0.15625,0.7630831003189087,0.0,0.7553805112838745,1.0,4.170591354370117,1.0004934072494507,4.170591354370117,24.0,aggression_dep_kl
20,0.754429042339325,0.8430874943733215,0.8397687077522278,0.602222204208374,0.5130890011787415,0.6563380360603333,0.8373444080352783,0.6227545142173767,0.6772823929786682,0.8366538882255554,0.5822784900665283,0.8386372923851013,0.0,2.8833649158477783,0.7317376136779785,2.8833649158477783,0.0,0.478163480758667,0.7579005360603333,0.751221776008606,0.4464285671710968,0.375,0.0,0.7491201162338257,0.0833333358168602,0.260869562625885,0.7597556710243225,0.0,0.7541415691375732,0.0,5.29485559463501,1.1798298358917236,4.115025997161865,134.0,aggression_dep_kl
21,0.6765668392181396,0.8400007486343384,0.8377010226249695,0.513863205909729,0.44312795996665955,0.5819477438926697,0.8370997309684753,0.4577922224998474,0.5506666898727417,0.8337135314941406,0.41290321946144104,0.8358974456787109,0.0,3.651641845703125,0.7221243977546692,2.9295177459716797,0.0,0.3514619767665863,0.7598682641983032,0.7568212747573853,0.36795252561569214,0.07692307978868484,0.25,0.7482266426086426,0.07692307978868484,0.15217390656471252,0.7601014971733093,0.0,0.7554623484611511,1.0,4.14111852645874,1.0530818700790405,4.14111852645874,24.0,aggression_dep_kl
22,0.7484970688819885,0.8484386801719666,0.8460314273834229,0.5632798671722412,0.5330396294593811,0.6342710852622986,0.8410726189613342,0.626086950302124,0.6736111044883728,0.8395817279815674,0.5465116500854492,0.8429949879646301,0.0,2.7959301471710205,0.714771568775177,2.7959301471710205,0.0,0.4394693076610565,0.7577385902404785,0.7535310983657837,0.40875911712646484,0.0555555559694767,0.3333333432674408,0.7491123676300049,0.10000000149011612,0.26923078298568726,0.7596023678779602,0.0,0.7545241713523865,0.0,5.30580997467041,1.208948016166687,4.096861839294434,134.0,aggression_dep_kl
23,0.6972199082374573,0.8489820957183838,0.8472175002098083,0.5413793325424194,0.4811643958091736,0.6277915835380554,0.8468340635299683,0.5605095624923706,0.5899632573127747,0.8421141505241394,0.41333332657814026,0.8451442718505859,0.0,3.46807861328125,0.7006110548973083,2.767467737197876,0.0,0.3418116867542267,0.7575427889823914,0.7575055956840515,0.3278236985206604,0.13636364042758942,0.0,0.7576327919960022,0.0746268630027771,0.1875,0.7633894085884094,0.0,0.7583099007606506,1.0,4.092766284942627,1.054175853729248,4.092766284942627,24.0,aggression_dep_kl
24,0.7352328896522522,0.8538516759872437,0.8524101376533508,0.5597015023231506,0.5619266033172607,0.6991643309593201,0.8503237962722778,0.5625,0.6412661075592041,0.8478792905807495,0.5137614607810974,0.850193202495575,0.0,2.672987937927246,0.699364185333252,2.672987937927246,0.0,0.41396331787109375,0.7561501860618591,0.7550932168960571,0.39510488510131836,0.07407407462596893,0.0,0.7526241540908813,0.13333334028720856,0.22499999403953552,0.7648181319236755,0.0,0.756684422492981,0.0,5.274564266204834,1.2185413837432861,4.056023597717285,134.0,aggression_dep_kl
25,0.6912989616394043,0.8549816012382507,0.8527384400367737,0.5714285969734192,0.482566237449646,0.6400966048240662,0.8522182106971741,0.5400000214576721,0.575025200843811,0.8484840989112854,0.4236453175544739,0.8507401943206787,0.0,3.353240966796875,0.6860116124153137,2.667229413986206,0.0,0.36796116828918457,0.7562627196311951,0.754718542098999,0.41489362716674805,0.07999999821186066,0.0,0.7534639835357666,0.07894736528396606,0.15789473056793213,0.7649213075637817,0.1111111119389534,0.7566787600517273,1.0,4.090728282928467,1.1161943674087524,4.090728282928467,24.0,aggression_dep_kl
26,0.7468809485435486,0.8599122762680054,0.8561299443244934,0.6342975497245789,0.5599368810653687,0.693498432636261,0.8553546071052551,0.6297376155853271,0.6453608274459839,0.8519116044044495,0.59375,0.8549705147743225,0.0,2.5807173252105713,0.6909905076026917,2.5807173252105713,0.0,0.42287030816078186,0.7568489909172058,0.7559515833854675,0.4263157844543457,0.23076923191547394,0.0,0.7508289813995361,0.05263157933950424,0.22807016968727112,0.7651188969612122,0.0,0.7566860914230347,0.0,5.288815021514893,1.2391942739486694,4.049621105194092,134.0,aggression_dep_kl
27,0.6847734451293945,0.8543434143066406,0.8514510989189148,0.5179104208946228,0.4859241247177124,0.5941042900085449,0.8515071272850037,0.4942747950553894,0.5562444925308228,0.8473036289215088,0.38818565011024475,0.8496370315551758,0.0,3.3700473308563232,0.6998739838600159,2.6701736450195312,0.0,0.3888888955116272,0.7641413807868958,0.7582463026046753,0.5412843823432922,0.0416666679084301,0.0,0.7459133267402649,0.1617647111415863,0.1944444477558136,0.763878583908081,0.0,0.757078230381012,1.0,4.067015647888184,1.1649991273880005,4.067015647888184,24.0,aggression_dep_kl
28,0.7485523819923401,0.860937774181366,0.8615626096725464,0.6366197466850281,0.561377227306366,0.7247386574745178,0.8566563725471497,0.5967742204666138,0.6583333611488342,0.8536432981491089,0.5982906222343445,0.8572458624839783,0.0,2.5380046367645264,0.680210292339325,2.5380046367645264,0.0,0.40335679054260254,0.7554326057434082,0.7571450471878052,0.5094339847564697,0.0,0.0,0.7560846209526062,0.1764705926179886,0.0416666679084301,0.7691074013710022,0.0,0.7589333653450012,0.0,5.254003524780273,1.2384343147277832,4.015569686889648,134.0,aggression_dep_kl
29,0.6948129534721375,0.8626433610916138,0.8600618839263916,0.5813953280448914,0.5450819730758667,0.5866666436195374,0.859584629535675,0.5284210443496704,0.5794223546981812,0.8555055856704712,0.4207920730113983,0.8579633831977844,0.0,3.1998138427734375,0.6679015755653381,2.5319128036499023,0.0,0.3841022849082947,0.7628507614135742,0.7616003751754761,0.4212034344673157,0.09615384787321091,0.0,0.7562519907951355,0.2291666716337204,0.18681319057941437,0.7637521028518677,0.0555555559694767,0.760429859161377,1.0,4.007380962371826,1.166184902191162,4.007380962371826,24.0,aggression_dep_kl
30,0.7610182166099548,0.868068516254425,0.866213321685791,0.6258389353752136,0.6139534711837769,0.7701612710952759,0.8634289503097534,0.6186046600341797,0.6475327014923096,0.8593639135360718,0.5605095624923706,0.8633489012718201,0.0,2.429124593734741,0.6637288331985474,2.429124593734741,0.0,0.4331955909729004,0.7604389786720276,0.7612034678459167,0.443579763174057,0.09259258955717087,0.0,0.7561805248260498,0.239130437374115,0.25,0.7672763466835022,0.07692307978868484,0.7607572078704834,0.0,5.230134010314941,1.2497183084487915,3.9804153442382812,134.0,aggression_dep_kl
31,0.6966603994369507,0.8652218580245972,0.8631746768951416,0.5838150382041931,0.5086767673492432,0.6091703176498413,0.8621571660041809,0.5314285755157471,0.5649500489234924,0.8579043745994568,0.4344262182712555,0.8605188727378845,0.0,3.1451313495635986,0.6639624834060669,2.481168746948242,0.0,0.34427574276924133,0.760797381401062,0.763830304145813,0.462184876203537,0.03448275849223137,0.0,0.7541229724884033,0.14754098653793335,0.2330097109079361,0.7648289799690247,0.0,0.7599745392799377,1.0,4.009735584259033,1.1785163879394531,4.009735584259033,24.0,aggression_dep_kl
32,0.755048394203186,0.8709766864776611,0.870333194732666,0.6404494643211365,0.6515426635742188,0.7567567825317383,0.8675578832626343,0.6007604598999023,0.6577438116073608,0.8623210787773132,0.5275229215621948,0.8667686581611633,0.0,2.369976043701172,0.6488143801689148,2.369976043701172,0.0,0.38897982239723206,0.7621654868125916,0.7662996649742126,0.5029239654541016,0.1764705926179886,0.0,0.75704425573349,0.1818181872367859,0.28070175647735596,0.7662490010261536,0.0,0.76227867603302,0.0,5.200267314910889,1.2478454113006592,3.952422618865967,134.0,aggression_dep_kl
33,0.7069545388221741,0.8709364533424377,0.8693448305130005,0.5990853905677795,0.5586854219436646,0.6413792967796326,0.8680527210235596,0.5816134810447693,0.5943940877914429,0.8641319870948792,0.4519999921321869,0.8665399551391602,0.0,3.020879030227661,0.6404872536659241,2.3803915977478027,0.0,0.35243138670921326,0.7650885581970215,0.7626087069511414,0.38661709427833557,0.057894736528396606,0.2857142984867096,0.7562640905380249,0.19354838132858276,0.10227272659540176,0.7719885110855103,0.1666666716337204,0.7630720138549805,1.0,3.953868865966797,1.1911145448684692,3.953868865966797,24.0,aggression_dep_kl
34,0.7822794318199158,0.876636266708374,0.8742786049842834,0.6277777552604675,0.5768057107925415,0.6820388436317444,0.8699172735214233,0.6284289360046387,0.6507293581962585,0.8685441613197327,0.5572916865348816,0.8713583946228027,0.0,2.2889177799224854,0.6379793286323547,2.2889177799224854,0.0,0.40977442264556885,0.7647620439529419,0.764178454875946,0.3344709873199463,0.08602150529623032,0.10000000149011612,0.7565852403640747,0.15789473056793213,0.1525423675775528,0.7701904773712158,0.30000001192092896,0.7631914615631104,0.0,5.19433069229126,1.2630888223648071,3.931241512298584,134.0,aggression_dep_kl
35,0.7071295976638794,0.871204137802124,0.8708279728889465,0.5730180740356445,0.5330776572227478,0.6275720000267029,0.8688899278640747,0.5375939607620239,0.5530086159706116,0.8646385073661804,0.44128113985061646,0.8671841025352478,0.0,3.0059454441070557,0.6427780985832214,2.3631675243377686,0.0,0.3303113877773285,0.7593576908111572,0.7636069059371948,0.37472283840179443,0.10958904027938843,0.20000000298023224,0.7635882496833801,0.14084507524967194,0.3142857253551483,0.7685726881027222,0.0,0.7629197835922241,1.0,3.9603586196899414,1.19971764087677,3.9603586196899414,24.0,aggression_dep_kl
36,0.7698011994361877,0.8749728202819824,0.8758424520492554,0.5831408500671387,0.5799821019172668,0.7186629772186279,0.8742685317993164,0.614310622215271,0.6279740333557129,0.8693845868110657,0.5572139024734497,0.8725636601448059,0.0,2.2640631198883057,0.6304592490196228,2.2640631198883057,0.0,0.4217686951160431,0.761512815952301,0.7653493881225586,0.3968254029750824,0.15789473056793213,0.0,0.7596475481987,0.1666666716337204,0.31460675597190857,0.7672773003578186,0.0,0.7628163695335388,0.0,5.2126312255859375,1.2806459665298462,3.931985378265381,134.0,aggression_dep_kl
37,0.7080459594726562,0.8769643306732178,0.8749200105667114,0.6016597747802734,0.5313588976860046,0.6577181220054626,0.8735678195953369,0.572139322757721,0.5746666789054871,0.8695314526557922,0.47256097197532654,0.8719568252563477,0.0,2.904358148574829,0.624668300151825,2.2796897888183594,0.0,0.33212852478027344,0.7568196654319763,0.7651711702346802,0.43492063879966736,0.08860759437084198,0.0,0.7628722786903381,0.19736842811107635,0.2666666805744171,0.7725228667259216,0.0,0.7635421752929688,0.0,5.160248279571533,1.2237552404403687,3.936492919921875,134.0,aggression_dep_kl
38,0.7300278544425964,0.8794209361076355,0.8784509301185608,0.6306818127632141,0.579721987247467,0.6449704170227051,0.877211332321167,0.5810147523880005,0.6114130616188049,0.8732292056083679,0.4744744598865509,0.8754697442054749,0.0,2.8283631801605225,0.5985941886901855,2.229768753051758,0.0,0.35402557253837585,0.7641610503196716,0.7664885520935059,0.46484375,0.0810810774564743,0.0,0.7622230052947998,0.17391304671764374,0.29032257199287415,0.7703920602798462,0.1666666716337204,0.7649880647659302,1.0,3.912158966064453,1.2103455066680908,3.912158966064453,24.0,aggression_dep_kl
39,0.7914875745773315,0.882679283618927,0.8819544315338135,0.6687023043632507,0.7163355350494385,0.7208588719367981,0.8814432621002197,0.6572667956352234,0.6657039523124695,0.8763017058372498,0.5904436707496643,0.8797140121459961,0.0,2.143562078475952,0.6028326153755188,2.143562078475952,0.0,0.38723403215408325,0.7670437693595886,0.7652434706687927,0.4541984796524048,0.0833333358168602,0.0,0.7620254755020142,0.25925925374031067,0.390625,0.7718907594680786,0.04545454680919647,0.7658848762512207,0.0,5.146851539611816,1.2677019834518433,3.8791491985321045,134.0,aggression_dep_kl
40,0.7255668044090271,0.8823909163475037,0.8809619545936584,0.6166902184486389,0.5959367752075195,0.6616161465644836,0.8793176412582397,0.5889261960983276,0.6276463270187378,0.8756760358810425,0.5114504098892212,0.877831220626831,0.0,2.7807204723358154,0.5972027778625488,2.1835176944732666,0.0,0.3657805919647217,0.766309916973114,0.7664294838905334,0.3790322542190552,0.10144927352666855,0.0,0.764677107334137,0.1666666716337204,0.283687949180603,0.7728583812713623,0.023255813866853714,0.7667061686515808,0.0,5.104297161102295,1.222949504852295,3.88134765625,134.0,aggression_dep_kl
41,0.7429689168930054,0.8848564624786377,0.8837693333625793,0.6292613744735718,0.6385281682014465,0.6380000114440918,0.8825827240943909,0.6107594966888428,0.6505952477455139,0.8786590099334717,0.5575916171073914,0.8808545470237732,0.0,2.7171757221221924,0.576887309551239,2.1402885913848877,0.0,0.3328191339969635,0.7698583602905273,0.7647492289543152,0.37078651785850525,0.08219178020954132,0.09756097197532654,0.7639349102973938,0.2291666716337204,0.28915661573410034,0.7694656252861023,0.07692307978868484,0.7660713195800781,1.0,3.887179136276245,1.2330787181854248,3.887179136276245,24.0,aggression_dep_kl
42,0.8057423233985901,0.8891317248344421,0.8847643136978149,0.5870020985603333,0.7599601745605469,0.7241379022598267,0.885421633720398,0.7243243455886841,0.7138946056365967,0.8806127905845642,0.7142857313156128,0.8841244578361511,0.0,2.065556049346924,0.5873148441314697,2.065556049346924,0.0,0.38857144117355347,0.7703816294670105,0.7665730118751526,0.38686132431030273,0.11864406615495682,0.11538461595773697,0.7610586881637573,0.26829269528388977,0.34188035130500793,0.7734649181365967,0.0,0.7670352458953857,0.0,5.153472900390625,1.2976480722427368,3.8558247089385986,134.0,aggression_dep_kl
43,0.7370985150337219,0.8869650363922119,0.8849664926528931,0.6276316046714783,0.5974801182746887,0.6666666865348816,0.8840859532356262,0.5958904027938843,0.6218220591545105,0.879890501499176,0.5073529481887817,0.8821651339530945,0.0,2.690235137939453,0.5835458636283875,2.106689214706421,0.0,0.35876157879829407,0.7684538960456848,0.771596372127533,0.40643274784088135,0.13084112107753754,0.11764705926179886,0.7666773796081543,0.23417721688747406,0.1527777761220932,0.7699974179267883,0.0416666679084301,0.7681082487106323,0.0,5.094923496246338,1.2432817220687866,3.851641893386841,134.0,aggression_dep_kl
44,0.7502049207687378,0.8895202875137329,0.8877487182617188,0.6409574747085571,0.6431424617767334,0.6382189393043518,0.886417031288147,0.6414523720741272,0.6537216901779175,0.8817681074142456,0.579812228679657,0.8846697211265564,0.0,2.637850522994995,0.5642618536949158,2.0735890865325928,0.0,0.3189448416233063,0.7672122120857239,0.7681693434715271,0.3936507999897003,0.0810810774564743,0.1428571492433548,0.7677256464958191,0.10999999940395355,0.1599999964237213,0.7747252583503723,0.03267974033951759,0.7683032155036926,1.0,3.852149724960327,1.232120156288147,3.852149724960327,24.0,aggression_dep_kl
45,0.8108412623405457,0.8901565670967102,0.8896239399909973,0.6616541147232056,0.6741973757743835,0.7935656905174255,0.8889672160148621,0.6770981550216675,0.7321313619613647,0.88704913854599,0.6390041708946228,0.8880230784416199,0.0,2.0008914470672607,0.5716649889945984,2.0008914470672607,0.0,0.35274404287338257,0.768311083316803,0.7682072520256042,0.37988826632499695,0.1180555522441864,0.25,0.763005256652832,0.1071428582072258,0.2238806039094925,0.7760283946990967,0.012500000186264515,0.7679377198219299,0.0,5.149342060089111,1.3094664812088013,3.8398749828338623,134.0,aggression_dep_kl
46,0.7453256249427795,0.8905612230300903,0.8896234035491943,0.6361221671104431,0.615256130695343,0.6589285731315613,0.8877031803131104,0.6206896305084229,0.65305095911026,0.8839434385299683,0.5513078570365906,0.8861035704612732,0.0,2.6095290184020996,0.5690216422080994,2.0405070781707764,0.0,0.3074411153793335,0.7688886523246765,0.7710254192352295,0.3971119225025177,0.10752688348293304,0.06451612710952759,0.7649862766265869,0.1780821979045868,0.25312501192092896,0.7747426629066467,0.03999999910593033,0.7683578729629517,1.0,3.8501853942871094,1.258675456047058,3.8501853942871094,24.0,aggression_dep_kl
47,0.805090606212616,0.8920735120773315,0.893520176410675,0.7005208134651184,0.7287917733192444,0.6771036982536316,0.8902339935302734,0.7014217972755432,0.6842870712280273,0.886918306350708,0.6548672318458557,0.8895784020423889,0.0,1.971834659576416,0.5686894655227661,1.971834659576416,0.0,0.38211381435394287,0.7678577899932861,0.7722753882408142,0.45652174949645996,0.09756097197532654,0.0,0.7644692063331604,0.21276596188545227,0.28421053290367126,0.7723190188407898,0.0555555559694767,0.7682684659957886,1.0,3.830540657043457,1.335806965827942,3.830540657043457,24.0,aggression_dep_kl
48,0.8210402131080627,0.893089771270752,0.8936161398887634,0.7286931872367859,0.7745620608329773,0.6997792720794678,0.8901423811912537,0.6995153427124023,0.6961414813995361,0.8874908089637756,0.6852791905403137,0.89017653465271,0.0,1.9434136152267456,0.5885495543479919,1.9434136152267456,0.0,0.3759942054748535,0.7685213685035706,0.770856499671936,0.45338982343673706,0.07476635277271271,0.0,0.7649427056312561,0.21348313987255096,0.29343628883361816,0.7724319696426392,0.06666667014360428,0.7682287693023682,0.0,5.197418212890625,1.3721712827682495,3.825247049331665,134.0,aggression_dep_kl
