,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,kl_loss_enc,kl_loss_p,pop_shared_genos,trait_diff,p_reconstruction_loss,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_kl_loss_enc,val_kl_loss_p,val_pop_shared_genos,val_trait_diff,val_p_reconstruction_loss,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,5e-324,5e-324,11.0,10.0,1.0,10.0,4.6563745331379e-310,4.65637453582924e-310,6.90943106378336e-310,1.1365327614e-313,6.90943106378415e-310,6.90943106378415e-310,6.90943106378415e-310,6.90943106378415e-310,6.90943106378415e-310,6.90943106378415e-310,6.90943106378415e-310,1.1365311989e-313,1.136531198e-313,1.13653273974e-313,1.13653277654e-313,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378494e-310,6.90943106378573e-310,6.90943106378573e-310,6.90943106378573e-310,6.90943106378494e-310,6.90943106378573e-310,6.90943106378573e-310,"<reg_vae name=reg_vae_1, built=True>"
1,0.09999915212392807,0.41852137446403503,25.881519317626953,25.881519317626953,0.0,0.8615846037864685,0.41852137446403503,9.696320533752441,42.066680908203125,745.1201171875,1757.2862548828125,,,0.7986063957214355,0.06827733665704727,0.9131242632865906,0.006812894716858864,0.0005805796245113015,0.02519066259264946,0.9088374376296997,0.0,0.008432097733020782,0.9120145440101624,0.002566735027357936,0.9178321361541748,1.0,0.7179822325706482,25.385107040405273,25.385107040405273,0.0,0.6399344205856323,0.42287158966064453,11.02295970916748,39.74724197387695,0.0,0.0,,,0.7179822325706482,0.03516122326254845,0.6668835878372192,0.0,0.0002951158385258168,0.043142303824424744,0.6592342853546143,0.0,0.0072562978602945805,0.6963457465171814,0.0,0.6908196806907654,"<reg_vae name=reg_vae_1, built=True>"
2,0.09999915212392807,0.430695116519928,26.826509475708008,26.826509475708008,1.0,0.8570196628570557,0.430695116519928,9.921324729919434,43.73174285888672,707.086669921875,820.0653076171875,,,0.7423162460327148,0.07072681188583374,0.9099129438400269,0.00016627868171781301,0.000532069243490696,0.02515578083693981,0.9050823450088501,0.0,0.008665511384606361,0.9054880142211914,0.002224123105406761,0.9116210341453552,1.0,0.739927351474762,27.28221321105957,27.28221321105957,1.0,0.640590488910675,0.40983304381370544,13.015833854675293,41.54856872558594,0.0,0.0,,,0.739927351474762,0.029422689229249954,0.6979968547821045,0.0,0.0,0.07350096851587296,0.6613039374351501,0.0,0.00712133664637804,0.6777496933937073,0.0005117707187309861,0.6805533766746521,"<reg_vae name=reg_vae_1, built=True>"
3,0.09999915212392807,0.41910290718078613,28.736547470092773,28.736547470092773,2.0,0.8592994213104248,0.41910290718078613,10.57384204864502,46.89923858642578,542.9020385742188,546.1134033203125,,,0.757641077041626,0.0737515538930893,0.9121302962303162,0.002826267620548606,0.0007254437077790499,0.024001846089959145,0.9076212048530579,0.0,0.009086650796234608,0.9080044627189636,0.0023952096235007048,0.9134474396705627,1.0,0.7249884605407715,30.94327163696289,30.94327163696289,2.0,0.6428694725036621,0.3979794979095459,11.194012641906738,50.69252395629883,0.0,0.0,,,0.7249884605407715,0.02974056638777256,0.6925973892211914,0.0,0.001476014731451869,0.06306306272745132,0.6715320944786072,0.0,0.005612594075500965,0.6732445359230042,0.0,0.6891471743583679,"<reg_vae name=reg_vae_1, built=True>"
4,0.09999915212392807,0.4129126965999603,32.31924819946289,32.31924819946289,3.0,0.8612635135650635,0.4129126965999603,10.92578411102295,53.71270751953125,461.1664733886719,460.74981689453125,,,0.7661264538764954,0.07552381604909897,0.9138034582138062,0.0034895313438028097,0.001499105361290276,0.026765113696455956,0.9099500775337219,0.0,0.009692826308310032,0.9096659421920776,0.004788780584931374,0.915805995464325,1.0,0.7548946142196655,25.324562072753906,25.324562072753906,3.0,0.6369105577468872,0.3929755985736847,10.969677925109863,39.679443359375,0.0,0.0,,,0.7548946142196655,0.03779138997197151,0.6818849444389343,0.0,0.0030987162608653307,0.05280103161931038,0.6656317114830017,0.0,0.006979608442634344,0.6731482148170471,0.0015337422955781221,0.6789329051971436,"<reg_vae name=reg_vae_1, built=True>"
5,0.09999915212392807,0.4099705219268799,32.51874923706055,32.51874923706055,4.0,0.8620879650115967,0.4099705219268799,10.976648330688477,54.06080627441406,422.4938049316406,420.90802001953125,,,0.7709378600120544,0.07639548927545547,0.914788544178009,0.0074800532311201096,0.0021286888513714075,0.02469990774989128,0.9105716943740845,0.0,0.010209816507995129,0.9102640748023987,0.00718808826059103,0.9168765544891357,1.0,0.752819299697876,28.962745666503906,28.962745666503906,4.0,0.639268696308136,0.39121854305267334,10.540610313415527,47.38486862182617,0.0,0.0,,,0.752819299697876,0.037683311849832535,0.7037683129310608,0.0,0.002215330023318529,0.07662588357925415,0.6649370789527893,0.0,0.006021623034030199,0.6554449200630188,0.0015337422955781221,0.6869927644729614,"<reg_vae name=reg_vae_1, built=True>"
6,0.09999915212392807,0.4065004289150238,33.422523498535156,33.422523498535156,5.0,0.8631043434143066,0.4065004289150238,10.77744197845459,56.06767272949219,398.9170837402344,397.7642517089844,,,0.7708353996276855,0.0768752321600914,0.9158881306648254,0.012304622679948807,0.0023712737020105124,0.025623269379138947,0.9114923477172852,0.0,0.01044643297791481,0.9113876819610596,0.0058179330080747604,0.9179120063781738,1.0,0.751427173614502,25.36263084411621,25.36263084411621,5.0,0.6430062055587769,0.3861648440361023,10.5424222946167,40.18285369873047,0.0,0.0,,,0.751427173614502,0.0349527969956398,0.6929898262023926,0.001471309456974268,0.0008857395732775331,0.07528957724571228,0.6704133152961731,0.0,0.007255304604768753,0.6772022843360901,0.004089979454874992,0.6855918169021606,"<reg_vae name=reg_vae_1, built=True>"
