0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.001664477965886411,0.0004366535314888731,0.002885427538225852,0.0016274483247797748,0.0013875030044999206,0.006144168110948335,0.0006841926613198768,0.00020628705289583212,0.0004706656866896006,0.0017748057496752405,0.0009732145120979812,0.0008414972428401842,0.004301274669119341,0.001140546565655251,0.00039990952877999694,0.0020121211473546766,0.00802420765491434,0.0050605985323359986,0.009832405481151149,0.006362825813445038,0.002006493380808982,0.0007934642046609414,0.006666954676904209,0.003824933008618658,0.0015379102469425345,0.0009145381699593558,0.00552010084239394,0.0026360167547999983,0.0012571816493700124,0.003189555681096838,0.010388450062291053,0.00147508636980686,0.0029029690606130884,0.004443062614208777,0.0011483296998439166,0.0026113968553781327,0.0030563301687049965,0.0016141253076610439,0.0005022544069251112,0.0002144194668664642,0.00048186179762692446,0.0009939977861067972,0.005101824169688155,0.0007668452538650377,0.001063597721719542,0.00195088701951703,0.0005833802218579525,0.008526292325433067,0.0025845959761411257,0.0014759902023146947,0.0014962278404013127,0.0008497288592186701,0.004403633190697686,0.0033134005123733002,0.002158504533568479,0.006848485093721661,0.0003954110345311126,0.010830415502756582,0.00037218837361379135,0.0034491208967081357,0.0028977415788592267,0.009163570869457915,0.00903671378997965,0.004306809347624912,0.008793460593824565,4.797195899622911e-05,0.001966257282804053,0.0027378589624964178,0.0034296538117365425,0.0018488766876118125
0.008993217205797118,0.00025570784727244696,0.024609994713210553,0.000776654787421685,0.0027403207242077455,0.01141535032577863,0.002182989132259374,0.0035183808507187027,0.00016435912873182066,0.00043759145687934743,0.010715462534358572,0.0026979549654350867,0.0026975238620166593,0.00021270506385658153,0.0009391417288484645,0.010076333816911977,0.0008017396885649477,0.002730627314213748,0.008911988349063215,0.0036179587967699635,0.001503422275096863,0.0008966133084777452,0.0009427658632619922,0.0025431455451496304,0.0033697254959559036,0.00019679049122392633,0.004348174047605284,0.004013115594158649,0.004570549099544306,0.0006159154448303446,0.0021820619627553146,0.0026919908056254192,0.0009803067610168555,0.00519870210556907,0.0024203015871534974,0.002517692462756663,0.0024276707738001644,0.0001867533345771607,0.0067448877840735125,0.005030559315481979,0.006739649537773342,0.0021031301108104046,0.002105469110478181,0.003986926175021063,0.0007235647314806584,0.002133697276619312,0.0006336310526883618,0.003079237470420739,5.09740285952789e-05,0.0017524102879821841,0.0059949974254593355,0.0042936364682850305,0.0017425055173148395,0.010311763134283856,0.00402949428154028,0.0007325904902078989,0.0021573484689451994,0.009478571745530748,0.0010963450400148789,0.008202992940864469,0.007410946758483438,0.007992992033262281,0.0007022322384821744,0.0012493721974416775,0.0051252883218497825,0.0012641786949407214,0.009007194025389693,0.0014629562524482755,0.002648647740056069,0.011119351029780882
0.011046190672018293,0.00013873558118020636,0.010190113235318545,0.0017938098214810283,0.0032189295091771624,0.007761147125661553,0.004109194975620098,0.005699606616492584,0.0005269705195494184,0.010933137068205917,0.005121898806005607,5.8876107795333806e-05,0.00138280341844921,0.0002017947654050781,0.0025199182997769866,0.013871896877967844,0.001238076671311475,0.006056701030161071,0.029420550075931348,0.014273562068377689,0.00026602882592063643,0.001310393524953078,0.006288716352091374,0.007093027555153673,0.0040244923541760515,0.00019955765823339306,0.0009197649883353526,0.0018542388730920577,0.00038514211241465673,0.00015211230002795355,0.0071572634992909745,0.002564829090757471,0.001454000804222592,0.0024283365622674415,0.0016220430725104678,0.0026008687679180864,0.00041145828878457234,0.0009887185939805349,0.007331280464804396,0.0030091270800093454,0.0024384064249959717,0.009231010228210865,0.0014410285711609857,0.007275379862350655,0.000453307572471018,0.002089043605519789,0.00405743397674273,0.003901310440503474,0.0016106580421128061,0.005562297595050225,0.00933526674620628,0.0017583039679112558,0.008706315317242051,0.0045290051364354775,0.001828849623729363,0.0014752179165714488,0.0002910033494010254,0.01446198666779261,0.0025499519780628295,0.004057574851568861,0.001984553908316789,0.005945233802911851,0.009872680239420189,0.0052589427099567375,0.005597578731405305,0.0004787248375707149,0.0037666697275625474,0.004122397761643321,0.008313059133549286,0.025845471695493498
0.001664477965886411,0.0004366535314888731,0.0028854275382258513,0.0016274483247797748,0.0013875030044999204,0.006144168110948334,0.0006841926613198768,0.00020628705289583212,0.0004706656866896005,0.0017748057496752405,0.0009732145120979812,0.0008414972428401842,0.004301274669119341,0.001140546565655251,0.00039990952877999694,0.0020121211473546766,0.00802420765491434,0.0050605985323359986,0.009832405481151149,0.006362825813445038,0.002006493380808982,0.0007934642046609414,0.006666954676904209,0.003824933008618657,0.0015379102469425343,0.0009145381699593558,0.00552010084239394,0.0026360167547999983,0.0012571816493700126,0.003189555681096838,0.010388450062291053,0.0014750863698068603,0.0029029690606130884,0.004443062614208777,0.0011483296998439166,0.0026113968553781327,0.0030563301687049965,0.0016141253076610439,0.0005022544069251112,0.00021441946686646422,0.00048186179762692446,0.000993997786106797,0.005101824169688155,0.0007668452538650377,0.001063597721719542,0.00195088701951703,0.0005833802218579525,0.008526292325433067,0.0025845959761411257,0.0014759902023146947,0.0014962278404013127,0.0008497288592186701,0.004403633190697686,0.0033134005123733002,0.002158504533568479,0.006848485093721661,0.0003954110345311126,0.010830415502756582,0.00037218837361379135,0.0034491208967081357,0.0028977415788592267,0.009163570869457913,0.00903671378997965,0.004306809347624912,0.008793460593824567,4.797195899622911e-05,0.0019662572828040535,0.0027378589624964178,0.003429653811736542,0.0018488766876118125
0.0020535355174551434,0.0017602952987009978,0.02046995235939109,0.002099941119730269,0.0004354891117460942,0.014212673929271056,0.0006176531681454563,0.0010682842709258383,0.00038906257194813834,0.0014457161977949403,0.008058492841341447,0.004596637761515822,0.0007350515586114523,0.0016592388724536078,0.001322890641215702,0.006423173507588965,0.014739270022794178,0.0010804968569839547,0.007145822952108634,0.003043480257982093,0.0008018401387022344,0.002197677517026689,0.0074453753175225835,0.004748986167038817,0.0005929891801603303,0.0033274453302256815,0.013536364260091246,0.00395863535656161,0.004133051423327519,0.0021736568408749673,0.01114950066178431,0.0029874085229797008,0.0014570709156256773,0.0005712877850175987,0.0014278664050586388,0.0008792767867134716,0.003351089194082344,0.0038850106052057847,0.0021219156632773725,0.000510704629354602,0.0016327589284937498,0.0027198499211621634,0.003936504475105983,0.0002759096707267304,0.0006459117615558872,0.0036488329520137203,0.0014519137285197675,0.002402899938680786,0.0010091570787170402,0.00506298526949563,0.0046413791867719,0.0006948121860456748,0.001291283540209545,0.00842460848157914,0.00019979451125982462,0.007945946269880986,0.001503688630028969,0.014851372673007374,0.002399979433532264,0.0019777360522043783,0.003463103521049691,0.0016837109339749405,0.004460700882412004,0.011350819392139794,0.0005220142031645852,0.00017252367760458293,0.005174091400389828,0.0032474841288255884,0.0028107305515753874,0.0028561653547552004
0.0020535355174551434,0.0017602952987009978,0.02046995235939109,0.002099941119730269,0.0004354891117460942,0.014212673929271056,0.0006176531681454563,0.0010682842709258383,0.00038906257194813834,0.0014457161977949403,0.008058492841341447,0.004596637761515822,0.0007350515586114523,0.0016592388724536078,0.001322890641215702,0.006423173507588965,0.014739270022794178,0.0010804968569839547,0.007145822952108634,0.003043480257982093,0.0008018401387022344,0.002197677517026689,0.0074453753175225835,0.004748986167038817,0.0005929891801603303,0.0033274453302256815,0.013536364260091246,0.00395863535656161,0.004133051423327519,0.0021736568408749673,0.01114950066178431,0.0029874085229797008,0.0014570709156256773,0.0005712877850175987,0.0014278664050586388,0.0008792767867134716,0.003351089194082344,0.0038850106052057847,0.0021219156632773725,0.000510704629354602,0.0016327589284937498,0.0027198499211621634,0.003936504475105983,0.0002759096707267304,0.0006459117615558872,0.0036488329520137203,0.0014519137285197675,0.002402899938680786,0.0010091570787170402,0.00506298526949563,0.0046413791867719,0.0006948121860456748,0.001291283540209545,0.00842460848157914,0.00019979451125982462,0.007945946269880986,0.001503688630028969,0.014851372673007374,0.002399979433532264,0.0019777360522043783,0.003463103521049691,0.0016837109339749405,0.004460700882412004,0.011350819392139794,0.0005220142031645852,0.00017252367760458293,0.005174091400389828,0.0032474841288255884,0.0028107305515753874,0.0028561653547552004
0.001833458136965446,0.0035590302961774527,0.028557953301809467,0.004354590399482361,0.0019060954049015882,0.012838016649978084,0.0029072543001874415,6.68095493094249e-05,0.00020618498033561883,0.009495428703482965,0.011896185372119816,0.0006782930045268884,9.513605944363855e-05,0.0009525213954143537,0.0015003587141036849,0.017874111191006996,0.008607586702719383,0.0008962538439807761,0.014671538616139575,0.007216242257786766,0.00011631944110632934,0.0007337743048915193,0.0009771766928577848,0.006630376160596483,0.0015644598166704435,0.003400123129710349,0.004169950285052293,0.0018161959633387894,0.003286807297257677,0.002347042933033478,0.009222274269224773,0.0033438224341813157,0.00025914289622716265,0.0030740809453269997,5.183836097007374e-05,0.0038559061831602163,0.000119389676575552,0.0033221535971428005,0.009936756729819519,0.0010875169565095443,0.0016939676668301675,0.0052059369772431835,0.0016208902967622518,0.005314295278077641,0.0011045901742958834,0.006755559703530114,0.0005823614194975603,0.00292740504603777,0.000271653521158651,0.004192347625854247,0.007966197050781724,0.0008532490206463092,0.002557071652103649,0.007794851905525923,0.0011824829291052956,0.0013909674694369055,0.001307704390784727,0.012210009484509081,0.0009775561537282167,0.0025790818128521194,0.00011343962300407817,0.004082057655923927,0.004800623561931056,0.009184016991434105,0.0029510431891628932,0.00256174329159978,0.0031640009521699424,0.0012685060659799617,0.0071225303126937,0.02089312495132145
0.009402366407737716,0.0032248496262398192,0.03432659382220313,0.0015298060634390586,0.004634388288474014,0.014263780679911674,0.002218661319404463,0.002577524248299427,0.0008202578254015784,0.004900830651282346,0.014713942445434938,0.0010507608381375485,0.0010683267399235936,0.00021605693600172606,0.0026702718448686357,0.01961465808268564,0.0035404374649858194,0.0001830764567130303,0.01677978092579323,0.0072528052342219,2.3694195425178963e-05,0.002524357731947918,0.0030272726342715807,0.004336371947277341,0.008086712312052168,0.0017532679243991317,0.00425558310828794,0.001035281058600232,0.0029066101896585064,0.0006688081260567577,0.008141594455393945,0.006377343554464316,0.0005395620198075091,0.007521388170537829,0.0012975226259197687,0.0030115462283356606,0.0015645076329971436,0.0011344298412240934,0.018016828661881597,0.0025561012000372063,0.0075892622460564585,0.005640791223859918,0.001680918917168042,0.008973399263992654,0.00012220347508457087,0.00016733353936308342,0.002080781574315209,0.002047808832808424,0.0018661258810994217,0.001143499741942311,0.008606535618588882,0.0007252395169133127,0.005168757414684996,0.009950583968149938,0.0006747655608556226,0.00396167313597731,0.0009333486443657405,0.012927566801824764,0.0006349268195093149,0.002211157150085614,0.0005969274002100183,0.00925191557641936,0.004155517064029017,0.008813396424557344,2.638061725712118e-05,0.002955211533420215,0.008237172152836798,0.0013224853513631924,0.006282336241181111,0.040783862425949204
0.01523850613991609,0.00011198725886262678,0.0011459455679988103,0.001609015099595911,0.00820085802479946,0.0009061491588162097,0.0036126278707720376,0.0024689115683968355,8.194673526494369e-05,0.009049470100233346,0.002334233665577643,0.0008630756997728215,0.0032465950759431625,0.0057239516873012946,0.0008302265903114037,0.015923866601768682,0.0007471704712036826,0.004535219689562953,0.00850328123115248,0.0020259241089292685,0.00011658043069665393,0.0012596820393703228,0.006970693409496449,0.002738580942691803,0.0008142637809467023,2.657030132917701e-05,0.004753453543030278,0.00027682793735926795,0.0012189924664549286,0.005614748047499992,0.0025169609485673067,0.0008379754472866094,0.0029994791845965895,0.00028614049107427813,0.006534124976753886,0.004129894364543583,0.0034307767393690894,0.0010770877953611715,0.009490823410832516,0.004286229162554614,0.004772202143826584,0.004169011737424768,2.941035034385247e-05,0.010367945441607903,0.001252060280471638,0.001691602275015867,0.0036558737744720195,0.002402331144022056,0.009271913949097299,0.005131356049383565,0.007342049282908177,0.0010381603489296785,0.003870933352561299,0.010892183347824215,2.660384267599719e-05,0.0014683360153068725,0.0010067532802603447,0.0033855977843918936,0.00474806076500402,0.0013293455966114417,0.0007810626939341127,0.006018245463135974,0.0010369305378715766,0.008183199224296858,0.0008132210407146915,2.992564053000859e-05,0.002795331437253269,0.002477471040535035,0.0015962249040674436,0.024668788481132724
0.01523850613991609,0.00011198725886262678,0.0011459455679988103,0.001609015099595911,0.00820085802479946,0.0009061491588162097,0.0036126278707720376,0.0024689115683968355,8.194673526494369e-05,0.009049470100233346,0.002334233665577643,0.0008630756997728215,0.0032465950759431625,0.0057239516873012946,0.0008302265903114037,0.015923866601768682,0.0007471704712036826,0.004535219689562953,0.00850328123115248,0.0020259241089292685,0.00011658043069665393,0.0012596820393703228,0.006970693409496449,0.002738580942691803,0.0008142637809467023,2.657030132917701e-05,0.004753453543030278,0.00027682793735926795,0.0012189924664549286,0.005614748047499992,0.0025169609485673067,0.0008379754472866094,0.0029994791845965895,0.00028614049107427813,0.006534124976753886,0.004129894364543583,0.0034307767393690894,0.0010770877953611715,0.009490823410832516,0.004286229162554614,0.004772202143826584,0.004169011737424768,2.941035034385247e-05,0.010367945441607903,0.001252060280471638,0.001691602275015867,0.0036558737744720195,0.002402331144022056,0.009271913949097299,0.005131356049383565,0.007342049282908177,0.0010381603489296785,0.003870933352561299,0.010892183347824215,2.660384267599719e-05,0.0014683360153068725,0.0010067532802603447,0.0033855977843918936,0.00474806076500402,0.0013293455966114417,0.0007810626939341127,0.006018245463135974,0.0010369305378715766,0.008183199224296858,0.0008132210407146915,2.992564053000859e-05,0.002795331437253269,0.002477471040535035,0.0015962249040674436,0.024668788481132724
