0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.00014478055447229922,0.0024109884496197214,0.00015938514497105958,0.003872950615014309,0.006292849405394969,0.00015229511373044603,0.0034873629993032967,0.0016923504883320365,0.00013584314430851468,0.0025090960119286397,0.0022865596784644986,0.002055606636362948,0.00016151699955400202,0.0012235144605159017,0.002218995875530956,1.5125330382319843e-05,0.0003038726357588426,0.001359794055573337,0.0008022146191907554,0.00013470226779884207,0.0005402993755809646,0.0008786464615352806,0.0010105191388569282,0.0007476760030444077,0.0019526544047829652,0.0014237690612645426,0.000212966890559377,0.0034209963614099774,0.0037981587983102437,0.0009153934027335376,0.007967880026678278,0.0034375333703420352,0.0011217427553770012,0.002862226697990708,0.00040672766964148805,0.0022325087297978877,0.004893793430330555,0.0003012414346101019,0.0014192434019079255,0.003858275933928073,0.0001809628749365411,0.002281849367305974,0.0038305313325763474,0.0004704194146551378,0.0015121607185984796,0.0013749521416504984,0.0042331907849704606,0.00013696917271196842,0.0013939435607582507,0.0008296556455444719,0.00840303129667075,0.00038429479639425635,0.0029332263293515987,0.0006980911019624913,0.0001832009858310962,0.002340260825460887,0.005958841428827398,0.0013231414274527747,0.0047099938539002986,0.003389021414248461,0.001699506086402342,0.0004122132746193348,0.0011783821916506298,0.000451674325781328,0.004561850199501371,0.0011452153976358984,0.004177136632122944,0.0032620047507761437,0.0031199793162660383,0.003561369485459003
0.00011806205556596166,0.00038197868536438096,4.431096507046066e-06,0.006531742548894068,0.004729888137352735,0.00027939988392203805,0.005282932692777606,0.0018669365713701498,0.00047637213225312704,0.0025555471288876614,0.0049527008534981055,0.0007423912363321453,0.0016706913084994074,0.005491522535739975,0.001946100249778102,0.0008306334441132983,0.00237350140314872,0.0003414697729029176,0.0005480556848413338,0.0006825925158974725,5.6316545559805896e-05,0.00012786810708306887,0.00016865497578376254,0.0036215396915305277,0.0005848538455157478,1.388743883230865e-05,1.199036439137818e-05,0.003897089623058667,0.011800510139565991,0.0042781488086654105,5.875827979797044e-07,0.005318890914514492,4.6009461752131966e-05,0.0011051516719382444,0.006954717962109459,2.0376803026774124e-08,3.282192794760856e-06,1.969074296399121e-05,0.00022241588021346587,0.001887822444057758,0.00135580372899414,0.0024406754629045257,0.00567169167714157,0.0034170674296235197,4.0072560478726146e-05,0.017688885192889945,0.006112439075749728,0.0020053532500959614,0.0013924529434239305,0.001834582206976724,0.020045026932006268,4.5958697127834615e-05,0.0006578166290701709,0.0008249398696721157,0.0014469696400210177,0.000474065806137161,0.0060285473048929915,0.00418725524779725,0.003035170948862038,3.392823900545417e-06,0.0007652684520787248,0.00045153162467496824,0.006851588403565652,0.0006641533461976029,0.0037166802532507784,0.0011641962551328538,0.00643240646430549,0.0023435828661946983,0.0021215948427077175,7.162683936095041e-05
0.0005538701319668223,0.0003192363592936226,0.000120659787905674,0.0032543893844209438,0.006790034120533825,2.5201884775241653e-05,0.0036328922893410975,0.001276959824793417,0.0011580320681749273,0.002430262429819065,0.0049596510462297065,0.0018475413260635061,0.0007447411660748078,0.005467473418950031,0.004905949303729125,0.000320543020678949,0.0018752921770867005,0.0015934216054647589,0.00128777442339528,0.0005389147906176804,0.00017012705952634553,0.0014597328567700722,0.00024536853373282143,0.0006249553450888611,0.00015333963410386878,0.001582680559209803,0.000988580889873173,0.0036411915188627754,0.0034657277806289,0.003494674509763889,0.003930824108132169,0.0015589578687274254,6.429216673785013e-05,0.0005720298948471139,0.002165293189635814,0.0007520293096786744,0.0004906709283552797,0.0002282214081947399,0.0010489068334464887,0.0005802171678589117,0.0008672880783463014,0.003282307277791543,0.003268757020624175,0.0009603363556230855,0.0007293164679981237,0.007549492127271246,0.0059852784499044515,0.0003635593458424495,0.0023328201699946687,0.0007035519744744627,0.00594344901487321,0.0012692064057710807,0.0019945244648259973,0.0019763811988845704,0.0003038252904770431,0.0002359858589202928,0.004994553410076057,0.0018848425767712387,0.0026560904024721596,1.1315027408450391e-06,0.003672040125033743,0.0005934498179882832,0.0013147138460834625,0.003530614363688016,0.004587399960920525,6.252851843185529e-05,0.009287661266755063,0.003408659530530031,0.0015628743747431958,0.00232383390068606
4.931260066328023e-05,0.0009166926175933622,0.0010082309124177667,0.0042135034073527,0.0014847968240542743,0.0010017643398637182,0.006338392938041935,0.0017150520889532,0.0003597476664488943,0.003482640197812705,0.007060552734378687,0.0006138641510046533,0.003251450300211673,0.006082056381073399,0.0013005681055746558,0.001442856008992171,0.0019509461831452013,0.0004659030044153231,0.00077190871619795,0.0008215187841284993,0.0008157970017046731,0.00020540111666062335,0.0005759543953316066,0.0019365294648365,0.0012733769349136921,0.00034772239231443004,0.0003161334419651081,0.005317590059153709,0.01458190845203073,0.004474884199302177,0.0010048279939015776,0.0050798601213872235,1.0019953521923977e-05,0.0007935245692239013,0.006350413681249568,0.00013957729807164077,0.001560326353445716,0.0006174823377265513,0.0005741153338139692,0.0030372603294915004,0.0008857058568286276,0.0009168314982344554,0.00637352960311658,0.00029762907895357127,0.0002789713769079078,0.023150798167536103,0.0017805344219202544,0.001054957626613976,0.00323884832038225,0.0007417734979994746,0.021221007429920558,7.409720775532119e-05,9.939663488442846e-07,0.00010988528345495404,0.003360396688915433,0.0008027775396388529,0.007327265082101705,0.0012697081076016175,0.0014608378879096813,2.393194513209858e-05,0.0030407540946800213,0.004286959942247743,0.005595050911722938,0.0007572257036331305,0.0025116890846941047,0.0020202439861118746,0.006229933308343528,0.003481535832080645,0.0014964630205053608,0.0001316110233485455
0.00011806205556596166,0.00038197868536438096,4.431096507046066e-06,0.006531742548894068,0.004729888137352735,0.00027939988392203805,0.005282932692777606,0.0018669365713701498,0.00047637213225312704,0.0025555471288876614,0.0049527008534981055,0.0007423912363321453,0.0016706913084994074,0.005491522535739975,0.001946100249778102,0.0008306334441132983,0.00237350140314872,0.0003414697729029176,0.0005480556848413338,0.0006825925158974725,5.6316545559805896e-05,0.00012786810708306887,0.00016865497578376254,0.0036215396915305277,0.0005848538455157478,1.388743883230865e-05,1.199036439137818e-05,0.003897089623058667,0.011800510139565991,0.0042781488086654105,5.875827979797044e-07,0.005318890914514492,4.6009461752131966e-05,0.0011051516719382444,0.006954717962109459,2.0376803026774124e-08,3.282192794760856e-06,1.969074296399121e-05,0.00022241588021346587,0.001887822444057758,0.00135580372899414,0.0024406754629045257,0.00567169167714157,0.0034170674296235197,4.0072560478726146e-05,0.017688885192889945,0.006112439075749728,0.0020053532500959614,0.0013924529434239305,0.001834582206976724,0.020045026932006268,4.5958697127834615e-05,0.0006578166290701709,0.0008249398696721157,0.0014469696400210177,0.000474065806137161,0.0060285473048929915,0.00418725524779725,0.003035170948862038,3.392823900545417e-06,0.0007652684520787248,0.00045153162467496824,0.006851588403565652,0.0006641533461976029,0.0037166802532507784,0.0011641962551328538,0.00643240646430549,0.0023435828661946983,0.0021215948427077175,7.162683936095041e-05
4.931260066328023e-05,0.0009166926175933622,0.0010082309124177667,0.0042135034073527,0.0014847968240542743,0.0010017643398637182,0.006338392938041935,0.0017150520889532,0.0003597476664488943,0.003482640197812705,0.007060552734378687,0.0006138641510046533,0.003251450300211673,0.006082056381073399,0.0013005681055746558,0.001442856008992171,0.0019509461831452013,0.0004659030044153231,0.00077190871619795,0.0008215187841284993,0.0008157970017046731,0.00020540111666062335,0.0005759543953316066,0.0019365294648365,0.0012733769349136921,0.00034772239231443004,0.0003161334419651081,0.005317590059153709,0.01458190845203073,0.004474884199302177,0.0010048279939015776,0.0050798601213872235,1.0019953521923977e-05,0.0007935245692239013,0.006350413681249568,0.00013957729807164077,0.001560326353445716,0.0006174823377265513,0.0005741153338139692,0.0030372603294915004,0.0008857058568286276,0.0009168314982344554,0.00637352960311658,0.00029762907895357127,0.0002789713769079078,0.023150798167536103,0.0017805344219202544,0.001054957626613976,0.00323884832038225,0.0007417734979994746,0.021221007429920558,7.409720775532119e-05,9.939663488442846e-07,0.00010988528345495404,0.003360396688915433,0.0008027775396388529,0.007327265082101705,0.0012697081076016175,0.0014608378879096813,2.393194513209858e-05,0.0030407540946800213,0.004286959942247743,0.005595050911722938,0.0007572257036331305,0.0025116890846941047,0.0020202439861118746,0.006229933308343528,0.003481535832080645,0.0014964630205053608,0.0001316110233485455
0.00011806205556596166,0.00038197868536438096,4.431096507046066e-06,0.006531742548894068,0.004729888137352735,0.00027939988392203805,0.005282932692777606,0.0018669365713701498,0.00047637213225312704,0.0025555471288876614,0.0049527008534981055,0.0007423912363321453,0.0016706913084994074,0.005491522535739975,0.001946100249778102,0.0008306334441132983,0.00237350140314872,0.0003414697729029176,0.0005480556848413338,0.0006825925158974725,5.6316545559805896e-05,0.00012786810708306887,0.00016865497578376254,0.0036215396915305277,0.0005848538455157478,1.388743883230865e-05,1.199036439137818e-05,0.003897089623058667,0.011800510139565991,0.0042781488086654105,5.875827979797044e-07,0.005318890914514492,4.6009461752131966e-05,0.0011051516719382444,0.006954717962109459,2.0376803026774124e-08,3.282192794760856e-06,1.969074296399121e-05,0.00022241588021346587,0.001887822444057758,0.00135580372899414,0.0024406754629045257,0.00567169167714157,0.0034170674296235197,4.0072560478726146e-05,0.017688885192889945,0.006112439075749728,0.0020053532500959614,0.0013924529434239305,0.001834582206976724,0.020045026932006268,4.5958697127834615e-05,0.0006578166290701709,0.0008249398696721157,0.0014469696400210177,0.000474065806137161,0.0060285473048929915,0.00418725524779725,0.003035170948862038,3.392823900545417e-06,0.0007652684520787248,0.00045153162467496824,0.006851588403565652,0.0006641533461976029,0.0037166802532507784,0.0011641962551328538,0.00643240646430549,0.0023435828661946983,0.0021215948427077175,7.162683936095041e-05
0.00019032574893412894,0.0003077176769989622,0.0006445886928410251,0.004204508206995453,0.0044230621025832355,0.00022878659171887136,0.008466149476564823,0.0008858382905735884,0.0005334629465380201,0.002614705715724134,0.0034228122117362907,0.00031109460019438994,0.0005918618617458696,0.008410817988292983,0.001965858794417326,0.00021200055120506342,0.001015916726168532,0.0015925752089200297,7.528433233246814e-05,0.0006315681490509487,0.0002283968685194229,0.00045397792385931137,0.001388649579229349,0.003326567286436161,3.406180968320705e-05,0.00019949741222228927,0.00160375100180161,0.003946363174551135,0.003523778262523769,0.0020098479511244664,0.003756825237365854,0.0022909755374050916,0.0004875983435882375,0.0001821770316529685,0.004476047643011413,0.001425201182163618,5.133182856978935e-05,0.00036733691169601784,0.001425385021171167,0.0009150744417594294,0.0013329038938631015,0.0029248437543030067,0.0025460054819404234,0.002201807779853946,0.002960016744591537,0.006105014650893113,0.003357715280016321,0.003185536664313732,0.0009496120595670414,0.0015981269752391063,0.009455212577188803,0.0022736967360071996,0.0020156134018039134,0.001315422610972979,0.0010890909384568723,9.299347753959631e-05,0.005703780802821711,0.005450629038908584,0.0014614612200786056,0.00018540443485580606,0.0006439175369825723,0.0012337280502369885,0.000987186828723948,0.0027790274584207466,0.00566125993450803,0.0005941502058441331,0.005944649768783742,0.003930576723819532,0.001577616540242495,1.975696912254547e-05
0.00019032574893412894,0.0003077176769989622,0.0006445886928410251,0.004204508206995453,0.0044230621025832355,0.00022878659171887136,0.008466149476564823,0.0008858382905735884,0.0005334629465380201,0.002614705715724134,0.0034228122117362907,0.00031109460019438994,0.0005918618617458696,0.008410817988292983,0.001965858794417326,0.00021200055120506342,0.001015916726168532,0.0015925752089200297,7.528433233246814e-05,0.0006315681490509487,0.0002283968685194229,0.00045397792385931137,0.001388649579229349,0.003326567286436161,3.406180968320705e-05,0.00019949741222228927,0.00160375100180161,0.003946363174551135,0.003523778262523769,0.0020098479511244664,0.003756825237365854,0.0022909755374050916,0.0004875983435882375,0.0001821770316529685,0.004476047643011413,0.001425201182163618,5.133182856978935e-05,0.00036733691169601784,0.001425385021171167,0.0009150744417594294,0.0013329038938631015,0.0029248437543030067,0.0025460054819404234,0.002201807779853946,0.002960016744591537,0.006105014650893113,0.003357715280016321,0.003185536664313732,0.0009496120595670414,0.0015981269752391063,0.009455212577188803,0.0022736967360071996,0.0020156134018039134,0.001315422610972979,0.0010890909384568723,9.299347753959631e-05,0.005703780802821711,0.005450629038908584,0.0014614612200786056,0.00018540443485580606,0.0006439175369825723,0.0012337280502369885,0.000987186828723948,0.0027790274584207466,0.00566125993450803,0.0005941502058441331,0.005944649768783742,0.003930576723819532,0.001577616540242495,1.975696912254547e-05
9.754467711527909e-05,0.004032891110958146,0.00018785637838035073,0.006587313739777232,0.005500497941615458,0.0002623292020065782,0.0012220187321450395,0.004802660643050888,0.0015223248119193154,0.0023637237203302445,0.0034283062234339227,0.000138762249394555,0.0004644720985292863,0.0007910306154082775,0.0018405110596362109,0.0001987126708348246,0.0009854668392133487,0.00017360003197098526,0.0001092654467505826,0.001904514620143426,0.0008935824312780814,0.003473607336765077,0.0012688911084286672,0.000819153297112439,0.0014979428589560564,0.0007144233691709481,0.0018985305192817292,0.002166214322590432,0.01172287295618635,0.002566230216612649,0.0018024741800456742,0.00778993957880748,0.001791439272516955,0.0047376209406930735,0.0013739246308419155,6.0370786632138625e-05,0.00445383479587421,0.0002969402282837233,0.0001391929753972032,0.004494145151056289,0.0004014507939487216,0.0019474017965549547,0.0073121792237111054,0.0020490505519962744,0.0006265978542018487,0.008417956263031788,0.00609381298694217,6.283175039424219e-07,0.001427328336382607,0.0005720104143752822,0.015217877219365895,0.0013143508919090607,0.0024630239618056026,0.00053580069130024,5.561605595479726e-05,0.003725542050228132,0.005545834146377487,0.0025582770542757916,0.0044984354599798436,0.004708895923120194,0.00158750150778736,0.0007768602037140936,0.007206972048022942,0.00021827721125129617,0.0021872817450824685,6.016027872505633e-05,0.004065858185320819,0.0020959282486020456,0.002612248627287695,0.0025208053683671936
