,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,0.0,,4.6607321752657e-310,4.6607321752673e-310,4.66073217526253e-310,4.6607321752467e-310,1.1380189304e-313,4.66073783190647e-310,4.66073387488664e-310,4.66073773305743e-310,1.1380187281e-313,4.6607377330671e-310,4.6607321777029e-310,1.13801892956e-313,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,1.138018936e-313,1.13801892956e-313,1.1380189542e-313,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587717e-310,6.94537810587796e-310,6.94537810587954e-310,1.1380191655e-313,6.94537810587796e-310,6.94537810588033e-310,"<reg_vae name=reg_vae, built=False>"
1,1.7545801401138306,0.10000000894069672,1.233511209487915,745.090576171875,744.9151611328125,0.0,0.5914790034294128,1.0580531358718872,1027.36328125,462.4669494628906,0.02666368894279003,0.6337479948997498,0.008787010796368122,0.0050323097966611385,0.00394218135625124,0.6295703053474426,0.0015847861068323255,0.0048938775435090065,0.6158144474029541,0.0025880946777760983,0.6312875151634216,176.18222045898438,0.10000000149011612,19.69342613220215,4956.32763671875,4938.7099609375,0.0,0.4389922618865967,2.075204610824585,8059.35888671875,1818.0623779296875,0.049178920686244965,0.4248211979866028,0.08150851726531982,0.041956499218940735,0.07574206590652466,0.45219218730926514,0.03288145363330841,0.05610859766602516,0.5060538053512573,0.07312404364347458,0.46572983264923096,"<reg_vae name=reg_vae, built=False>"
2,0.22123032808303833,0.10000000894069672,0.9849746227264404,85.91323852539062,85.89110565185547,1.0,0.6139596104621887,0.9628516435623169,93.4234619140625,78.3587417602539,0.020341601222753525,0.6606257557868958,0.004955212585628033,0.0014328289544209838,0.0010506961261853576,0.6527844667434692,0.0002906131849158555,0.0028775446116924286,0.6379360556602478,0.0001990445889532566,0.6560178995132446,290.20928955078125,0.10000000149011612,31.673542022705078,1571.960205078125,1542.9393310546875,1.0,0.4950440526008606,2.652614116668701,1387.6435546875,1698.2353515625,0.04246002063155174,0.4649036228656769,0.09245742112398148,0.017445070669054985,0.04350051283836365,0.49618062376976013,0.014421690255403519,0.046606335788965225,0.5871549248695374,0.07235834747552872,0.5415071249008179,"<reg_vae name=reg_vae, built=False>"
3,0.182676762342453,0.10000000894069672,0.9295850396156311,36.639068603515625,36.62080001831055,2.0,0.628421425819397,0.9113172888755798,35.199241638183594,38.042362213134766,0.01638963259756565,0.6768125295639038,0.0030604437924921513,0.0005166179034858942,0.0002658160519786179,0.6674122214317322,0.0002912904310505837,0.0016483224462717772,0.65388423204422,0.0001990445889532566,0.6720869541168213,220.9207305908203,0.10000000149011612,24.91152000427246,2030.0487060546875,2007.95654296875,2.0,0.4940453767776489,2.8194456100463867,2347.95166015625,1667.9613037109375,0.050230760127305984,0.49066346883773804,0.052716951817274094,0.011814066208899021,0.02917093224823475,0.5999875664710999,0.008364580571651459,0.029638009145855904,0.5479319095611572,0.05742725729942322,0.4346888065338135,"<reg_vae name=reg_vae, built=False>"
4,0.1630120575428009,0.10000000894069672,0.8969771265983582,33.39979553222656,33.38349533081055,3.0,0.6393740773200989,0.8806759715080261,34.94688415527344,31.82010269165039,0.02116924151778221,0.6877389550209045,0.004006868693977594,0.00017264200141653419,0.001065246295183897,0.6767363548278809,0.0,0.0020249388180673122,0.6683350801467896,0.0,0.6824567317962646,150.02882385253906,0.10000000149011612,17.70229721069336,1177.9210205078125,1162.9180908203125,3.0,0.4622444808483124,2.6994149684906006,1300.8372802734375,1024.998779296875,0.10776001214981079,0.5217886567115784,0.04339010640978813,0.018770013004541397,0.0025588537100702524,0.4776496887207031,0.023651571944355965,0.03031674213707447,0.46490156650543213,0.036370597779750824,0.4814070761203766,"<reg_vae name=reg_vae, built=False>"
5,0.14470674097537994,0.10000000894069672,0.8821811676025391,30.72734260559082,30.71286964416504,4.0,0.6421384215354919,0.867710530757904,33.07389831542969,28.35184097290039,0.032527729868888855,0.6856039762496948,0.0077828397043049335,0.0010386612266302109,0.001853322726674378,0.6783334612846375,0.0011594202369451523,0.003108086297288537,0.6755449771881104,0.00020088389283046126,0.6857821345329285,105.73308563232422,0.10000000149011612,13.001053810119629,846.181396484375,835.6080932617188,4.0,0.40142929553985596,2.4277446269989014,1033.733642578125,637.482666015625,0.1385209858417511,0.4551081657409668,0.016626115888357162,0.03897537663578987,0.012794268317520618,0.4126332998275757,0.04701470956206322,0.054638009518384933,0.41267409920692444,0.08384379744529724,0.4000411331653595,"<reg_vae name=reg_vae, built=False>"
6,0.14009012281894684,0.10000000894069672,0.8715536594390869,27.627391815185547,27.61338233947754,5.0,0.64546799659729,0.8575446605682373,29.5670166015625,25.659748077392578,0.04665384441614151,0.6932527422904968,0.012576219625771046,0.0017165417084470391,0.0050531914457678795,0.6820034980773926,0.001011560671031475,0.00408574752509594,0.6747822165489197,0.0,0.6870959401130676,74.01624298095703,0.10000000149011612,9.707622528076172,842.859130859375,835.4575805664062,5.0,0.38155287504196167,2.305997848510742,1083.752685546875,587.1626586914062,0.15264570713043213,0.5236556529998779,0.011759934946894646,0.07000110298395157,0.04964176192879677,0.40568310022354126,0.04384193941950798,0.05305429920554161,0.31843945384025574,0.07120980322360992,0.3488667607307434,"<reg_vae name=reg_vae, built=False>"
7,0.12632209062576294,0.10000000894069672,0.8641872406005859,27.245201110839844,27.232568740844727,6.0,0.6475822925567627,0.8515549898147583,28.35232162475586,26.112815856933594,0.050078630447387695,0.6931488513946533,0.013947268016636372,0.0007516623591072857,0.0034592868760228157,0.6849091053009033,0.0021837239619344473,0.005233085714280605,0.6768088340759277,0.0,0.6896300911903381,52.52969741821289,0.10000000149011612,7.526430130004883,596.7377319335938,591.4847412109375,6.0,0.3783566653728485,2.2734603881835938,838.3822631835938,344.5872802734375,0.14004507660865784,0.49944406747817993,0.011354420334100723,0.04648338258266449,0.018935516476631165,0.3927401006221771,0.054225556552410126,0.04830316826701164,0.34180617332458496,0.0647013783454895,0.3516577184200287,"<reg_vae name=reg_vae, built=False>"
8,0.12432803213596344,0.10000000894069672,0.8621337413787842,25.444387435913086,25.431955337524414,7.0,0.6484132409095764,0.8497010469436646,25.40753936767578,25.45637321472168,0.04808013513684273,0.6936578154563904,0.01195672806352377,0.0005740527994930744,0.004245157819241285,0.6828007698059082,0.003039073897525668,0.006284953560680151,0.6795123815536499,0.0,0.6938972473144531,40.69070053100586,0.10000000149011612,6.264466762542725,434.5632019042969,430.494140625,7.0,0.3879789412021637,2.195396900177002,547.830322265625,313.15802001953125,0.17162176966667175,0.5433400869369507,0.026358475908637047,0.04703544080257416,0.021494369953870773,0.3900067210197449,0.058840494602918625,0.04615384712815285,0.34593236446380615,0.08346094936132431,0.3449230194091797,"<reg_vae name=reg_vae, built=False>"
9,0.13396182656288147,0.10000000894069672,0.8567502498626709,22.37940216064453,22.366004943847656,8.0,0.6516616344451904,0.8433541059494019,21.16364860534668,23.568363189697266,0.049881309270858765,0.7015287280082703,0.011656793765723705,0.001605504541657865,0.006087877321988344,0.6903713941574097,0.002751230727881193,0.006820119451731443,0.6775475144386292,0.0,0.6925787925720215,29.752140045166016,0.10000000149011612,5.1397247314453125,568.1022338867188,565.1270141601562,8.0,0.4358174800872803,2.16451096534729,678.782470703125,451.4715576171875,0.09913062304258347,0.5329038500785828,0.008110299706459045,0.02981119602918625,0.025076765567064285,0.4479990005493164,0.03316988795995712,0.04671945795416832,0.45487159490585327,0.047090351581573486,0.3987804651260376,"<reg_vae name=reg_vae, built=False>"
10,0.12528960406780243,0.10000000894069672,0.8546429872512817,24.35618019104004,24.343650817871094,9.0,0.6525099277496338,0.8421141505241394,23.723846435546875,24.963455200195312,0.04922688379883766,0.7004148364067078,0.00947508029639721,0.0012026113690808415,0.009225091896951199,0.6895768046379089,0.0028956132009625435,0.0054895272478461266,0.6815473437309265,0.00019868864910677075,0.6950021386146545,22.02952003479004,0.10000000149011612,4.179026126861572,513.3204345703125,511.1174621582031,9.0,0.4398832321166992,1.9760737419128418,605.9937744140625,416.2410888671875,0.10241494327783585,0.5578808784484863,0.03446877375245094,0.03709837794303894,0.048618219792842865,0.455129474401474,0.03374675661325455,0.0450226254761219,0.43208882212638855,0.05206738039851189,0.40696796774864197,"<reg_vae name=reg_vae, built=False>"
