,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,1.6e-322,5e-324,11.0,10.0,1.0,10.0,7.565177373e-315,5.291152413e-315,1.862553e-318,7.25618096e-315,6.73568607229037e-310,6.73568607229037e-310,6.73568607229037e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229116e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229195e-310,6.73568607229274e-310,1.490764e-318,6.73568607229116e-310,"<reg_vae name=reg_vae_2, built=True>"
1,149.9658203125,0.009999996051192284,2.3095762729644775,145.7323455810547,145.7323455810547,0.0,0.20108993351459503,2.3095762729644775,101.38822937011719,190.07647705078125,0.08845621347427368,0.21116366982460022,0.08671875298023224,0.07755890488624573,0.07922272384166718,0.21084731817245483,0.07976307719945908,0.07553743571043015,0.20603108406066895,0.07696551829576492,0.205415278673172,2516.850830078125,1.0,2518.3720703125,2601.072998046875,84.22225952148438,0.0,0.5733362436294556,1.5212457180023193,61.62567901611328,106.81885528564453,0.004505031742155552,0.6255490779876709,0.03015616536140442,0.00015893197269178927,0.0,0.6207270622253418,0.0004161464748904109,0.0001524390245322138,0.5869655609130859,0.0,0.5988296270370483,"<reg_vae name=reg_vae_2, built=True>"
2,4311.10595703125,0.009999996051192284,1.0895743370056152,133.2794189453125,133.2794189453125,1.0,0.5893499851226807,1.0895743370056152,78.72583770751953,187.8330078125,0.007465635426342487,0.6433917284011841,0.010971786454319954,0.0,0.0003748126036953181,0.6315120458602905,0.0007900454220362008,0.0005926364683546126,0.606340765953064,0.0002744990342762321,0.6236466765403748,3088.372802734375,1.0,3089.3125,3148.811279296875,60.438636779785156,1.0,0.6209981441497803,0.9401150941848755,45.58681869506836,75.29045867919922,0.0018961839377880096,0.6769272685050964,0.0016051364364102483,0.0,0.0,0.6433683037757874,0.0,0.0,0.6388262510299683,0.0,0.6778568625450134,"<reg_vae name=reg_vae_2, built=True>"
3,2859.997802734375,0.009999996051192284,0.9774531722068787,93.92620086669922,93.92620086669922,2.0,0.5985068082809448,0.9774531722068787,58.06798553466797,129.78445434570312,0.006446607410907745,0.6577873229980469,0.0044236271642148495,0.0,0.0,0.6367940902709961,0.0,0.00022186066780705005,0.6132454872131348,0.0,0.6372565031051636,2712.5751953125,1.0,2713.493896484375,2760.03759765625,47.46247100830078,2.0,0.6279208064079285,0.9189637303352356,33.54531478881836,61.379638671875,0.0003806066233664751,0.7207037806510925,0.004271222744137049,0.0,0.0,0.6575990915298462,0.0,0.0,0.6288700103759766,0.0,0.6619163155555725,"<reg_vae name=reg_vae_2, built=True>"
4,2654.2041015625,0.009999996051192284,0.9500788450241089,70.90621948242188,70.90621948242188,3.0,0.602609395980835,0.9500788450241089,42.8389892578125,98.97344207763672,0.00441137095913291,0.6614881157875061,0.005720228888094425,0.0,0.0,0.6425934433937073,0.0,0.0002220577298430726,0.6171804070472717,0.0,0.6415401101112366,2520.03564453125,1.0,2520.94189453125,2560.895751953125,40.860023498535156,3.0,0.6298129558563232,0.9063748717308044,28.183307647705078,53.53673553466797,0.0015351460315287113,0.6968122124671936,0.0,0.0,0.0,0.6593719124794006,0.0,0.0,0.6424814462661743,0.0,0.6754329800605774,"<reg_vae name=reg_vae_2, built=True>"
5,2575.0615234375,0.009999996051192284,0.9352805018424988,59.393436431884766,59.393436431884766,4.0,0.6057561635971069,0.9352805018424988,36.356544494628906,82.43032836914062,0.004130833316594362,0.6685959100723267,0.004179728217422962,7.701786671532318e-05,0.0,0.6436744928359985,0.0,7.390436803689227e-05,0.6179636716842651,0.0,0.6465539932250977,2517.21337890625,1.0,2518.114501953125,2555.088623046875,37.87534713745117,4.0,0.6292877197265625,0.9011708498001099,28.598695755004883,47.15199661254883,2.9365988666540943e-05,0.7162386775016785,0.0,0.0,0.0,0.6697129607200623,0.0,0.0,0.6240385174751282,0.0,0.6634129881858826,"<reg_vae name=reg_vae_2, built=True>"
6,2544.197998046875,0.009999996051192284,0.9239469170570374,50.1046142578125,50.1046142578125,5.0,0.6084362268447876,0.9239469170570374,30.313377380371094,69.89584350585938,0.003264141036197543,0.6743199825286865,0.004715745337307453,0.0,0.0,0.6501531600952148,0.0,0.0,0.6189396381378174,0.0,0.6441904902458191,2610.158447265625,1.0,2611.0537109375,2642.912841796875,32.75434112548828,5.0,0.6351617574691772,0.8951829671859741,20.662885665893555,44.84579086303711,0.0012638880871236324,0.718641459941864,0.0,0.0,0.0,0.6438288688659668,0.0,0.0,0.6501639485359192,0.0,0.688190758228302,"<reg_vae name=reg_vae_2, built=True>"
7,2539.045654296875,0.009999996051192284,0.9176424741744995,43.230751037597656,43.230751037597656,6.0,0.6103956699371338,0.9176424741744995,26.144147872924805,60.31736373901367,0.003303451696410775,0.6753913760185242,0.0033818939700722694,0.0,0.0,0.6491814851760864,0.0,0.00014836795162409544,0.6242310404777527,0.0,0.6474388837814331,2508.118896484375,1.0,2509.01025390625,2537.71044921875,29.59103775024414,6.0,0.633834719657898,0.8912408351898193,18.965105056762695,40.216976165771484,0.0,0.708137035369873,0.0,0.0,0.0,0.6629034280776978,0.0,0.0,0.6406185626983643,0.0,0.6812130212783813,"<reg_vae name=reg_vae_2, built=True>"
8,2526.32958984375,0.009999996051192284,0.9124319553375244,38.13719177246094,38.13719177246094,7.0,0.6122626662254333,0.9124319553375244,23.83298110961914,52.44139099121094,0.002776754554361105,0.6765389442443848,0.0018276761984452605,0.0,0.0,0.650808572769165,0.0,0.0,0.623048722743988,0.0,0.6538650989532471,2561.26904296875,1.0,2562.1611328125,2590.69873046875,29.429811477661133,7.0,0.6328009963035583,0.891840398311615,16.55282974243164,42.306800842285156,0.0,0.7161223292350769,0.0,0.0,0.0,0.682706892490387,0.0,0.0,0.6252055764198303,0.0,0.6633328795433044,"<reg_vae name=reg_vae_2, built=True>"
9,2521.07373046875,0.009999996051192284,0.9065609574317932,35.52821350097656,35.52821350097656,8.0,0.6139589548110962,0.9065609574317932,20.466806411743164,50.589637756347656,0.0027849215548485518,0.6791278123855591,0.0020925975404679775,0.0,0.0,0.6542912721633911,0.0,0.0,0.6266157627105713,0.0,0.6505969762802124,2445.02099609375,1.0,2445.9091796875,2473.546875,28.526174545288086,8.0,0.6364498138427734,0.8888422250747681,15.28164291381836,41.77070617675781,0.00017546938033774495,0.7193225026130676,0.0,0.0,0.0,0.6648883819580078,0.0,0.0,0.6432235836982727,0.0,0.6774693727493286,"<reg_vae name=reg_vae_2, built=True>"
10,2445.709228515625,0.009999996051192284,0.9058568477630615,32.93887710571289,32.93887710571289,9.0,0.6138994693756104,0.9058568477630615,19.358339309692383,46.51940155029297,0.0031288666650652885,0.681276261806488,0.00288486760109663,0.0,0.0,0.6528186202049255,0.0,0.0,0.6237062215805054,0.0,0.6526413559913635,2398.894775390625,1.0,2399.78125,2426.114990234375,27.220502853393555,9.0,0.6388693451881409,0.8867137432098389,15.251755714416504,39.189247131347656,0.00020491803297773004,0.7361425161361694,0.0,0.0,0.0,0.6698659658432007,0.0,0.0,0.6218122243881226,0.0,0.6886131167411804,"<reg_vae name=reg_vae_2, built=True>"
11,2374.089599609375,0.009999996051192284,0.9038960933685303,31.545818328857422,31.545818328857422,10.0,0.6147012710571289,0.9038960933685303,18.222139358520508,44.86949157714844,0.0024396779481321573,0.6816408038139343,0.0012997140875086188,0.0,0.0,0.6535066366195679,0.00019696670642588288,0.0,0.623977541923523,0.0,0.6561934947967529,2429.685791015625,1.0,2430.572021484375,2455.720947265625,26.034860610961914,10.0,0.6358298659324646,0.8863104581832886,13.3565673828125,38.713157653808594,0.00029398794868029654,0.7505967617034912,0.0,0.0,0.0,0.66895592212677,0.0,0.0,0.6121583580970764,0.0,0.6721369624137878,"<reg_vae name=reg_vae_2, built=True>"
12,2313.592041015625,0.009999996051192284,0.9021255970001221,30.92003059387207,30.92003059387207,11.0,0.6151182651519775,0.9021255970001221,17.2218017578125,44.61825180053711,0.002317529870197177,0.6816396117210388,0.0013082155492156744,0.0,0.0,0.6555408239364624,0.0,0.0,0.6243268251419067,0.0,0.6549047827720642,2242.785400390625,1.0,2243.6708984375,2268.46728515625,25.68174934387207,11.0,0.6362259984016418,0.8853180408477783,12.852872848510742,38.510616302490234,5.885468635824509e-05,0.7378178238868713,0.0,0.0,0.0,0.664129912853241,0.0,0.0,0.6350417137145996,0.0,0.6676647663116455,"<reg_vae name=reg_vae_2, built=True>"
13,2262.210693359375,0.009999996051192284,0.9021689295768738,29.612674713134766,29.612674713134766,12.0,0.6155417561531067,0.9021689295768738,16.4522762298584,42.773067474365234,0.002579753752797842,0.6856698393821716,0.003380135167390108,0.0,0.0,0.6551112532615662,0.0,0.0,0.6259140968322754,0.0,0.6521503329277039,2224.313720703125,1.0,2225.199462890625,2252.6357421875,28.321897506713867,12.0,0.6367387175559998,0.8856173753738403,17.696929931640625,38.94685745239258,0.0,0.7344532012939453,0.0,0.0,0.0,0.6580535769462585,0.0,0.0,0.631354808807373,0.0,0.6840227246284485,"<reg_vae name=reg_vae_2, built=True>"
14,2221.19970703125,0.009999996051192284,0.9005922675132751,29.338815689086914,29.338815689086914,13.0,0.6159650087356567,0.9005922675132751,16.3088321685791,42.36878967285156,0.0019745007157325745,0.6828171014785767,0.003119313856586814,0.0,0.0,0.6525726318359375,0.0,0.0,0.6262425184249878,0.0,0.6594644784927368,2293.9716796875,1.0,2294.855224609375,2321.53369140625,27.562570571899414,13.0,0.6385763883590698,0.8838523626327515,15.517083168029785,39.60805892944336,2.93384182441514e-05,0.7411794066429138,0.0,0.0,0.0,0.6671696901321411,0.0,0.0,0.6256005764007568,0.0,0.6812214851379395,"<reg_vae name=reg_vae_2, built=True>"
15,2162.450927734375,0.009999996051192284,0.9007766246795654,28.698904037475586,28.698904037475586,14.0,0.6148240566253662,0.9007766246795654,14.701944351196289,42.69587707519531,0.0026189498603343964,0.6849082112312317,0.0005213764379732311,0.0,0.0,0.6544761657714844,0.0,0.0,0.6231870651245117,0.0,0.6526715755462646,2161.9912109375,1.0,2162.87548828125,2188.07421875,26.083057403564453,14.0,0.637539267539978,0.8839115500450134,12.733356475830078,39.43275833129883,0.0,0.7028961181640625,0.0,0.0,0.0,0.6782822608947754,0.0,0.0,0.658024787902832,0.0,0.6671833395957947,"<reg_vae name=reg_vae_2, built=True>"
16,2122.86279296875,0.009999996051192284,0.8999404311180115,29.017963409423828,29.017963409423828,15.0,0.6154313683509827,0.8999404311180115,14.939508438110352,43.09640884399414,0.00210294546559453,0.6835592985153198,0.0018186542438343167,0.0,0.0,0.6553623080253601,0.0,7.395902503049001e-05,0.6255047917366028,0.0,0.6538215279579163,2060.027099609375,1.0,2060.91357421875,2085.956787109375,25.929677963256836,15.0,0.6336098909378052,0.8867532014846802,13.232318878173828,38.627044677734375,0.0,0.7115156650543213,0.0,0.0,0.0,0.6587019562721252,0.0,0.0,0.6494367718696594,0.0,0.6732784509658813,"<reg_vae name=reg_vae_2, built=True>"
17,2074.4287109375,0.009999996051192284,0.899420440196991,28.32038688659668,28.32038688659668,16.0,0.6155391335487366,0.899420440196991,14.887919425964355,41.75285339355469,0.0023242959287017584,0.6840269565582275,0.002084418898448348,0.0,0.0,0.6525467038154602,0.0,0.0,0.6254146099090576,0.0,0.6566118001937866,2116.8203125,1.0,2117.70361328125,2142.193115234375,25.373090744018555,16.0,0.6379532217979431,0.8831454515457153,12.40742015838623,38.338768005371094,0.0,0.7286221981048584,0.0,0.0,0.0,0.6737164855003357,0.0,0.0,0.6266770362854004,0.0,0.6816275715827942,"<reg_vae name=reg_vae_2, built=True>"
18,2070.90625,0.009999996051192284,0.8984647989273071,28.05033302307129,28.05033302307129,17.0,0.6165428161621094,0.8984647989273071,14.211159706115723,41.88949966430664,0.002279452281072736,0.6842780709266663,0.0015616866294294596,0.0,0.0,0.6577922701835632,0.0,0.0,0.6250165104866028,0.0,0.655521035194397,2099.91357421875,1.0,2100.79736328125,2125.1220703125,25.208436965942383,17.0,0.6369247436523438,0.883510947227478,11.212624549865723,39.204246520996094,0.00011703435302479193,0.730272650718689,0.0,0.0,0.0,0.6771256327629089,0.0,0.0,0.6278924345970154,0.0,0.671585738658905,"<reg_vae name=reg_vae_2, built=True>"
19,2065.753173828125,0.009999996051192284,0.8989684581756592,27.991363525390625,27.991363525390625,18.0,0.6159278154373169,0.8989684581756592,13.791407585144043,42.191322326660156,0.002597549231722951,0.6868016719818115,0.001563314232043922,0.0,0.0,0.6536867618560791,0.0,0.0,0.6239762902259827,0.0,0.6562945246696472,2065.7470703125,1.0,2066.630615234375,2091.93603515625,26.188732147216797,18.0,0.6378387212753296,0.8830710053443909,14.137307167053223,38.24015426635742,0.0007035234593786299,0.7266958951950073,0.0,0.0,0.0,0.6745023727416992,0.0,0.0,0.6436237096786499,0.0,0.6655870676040649,"<reg_vae name=reg_vae_2, built=True>"
20,2025.041748046875,0.009999996051192284,0.89741450548172,27.958890914916992,27.958890914916992,19.0,0.616290807723999,0.89741450548172,13.501867294311523,42.41590118408203,0.002689922694116831,0.687599241733551,0.0015649452107027173,0.0,0.0,0.6541898250579834,0.0,0.0,0.6257898211479187,0.0,0.6540505886077881,1974.482421875,1.0,1975.3673095703125,1999.6336669921875,25.150672912597656,19.0,0.6367020010948181,0.8845618367195129,11.933643341064453,38.36770248413086,0.0,0.7270353436470032,0.0,0.0,0.0,0.6699897646903992,0.0,0.0,0.6319559812545776,0.0,0.6775590777397156,"<reg_vae name=reg_vae_2, built=True>"
21,2015.251708984375,0.009999996051192284,0.8983529806137085,27.816728591918945,27.816728591918945,20.0,0.6152454018592834,0.8983529806137085,13.270111083984375,42.36334991455078,0.00218279124237597,0.6832520365715027,0.0018195996526628733,0.0,0.0,0.6559205055236816,0.0,0.0,0.624210000038147,0.0,0.6543416380882263,1895.89697265625,1.0,1896.781005859375,1921.162841796875,25.26580810546875,20.0,0.6377988457679749,0.883938193321228,11.321803092956543,39.209808349609375,0.0005587742198258638,0.7442583441734314,0.0,0.0,0.0,0.6589639782905579,0.0,0.0,0.6332999467849731,0.0,0.6755105257034302,"<reg_vae name=reg_vae_2, built=True>"
22,2010.156982421875,0.009999996051192284,0.8968166708946228,27.75896453857422,27.75896453857422,21.0,0.617062509059906,0.8968166708946228,13.391754150390625,42.12616729736328,0.0022893319837749004,0.6901633739471436,0.0015600624028593302,0.0,0.0,0.6551624536514282,0.0,7.39480892661959e-05,0.6236945390701294,0.0,0.6565144658088684,2053.14794921875,1.0,2054.031494140625,2078.42138671875,25.273244857788086,21.0,0.6350524425506592,0.8841153383255005,11.443506240844727,39.10298156738281,0.0,0.7232716083526611,0.0,0.0,0.0,0.6361889243125916,0.0,0.0,0.6540145874023438,0.0,0.6887272596359253,"<reg_vae name=reg_vae_2, built=True>"
23,1982.6876220703125,0.009999996051192284,0.8961750268936157,27.473731994628906,27.473731994628906,22.0,0.616840124130249,0.8961750268936157,13.265131950378418,41.682334899902344,0.0020669347140938044,0.6880490183830261,0.0007855459698475897,0.0,0.0,0.6505417227745056,0.0,0.0,0.6266653537750244,0.0,0.6593466401100159,1990.86962890625,1.0,1991.752197265625,2016.1309814453125,25.26130485534668,22.0,0.6373911499977112,0.8825617432594299,11.998332977294922,38.52427673339844,0.0,0.7262295484542847,0.0,0.0,0.0,0.6669747829437256,0.0,0.0,0.629472553730011,0.0,0.6869127154350281,"<reg_vae name=reg_vae_2, built=True>"
24,1982.193359375,0.009999996051192284,0.8969549536705017,27.879850387573242,27.879850387573242,23.0,0.615494430065155,0.8969549536705017,13.104996681213379,42.65468978881836,0.0019911318086087704,0.6852197647094727,0.0018291089218109846,0.0,0.0,0.6547219157218933,0.0,0.0,0.6250799298286438,0.0,0.6534447073936462,2038.285400390625,1.0,2039.16748046875,2063.1357421875,24.850341796875,23.0,0.6408781409263611,0.8820167779922485,10.992799758911133,38.7078857421875,2.9230364816612564e-05,0.7198124527931213,0.0,0.0,0.0,0.6802442073822021,0.0,0.0,0.6449530124664307,0.0,0.6779764890670776,"<reg_vae name=reg_vae_2, built=True>"
25,1963.0423583984375,0.009999996051192284,0.8960062861442566,27.28169822692871,27.28169822692871,24.0,0.6170450448989868,0.8960062861442566,12.445571899414062,42.11781311035156,0.002112126909196377,0.686019241809845,0.0007806401117704809,0.0,0.0,0.6527608036994934,0.0,0.0,0.6282056570053101,0.0,0.6580400466918945,2042.4486083984375,1.0,2043.331787109375,2067.81298828125,25.364145278930664,24.0,0.6348117589950562,0.8829295039176941,11.702666282653809,39.02562713623047,0.0,0.7304750680923462,0.0,0.0,0.0,0.6736838817596436,0.0,0.0,0.6191742420196533,0.0,0.6744484901428223,"<reg_vae name=reg_vae_2, built=True>"
26,1961.782470703125,0.009999996051192284,0.8957934975624084,27.489906311035156,27.489906311035156,25.0,0.61619633436203,0.8957934975624084,12.823917388916016,42.1558837890625,0.002278710249811411,0.6823633313179016,0.002086593536660075,0.0,0.0,0.6598349213600159,0.0001978239306481555,0.0,0.6248578429222107,0.0,0.6533843278884888,1990.8431396484375,1.0,1991.724853515625,2015.65478515625,24.81192398071289,25.0,0.6368218064308167,0.8821309804916382,10.861255645751953,38.76259231567383,0.0,0.7428906559944153,0.0,0.0,0.0,0.6580811142921448,0.0,0.0,0.6285363435745239,0.0,0.679577648639679,"<reg_vae name=reg_vae_2, built=True>"
27,1925.240966796875,0.009999996051192284,0.8965545892715454,27.27841567993164,27.27841567993164,26.0,0.6165025234222412,0.8965545892715454,12.222451210021973,42.334388732910156,0.002145044505596161,0.6870654225349426,0.0015616866294294596,0.0,0.0,0.6539648175239563,0.0,0.0,0.6265563368797302,0.0,0.6555019617080688,1959.520263671875,1.0,1960.40234375,1985.237060546875,25.71700096130371,26.0,0.6372871994972229,0.8822583556175232,12.219050407409668,39.21495056152344,0.0,0.7284225821495056,0.0,0.0,0.0,0.6774929761886597,0.0,0.0,0.6338018178939819,0.0,0.6683164238929749,"<reg_vae name=reg_vae_2, built=True>"
28,1955.855712890625,0.009999996051192284,0.8954391479492188,26.93461799621582,26.93461799621582,27.0,0.6159288883209229,0.8954391479492188,12.536008834838867,41.33321762084961,0.0019916098099201918,0.6873069405555725,0.0007792207761667669,0.0,0.0,0.6557478904724121,0.0,7.394261774607003e-05,0.6215559244155884,0.0,0.6561024785041809,2004.0767822265625,1.0,2004.958740234375,2028.7005615234375,24.623737335205078,27.0,0.6386950612068176,0.881842315196991,10.900933265686035,38.3465461730957,0.0,0.7183930277824402,0.0,0.0,0.0,0.6661978363990784,0.0,0.0,0.6488274931907654,0.0,0.6811095476150513,"<reg_vae name=reg_vae_2, built=True>"
29,1946.0169677734375,0.009999996051192284,0.8960414528846741,26.708871841430664,26.708871841430664,28.0,0.6158396005630493,0.8960414528846741,12.11381721496582,41.303916931152344,0.0024027249310165644,0.6833996176719666,0.0013044612715020776,0.0,0.0,0.6534178256988525,0.0,0.0,0.6295316815376282,0.0,0.6533698439598083,1932.6973876953125,1.0,1933.578369140625,1958.122802734375,25.425405502319336,28.0,0.6404547095298767,0.8811890482902527,12.157118797302246,38.69369888305664,0.0,0.7446281313896179,0.0,0.0,0.0,0.683881402015686,0.0,0.0,0.6129312515258789,0.0,0.6795956492424011,"<reg_vae name=reg_vae_2, built=True>"
30,1962.3240966796875,0.009999996051192284,0.8960183262825012,27.08322525024414,27.08322525024414,29.0,0.6166620850563049,0.8960183262825012,12.244215965270996,41.922245025634766,0.002355729229748249,0.6883162260055542,0.0012973534176126122,0.0,0.0,0.6566653847694397,0.0,0.0,0.6222145557403564,0.0,0.6567651629447937,1928.9869384765625,1.0,1929.8685302734375,1954.0006103515625,25.013652801513672,29.0,0.6393558979034424,0.8815813660621643,11.794851303100586,38.23245620727539,0.0,0.7354872226715088,0.0,0.0,0.0,0.6633379459381104,0.0,0.0,0.6328892707824707,0.0,0.6864283084869385,"<reg_vae name=reg_vae_2, built=True>"
31,1923.267822265625,0.009999996051192284,0.8944237232208252,27.061927795410156,27.061927795410156,30.0,0.6173776388168335,0.8944237232208252,12.353621482849121,41.77023696899414,0.0021055308170616627,0.6847378015518188,0.0010400415631011128,0.0,0.0,0.6559980511665344,0.0,0.0,0.6274631023406982,0.0,0.6582914590835571,1970.48828125,1.0,1971.3685302734375,1994.93798828125,24.44979476928711,30.0,0.6379900574684143,0.8805007934570312,10.91943359375,37.98015213012695,0.0,0.7343571186065674,0.0,0.0,0.0,0.6710331439971924,0.0,0.0,0.6377490162849426,0.0,0.6674875020980835,"<reg_vae name=reg_vae_2, built=True>"
32,1926.4083251953125,0.009999996051192284,0.8945582509040833,27.411935806274414,27.411935806274414,31.0,0.6179764270782471,0.8945582509040833,12.4385986328125,42.38528823852539,0.0021137776784598827,0.6874275207519531,0.0010397712467238307,0.0,0.0,0.6527461409568787,0.0,0.0,0.6299034953117371,0.0,0.6598798036575317,1900.766845703125,1.0,1901.6483154296875,1925.968505859375,25.201313018798828,31.0,0.6391341090202332,0.8812741637229919,12.980229377746582,37.42239761352539,2.9253451430122368e-05,0.7328006625175476,0.0,0.0,0.0,0.6723642349243164,0.0,0.0,0.6298707723617554,0.0,0.6816422939300537,"<reg_vae name=reg_vae_2, built=True>"
33,1901.2052001953125,0.009999996051192284,0.8944305181503296,27.27951431274414,27.27951431274414,32.0,0.6172189712524414,0.8944305181503296,12.720799446105957,41.838233947753906,0.002284714952111244,0.6888977289199829,0.000781657116021961,0.0,0.0,0.6574345827102661,0.00019712201901711524,0.0,0.6224346160888672,0.0,0.6575020551681519,1935.2003173828125,1.0,1936.079833984375,1960.681396484375,25.480730056762695,32.0,0.6385015845298767,0.8793243765830994,12.258092880249023,38.703365325927734,0.00014736656157765538,0.7286645770072937,0.0,0.0,0.0,0.6702166199684143,0.0,0.0,0.6531649231910706,0.0,0.660685122013092,"<reg_vae name=reg_vae_2, built=True>"
34,1923.0845947265625,0.009999996051192284,0.8937992453575134,27.041257858276367,27.041257858276367,33.0,0.617387056350708,0.8937992453575134,11.886764526367188,42.19574737548828,0.0021802838891744614,0.683796763420105,0.002090956550091505,0.0,0.0,0.6574335098266602,0.0,0.0,0.6301633715629578,0.0,0.6543171405792236,1948.7596435546875,1.0,1949.64013671875,1974.535400390625,25.775978088378906,33.0,0.6396846771240234,0.8806582093238831,12.867293357849121,38.68466567993164,0.0,0.739109218120575,0.0,0.0,0.0,0.6739770174026489,0.0,0.0,0.6235491037368774,0.0,0.6820304989814758,"<reg_vae name=reg_vae_2, built=True>"
