,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
10,0.6842105388641357,0.8187980651855469,0.8187621235847473,0.5855855941772461,0.3452380895614624,0.6930232644081116,0.8132765293121338,0.6153846383094788,0.5533333420753479,0.8132337927818298,0.5591397881507874,0.8152430653572083,0.0,4.075989246368408,0.705088198184967,3.370901107788086,0.0,0.38627108931541443,0.7469449043273926,0.7493696212768555,0.30158731341362,0.0,0.0,0.7471714615821838,0.0,0.2857142984867096,0.7399370074272156,0.0,0.7453921437263489,0.0,5.339155197143555,0.9713181257247925,4.367836952209473,134.0,vanilla_vae
11,0.6962297558784485,0.8259686827659607,0.8290553092956543,0.5971978902816772,0.5649717450141907,0.6902654767036438,0.8251746892929077,0.5496688485145569,0.5691056847572327,0.8217543959617615,0.5199999809265137,0.8247004151344299,0.0,3.8846848011016846,0.6917676329612732,3.192917823791504,0.0,0.35479098558425903,0.7498519420623779,0.7427303194999695,0.2958333194255829,0.1538461595773697,0.3333333432674408,0.7378727793693542,0.0,0.1785714328289032,0.7457002401351929,0.0,0.7431100010871887,1.0,5.385696887969971,0.9945961236953735,4.391100883483887,134.0,vanilla_vae
12,0.6871092915534973,0.8304749131202698,0.8321725726127625,0.5966101884841919,0.5687022805213928,0.6610738039016724,0.8278703093528748,0.5722222328186035,0.572519063949585,0.8264302611351013,0.5426356792449951,0.8282532691955566,0.0,3.8049564361572266,0.6892635822296143,3.115692138671875,0.0,0.36169320344924927,0.7518540620803833,0.7492921948432922,0.32692307233810425,0.0476190485060215,0.0476190485060215,0.7468007206916809,0.25,0.2142857164144516,0.7491562962532043,0.0,0.7485932111740112,0.0,5.286581516265869,1.0009428262710571,4.285638809204102,134.0,vanilla_vae
13,0.6973558068275452,0.8395932912826538,0.842373251914978,0.5821138024330139,0.5580645203590393,0.6973294019699097,0.8383657932281494,0.5597826242446899,0.5883233547210693,0.8360044360160828,0.5528455376625061,0.838047981262207,0.0,3.6045875549316406,0.6619634628295898,2.94262433052063,0.0,0.378278523683548,0.7587056756019592,0.7525745630264282,0.2875536382198334,0.10000000149011612,0.0625,0.7462210655212402,0.2142857164144516,0.2083333283662796,0.752489447593689,0.0,0.7515691518783569,1.0,5.243776321411133,1.0339170694351196,4.209859371185303,134.0,vanilla_vae
14,0.7034236788749695,0.8486681580543518,0.8498218655586243,0.6140350699424744,0.5461956262588501,0.6968838572502136,0.8451527953147888,0.5940170884132385,0.5975000262260437,0.8436566591262817,0.4736842215061188,0.8456730246543884,0.0,3.4483461380004883,0.6504550576210022,2.7978909015655518,0.0,0.3316233158111572,0.7533746957778931,0.7550555467605591,0.2857142984867096,0.0625,0.10000000149011612,0.754256546497345,0.1666666716337204,0.10559006035327911,0.7488971948623657,0.0,0.752079963684082,0.0,5.241724491119385,1.053564190864563,4.188160419464111,134.0,vanilla_vae
15,0.709438681602478,0.8526430726051331,0.8544790744781494,0.6027190089225769,0.558080792427063,0.7142857313156128,0.8506834506988525,0.6000000238418579,0.5842812657356262,0.8481401801109314,0.5297619104385376,0.8502880930900574,0.0,3.3504555225372314,0.6413081288337708,2.7091474533081055,0.0,0.3371257483959198,0.7630646228790283,0.7579045295715332,0.24573378264904022,0.05128205195069313,0.03703703731298447,0.7481486797332764,0.0,0.20192307233810425,0.7526929974555969,0.07692307978868484,0.7541506886482239,0.0,5.214508533477783,1.0693588256835938,4.145150184631348,134.0,vanilla_vae
16,0.7063478827476501,0.8568894267082214,0.858209490776062,0.5994151830673218,0.5907079577445984,0.6724565625190735,0.8540226817131042,0.6210191249847412,0.608208954334259,0.8518107533454895,0.538922131061554,0.8539182543754578,0.0,3.27215838432312,0.6325332522392273,2.63962459564209,0.0,0.3418780267238617,0.762122392654419,0.7546802759170532,0.30000001192092896,0.02857142873108387,0.23529411852359772,0.7502370476722717,0.2142857164144516,0.34285715222358704,0.7599760890007019,0.1538461595773697,0.7555493712425232,0.0,5.197295665740967,1.0828330516815186,4.114462852478027,134.0,vanilla_vae
17,0.7132282853126526,0.8616833686828613,0.8630873560905457,0.5969316363334656,0.5820610523223877,0.7014925479888916,0.8594970703125,0.618461549282074,0.6253443360328674,0.8569939136505127,0.554347813129425,0.8589925765991211,0.0,3.1652660369873047,0.6155731081962585,2.5496933460235596,0.0,0.34539473056793213,0.7644795179367065,0.75867760181427,0.29411765933036804,0.11764705926179886,0.08695652335882187,0.7518583536148071,0.20000000298023224,0.16363635659217834,0.7583666443824768,0.05999999865889549,0.7571456432342529,1.0,5.178886413574219,1.104773759841919,4.074112892150879,134.0,vanilla_vae
18,0.7193023562431335,0.8670148849487305,0.8672889471054077,0.6255319118499756,0.585185170173645,0.6985294222831726,0.863713800907135,0.5941176414489746,0.618775486946106,0.8613647222518921,0.5090090036392212,0.8634383678436279,0.0,3.0728394985198975,0.6047303080558777,2.468108892440796,0.0,0.348127156496048,0.7626736164093018,0.7579400539398193,0.3185840845108032,0.036363635212183,0.05263157933950424,0.756578266620636,0.20000000298023224,0.2083333283662796,0.7547581195831299,0.07407407462596893,0.7570183277130127,0.0,5.2032341957092285,1.1430253982543945,4.060208797454834,134.0,vanilla_vae
19,0.7223553657531738,0.869777500629425,0.8707563281059265,0.5976845026016235,0.608442485332489,0.7009345889091492,0.8678160309791565,0.634782612323761,0.6282843947410583,0.864663302898407,0.5155038833618164,0.8668236136436462,0.0,3.0035524368286133,0.5975303053855896,2.406022310256958,0.0,0.36279377341270447,0.7650342583656311,0.7629629969596863,0.27374300360679626,0.0555555559694767,0.05882352963089943,0.7532064914703369,0.20000000298023224,0.18421052396297455,0.7587469220161438,0.09302325546741486,0.7589030861854553,1.0,5.172316551208496,1.1395517587661743,4.0327653884887695,134.0,vanilla_vae
20,0.7298106551170349,0.8723104000091553,0.8723717331886292,0.624316930770874,0.6288515329360962,0.7216981053352356,0.8695272207260132,0.6346153616905212,0.6388261914253235,0.8661888241767883,0.5387205481529236,0.8686771392822266,0.0,2.9645004272460938,0.5912186503410339,2.373281955718994,0.0,0.3317679464817047,0.7687420845031738,0.7608175873756409,0.2745762765407562,0.09803921729326248,0.1304347813129425,0.7515374422073364,0.29729729890823364,0.2537313401699066,0.7596027851104736,0.21212121844291687,0.7587411999702454,0.0,5.190868377685547,1.1656955480575562,4.025172710418701,134.0,vanilla_vae
21,0.7312805652618408,0.8760747313499451,0.8758928775787354,0.630630612373352,0.6268116235733032,0.7276995182037354,0.8728910088539124,0.6375661492347717,0.645229697227478,0.8697049617767334,0.5667656064033508,0.8721465468406677,0.0,2.8931071758270264,0.5803998112678528,2.3127071857452393,0.0,0.3437243700027466,0.7673241496086121,0.7610523104667664,0.310502290725708,0.14035087823867798,0.07407407462596893,0.7586437463760376,0.2195121943950653,0.23529411852359772,0.7596227526664734,0.0714285746216774,0.7605159878730774,1.0,5.151825904846191,1.1556411981582642,3.996184825897217,134.0,vanilla_vae
22,0.7349442839622498,0.8782885074615479,0.8782249689102173,0.6290322542190552,0.6319365501403809,0.7221052646636963,0.8757916688919067,0.6363636255264282,0.6492329239845276,0.8715171217918396,0.529411792755127,0.8744112849235535,0.0,2.8425533771514893,0.573854923248291,2.2686984539031982,0.0,0.35760000348091125,0.7649389505386353,0.7581575512886047,0.31674209237098694,0.13953489065170288,0.0833333358168602,0.7568166255950928,0.2857142984867096,0.23595505952835083,0.764752209186554,0.07999999821186066,0.7600346207618713,0.0,5.180546283721924,1.1882878541946411,3.992258310317993,134.0,vanilla_vae
23,0.7382603883743286,0.8809151649475098,0.8803926706314087,0.6481958627700806,0.620205819606781,0.7326086759567261,0.8778485059738159,0.6569343209266663,0.6596794128417969,0.8741520643234253,0.5698689818382263,0.8767316937446594,0.0,2.7925455570220947,0.5660646557807922,2.226480722427368,0.0,0.33840128779411316,0.7676348686218262,0.7605699896812439,0.2817869484424591,0.1621621549129486,0.09090909361839294,0.757533609867096,0.30985915660858154,0.20560747385025024,0.7650891542434692,0.260869562625885,0.7613013982772827,1.0,5.166512966156006,1.1934230327606201,3.9730896949768066,134.0,vanilla_vae
24,0.7434672713279724,0.883371114730835,0.8823903799057007,0.6618182063102722,0.6353543996810913,0.7241379022598267,0.879952609539032,0.6242038011550903,0.6706552505493164,0.8769223690032959,0.5678496956825256,0.879020631313324,0.0,2.746748208999634,0.5588120818138123,2.187936544418335,0.0,0.36138054728507996,0.7690787315368652,0.7655575275421143,0.3208955228328705,0.1037735864520073,0.095238097012043,0.7610856890678406,0.2142857164144516,0.29032257199287415,0.7671254277229309,0.2142857164144516,0.7643989324569702,0.0,5.112637042999268,1.1923187971115112,3.920318603515625,134.0,vanilla_vae
25,0.7413410544395447,0.8848105072975159,0.8847646713256836,0.6632911562919617,0.6683630347251892,0.717391312122345,0.8825422525405884,0.6427061557769775,0.6827146410942078,0.8798288702964783,0.6320346593856812,0.8813209533691406,0.0,2.69808292388916,0.5521462559700012,2.1459367275238037,0.0,0.35114046931266785,0.7734875679016113,0.7665693759918213,0.3442623019218445,0.15909090638160706,0.05263157933950424,0.7603068947792053,0.24561403691768646,0.23966942727565765,0.7614039182662964,0.08376963436603546,0.763740062713623,1.0,5.1346635818481445,1.20487642288208,3.9297876358032227,134.0,vanilla_vae
26,0.7462546825408936,0.8882964253425598,0.8875367045402527,0.654275119304657,0.6678200960159302,0.7246963381767273,0.8842396140098572,0.6320754885673523,0.6933193206787109,0.881415069103241,0.5752508640289307,0.8835957050323486,0.0,2.6520206928253174,0.5458137392997742,2.1062066555023193,0.0,0.3290110230445862,0.7699882984161377,0.7665702104568481,0.34899330139160156,0.09708737581968307,0.03529411926865578,0.7604981660842896,0.24074074625968933,0.24590164422988892,0.7638198733329773,0.21212121844291687,0.7635414600372314,1.0,5.149545669555664,1.220532774925232,3.9290130138397217,134.0,vanilla_vae
27,0.7459644079208374,0.888667643070221,0.8887434601783752,0.6801968216896057,0.6797717213630676,0.750455379486084,0.8869256973266602,0.6428571343421936,0.6940707564353943,0.882958710193634,0.6142383813858032,0.885046660900116,0.0,2.622941017150879,0.5418473482131958,2.0810937881469727,0.0,0.3479030132293701,0.7731714844703674,0.7770553827285767,0.33018869161605835,0.14746543765068054,0.021739130839705467,0.7594059109687805,0.2469135820865631,0.3052631616592407,0.7610432505607605,0.19354838132858276,0.7655494213104248,0.0,5.116897106170654,1.2200168371200562,3.896880626678467,134.0,vanilla_vae
28,0.7486321926116943,0.8918420076370239,0.8912222385406494,0.6666666865348816,0.6756912469863892,0.7564356327056885,0.8882337808609009,0.6489184498786926,0.6979458332061768,0.8853460550308228,0.6180904507637024,0.887279748916626,0.0,2.5752713680267334,0.5321917533874512,2.0430798530578613,0.0,0.37044626474380493,0.7695996165275574,0.7714246511459351,0.30666667222976685,0.22142857313156128,0.08888889104127884,0.7624306082725525,0.2153846174478531,0.27272728085517883,0.7655442357063293,0.14457830786705017,0.7658361792564392,1.0,5.125074863433838,1.2414408922195435,3.883633852005005,134.0,vanilla_vae
29,0.7537301182746887,0.8918720483779907,0.8919185996055603,0.6662856936454773,0.6797420978546143,0.746434211730957,0.8891728520393372,0.6473429799079895,0.7131147384643555,0.8866568803787231,0.6223564743995667,0.8880429863929749,0.0,2.5566561222076416,0.5312195420265198,2.0254368782043457,0.0,0.3535846471786499,0.7729392647743225,0.774463415145874,0.3131672739982605,0.17374517023563385,0.12941177189350128,0.762008786201477,0.19130434095859528,0.23103448748588562,0.7658310532569885,0.15000000596046448,0.7667149305343628,0.0,5.097235202789307,1.221274733543396,3.875960350036621,134.0,vanilla_vae
30,0.7563095688819885,0.8948854804039001,0.894881546497345,0.6735159754753113,0.6948819160461426,0.7528830170631409,0.891800582408905,0.6532374024391174,0.7089278697967529,0.8884857892990112,0.6420612931251526,0.8905735611915588,0.0,2.50594162940979,0.5213122367858887,1.984629511833191,0.0,0.3629605770111084,0.771897554397583,0.7685139775276184,0.3237704932689667,0.1708860695362091,0.1587301641702652,0.7621801495552063,0.17910447716712952,0.21910113096237183,0.7704674601554871,0.11999999731779099,0.7663371562957764,1.0,5.126524925231934,1.2504394054412842,3.8760855197906494,134.0,vanilla_vae
31,0.7564288973808289,0.8966811299324036,0.8969623446464539,0.6791620850563049,0.7028571367263794,0.7476635575294495,0.8937393426895142,0.6752136945724487,0.7255520224571228,0.8911536335945129,0.643985390663147,0.8926244378089905,0.0,2.4663453102111816,0.515205979347229,1.9511395692825317,0.0,0.3656829297542572,0.7741139531135559,0.7723432183265686,0.30222222208976746,0.25242719054222107,0.18309858441352844,0.7614036202430725,0.223300963640213,0.260869562625885,0.7681803703308105,0.21739129722118378,0.7672498822212219,1.0,5.116693019866943,1.2655844688415527,3.8511083126068115,134.0,vanilla_vae
32,0.7556264996528625,0.8969326615333557,0.8974435329437256,0.682572603225708,0.7079391479492188,0.7608069181442261,0.8946358561515808,0.6590909361839294,0.729454517364502,0.891810417175293,0.675771951675415,0.8931512832641602,0.0,2.4531617164611816,0.5160718560218811,1.9370900392532349,0.0,0.35266974568367004,0.77543705701828,0.7747358679771423,0.3663366436958313,0.200598806142807,0.190476194024086,0.7644067406654358,0.22641509771347046,0.30909091234207153,0.7648895382881165,0.14457830786705017,0.7677842974662781,0.0,5.101367473602295,1.2529104948043823,3.848456621170044,134.0,vanilla_vae
33,0.7640491724014282,0.899992048740387,0.8999472856521606,0.6952879428863525,0.7123655676841736,0.7622377872467041,0.8971682786941528,0.6638036966323853,0.7361541390419006,0.8940684795379639,0.656798243522644,0.8957251906394958,0.0,2.402452230453491,0.5058045983314514,1.8966478109359741,0.0,0.36828041076660156,0.7748696208000183,0.7741875052452087,0.3396226465702057,0.21739129722118378,0.2395833283662796,0.7609360814094543,0.21153846383094788,0.23529411852359772,0.7688574194908142,0.26530611515045166,0.7676414251327515,1.0,5.123730659484863,1.2801430225372314,3.843587636947632,134.0,vanilla_vae
34,0.7627825736999512,0.9013906717300415,0.9013124108314514,0.6844181418418884,0.714385986328125,0.7493671178817749,0.8985124230384827,0.6925880908966064,0.7377049326896667,0.8958503603935242,0.6652675867080688,0.8971004486083984,0.0,2.375988006591797,0.5029850006103516,1.8730031251907349,0.0,0.3455008566379547,0.7802531719207764,0.7707841396331787,0.3571428656578064,0.22627736628055573,0.37931033968925476,0.7634521722793579,0.2195121943950653,0.2890995144844055,0.7725518941879272,0.20895522832870483,0.7691472768783569,0.0,5.096526145935059,1.2704322338104248,3.826094388961792,134.0,vanilla_vae
35,0.7634487152099609,0.9018075466156006,0.9019266963005066,0.6993464231491089,0.7142857313156128,0.7524752616882324,0.8989422917366028,0.6782901883125305,0.7280120253562927,0.8969862461090088,0.68052738904953,0.8977046608924866,0.0,2.363755941390991,0.5017338395118713,1.862022042274475,0.0,0.3662407100200653,0.7751107811927795,0.7734695672988892,0.3349514603614807,0.26628896594047546,0.33766233921051025,0.7631884813308716,0.1617647111415863,0.29842931032180786,0.7696987390518188,0.2281879186630249,0.7681021094322205,1.0,5.133764266967773,1.297774314880371,3.8359899520874023,134.0,vanilla_vae
36,0.7680003643035889,0.903482973575592,0.903749406337738,0.6872125267982483,0.7357954382896423,0.7558962106704712,0.9005785584449768,0.6739130616188049,0.7438700199127197,0.8974723219871521,0.6529720425605774,0.8990967869758606,0.0,2.334366798400879,0.49712181091308594,1.8372446298599243,0.0,0.32910454273223877,0.778182864189148,0.7743085622787476,0.3224637806415558,0.2534722089767456,0.32743361592292786,0.7635223269462585,0.21387283504009247,0.25059667229652405,0.76992267370224,0.17721518874168396,0.768317461013794,0.0,5.118479251861572,1.278717041015625,3.8397622108459473,134.0,vanilla_vae
37,0.7699443697929382,0.9044419527053833,0.9047296643257141,0.7055606245994568,0.7209369540214539,0.7683215141296387,0.9013579487800598,0.6716867685317993,0.7267113924026489,0.8992588520050049,0.6907123327255249,0.9001493453979492,0.0,2.312847852706909,0.4916798174381256,1.821168065071106,0.0,0.3740985095500946,0.7766132354736328,0.7733834981918335,0.3562231659889221,0.2822580635547638,0.2520325183868408,0.7655252814292908,0.21238937973976135,0.29588013887405396,0.7665892839431763,0.2542372941970825,0.7684701085090637,1.0,5.149947166442871,1.3275370597839355,3.8224101066589355,134.0,vanilla_vae
38,0.7708696126937866,0.9050324559211731,0.9054258465766907,0.7132169604301453,0.7262804508209229,0.7775330543518066,0.9028636813163757,0.6864654421806335,0.739130437374115,0.8995732069015503,0.691446840763092,0.9009092450141907,0.0,2.2952940464019775,0.4908820390701294,1.8044118881225586,0.0,0.36273428797721863,0.7751837372779846,0.7757068872451782,0.340807169675827,0.2857142984867096,0.39007091522216797,0.7648388743400574,0.1818181872367859,0.3705357015132904,0.7720959186553955,0.3333333432674408,0.7696182727813721,1.0,5.118136405944824,1.3149060010910034,3.8032305240631104,134.0,vanilla_vae
39,0.7743698954582214,0.9068308472633362,0.906889796257019,0.7105262875556946,0.7377558946609497,0.7718396782875061,0.9039832949638367,0.7109448313713074,0.7429987788200378,0.9019591212272644,0.7049180269241333,0.9026092886924744,0.0,2.2604267597198486,0.48397454619407654,1.7764525413513184,0.0,0.35214051604270935,0.7760509848594666,0.7746344804763794,0.32116788625717163,0.2797356843948364,0.3827160596847534,0.7678510546684265,0.20270270109176636,0.3478260934352875,0.7706175446510315,0.3659793734550476,0.7696280479431152,0.0,5.11505126953125,1.3084510564804077,3.8065998554229736,134.0,vanilla_vae
40,0.7766438126564026,0.9085876941680908,0.908603310585022,0.6933638453483582,0.7484556436538696,0.7677165269851685,0.9058628678321838,0.7162162065505981,0.7511090636253357,0.9032272696495056,0.7181259393692017,0.9041833877563477,0.0,2.2315738201141357,0.479362815618515,1.7522114515304565,0.0,0.3532535135746002,0.7801247239112854,0.7757915258407593,0.371257483959198,0.2962328791618347,0.42446044087409973,0.7635181546211243,0.19417475163936615,0.29629629850387573,0.7723888158798218,0.3108808398246765,0.7699799537658691,1.0,5.127971172332764,1.3267247676849365,3.801246404647827,134.0,vanilla_vae
41,0.7823153138160706,0.9092165231704712,0.909105658531189,0.7239999771118164,0.7343311309814453,0.761772871017456,0.9062194228172302,0.7102040648460388,0.7503299713134766,0.9043198227882385,0.7024561166763306,0.9048292636871338,0.0,2.217071056365967,0.47870516777038574,1.7383661270141602,0.0,0.3426063060760498,0.7744939923286438,0.7727857232093811,0.33449476957321167,0.31027254462242126,0.3378378450870514,0.768012523651123,0.23295454680919647,0.3215258717536926,0.7748552560806274,0.29381442070007324,0.7696125507354736,0.0,5.140933513641357,1.3349990844726562,3.805934190750122,134.0,vanilla_vae
42,0.7714110612869263,0.9089059233665466,0.9094132781028748,0.7005189061164856,0.7317777872085571,0.7637795209884644,0.9062013030052185,0.7014925479888916,0.7563430666923523,0.9042158126831055,0.7020547986030579,0.9045588970184326,0.0,2.2220489978790283,0.4780585765838623,1.7439903020858765,0.0,0.38298723101615906,0.7769814729690552,0.7781209349632263,0.3664596378803253,0.3273322284221649,0.4040403962135315,0.7698137164115906,0.21714285016059875,0.3735294044017792,0.7690542340278625,0.3930130898952484,0.771163284778595,1.0,5.1280293464660645,1.3517545461654663,3.7762749195098877,134.0,vanilla_vae
43,0.7781095504760742,0.9111409783363342,0.9113759398460388,0.7206623554229736,0.7626152038574219,0.7914777994155884,0.9080289006233215,0.7095785737037659,0.752219557762146,0.9063708186149597,0.7249666452407837,0.9067115187644958,0.0,2.178292989730835,0.4734991490840912,1.7047942876815796,0.0,0.34761905670166016,0.7735666036605835,0.7779096364974976,0.3121212124824524,0.3165075182914734,0.40425533056259155,0.7686949968338013,0.2337164729833603,0.37960338592529297,0.7707650661468506,0.39024388790130615,0.7697075009346008,1.0,5.148157119750977,1.346922755241394,3.801234483718872,134.0,vanilla_vae
44,0.7827260494232178,0.9126912355422974,0.9129140973091125,0.7321178317070007,0.7529295086860657,0.7790102362632751,0.9100983142852783,0.7160583734512329,0.7591883540153503,0.9082319736480713,0.7504860758781433,0.9084057807922363,0.0,2.146399736404419,0.46601006388664246,1.6803897619247437,0.0,0.3648010790348053,0.7793517112731934,0.7786070704460144,0.3190183937549591,0.3282758593559265,0.42580646276474,0.7676259279251099,0.23557692766189575,0.35323384404182434,0.7703410983085632,0.30994153022766113,0.7710458040237427,0.0,5.135308265686035,1.3594592809677124,3.775848865509033,134.0,vanilla_vae
45,0.7890357971191406,0.9138819575309753,0.914168655872345,0.7392807602882385,0.7557775378227234,0.7830109596252441,0.9106999635696411,0.7115252017974854,0.7612488269805908,0.9089967608451843,0.7372400760650635,0.9093777537345886,0.0,2.1263315677642822,0.4641161262989044,1.6622153520584106,0.0,0.3574351966381073,0.7758646011352539,0.7765207886695862,0.29629629850387573,0.32293081283569336,0.40414509177207947,0.7696258425712585,0.23999999463558197,0.3905472755432129,0.7752259969711304,0.26249998807907104,0.7710981965065002,1.0,5.142215251922607,1.3689196109771729,3.773296356201172,134.0,vanilla_vae
46,0.7866069674491882,0.9146156311035156,0.9144099950790405,0.7153558135032654,0.7684821486473083,0.8008333444595337,0.9122093319892883,0.7094188332557678,0.7664375305175781,0.9100164771080017,0.7403614521026611,0.9101807475090027,0.0,2.111213445663452,0.46226856112480164,1.6489447355270386,0.0,0.3396613597869873,0.7768222689628601,0.7797788977622986,0.3757575750350952,0.3181169629096985,0.43718594312667847,0.7707304954528809,0.22900763154029846,0.37620580196380615,0.7713090181350708,0.33974358439445496,0.771437406539917,0.0,5.141616344451904,1.3710508346557617,3.7705652713775635,134.0,vanilla_vae
47,0.7880391478538513,0.9154239892959595,0.9162798523902893,0.738170325756073,0.7631579041481018,0.7710100412368774,0.9125241637229919,0.7334630489349365,0.7685216069221497,0.9105084538459778,0.7515923380851746,0.9109682440757751,0.0,2.097086191177368,0.4601339101791382,1.6369524002075195,0.0,0.3660238981246948,0.7743026614189148,0.7728192806243896,0.2873239517211914,0.3210059106349945,0.4568527936935425,0.7673238515853882,0.25773194432258606,0.3836978077888489,0.7770552635192871,0.339483380317688,0.7701711058616638,1.0,5.176406383514404,1.3938734531402588,3.7825326919555664,134.0,vanilla_vae
