,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,5e-324,5e-324,11.0,10.0,1.0,10.0,4.63620004250267e-310,4.63620606432363e-310,6.91784700246865e-310,4.6361996599365e-310,4.63620616898027e-310,4.6361996948832e-310,6.91784700246865e-310,4.6362062021914e-310,4.63619962825126e-310,4.63620024298433e-310,6.91784700246865e-310,4.63620025699697e-310,4.63619995519243e-310,4.6362003647973e-310,6.91784700246865e-310,4.63619961941815e-310,4.6362005284229e-310,4.63619960897247e-310,6.91784700246865e-310,4.63620621075534e-310,4.63620615380133e-310,4.6362002812813e-310,6.91784700246865e-310,4.636200555694e-310,4.6362004487277e-310,4.63620045507555e-310,6.91784700246865e-310,4.6362061696933e-310,4.6361983997713e-310,4.63619969863086e-310,6.91784700246865e-310,4.63620620807163e-310,4.6362004049664e-310,4.636200510165e-310,6.91784700246865e-310,"<reg_vae name=reg_vae, built=True>"
1,222.47543334960938,0.09999994188547134,0.619468629360199,36.79755401611328,36.79755401611328,0.0,0.7063551545143127,0.619468629360199,28.363195419311523,45.231876373291016,0.05217849463224411,0.7351606488227844,0.021305376663804054,0.016775578260421753,0.04191193729639053,0.7506994605064392,0.013179161585867405,0.024255219846963882,0.753384530544281,0.0180794820189476,0.7506954073905945,222.0907745361328,1.0,222.70033264160156,249.01992797851562,26.929153442382812,0.0,0.7121326327323914,0.6095988154411316,12.617666244506836,41.240638732910156,0.04003133624792099,0.7393651008605957,0.0060662622563540936,0.0058967350050807,0.0317266620695591,0.7637540102005005,0.006977598182857037,0.013063001446425915,0.7624673247337341,0.0005151983350515366,0.754289984703064,"<reg_vae name=reg_vae, built=True>"
2,236.96437072753906,0.09999994188547134,0.6160890460014343,25.94891357421875,25.94891357421875,1.0,0.7105236649513245,0.6160890460014343,12.010848045349121,39.88697814941406,0.050001341849565506,0.7397500872612,0.018947724252939224,0.01382105890661478,0.03817153722047806,0.7577934861183167,0.01132827065885067,0.019501879811286926,0.7561930418014526,0.011276268400251865,0.7542149424552917,239.62356567382812,1.0,240.22946166992188,266.0572204589844,26.433595657348633,1.0,0.7156769037246704,0.6058452725410461,11.624506950378418,41.24268341064453,0.038020629435777664,0.7467206120491028,0.008866075426340103,0.004746152553707361,0.025625381618738174,0.7632704377174377,0.005875871982425451,0.013063001446425915,0.7637010216712952,0.0005151983350515366,0.762408435344696,"<reg_vae name=reg_vae, built=True>"
3,250.58445739746094,0.09999994188547134,0.6125703454017639,25.86390495300293,25.86390495300293,2.0,0.714591383934021,0.6125703454017639,11.740422248840332,39.98738098144531,0.04899727553129196,0.7462534308433533,0.026889903470873833,0.015568570233881474,0.03790911287069321,0.7597507238388062,0.01206767838448286,0.023516710847616196,0.7607703804969788,0.01160211581736803,0.7588062286376953,250.9752197265625,1.0,251.5782470703125,277.54547119140625,26.570247650146484,2.0,0.7180113792419434,0.6030145883560181,11.698664665222168,41.44181442260742,0.04112808406352997,0.7461351752281189,0.0116658890619874,0.006472026463598013,0.03294691815972328,0.7667734026908875,0.005508630070835352,0.013879439793527126,0.7696964144706726,0.0,0.762408435344696,"<reg_vae name=reg_vae, built=True>"
4,262.82861328125,0.09999994188547134,0.6090134382247925,25.783985137939453,25.783985137939453,3.0,0.7194845080375671,0.6090134382247925,11.586809158325195,39.98115158081055,0.05148877203464508,0.7505746483802795,0.02299628034234047,0.013073170557618141,0.03413370996713638,0.7671478986740112,0.007830951362848282,0.01825348474085331,0.7654712200164795,0.009897611103951931,0.7629187107086182,262.34381103515625,1.0,262.94281005859375,288.5898132324219,26.24601936340332,3.0,0.7229430079460144,0.5989780426025391,11.365781784057617,41.126251220703125,0.04178091138601303,0.7529140114784241,0.00933271087706089,0.007766431663185358,0.03599755838513374,0.7683078646659851,0.004039661958813667,0.016328752040863037,0.7764179706573486,0.0010303966701030731,0.7685900330543518,"<reg_vae name=reg_vae, built=True>"
5,272.4632568359375,0.09999994188547134,0.6056839227676392,25.41753578186035,25.41753578186035,4.0,0.7229267954826355,0.6056839227676392,11.140214920043945,39.69486999511719,0.048954982310533524,0.7564294338226318,0.02469135820865631,0.014942865818738937,0.035335689783096313,0.7682068943977356,0.009697874076664448,0.020937984809279442,0.7699750065803528,0.01144125685095787,0.7666221857070923,265.7245178222656,1.0,266.3207092285156,292.73858642578125,27.014127731323242,4.0,0.7255361676216125,0.596184253692627,11.729084968566895,42.29916763305664,0.038699567317962646,0.7501188516616821,0.008399439975619316,0.00618438096717,0.03233679011464119,0.775469958782196,0.004039661958813667,0.013335147872567177,0.7806761860847473,0.0010303966701030731,0.7709150910377502,"<reg_vae name=reg_vae, built=True>"
6,277.53546142578125,0.09999994188547134,0.6029174327850342,25.231895446777344,25.231895446777344,5.0,0.7260575890541077,0.6029174327850342,11.031442642211914,39.432342529296875,0.04912221059203148,0.7594665884971619,0.02469135820865631,0.013609092682600021,0.033192090690135956,0.7728140354156494,0.00920169148594141,0.018017172813415527,0.7721095085144043,0.0114314965903759,0.7702226638793945,283.19476318359375,1.0,283.7884216308594,309.8955078125,26.700773239135742,5.0,0.7294629216194153,0.593658983707428,11.871451377868652,41.530086517333984,0.04238151013851166,0.7574567794799805,0.011199253611266613,0.006472026463598013,0.03599755838513374,0.7819352746009827,0.003672420047223568,0.013607293367385864,0.7809650301933289,0.0030911900103092194,0.7727700471878052,"<reg_vae name=reg_vae, built=True>"
7,295.09893798828125,0.09999994188547134,0.6008620858192444,25.205642700195312,25.205642700195312,6.0,0.7286651134490967,0.6008620858192444,11.076613426208496,39.33467483520508,0.04950795695185661,0.7625918388366699,0.02672530524432659,0.013664535246789455,0.0332077257335186,0.7770890593528748,0.006966907065361738,0.018205706030130386,0.7744082808494568,0.013827244751155376,0.7713208794593811,288.7768249511719,1.0,289.3681640625,314.8083190917969,26.031503677368164,6.0,0.731372058391571,0.5913369059562683,11.468935012817383,40.594058990478516,0.0430082269012928,0.7581830620765686,0.009799346327781677,0.0041708615608513355,0.04392922669649124,0.7800809741020203,0.0029379359912127256,0.011157981120049953,0.7867458462715149,0.0020607933402061462,0.7765747308731079,"<reg_vae name=reg_vae, built=True>"
8,299.8929138183594,0.09999994188547134,0.5971911549568176,24.917593002319336,24.917593002319336,7.0,0.7317341566085815,0.5971911549568176,10.888718605041504,38.94646072387695,0.05164096876978874,0.7663912177085876,0.0255412720143795,0.013517470099031925,0.036565229296684265,0.7791057229042053,0.006715582683682442,0.017506806179881096,0.7768163681030273,0.01212224643677473,0.7760056257247925,289.510009765625,1.0,290.0999450683594,316.1048278808594,26.594858169555664,7.0,0.732783854007721,0.589966356754303,12.060622215270996,41.12908935546875,0.04196370393037796,0.7572498917579651,0.009799346327781677,0.005465266760438681,0.03782794252038002,0.7839189767837524,0.0029379359912127256,0.011566199362277985,0.788557231426239,0.0015455950051546097,0.7776574492454529,"<reg_vae name=reg_vae, built=True>"
9,305.7318420410156,0.09999994188547134,0.5955889821052551,24.88589859008789,24.88589859008789,8.0,0.7341254949569702,0.5955889821052551,10.847776412963867,38.924015045166016,0.04911049082875252,0.7696973085403442,0.02842639572918415,0.013075722381472588,0.038126617670059204,0.7810322046279907,0.00833126064389944,0.016750339418649673,0.7798129916191101,0.009723643772304058,0.7784878015518188,306.10125732421875,1.0,306.6885070800781,332.469970703125,26.368745803833008,8.0,0.7364959120750427,0.5873127579689026,11.374244689941406,41.363243103027344,0.03932628408074379,0.7630999684333801,0.008866075426340103,0.005033798515796661,0.03782794252038002,0.7868013381958008,0.0033051781356334686,0.009525105357170105,0.7920933961868286,0.0015455950051546097,0.7818935513496399,"<reg_vae name=reg_vae, built=True>"
