0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.008487459194049848,0.0007805894716259796,0.007854643244557868,0.009363576468281695,0.0025352994002577267,0.003033168192879438,0.010460247920331508,0.006125130669904704,4.012586170055706e-05,0.0006558924611245371,0.0017967684087196447,0.000350056742640701,0.001452056122504491,0.0005317237864007835,0.0004284714122167769,0.005224320436001357,0.00031298545456695954,0.004071272065343813,0.0014496013013234371,0.00036435958206611983,0.001164897103580215,0.0004920745216698712,0.00027187502299921845,0.00035949331321511,0.0038852572687104146,0.0003548858352353996,0.0010980615594127568,0.0012884983986444878,0.0007641929667330301,0.001704741461918847,0.005769719187694647,0.0041334127583560155,0.00679794534321606,0.002230030947519861,0.0002696405554833892,0.0013306264056362322,0.004979247646191292,0.007297725715785314,0.003891624672869135,0.0023798935767713686,0.0006834934985488693,0.00010307823983026507,0.0022748047604404863,0.0016997681250003013,0.006256316806705578,0.000839698781552665,5.484065597497727e-06,0.0023459472309237065,0.0007004536021188998,0.002076079310494473,0.0002776134776810895,0.002494837379654646,0.00018980988992763594,0.0027493666609217124,0.0017296359311922292,0.00033527256973530045,0.001218167291387308,0.00016350769682081968,0.0006702010719353074,0.001669024726485653,0.0002282368190310287,0.0006656324476418213,0.004052819417748273,0.005804882080921754,0.002528333782569331,0.0001326221959785858,0.0019794136196327914,0.005566217684691981,5.2051420874890495e-05,0.0005849158572688426,0.00013506687601337185,0.0019969528848923905,0.0009341934316581458,0.0006856096451056118,8.144834817438194e-05,0.00048138906787677975,0.001992520616368034,0.0003910159525827581,0.0001621250615336652,0.0004332232788079056,0.0016253230160952236,0.002189245498435634,0.00010751963989702966,0.00014291022970366435,0.0006978531454377888,0.007904117594994082,0.002418756374461381,0.0003079526534667596,0.00708924990025266,0.00034330670756912594,0.0003683645409803613,0.004450428282906048,0.013656923800731132,0.0023413245796834368,0.0007118834846447891,0.00045962105607819375,0.004968717635347218,0.003578154357746702,0.0022615327204857194,0.0018986343857660744,0.0010371977804324896,0.001385267775739675,0.00316055783069738,0.004106131911709811,0.000284139558274066,0.0018181356514144948,4.7768270383364855e-05,0.004048122126248491,0.004694522399337054,0.00591394441322862,0.000880625661327008,0.0019755998744649273,0.005933051333953493,0.004863939001054125,0.008698318714316405,0.011208890513820798,0.020004005099751233,0.003488512361297682,0.001646235597694567,0.0004096609841566574,7.495106160939941e-05,0.003539808166102828,0.0008129343477845816,0.004669367360727709,0.0016433166505169833,9.205169344185444e-05,0.0012456014676204502,0.005005535606564532,0.0006881116774814176,0.0004781347440087124,0.000980369461084699,8.567626763695094e-06,0.00022936784814404947,0.0004484948057600454,0.0047506633325396916,0.0008880654393374995,0.012027878174832038,1.4338929900626045e-05,0.0038186911988820917,0.0051474567775779915,0.0037048036189507305,2.5986603326496582e-05,9.48242741198543e-05,0.0030816915674448226,0.0002735757041819266,0.0009321155457375755,0.005850287067673834,2.2829441745692158e-05,0.004935228689031191,5.5094590529825314e-05
0.007894185922242353,0.00013698112001034118,0.014649182359083024,0.007785745301047668,0.0016347670163533974,0.0077483959565265775,0.0070121952150926274,0.0029190166982011436,0.0018356266994937601,0.0009587109617792437,0.00023486042627733923,0.006810345978197014,9.847792144275224e-05,0.0008570698444260004,0.00013848500313801528,0.006833583455618702,0.000538473149729443,0.003416876874155508,0.00029822977971046043,4.5760819171356665e-05,0.00516286712712868,0.0013991420946779108,9.844389843076168e-05,0.0013688083126403492,0.006979617011646,0.000203771291764213,0.0005060893688120026,0.016292271758006825,0.004310618266288833,0.0013258153194292803,0.013310397020052968,0.005736503025856738,0.0029235009834861748,0.005525694165541174,0.0018151424504288915,0.00015390413471353501,0.0021057539163421963,0.016313997816600676,0.022365716482636352,8.335189960198004e-05,0.0007266247033143606,0.00026190072019807384,0.002272154501370009,0.003254387549195052,0.0012884356627552837,0.0032507287666537856,0.0006459532429486547,0.007349548412615067,0.0022013673548156782,0.0007576869718652167,0.0023160039691538926,0.0007538376117859101,0.0008575101849401927,0.002109923933553787,0.008248397254425388,0.0003174901801158394,0.0033900347277171982,0.0005790449999937706,0.0009839560122347228,0.001907618899557206,0.00047937961502071816,0.002240024101274116,0.003897688603732403,0.0012077662902106904,0.004770522337111,0.0012521045587825651,0.0001975405078041563,0.004405504135116555,0.00133370928037561,2.1401455015997686e-05,0.00017620990288766704,0.007305793541099661,5.163252102121175e-05,0.00026337983589448183,0.0006046215564754878,0.0008076908114164028,0.0019157155765830406,0.0027175905178371024,0.0005987107859826542,0.0003962214992233789,0.00043910356548602285,0.009184102524153647,0.002251202377624975,0.0007232727721692274,0.0007018105236312893,0.00543232508197461,0.006590298105033114,0.0015196252666468673,0.017197921177252166,0.0004262429812133887,0.004640546610342365,0.005630659641791976,0.016023281475664994,0.017828855249680302,0.0006500512608771312,0.0007715557634186244,0.0014215128645614441,0.008947070808549777,0.0008952930938383726,0.0008580982580872683,0.0008538550523801793,0.001476366041917199,0.0017239533042598993,0.002999725318858576,0.0015298424596611605,0.012261739593433173,0.0008910464250163558,0.003980532869213801,0.0003558984788844431,0.0009686940324299858,0.0005503395140901669,0.0013443487782564328,0.008972871783060075,0.016180795584039624,0.0054778977741973345,0.011549465463637056,0.029532214300959918,0.00011310693400762059,0.0007381271543407694,0.001108120306554748,0.0022747393079392796,0.008573226497661233,0.00018263759627525596,0.002074675216242282,0.010510098683134335,0.00026850171129885454,0.0002887795865473118,0.010564946400511659,0.001998471456835629,0.0028574107392730316,0.0005305342639949556,0.004199244061497391,0.0012107392905418438,7.826487588279913e-05,0.0018749500866773261,0.0008070574031141262,0.017868263905680595,0.00011367385668595119,0.006261633432288057,0.0021866465867790303,0.0024291797402610916,0.0007633834504942664,0.002306921580836892,0.00040340322589984715,0.0009346389522991315,0.0019225629832446954,0.005277167269812343,0.00043622154478895124,0.0027756534706378064,0.00016258099913596933
0.0011707607027638819,0.0004227761407370934,0.006339532581822434,0.004074637384257265,0.0002679775583345005,0.0012417635731998132,0.003624944025632741,0.0004957117206323536,0.001662418872828518,0.0005468675816152193,0.00012266798174204472,0.0016942339410135094,2.95822686215109e-06,0.0003825772358816489,0.0002561967557158571,0.002560283165714088,0.004403480643786033,0.0035863778400627155,0.0006648306623515176,0.00022097025640098377,0.010923888544667035,0.004305271211210884,0.0005570401188787133,0.0014525735965360044,0.001139633138857445,0.0005479092073734409,5.501096236304869e-05,0.01157926376453793,0.0002600549246337178,0.0005419009216370381,0.00015739389244933606,0.0012162449553956788,0.004700529116471479,0.0022245574588789464,9.977563508975657e-05,0.0013440728909420122,0.0044519244438919435,0.0036765720717945884,0.01182965878014696,0.0033486660848229795,5.095008323975175e-05,0.0020665514648965135,4.070076225628042e-05,0.0018047883521767425,0.002166116870425177,0.0009087944016139947,0.0007251651849846275,0.004027338790087419,0.000827376618697037,0.0015560156700047483,0.003979140496115204,0.0003934681371495224,0.0024499139104618207,5.253043058634207e-05,0.0007212270094546516,0.0010221190611352162,0.02101490660746645,0.0013614873611602276,0.0010098817724632067,0.000757535174344818,0.00029699820474236545,0.00543683097535467,0.0015174291835298548,0.000973958735525322,0.0016572132453215515,0.0006958638968090769,0.005109797867212347,0.0033741434248065853,0.000560172949558981,0.00135966228107922,0.004253742517391194,0.0015894662391731148,0.0010816504343941354,0.0003971588553240157,0.003618070084194142,0.008870204480045317,0.0015507579598098985,0.0019948186767808664,0.0064095384320283005,0.00271070134757752,0.006584093771997803,0.002001274039109122,0.0020736940604869566,0.0024820919237424017,0.0007820456579325692,0.009136879816053642,0.0003506591326372878,0.004981025603655133,0.0021359941575649255,0.0005687906961399545,0.008857852904118616,0.0037325823691473506,0.005526732142846518,0.007721355943212621,0.0007877868006194974,0.0048470663901584565,0.00311983546953647,0.017166757788227714,0.00023964689604867066,0.0011450582703454917,0.001688305093426807,0.003783525429650676,0.0006618656308546886,0.00018937029961904644,0.0014327963445737878,0.0009155994322733052,0.0006393605566507268,0.0010787335526630934,0.0007873970793961437,0.001874108281832675,0.004094123866820206,0.0011008504284068944,0.002774469633937641,0.015050674580342033,0.017799394248473124,0.028935373843648294,0.025968322965211857,0.0010870226990132158,0.0013808838457275393,0.0011140841422716545,0.00028996425576800555,0.007835084255553687,0.0007106616936701055,0.0002352157411259673,0.0027581228046495115,0.0014885860434639435,0.0021955790904915314,0.011958388969373379,0.0023458120164890337,0.000582528778151878,0.0022843300667754235,0.0026763575797028906,0.0010551399761691191,0.0009260825271745457,0.0007848229334045052,0.0003534644888161763,0.006398725674088253,0.0010591355306532318,0.006747334584614261,0.00159325685752366,0.0029433690202821084,0.0013359694788558124,0.0034807158729208416,0.0014478252963233999,0.0005696283043522113,0.003269549331384572,0.00643986511767633,0.0013037668716605654,0.00010907249601783255,0.0034081228806526025
0.0019932019077304585,3.506989678611894e-05,0.021339436556552904,0.008528898910256679,3.325154958576296e-05,0.0040972659129429895,0.0037536532006770297,0.0008894494174930226,0.0023926280075535736,1.1397083682729813e-06,0.00013108270725210923,0.014331602229143878,0.001988871866262826,0.00041774198099248257,6.469649896889018e-05,0.003542426589394666,9.18917906930956e-05,0.004023487869365547,4.361227494248583e-05,4.011388389273663e-05,0.010008969772871796,0.005487792477458578,1.667218295943178e-07,0.0013056563306649766,0.006116870416155408,6.024514061713436e-05,0.0001840331817505465,0.017263617460880273,0.0033037392444202032,0.0006861332958606348,0.009674509295423165,0.0021457918722988553,0.00570515277997038,0.006805100394770473,0.001359267974826258,0.0012109694272402632,0.004244727240289772,0.01606719603505579,0.02526930172447085,0.00012955256165267555,0.0004774967957356525,0.00047917121025235,0.0008050672668794533,0.003763474255473721,0.001739840496394832,0.0025894526045108553,0.0003145261973459732,0.009559086590396206,0.004028008806172774,0.0007199680779288364,0.0005827049031424329,0.002275235089716911,0.0005303782480848157,0.001847114351182024,0.0030715243342520617,1.1828907431222114e-05,0.01260605118796581,0.002835328261308417,0.002031576856783674,0.0015605403426549463,0.0006571635257067712,0.0032186433245914967,0.0007401854210226281,0.00027130071073779873,0.002248080090904712,0.0011853064740382506,0.0007025335573567031,0.0027100594569592624,0.00016431213938484563,3.452947923915292e-05,0.0004285840939226682,0.007878536729966185,7.294880599423773e-05,8.586538002626326e-05,0.001467956139140006,0.0014704597910022061,0.001924354384106612,0.00514021480798865,0.002231659315945827,0.0015498607100484618,0.0027209233695955825,0.0044322624338553945,4.047409481975727e-05,0.0008788308887376495,0.0007246101401807897,0.009058189264209522,0.008292033932222725,0.0019778889331751788,0.011687042636200374,0.00015758569540649526,0.00735568786239303,0.006299689900681155,0.012160405236100033,0.018370144463306568,0.0007633082144421441,8.576298796160826e-05,0.001046960231827379,0.014855976742126836,0.0004599801790361065,0.0008791424845419958,0.00040588676769360915,0.0033433279424855146,0.0009635073085912494,0.004718340933585624,0.0005133383233960739,0.009747610984464625,7.861787327418114e-05,0.0017384097439587065,1.3990592973584947e-08,0.00028112542803196487,0.002957682692639134,0.002596919722750917,0.007349494429258387,0.021242980956223824,0.016402921719820423,0.02902966468577392,0.03522973845117247,0.0003509740362305695,0.0006553698954874749,0.000758005752468112,0.0013789207594412745,0.011869242154366326,0.0014390036661370501,0.0026560997483723167,0.012649126841931221,7.277481203045846e-05,1.8144297281502987e-05,0.012233649721711922,0.00041209114011918135,0.00015384894440930962,0.001727229690939498,0.0062591147485797525,2.403032657188193e-05,0.00011134048393937353,0.0001717051311407641,4.320168868325885e-05,0.012713273004668107,6.0959244171445634e-06,0.014521130509025749,0.00013836817563802798,0.0009916430613366239,2.441113403702863e-08,0.003859375315956995,0.001416286401854386,1.3839177541632186e-05,8.72313924683349e-05,0.009043325039879929,2.7883977722332496e-07,0.0022269179117197827,0.0007894004960288843
0.0019932019077304585,3.506989678611894e-05,0.021339436556552904,0.008528898910256679,3.325154958576296e-05,0.0040972659129429895,0.0037536532006770297,0.0008894494174930227,0.0023926280075535736,1.1397083682729813e-06,0.00013108270725210923,0.014331602229143878,0.001988871866262826,0.00041774198099248257,6.469649896889018e-05,0.003542426589394666,9.18917906930956e-05,0.004023487869365547,4.361227494248583e-05,4.011388389273663e-05,0.010008969772871796,0.005487792477458578,1.667218295943178e-07,0.0013056563306649766,0.006116870416155408,6.024514061713436e-05,0.0001840331817505465,0.017263617460880273,0.0033037392444202032,0.0006861332958606348,0.009674509295423165,0.0021457918722988553,0.00570515277997038,0.006805100394770473,0.001359267974826258,0.0012109694272402632,0.004244727240289772,0.016067196035055794,0.02526930172447085,0.00012955256165267555,0.0004774967957356525,0.00047917121025235,0.0008050672668794533,0.003763474255473721,0.001739840496394832,0.0025894526045108553,0.00031452619734597314,0.009559086590396206,0.004028008806172774,0.0007199680779288364,0.0005827049031424329,0.002275235089716911,0.0005303782480848157,0.001847114351182024,0.0030715243342520617,1.1828907431222114e-05,0.01260605118796581,0.002835328261308417,0.0020315768567836737,0.0015605403426549463,0.0006571635257067712,0.0032186433245914962,0.0007401854210226281,0.00027130071073779873,0.002248080090904712,0.0011853064740382506,0.0007025335573567031,0.0027100594569592624,0.00016431213938484563,3.452947923915292e-05,0.0004285840939226682,0.007878536729966185,7.294880599423773e-05,8.586538002626326e-05,0.001467956139140006,0.0014704597910022061,0.001924354384106612,0.00514021480798865,0.002231659315945827,0.0015498607100484618,0.0027209233695955825,0.0044322624338553945,4.047409481975727e-05,0.0008788308887376495,0.0007246101401807897,0.009058189264209522,0.008292033932222723,0.0019778889331751788,0.011687042636200374,0.0001575856954064953,0.007355687862393029,0.006299689900681155,0.012160405236100033,0.018370144463306568,0.0007633082144421441,8.576298796160826e-05,0.001046960231827379,0.014855976742126836,0.0004599801790361065,0.0008791424845419958,0.0004058867676936092,0.0033433279424855146,0.0009635073085912494,0.004718340933585624,0.0005133383233960739,0.009747610984464625,7.861787327418114e-05,0.0017384097439587065,1.3990592973584947e-08,0.00028112542803196487,0.002957682692639134,0.002596919722750917,0.007349494429258387,0.021242980956223824,0.016402921719820423,0.02902966468577392,0.03522973845117247,0.0003509740362305695,0.0006553698954874749,0.0007580057524681119,0.0013789207594412745,0.011869242154366326,0.0014390036661370501,0.0026560997483723167,0.012649126841931221,7.277481203045846e-05,1.8144297281502987e-05,0.012233649721711922,0.00041209114011918135,0.00015384894440930962,0.001727229690939498,0.0062591147485797525,2.403032657188193e-05,0.00011134048393937353,0.0001717051311407641,4.320168868325885e-05,0.012713273004668105,6.0959244171445634e-06,0.014521130509025749,0.00013836817563802798,0.0009916430613366239,2.441113403702863e-08,0.003859375315956995,0.001416286401854386,1.3839177541632184e-05,8.72313924683349e-05,0.009043325039879929,2.7883977722332496e-07,0.0022269179117197827,0.0007894004960288843
0.011844017376261435,0.00209653393171224,0.014888821708892875,0.0110663052673979,0.002729019629321796,0.009894603712440036,0.015436772207243465,0.0033069215414871997,0.004019274533314052,0.0017153790218764977,0.0009564026237031955,0.014824983694410045,0.0012472156749382057,0.0019061656434556408,0.0015148926715515296,0.010113606867686446,0.0067420092368888854,0.005383256596097235,0.001244657213765707,0.0022483701700767417,0.009927805557546954,0.002075692643658772,0.0021505694849071966,0.003111430392758534,0.008435595482679966,0.00043606714381161046,0.0039006493488663928,0.016614158535782405,0.01023473548123352,0.0070800379876832945,0.015067695702543344,0.00873351846893226,0.007318053697010853,0.007334631004300544,0.00230385566530101,0.00026682152873139687,0.002195055110474827,0.017596029907497052,0.02402052496713498,0.0014525087586390556,0.0013137011635062476,0.0005217167244366739,0.0035944366306803898,0.003307367743095579,0.007292162168755746,0.008283534027336304,0.002503131100886322,0.00852596817922192,0.003193030105618564,0.0031589073505399324,0.005475520939238626,0.0007629254637067827,0.004586722005668955,0.004947758546371114,0.008944828895381323,0.0025979033196661273,0.006606887941771817,0.0006997842984552483,0.002824083543346891,0.0019633502473788774,0.0005929375883890854,0.0024851844458987503,0.0066241277791041515,0.0018764260130827892,0.010738154797492742,0.0032535096228709917,0.0009786636973801617,0.007654200185131954,0.001489245715823645,0.0003029998398385066,0.0012702860706391165,0.012340080585399765,0.002134828076531648,0.000875343551976688,0.004664276447987116,0.007541845458251286,0.019414967497948216,0.006368372862586658,0.0016614881654291582,0.0014431791217039156,0.0023552254812812127,0.009835562986873924,0.00228662835362479,0.0019638530552364333,0.0033884425410230733,0.012768811699105266,0.012976186764248174,0.006465358203513309,0.02007042938504092,0.0010086048464211918,0.009336539435884667,0.005986303810745094,0.01776556714518824,0.019053387457311447,0.0008188933375391156,0.0037175872738382408,0.004510251978622288,0.011916041684726186,0.007242423363315754,0.0031469064216476062,0.006147048723099252,0.003156572509448575,0.005465733907749128,0.00955236545527223,0.0015771750242731383,0.017192742665585622,0.0016001092288559977,0.008057967443411529,0.005696721420821899,0.0028003099616131268,0.0027257746733570652,0.002471149172538126,0.010389885526434514,0.017363748348842602,0.008708361704113352,0.013673196345985,0.03459884569806616,0.0026746287464600926,0.0009574076224709148,0.0014279142118312968,0.004378090329911632,0.009556156542506723,0.0011459858846744133,0.003558715703252203,0.014480087094917908,0.0009215835199964556,0.005348524247033229,0.011861230286769333,0.005128973681473946,0.0039142534755798545,0.002752792670641943,0.010034556510709473,0.0023397383209037823,0.0009905556237105359,0.0074052392531769266,0.004368590055165008,0.018437934650831742,0.00019104657702079914,0.016080348621711565,0.005634552893234856,0.023349781520983492,0.0011951870281170407,0.004189858945175863,0.004200508899321446,0.0014134503177830554,0.0026268182560786487,0.007288184058663914,0.001996709805471032,0.00835502109679994,0.000849571792773502
0.0019932019077304585,3.506989678611894e-05,0.021339436556552904,0.008528898910256679,3.325154958576296e-05,0.0040972659129429895,0.0037536532006770297,0.0008894494174930227,0.0023926280075535736,1.1397083682729813e-06,0.00013108270725210923,0.014331602229143878,0.001988871866262826,0.00041774198099248257,6.469649896889018e-05,0.003542426589394666,9.18917906930956e-05,0.004023487869365547,4.361227494248583e-05,4.011388389273663e-05,0.010008969772871796,0.005487792477458578,1.667218295943178e-07,0.0013056563306649766,0.006116870416155408,6.024514061713436e-05,0.0001840331817505465,0.017263617460880273,0.0033037392444202032,0.0006861332958606348,0.009674509295423165,0.0021457918722988553,0.00570515277997038,0.006805100394770473,0.001359267974826258,0.0012109694272402632,0.004244727240289772,0.016067196035055794,0.02526930172447085,0.00012955256165267555,0.0004774967957356525,0.00047917121025235,0.0008050672668794533,0.003763474255473721,0.001739840496394832,0.0025894526045108553,0.00031452619734597314,0.009559086590396206,0.004028008806172774,0.0007199680779288364,0.0005827049031424329,0.002275235089716911,0.0005303782480848157,0.001847114351182024,0.0030715243342520617,1.1828907431222114e-05,0.01260605118796581,0.002835328261308417,0.0020315768567836737,0.0015605403426549463,0.0006571635257067712,0.0032186433245914962,0.0007401854210226281,0.00027130071073779873,0.002248080090904712,0.0011853064740382506,0.0007025335573567031,0.0027100594569592624,0.00016431213938484563,3.452947923915292e-05,0.0004285840939226682,0.007878536729966185,7.294880599423773e-05,8.586538002626326e-05,0.001467956139140006,0.0014704597910022061,0.001924354384106612,0.00514021480798865,0.002231659315945827,0.0015498607100484618,0.0027209233695955825,0.0044322624338553945,4.047409481975727e-05,0.0008788308887376495,0.0007246101401807897,0.009058189264209522,0.008292033932222723,0.0019778889331751788,0.011687042636200374,0.0001575856954064953,0.007355687862393029,0.006299689900681155,0.012160405236100033,0.018370144463306568,0.0007633082144421441,8.576298796160826e-05,0.001046960231827379,0.014855976742126836,0.0004599801790361065,0.0008791424845419958,0.0004058867676936092,0.0033433279424855146,0.0009635073085912494,0.004718340933585624,0.0005133383233960739,0.009747610984464625,7.861787327418114e-05,0.0017384097439587065,1.3990592973584947e-08,0.00028112542803196487,0.002957682692639134,0.002596919722750917,0.007349494429258387,0.021242980956223824,0.016402921719820423,0.02902966468577392,0.03522973845117247,0.0003509740362305695,0.0006553698954874749,0.0007580057524681119,0.0013789207594412745,0.011869242154366326,0.0014390036661370501,0.0026560997483723167,0.012649126841931221,7.277481203045846e-05,1.8144297281502987e-05,0.012233649721711922,0.00041209114011918135,0.00015384894440930962,0.001727229690939498,0.0062591147485797525,2.403032657188193e-05,0.00011134048393937353,0.0001717051311407641,4.320168868325885e-05,0.012713273004668105,6.0959244171445634e-06,0.014521130509025749,0.00013836817563802798,0.0009916430613366239,2.441113403702863e-08,0.003859375315956995,0.001416286401854386,1.3839177541632184e-05,8.72313924683349e-05,0.009043325039879929,2.7883977722332496e-07,0.0022269179117197827,0.0007894004960288843
0.000941320348726145,0.000726400382396166,0.0097499436412022,0.005669187338000064,0.0001512517726980871,0.0022742094696756214,0.001077359347626459,4.7268822761344564e-05,0.0012840322103339571,0.0001677236987630048,0.0006011048193401791,0.011269888885124845,0.00045390572085585276,9.970172222819488e-06,5.720072141477466e-05,0.005994583753460704,0.0007367652350596244,0.002136106279597218,0.0004033474551851938,0.0006805342421822755,0.017899843875844618,0.006396654922771937,3.2263544184571936e-05,0.0006175497852743504,0.0030231125001307633,0.0006307518394614769,0.0006197472431553708,0.020272802825375285,0.004903860197171589,0.0015358572535192896,0.0025245359651039963,0.0016731136087172575,0.005728362542897525,0.004601703642101777,0.0005387656075798486,0.0007402283402493362,0.004388614559379126,0.009189852582668693,0.026021169333388165,0.0014845946953474089,0.00021361950003805663,0.0015245240953848604,0.0001843249148479927,0.0026670431336772073,0.0030041173454414378,0.005253239701690499,3.1327227451944533e-05,0.008631947399754732,0.0030508488712961235,0.0030530551404848315,0.0008112023221969634,0.0007110083482359598,0.0008256365051395997,0.0009791639886793499,0.00326396771233392,0.0005929881715433431,0.016284250542281976,0.0021497582490186515,0.003914381936544102,0.0013553454232002615,0.0004992988702615536,0.006280017714250628,0.00013538231837583424,0.0014068798792550863,0.0007013471803272196,0.0015075299780909956,0.0028860825377031445,0.0022496498697676635,0.0001873698912755284,0.0016969066151816504,0.002424455120879694,0.00883408626358436,0.00018455881312637112,7.760518976359873e-05,0.0007932155351527076,0.0018845433014549994,0.0025942888559366585,0.003470989066456615,0.004189104831797872,0.0011474069545242386,0.003490097256573436,0.00595586123372529,0.002795805649948896,0.0024156681952421915,0.00025257233336129127,0.0038012386158911547,0.00474553936894657,0.0014188728740111315,0.008654178124933552,0.0004863131690735723,0.012504014226843696,0.006650344923609309,0.007558166072037529,0.01559489966881853,0.000671846266770785,0.0015054175426957046,0.0007634951405298795,0.014354450269213061,0.001167162257006616,0.002645144862516372,0.00034390435279979927,0.00408072440681881,0.0008298880473249585,0.0019466014267272539,0.0012067541618896018,0.007225353221079019,0.0001444077725354238,0.0012413625997483497,0.00020883872360571968,0.0007216658874072929,0.0034572638182025148,0.0009014017374802389,0.0066649991137563,0.02028817295780278,0.019468520405300116,0.02764176299272229,0.027899047240672,0.0011766644042550886,0.0012591555932582094,0.0015234104232520296,0.001586039787612482,0.01010878569424835,0.0011189179003468878,0.0010734027966666027,0.01178129060589334,0.00034184363372361545,0.000894097634346646,0.012085022436257264,0.001027606092171029,5.773096967965146e-05,0.004515650877280279,0.0104619647649076,3.766563221151853e-05,0.0006855528244905354,0.000315421664158186,0.00027839360528445617,0.010025174583251258,0.0009090646210026686,0.013587485850859757,0.00040018761514223157,0.0009927749028178006,0.0012558656444396506,0.002593247123167349,0.0005163248228907943,0.0014794573194838391,0.0012866921897164757,0.006961192860506158,0.0016385533893405436,0.002233818204671407,0.0021123723112403195
0.000941320348726145,0.000726400382396166,0.0097499436412022,0.005669187338000064,0.0001512517726980871,0.0022742094696756214,0.001077359347626459,4.7268822761344564e-05,0.0012840322103339571,0.0001677236987630048,0.0006011048193401791,0.011269888885124845,0.00045390572085585276,9.970172222819488e-06,5.720072141477466e-05,0.005994583753460704,0.0007367652350596244,0.002136106279597218,0.0004033474551851938,0.0006805342421822755,0.017899843875844618,0.006396654922771937,3.2263544184571936e-05,0.0006175497852743504,0.0030231125001307633,0.0006307518394614769,0.0006197472431553708,0.020272802825375285,0.004903860197171589,0.0015358572535192896,0.0025245359651039963,0.0016731136087172575,0.005728362542897525,0.004601703642101777,0.0005387656075798486,0.0007402283402493362,0.004388614559379126,0.009189852582668693,0.026021169333388165,0.0014845946953474089,0.00021361950003805663,0.0015245240953848604,0.0001843249148479927,0.0026670431336772073,0.0030041173454414378,0.005253239701690499,3.1327227451944533e-05,0.008631947399754732,0.0030508488712961235,0.0030530551404848315,0.0008112023221969634,0.0007110083482359598,0.0008256365051395997,0.0009791639886793499,0.00326396771233392,0.0005929881715433431,0.016284250542281976,0.0021497582490186515,0.003914381936544102,0.0013553454232002615,0.0004992988702615536,0.006280017714250628,0.00013538231837583424,0.0014068798792550863,0.0007013471803272196,0.0015075299780909956,0.0028860825377031445,0.0022496498697676635,0.0001873698912755284,0.0016969066151816504,0.002424455120879694,0.00883408626358436,0.00018455881312637112,7.760518976359873e-05,0.0007932155351527076,0.0018845433014549994,0.0025942888559366585,0.003470989066456615,0.004189104831797872,0.0011474069545242386,0.003490097256573436,0.00595586123372529,0.002795805649948896,0.0024156681952421915,0.00025257233336129127,0.0038012386158911547,0.00474553936894657,0.0014188728740111315,0.008654178124933552,0.0004863131690735723,0.012504014226843696,0.006650344923609309,0.007558166072037529,0.01559489966881853,0.000671846266770785,0.0015054175426957046,0.0007634951405298795,0.014354450269213061,0.001167162257006616,0.002645144862516372,0.00034390435279979927,0.00408072440681881,0.0008298880473249585,0.0019466014267272539,0.0012067541618896018,0.007225353221079019,0.0001444077725354238,0.0012413625997483497,0.00020883872360571968,0.0007216658874072929,0.0034572638182025148,0.0009014017374802389,0.0066649991137563,0.02028817295780278,0.019468520405300116,0.02764176299272229,0.027899047240672,0.0011766644042550886,0.0012591555932582094,0.0015234104232520296,0.001586039787612482,0.01010878569424835,0.0011189179003468878,0.0010734027966666027,0.01178129060589334,0.00034184363372361545,0.000894097634346646,0.012085022436257264,0.001027606092171029,5.773096967965146e-05,0.004515650877280279,0.0104619647649076,3.766563221151853e-05,0.0006855528244905354,0.000315421664158186,0.00027839360528445617,0.010025174583251258,0.0009090646210026686,0.013587485850859757,0.00040018761514223157,0.0009927749028178006,0.0012558656444396506,0.002593247123167349,0.0005163248228907943,0.0014794573194838391,0.0012866921897164757,0.006961192860506158,0.0016385533893405436,0.002233818204671407,0.0021123723112403195
