,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,0.0,,4.6447128159335e-310,4.64471281592874e-310,4.6447128159303e-310,4.64471281592715e-310,1.13421085215e-313,4.64471281208733e-310,4.64471101204956e-310,4.64471132948106e-310,1.1342108517e-313,4.64471135120265e-310,4.64471185623487e-310,4.64471346919335e-310,1.13421085185e-313,1.13421082665e-313,6.9042843869917e-310,6.9042843869917e-310,1.13421087433e-313,1.13421042137e-313,1.13421055457e-313,1.1342108518e-313,1.13421085956e-313,1.1342108875e-313,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.9042843869917e-310,6.90428438699247e-310,6.90428438699405e-310,1.13421084973e-313,6.90428438699247e-310,"<reg_vae name=reg_vae, built=False>"
1,1.5581424236297607,0.10000000894069672,1.0586073398590088,543.4207763671875,543.2650146484375,0.0,0.5963265895843506,0.9027930498123169,638.5286865234375,448.00128173828125,0.028943011537194252,0.6275470852851868,0.0030061891302466393,0.004268726333975792,0.010856738314032555,0.6405263543128967,0.0015774944331496954,0.006775001063942909,0.6291636228561401,0.0020283975172787905,0.629968523979187,518.2672119140625,0.10000000149011612,54.55540466308594,3050.9306640625,2999.103759765625,0.0,0.35866448283195496,2.7286767959594727,1072.9412841796875,4925.2666015625,0.12056148052215576,0.363084614276886,0.004426559433341026,0.0712583139538765,0.1458333283662796,0.4016474485397339,0.05582822114229202,0.046808019280433655,0.3690183758735657,0.05995893105864525,0.36123260855674744,"<reg_vae name=reg_vae, built=False>"
2,0.14851629734039307,0.10000000894069672,0.7814086675643921,75.76789855957031,75.75306701660156,1.0,0.6214355230331421,0.7665572166442871,93.3223876953125,58.1837272644043,0.01961963251233101,0.6595878601074219,0.0031858407892286777,0.001374675426632166,0.006631928030401468,0.6649714112281799,0.00013131975720170885,0.0026068566367030144,0.6525596976280212,0.0001841620687628165,0.6590905785560608,516.0223388671875,0.10000000149011612,54.28132247924805,2005.0518798828125,1953.449951171875,1.0,0.472450315952301,2.679091453552246,3583.99609375,322.90386962890625,0.1193486824631691,0.4815330505371094,0.016096578910946846,0.04315644130110741,0.08690476417541504,0.5345733165740967,0.038957055658102036,0.015757154673337936,0.5052008032798767,0.05749486759305,0.4566132128238678,"<reg_vae name=reg_vae, built=False>"
3,0.09687070548534393,0.10000000894069672,0.6946456432342529,35.984107971191406,35.97441864013672,2.0,0.643397331237793,0.6849585771560669,32.0777702331543,39.871070861816406,0.016526464372873306,0.6906750202178955,0.0044412859715521336,0.0011218766449019313,0.0037914691492915154,0.6840980052947998,0.00013166556891519576,0.0017712176777422428,0.6707749962806702,0.0,0.6848182678222656,240.1437225341797,0.10000000149011612,26.21674919128418,2141.68505859375,2117.670654296875,2.0,0.45746928453445435,2.2023768424987793,1464.7593994140625,2770.582275390625,0.15200449526309967,0.4898093044757843,0.039436619728803635,0.04942918196320534,0.10595238208770752,0.4224236309528351,0.043251533061265945,0.03012397140264511,0.4742715656757355,0.0665297731757164,0.5371772646903992,"<reg_vae name=reg_vae, built=False>"
4,0.10673020780086517,0.10000000894069672,0.6497789621353149,25.873001098632812,25.86232566833496,3.0,0.6574010848999023,0.6391059756278992,20.793651580810547,30.93100357055664,0.026323609054088593,0.707474410533905,0.0074415309354662895,0.0018850622000172734,0.006139315199106932,0.6955946683883667,0.000659282726701349,0.003446408314630389,0.6845116019248962,0.0,0.701401948928833,102.65657806396484,0.10000000149011612,12.249802589416504,1153.89208984375,1143.6263427734375,3.0,0.38213348388671875,1.9841452836990356,1159.820068359375,1127.432373046875,0.20961257815361023,0.34576931595802307,0.06358148902654648,0.09660017490386963,0.15833333134651184,0.3906349539756775,0.06349693238735199,0.04066736251115799,0.4364928603172302,0.07474332302808762,0.408271849155426,"<reg_vae name=reg_vae, built=False>"
5,0.12192509323358536,0.10000000894069672,0.6287857294082642,21.171632766723633,21.159439086914062,4.0,0.6661852598190308,0.6165931820869446,17.838672637939453,24.480209350585938,0.040816325694322586,0.7141633629798889,0.018285105004906654,0.002749350853264332,0.009697256609797478,0.7042510509490967,0.0021060945000499487,0.004774796776473522,0.6950443387031555,0.0,0.7103865742683411,48.55902099609375,0.10000000149011612,6.633632659912109,696.6222534179688,691.7664184570312,4.0,0.36167895793914795,1.777729868888855,811.5717163085938,571.9609375,0.1894441395998001,0.2645028829574585,0.08249496668577194,0.1279638707637787,0.15595237910747528,0.37844929099082947,0.06073619797825813,0.03267292305827141,0.45828840136528015,0.1149897351861,0.3902490437030792,"<reg_vae name=reg_vae, built=False>"
6,0.1308823674917221,0.10000000894069672,0.6173518896102905,18.124364852905273,18.11127471923828,5.0,0.6753745675086975,0.6042636632919312,13.787867546081543,22.434682846069336,0.049334049224853516,0.7237983345985413,0.02710363082587719,0.0017819866770878434,0.02059171535074711,0.7109629511833191,0.005660874303430319,0.00595941673964262,0.7056843042373657,0.0,0.7211792469024658,25.61823081970215,0.10000000149011612,4.0592427253723145,568.5367431640625,565.9749145507812,5.0,0.4006821811199188,1.4974194765090942,668.0045776367188,463.9452819824219,0.19265581667423248,0.31039807200431824,0.08249496668577194,0.08706561475992203,0.14821428060531616,0.38671499490737915,0.03742331266403198,0.04356389865279198,0.5379733443260193,0.09199178963899612,0.42591747641563416,"<reg_vae name=reg_vae, built=False>"
7,0.13583646714687347,0.10000000894069672,0.6091404557228088,17.490413665771484,17.476829528808594,6.0,0.6840597987174988,0.5955568552017212,13.2815580368042,21.672103881835938,0.05551593005657196,0.732982337474823,0.02692648395895958,0.0026473882608115673,0.019006889313459396,0.7197961807250977,0.007631578948348761,0.007764509413391352,0.7145464420318604,0.00036791758611798286,0.7303349375724792,14.300315856933594,0.10000000149011612,2.7127418518066406,381.3997802734375,379.9697265625,6.0,0.4309677183628082,1.2827101945877075,382.528076171875,377.4114074707031,0.15265581011772156,0.38421404361724854,0.04909456893801689,0.08430560678243637,0.13750000298023224,0.46876636147499084,0.03128834441304207,0.03858185559511185,0.5239299535751343,0.08254620432853699,0.4157109260559082,"<reg_vae name=reg_vae, built=False>"
8,0.14235229790210724,0.10000000894069672,0.6028017401695251,16.16754722595215,16.15331268310547,7.0,0.6928355693817139,0.5885665416717529,11.21776008605957,21.088863372802734,0.06242581456899643,0.7411044239997864,0.03061405010521412,0.002488320227712393,0.019886363297700882,0.7291449904441833,0.006843005772680044,0.008449597284197807,0.7246828079223633,0.0,0.738756537437439,8.79897689819336,0.10000000149011612,1.975797414779663,301.05560302734375,300.1756896972656,7.0,0.48870500922203064,1.0958998203277588,294.2712707519531,306.0801086425781,0.14003369212150574,0.4682503342628479,0.04386317729949951,0.06887467205524445,0.07857143133878708,0.5335137248039246,0.03558282181620598,0.03695979714393616,0.5404781699180603,0.06940452009439468,0.5008596181869507,"<reg_vae name=reg_vae, built=False>"
9,0.15367332100868225,0.10000000894069672,0.5976417660713196,15.592524528503418,15.577157974243164,8.0,0.7017369866371155,0.582274317741394,10.1483154296875,21.005998611450195,0.061677295714616776,0.7522437572479248,0.03363427147269249,0.0022405539639294147,0.0236518457531929,0.7390856742858887,0.00791661161929369,0.00865460280328989,0.7344647645950317,0.0,0.7449849247932434,5.621181488037109,0.10000000149011612,1.5595401525497437,222.45010375976562,221.8879852294922,8.0,0.5253471732139587,0.9974220395088196,219.0482177734375,224.72776794433594,0.137181356549263,0.5133715867996216,0.013682092539966106,0.04729644954204559,0.05476190522313118,0.5826537013053894,0.01748466305434704,0.019117135554552078,0.5690852403640747,0.04353182762861252,0.5352186560630798,"<reg_vae name=reg_vae, built=False>"
10,0.1606273353099823,0.10000000894069672,0.5936775803565979,15.23225212097168,15.216191291809082,9.0,0.7097324728965759,0.5776149034500122,9.77829647064209,20.65408706665039,0.061247847974300385,0.7601352334022522,0.03531499579548836,0.003563428996130824,0.027738263830542564,0.7466051578521729,0.01015965174883604,0.009497096762061119,0.7442997097969055,0.0,0.7538864016532898,3.769542932510376,0.10000000149011612,1.2612234354019165,157.06195068359375,156.6849822998047,9.0,0.5733056664466858,0.8842689394950867,158.81219482421875,154.55776977539062,0.0830993801355362,0.6096278429031372,0.008048289455473423,0.027223685756325722,0.03988095372915268,0.6318063139915466,0.009815950877964497,0.012860618531703949,0.5941435098648071,0.02258726954460144,0.5808796286582947,"<reg_vae name=reg_vae, built=False>"
11,0.16689901053905487,0.10000000894069672,0.5914055109024048,14.829205513000488,14.81251335144043,10.0,0.7145135402679443,0.5747156143188477,9.465805053710938,20.159223556518555,0.06323022395372391,0.7633536458015442,0.034249018877744675,0.004077887628227472,0.025391552597284317,0.7533090710639954,0.006855635903775692,0.011074469424784184,0.7489056587219238,0.0,0.7594004273414612,2.676649808883667,0.10000000149011612,1.1129541397094727,112.01203155517578,111.7443618774414,10.0,0.5890031456947327,0.8452892303466797,119.1529541015625,104.33576965332031,0.07054463773965836,0.5959414839744568,0.0076458752155303955,0.027349140495061874,0.03452381119132042,0.6703532934188843,0.003987730015069246,0.010195805691182613,0.6148847937583923,0.011909650638699532,0.6001175045967102,"<reg_vae name=reg_vae, built=False>"
12,0.16658316552639008,0.10000000894069672,0.588681161403656,15.165080070495605,15.148420333862305,11.0,0.7184522747993469,0.5720227956771851,10.145939826965332,20.15089988708496,0.06641186773777008,0.7694374918937683,0.040928419679403305,0.0031510470435023308,0.025531914085149765,0.757214367389679,0.007877117022871971,0.009794753044843674,0.7523455619812012,0.0,0.7624275088310242,2.045443296432495,0.10000000149011612,1.013516902923584,78.04345703125,77.83890533447266,11.0,0.6038820743560791,0.8089726567268372,53.30469512939453,102.37310028076172,0.055002808570861816,0.654289960861206,0.004828973673284054,0.018190942704677582,0.03333333507180214,0.6497852206230164,0.001840490847826004,0.006835824344307184,0.598288357257843,0.005749486852437258,0.6531450152397156,"<reg_vae name=reg_vae, built=False>"
13,0.1734456717967987,0.10000000894069672,0.5865833163261414,15.28602409362793,15.268681526184082,12.0,0.7212405204772949,0.5692387223243713,9.467100143432617,21.07026481628418,0.07143986225128174,0.7712414860725403,0.03690497577190399,0.0037296274676918983,0.026982247829437256,0.7582689523696899,0.008321225643157959,0.009431633166968822,0.7556084394454956,0.0,0.766952395439148,1.4778978824615479,0.10000000149011612,0.9123406410217285,65.29898834228516,65.15119171142578,12.0,0.619681715965271,0.7645508646965027,76.20011138916016,54.102264404296875,0.04961257800459862,0.6657989025115967,0.0012072434183210135,0.007778196129947901,0.03154762089252472,0.6853424906730652,0.0030674845911562443,0.005561348516494036,0.6231296062469482,0.001642710529267788,0.6462500095367432,"<reg_vae name=reg_vae, built=False>"
14,0.1756429672241211,0.10000000894069672,0.5850420594215393,14.073251724243164,14.055686950683594,13.0,0.7233794927597046,0.567477822303772,8.289196014404297,19.82217788696289,0.07634488493204117,0.772301197052002,0.03666312247514725,0.0038735982961952686,0.027698863297700882,0.760993480682373,0.009219017811119556,0.010859907604753971,0.7583160996437073,0.0005529953632503748,0.768825113773346,1.084662675857544,0.10000000149011612,0.844663679599762,44.825096130371094,44.71662521362305,13.0,0.6288151741027832,0.7361974120140076,38.76828384399414,50.664974212646484,0.044626615941524506,0.6744492053985596,0.0012072434183210135,0.006774557754397392,0.02916666679084301,0.6793442964553833,0.000920245423913002,0.004055149853229523,0.6574801206588745,0.007802874781191349,0.6499314308166504,"<reg_vae name=reg_vae, built=False>"
15,0.17679479718208313,0.10000000894069672,0.5835590362548828,13.909849166870117,13.892171859741211,14.0,0.7259734869003296,0.5658795833587646,8.835944175720215,18.94839859008789,0.07742121070623398,0.775054395198822,0.03767857328057289,0.0031619747169315815,0.030016545206308365,0.7659580707550049,0.00989968329668045,0.009363295510411263,0.7615180611610413,0.0005555555690079927,0.7687155604362488,0.8984532952308655,0.10000000149011612,0.7960249781608582,53.106689453125,53.016841888427734,14.0,0.6427300572395325,0.706179678440094,61.48563766479492,44.54804229736328,0.03820325806736946,0.6753638386726379,0.0020120723638683558,0.006272738799452782,0.02976190485060215,0.6914511322975159,0.0015337422955781221,0.0028965356759727,0.6784005165100098,0.001232032896950841,0.6759954690933228,"<reg_vae name=reg_vae, built=False>"
16,0.17751729488372803,0.10000000894069672,0.5818872451782227,17.587871551513672,17.570119857788086,15.0,0.7289684414863586,0.5641356110572815,14.965929985046387,20.174312591552734,0.07908295840024948,0.7795934081077576,0.03976566717028618,0.0038175710942596197,0.03545261174440384,0.7655386924743652,0.010523546487092972,0.011642186902463436,0.765670657157898,0.0,0.7734230160713196,0.7313953638076782,0.10000000149011612,0.7630048990249634,34.72337341308594,34.65023422241211,15.0,0.6519875526428223,0.6898653507232666,19.359516143798828,49.940948486328125,0.04267265647649765,0.7016515731811523,0.004426559433341026,0.006900012493133545,0.02857142873108387,0.7021482586860657,0.0,0.003939288668334484,0.6820353865623474,0.0,0.6744611859321594,"<reg_vae name=reg_vae, built=False>"
17,0.18002554774284363,0.10000000894069672,0.5802938938140869,19.260417938232422,19.242412567138672,16.0,0.7321928143501282,0.5622912645339966,15.789423942565918,22.695405960083008,0.0827411338686943,0.7820850610733032,0.044531527906656265,0.0036766582634299994,0.030783802270889282,0.7698472738265991,0.010677563957870007,0.011143984273076057,0.7678048014640808,0.00018535681010689586,0.7769806385040283,0.5990520119667053,0.10000000149011612,0.7396078705787659,28.043895721435547,27.98398780822754,16.0,0.6591905951499939,0.6797026991844177,30.626142501831055,25.341829299926758,0.0383155532181263,0.7000740766525269,0.00925553310662508,0.005770919378846884,0.02797619067132473,0.7213097810745239,0.000613496929872781,0.002780674258247018,0.6876893043518066,0.000821355264633894,0.6807142496109009,"<reg_vae name=reg_vae, built=False>"
