,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
10,0.31924280524253845,0.10000000894069672,0.688409686088562,13.58761215209961,13.555686950683594,9.0,0.748979389667511,0.6564853191375732,8.531343460083008,18.580034255981445,0.04043307527899742,0.8020373582839966,0.018401380628347397,0.0025671743787825108,0.008192389272153378,0.7924264669418335,0.004521689843386412,0.005895910318940878,0.7849490642547607,0.002962670288980007,0.794769287109375,5.9112629890441895,0.10000000149011612,1.779160976409912,195.72381591796875,195.13270568847656,9.0,0.5796481370925903,1.1880346536636353,199.90777587890625,190.3576202392578,0.041542358696460724,0.6067816019058228,0.022348638623952866,0.0017873101169243455,0.019884876906871796,0.6241613626480103,0.0005989817436784506,0.024120381101965904,0.6376346349716187,0.0,0.5852392315864563,"<reg_vae name=reg_vae, built=False>"
11,0.3409196138381958,0.10000000894069672,0.6734712719917297,13.260117530822754,13.226024627685547,10.0,0.7559059858322144,0.6393792629241943,8.612397193908691,17.83965301513672,0.04693106561899185,0.8083181381225586,0.023413313552737236,0.00206161942332983,0.012250333093106747,0.7995781302452087,0.005153163336217403,0.005180228967219591,0.7924368381500244,0.003555204486474395,0.8013123869895935,4.410930633544922,0.10000000149011612,1.5527905225753784,148.43258666992188,147.99148559570312,10.0,0.6008495092391968,1.1116971969604492,161.2521209716797,134.73086547851562,0.02539948560297489,0.603606641292572,0.06501422077417374,0.0008936550584621727,0.017791731283068657,0.6236810088157654,0.0014974543591961265,0.01869882643222809,0.6674265265464783,0.0,0.653520941734314,"<reg_vae name=reg_vae, built=False>"
12,0.3509674370288849,0.10000000894069672,0.6633293628692627,12.81859016418457,12.78349494934082,11.0,0.759863555431366,0.6282325387001038,7.68438720703125,17.882600784301758,0.05258069559931755,0.8124065399169922,0.025229357182979584,0.0022264085710048676,0.011152416467666626,0.8040207624435425,0.004657070152461529,0.007069787476211786,0.7969827651977539,0.002938871504738927,0.806037425994873,3.488321542739868,0.10000000149011612,1.3845746517181396,110.1926040649414,109.8437728881836,11.0,0.6225746870040894,1.0357424020767212,117.08576965332031,102.60176849365234,0.016898933798074722,0.6169692873954773,0.039414871484041214,0.0004468275292310864,0.0282574575394392,0.6575848460197449,0.0002994908718392253,0.011728258803486824,0.7059451341629028,0.0,0.6596060991287231,"<reg_vae name=reg_vae, built=False>"
13,0.3576904535293579,0.10000000894069672,0.652251660823822,12.649513244628906,12.61374282836914,12.0,0.7645900249481201,0.6164826154708862,6.924711227416992,18.302776336669922,0.05586307495832443,0.8163906335830688,0.02215854823589325,0.0025740761775523424,0.01542553212493658,0.809105396270752,0.00412224605679512,0.008210357278585434,0.8016071915626526,0.003548895940184593,0.8115110397338867,2.9088339805603027,0.10000000149011612,1.293169617652893,104.36991119384766,104.07902526855469,12.0,0.6335104703903198,1.0022861957550049,113.83067321777344,94.327392578125,0.011156974360346794,0.6473484635353088,0.04957334324717522,0.0001117068823077716,0.032967034727334976,0.6839297413825989,0.0,0.009072803892195225,0.7016706466674805,0.0,0.6539693474769592,"<reg_vae name=reg_vae, built=False>"
14,0.37410974502563477,0.10000000894069672,0.6435298919677734,12.528207778930664,12.490796089172363,13.0,0.7684204578399658,0.60611891746521,6.93995475769043,18.04163932800293,0.059506941586732864,0.8212835192680359,0.020880790427327156,0.0031317616812884808,0.017776599153876305,0.8127288818359375,0.0053490991704165936,0.010428923182189465,0.8050987124443054,0.004745896905660629,0.8144671320915222,2.3568837642669678,0.10000000149011612,1.1999785900115967,68.38478088378906,68.14909362792969,13.0,0.6442590951919556,0.964290201663971,72.4645004272461,63.83367919921875,0.008643589913845062,0.6782862544059753,0.026412026956677437,0.0001117068823077716,0.023547880351543427,0.6912844777107239,0.0002994908718392253,0.004315114114433527,0.700396716594696,0.000433275563409552,0.6650439500808716,"<reg_vae name=reg_vae, built=False>"
15,0.3814477026462555,0.10000000894069672,0.6344272494316101,12.073044776916504,12.034900665283203,14.0,0.7721578478813171,0.596282422542572,6.582273006439209,17.487525939941406,0.060296639800071716,0.8231621384620667,0.023649297654628754,0.003484121523797512,0.01603849232196808,0.8169016242027283,0.004688166081905365,0.010099382139742374,0.8092035055160522,0.005136309657245874,0.8191956877708435,1.8858449459075928,0.10000000149011612,1.0921262502670288,55.317447662353516,55.128868103027344,14.0,0.6636884808540344,0.9035417437553406,56.92630386352539,53.33143997192383,0.012955167330801487,0.7154734134674072,0.02925639972090721,0.0,0.007849293760955334,0.685763955116272,0.0002994908718392253,0.0006638636696152389,0.7122371792793274,0.0,0.7076770663261414,"<reg_vae name=reg_vae, built=False>"
16,0.3960486352443695,0.10000000894069672,0.6280162930488586,11.747174263000488,11.707571029663086,15.0,0.7760458588600159,0.5884114503860474,6.308657169342041,17.106483459472656,0.06377804279327393,0.8258458971977234,0.030129671096801758,0.0034203624818474054,0.01679552160203457,0.8213796615600586,0.005823036655783653,0.01127940695732832,0.8143107295036316,0.00592300109565258,0.8237628936767578,1.6985998153686523,0.10000000149011612,1.0280060768127441,43.92155456542969,43.75170135498047,15.0,0.6803275942802429,0.858146071434021,44.08857727050781,43.414817810058594,0.008766193874180317,0.7299811840057373,0.03088175505399704,0.0001117068823077716,0.002616431098431349,0.7198058366775513,0.0,0.00033193183480761945,0.7171647548675537,0.0,0.7240917682647705,"<reg_vae name=reg_vae, built=False>"
17,0.3997085988521576,0.10000000894069672,0.6198516488075256,11.705825805664062,11.66585636138916,16.0,0.779137134552002,0.5798807144165039,6.206399440765381,17.12531280517578,0.06788519769906998,0.8294638395309448,0.02852737158536911,0.0036588155198842287,0.020938245579600334,0.8251349329948425,0.008193247951567173,0.011789405718445778,0.8169086575508118,0.007705986965447664,0.826107919216156,1.4429399967193604,0.10000000149011612,0.9859964847564697,39.01992416381836,38.87562942504883,16.0,0.6887567639350891,0.8417025208473206,38.6845817565918,39.066673278808594,0.00692713214084506,0.725421667098999,0.02722470462322235,0.0,0.0010465724626556039,0.736469566822052,0.0002994908718392253,0.00011064394493587315,0.739274263381958,0.0,0.7241659760475159,"<reg_vae name=reg_vae, built=False>"
18,0.41106677055358887,0.10000000894069672,0.6127896308898926,11.662303924560547,11.621198654174805,17.0,0.7827337980270386,0.5716829299926758,6.339114665985107,16.903282165527344,0.07192766666412354,0.8321845531463623,0.029530201107263565,0.003190701361745596,0.02384105883538723,0.8295185565948486,0.007406352553516626,0.012888673692941666,0.8197612762451172,0.007132950238883495,0.8308044075965881,1.2242521047592163,0.10000000149011612,0.9375001192092896,25.702594757080078,25.580167770385742,17.0,0.6971031427383423,0.8150748610496521,22.027816772460938,29.132524490356445,0.007274510804563761,0.7235618233680725,0.030069077387452126,0.0001117068823077716,0.0010465724626556039,0.7377933859825134,0.0,0.0002212878898717463,0.7590654492378235,0.0,0.7404626607894897,"<reg_vae name=reg_vae, built=False>"
19,0.4187186360359192,0.10000000894069672,0.6050570607185364,11.702726364135742,11.660855293273926,18.0,0.785659670829773,0.5631851553916931,6.770380020141602,16.551332473754883,0.07955116033554077,0.8354009985923767,0.030590513721108437,0.005031158681958914,0.025880469009280205,0.8317217230796814,0.007139797322452068,0.013875339180231094,0.8229935169219971,0.004343533888459206,0.8326406478881836,1.0897587537765503,0.10000000149011612,0.9003341794013977,20.43840217590332,20.32942771911621,18.0,0.7057040333747864,0.7913582921028137,17.93195343017578,22.726898193359375,0.00991049874573946,0.735904335975647,0.037789516150951385,0.0,0.0,0.7486063241958618,0.0,0.00011064394493587315,0.7594308257102966,0.0,0.7532768845558167,"<reg_vae name=reg_vae, built=False>"
20,0.43198898434638977,0.10000000894069672,0.6007330417633057,11.7618989944458,11.718700408935547,19.0,0.7880457043647766,0.5575340986251831,6.406613826751709,17.03078842163086,0.08163222670555115,0.8366370797157288,0.028866373002529144,0.005924913100898266,0.02918546088039875,0.8353772759437561,0.006217323709279299,0.014613442122936249,0.8247858881950378,0.007800311781466007,0.8358320593833923,0.9906558394432068,0.10000000149011612,0.8791654706001282,20.420087814331055,20.321022033691406,19.0,0.7105783820152283,0.7800998091697693,15.796497344970703,24.84554672241211,0.007887531071901321,0.7506445646286011,0.024380333721637726,0.0,0.0,0.7529621720314026,0.0,0.00033193183480761945,0.7619624733924866,0.000866551126819104,0.7532870173454285,"<reg_vae name=reg_vae, built=False>"
21,0.44017863273620605,0.10000000894069672,0.5962615013122559,12.496769905090332,12.452752113342285,20.0,0.7901430130004883,0.5522436499595642,8.595714569091797,16.309791564941406,0.08700006455183029,0.8398208022117615,0.03291713818907738,0.005235012620687485,0.028397027403116226,0.836513340473175,0.009723788127303123,0.016284551471471786,0.827272891998291,0.008085190318524837,0.8381286263465881,0.9544224739074707,0.10000000149011612,0.8560484647750854,25.64311408996582,25.547672271728516,20.0,0.7166927456855774,0.7606062889099121,23.314167022705078,27.781179428100586,0.01044178381562233,0.755370557308197,0.03088175505399704,0.0,0.0005232862313278019,0.7577862739562988,0.0,0.00011064394493587315,0.7665764689445496,0.0,0.7648841738700867,"<reg_vae name=reg_vae, built=False>"
22,0.44406557083129883,0.10000000894069672,0.5907447934150696,11.976398468017578,11.931990623474121,21.0,0.792453944683075,0.5463382601737976,7.319084167480469,16.544898986816406,0.08546803891658783,0.8416479825973511,0.031969550997018814,0.007593057584017515,0.030166711658239365,0.8386721014976501,0.00809544138610363,0.01734507642686367,0.8298420906066895,0.007270583417266607,0.8412027359008789,0.9909217953681946,0.10000000149011612,0.8764157891273499,19.11648178100586,19.01738929748535,21.0,0.7136217355728149,0.7773235440254211,12.548809051513672,25.485965728759766,0.008337079547345638,0.7670815587043762,0.02681836672127247,0.0,0.0010465724626556039,0.7457695007324219,0.0,0.0007745076436549425,0.757655680179596,0.0,0.7631580829620361,"<reg_vae name=reg_vae, built=False>"
23,0.4557701647281647,0.10000000894069672,0.5850545167922974,11.503690719604492,11.458114624023438,22.0,0.7952800393104553,0.5394774675369263,6.448146343231201,16.468080520629883,0.08911056816577911,0.8430449962615967,0.03423871472477913,0.008401930332183838,0.03246239200234413,0.8426937460899353,0.008349844254553318,0.017570093274116516,0.833275556564331,0.009566575288772583,0.843405544757843,0.9026986360549927,0.10000000149011612,0.8398857116699219,15.155653953552246,15.065383911132812,22.0,0.7208073139190674,0.7496158480644226,8.577591896057129,21.553176879882812,0.011197841726243496,0.773823618888855,0.028443722054362297,0.0002234137646155432,0.0,0.7601757645606995,0.0,0.00011064394493587315,0.7617555856704712,0.000866551126819104,0.7672743797302246,"<reg_vae name=reg_vae, built=False>"
24,0.4595511257648468,0.10000000894069672,0.5807472467422485,11.298685073852539,11.252729415893555,23.0,0.7968506813049316,0.5347921252250671,6.246679306030273,16.25878143310547,0.09461958706378937,0.8451147675514221,0.03250477835536003,0.009746922180056572,0.03706666827201843,0.8434461355209351,0.010541310533881187,0.02119304984807968,0.8341495394706726,0.011258147656917572,0.8450769186019897,0.8255683183670044,0.10000000149011612,0.8247705101966858,13.851860046386719,13.769302368164062,23.0,0.7227755188941956,0.7422136664390564,7.042418956756592,20.496187210083008,0.009930932894349098,0.7628135681152344,0.03331978991627693,0.0002234137646155432,0.0010465724626556039,0.7691635489463806,0.0014974543591961265,0.0005532197537831962,0.771956741809845,0.000866551126819104,0.76602703332901,"<reg_vae name=reg_vae, built=False>"
25,0.47610506415367126,0.10000000894069672,0.577983558177948,10.88559627532959,10.83798599243164,24.0,0.7993346452713013,0.5303730368614197,5.559749126434326,16.116222381591797,0.1017133817076683,0.8475350141525269,0.03643263876438141,0.011033155955374241,0.04072517156600952,0.846487283706665,0.013036700896918774,0.022794000804424286,0.8364259004592896,0.014708766713738441,0.8479244112968445,0.852817952632904,0.10000000149011612,0.8295531272888184,13.915874481201172,13.83059310913086,24.0,0.7232211232185364,0.7442713379859924,8.752265930175781,18.908920288085938,0.013976868242025375,0.7593193650245667,0.025599349290132523,0.0004468275292310864,0.0020931449253112078,0.7767134308815002,0.0014974543591961265,0.0006638636696152389,0.7721474766731262,0.0038994799833744764,0.7620590329170227,"<reg_vae name=reg_vae, built=False>"
26,0.476746141910553,0.10000000894069672,0.572737455368042,10.944804191589355,10.89712905883789,25.0,0.8016208410263062,0.5250628590583801,5.292093753814697,16.502164840698242,0.09624528139829636,0.8496887683868408,0.03796492516994476,0.012130227871239185,0.04176642745733261,0.8482929468154907,0.015233485028147697,0.0221590306609869,0.8395325541496277,0.015079365111887455,0.8498926162719727,0.8170463442802429,0.10000000149011612,0.8202863335609436,15.016378402709961,14.934673309326172,25.0,0.7235768437385559,0.738581657409668,6.106256484985352,23.76308822631836,0.013997302390635014,0.7609432339668274,0.02681836672127247,0.0003351206541992724,0.0,0.7704213857650757,0.002695417730137706,0.0006638636696152389,0.7761664986610413,0.0021663778461515903,0.7649246454238892,"<reg_vae name=reg_vae, built=False>"
27,0.4820099472999573,0.10000000894069672,0.5688822269439697,10.974771499633789,10.926569938659668,26.0,0.8029062747955322,0.5206812024116516,5.861760139465332,15.99138069152832,0.10232985764741898,0.8509867191314697,0.03504762053489685,0.01472092792391777,0.04626429080963135,0.8492437601089478,0.018889201804995537,0.02726053074002266,0.8407796025276184,0.017163148149847984,0.8509930968284607,0.7876827716827393,0.10000000149011612,0.8052213191986084,13.347129821777344,13.268362998962402,26.0,0.7282518148422241,0.7264530658721924,7.14631462097168,19.390411376953125,0.0142833786085248,0.7631848454475403,0.030069077387452126,0.0004468275292310864,0.0015698587521910667,0.7729129791259766,0.0020964359864592552,0.0013277273392304778,0.7785365581512451,0.0030329290311783552,0.7779242396354675,"<reg_vae name=reg_vae, built=False>"
28,0.4831312596797943,0.10000000894069672,0.5631158947944641,10.92404556274414,10.875734329223633,27.0,0.8054459691047668,0.5148028135299683,5.265158653259277,16.486305236816406,0.10486852377653122,0.8525404930114746,0.03524904325604439,0.015734966844320297,0.053052518516778946,0.8519901037216187,0.0192088782787323,0.02731533907353878,0.8430371284484863,0.026550425216555595,0.8539746403694153,0.7702689170837402,0.10000000149011612,0.8059545159339905,17.280214309692383,17.203187942504883,27.0,0.7275119423866272,0.7289276123046875,10.91297721862793,23.49340057373047,0.016183743253350258,0.7599265575408936,0.030069077387452126,0.0022341376170516014,0.0041862898506224155,0.7757318019866943,0.0035938904620707035,0.0033193184062838554,0.778274655342102,0.0060658580623567104,0.7744585871696472,"<reg_vae name=reg_vae, built=False>"
29,0.49322959780693054,0.10000000894069672,0.5609350204467773,10.545804023742676,10.496480941772461,28.0,0.8065954446792603,0.511612057685852,5.120560646057129,15.87240219116211,0.1050884947180748,0.8543071150779724,0.03610735759139061,0.02012808807194233,0.05070723220705986,0.8534396290779114,0.02354609966278076,0.033157214522361755,0.8435986042022705,0.02347603067755699,0.8551413416862488,0.704325258731842,0.10000000149011612,0.7857236266136169,12.915348052978516,12.844915390014648,28.0,0.732797384262085,0.7152910828590393,6.478930950164795,19.210901260375977,0.01632678136229515,0.7692432999610901,0.03250711038708687,0.0003351206541992724,0.0015698587521910667,0.7760440111160278,0.0023959269747138023,0.001549015287309885,0.7800756096839905,0.0030329290311783552,0.7865378260612488,"<reg_vae name=reg_vae, built=False>"
30,0.4895261228084564,0.10000000894069672,0.5574433207511902,10.840103149414062,10.79115104675293,29.0,0.8076027035713196,0.508490800857544,5.486293315887451,16.09600830078125,0.10590292513370514,0.8547897934913635,0.03970981389284134,0.021176068112254143,0.055334921926259995,0.8546958565711975,0.023920735344290733,0.03375053405761719,0.8453903794288635,0.03313075751066208,0.8555887341499329,0.739560604095459,0.10000000149011612,0.7920587658882141,12.629523277282715,12.555566787719727,29.0,0.7328134775161743,0.718102753162384,6.027571201324463,19.08356285095215,0.018349748104810715,0.773546040058136,0.030069077387452126,0.0015638963086530566,0.0031397175043821335,0.7783104777336121,0.0020964359864592552,0.0027660985942929983,0.7807772159576416,0.0038994799833744764,0.7787501811981201,"<reg_vae name=reg_vae, built=False>"
31,0.5088399052619934,0.10000000894069672,0.5542910695075989,10.45556640625,10.404682159423828,30.0,0.8098552227020264,0.5034071207046509,4.891508102416992,15.917855262756348,0.11371097713708878,0.8573317527770996,0.04171450436115265,0.022489182651042938,0.06163287162780762,0.8563386797904968,0.02500000037252903,0.037713613361120224,0.8474488854408264,0.033208880573511124,0.8576228022575378,0.700976550579071,0.10000000149011612,0.7698009610176086,12.364054679870605,12.293956756591797,30.0,0.7383772134780884,0.6997033357620239,4.7462873458862305,19.841625213623047,0.018676692619919777,0.7831785082817078,0.03453880548477173,0.00189901702105999,0.0041862898506224155,0.7778781652450562,0.0041928719729185104,0.003429962322115898,0.7840978503227234,0.005199306644499302,0.7907148599624634,"<reg_vae name=reg_vae, built=False>"
32,0.5010334849357605,0.10000000894069672,0.5501892566680908,10.264110565185547,10.214007377624512,31.0,0.8108360767364502,0.5000858902931213,4.818657875061035,15.609354972839355,0.11441686004400253,0.8577829599380493,0.044991347938776016,0.02440418303012848,0.05704338476061821,0.8561598062515259,0.025765124708414078,0.038505036383867264,0.8488773703575134,0.03668824955821037,0.8588242530822754,0.6977027058601379,0.10000000149011612,0.7771382331848145,12.727669715881348,12.657898902893066,31.0,0.7352380156517029,0.7073678970336914,4.835444927215576,20.480350494384766,0.02151702158153057,0.7823978066444397,0.02885006181895733,0.0030160858295857906,0.008895865641534328,0.775908887386322,0.006289307959377766,0.0048683336935937405,0.7767226099967957,0.007798959966748953,0.7869997024536133,"<reg_vae name=reg_vae, built=False>"
33,0.5123867988586426,0.10000000894069672,0.5474829077720642,9.921955108642578,9.87071704864502,32.0,0.8125064373016357,0.4962441623210907,4.378489017486572,15.362945556640625,0.11809974163770676,0.8593234419822693,0.0433947779238224,0.030361831188201904,0.06697026640176773,0.8588679432868958,0.03110353648662567,0.04475923627614975,0.8504746556282043,0.044616300612688065,0.8600789308547974,0.6817411184310913,0.10000000149011612,0.7745700478553772,12.51075553894043,12.442582130432129,32.0,0.7354228496551514,0.7063959240913391,5.716805458068848,19.168357849121094,0.021149208769202232,0.7760964035987854,0.030475417152047157,0.00379803404211998,0.007849293760955334,0.7826362252235413,0.004791853949427605,0.007191856391727924,0.7813333868980408,0.009965337812900543,0.7815315127372742,"<reg_vae name=reg_vae, built=False>"
34,0.5191602110862732,0.10000000894069672,0.543616771697998,10.04240894317627,9.990493774414062,33.0,0.8144129514694214,0.49170076847076416,4.441911697387695,15.539073944091797,0.12120167165994644,0.8614399433135986,0.05044111981987953,0.03128199279308319,0.07312516868114471,0.8607285022735596,0.03748040646314621,0.046904414892196655,0.8521225452423096,0.050383783876895905,0.8614929914474487,0.6573394536972046,0.10000000149011612,0.7489402294158936,12.662518501281738,12.596783638000488,33.0,0.7424173951148987,0.6832062602043152,5.617467880249023,19.576099395751953,0.02337651699781418,0.7822936773300171,0.03250711038708687,0.0074843610636889935,0.018315019086003304,0.7896727323532104,0.01108116190880537,0.008298296481370926,0.7889672517776489,0.019064124673604965,0.7896630167961121,"<reg_vae name=reg_vae, built=False>"
