,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,5e-324,5e-324,11.0,10.0,1.0,10.0,4.814700845e-315,4.972025837e-315,1.26129e-318,4.892859486e-315,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594473e-310,6.6084566594481e-310,6.6084566594481e-310,6.6084566594481e-310,6.6084566594481e-310,6.6084566594481e-310,"<reg_vae name=reg_vae, built=True>"
1,52.70755386352539,0.009999994188547134,1.080557942390442,132.15846252441406,132.15846252441406,0.0,0.5991273522377014,1.080557942390442,82.168212890625,182.14866638183594,0.03300791233778,0.6277287006378174,0.015997277572751045,0.004733196925371885,0.01583973877131939,0.6440210938453674,0.0023678962606936693,0.009766633622348309,0.633679211139679,0.007549157366156578,0.6326317191123962,173.62733459472656,1.0,174.35508728027344,234.31324768066406,60.68590545654297,0.0,0.6345431208610535,0.7277058362960815,39.750118255615234,81.6216812133789,0.007540153805166483,0.6443862318992615,0.0,0.0,0.0,0.6500556468963623,0.0,0.000562746194191277,0.7033363580703735,0.0,0.7004520893096924,"<reg_vae name=reg_vae, built=True>"
2,236.1854248046875,0.009999994188547134,0.7113066911697388,83.81131744384766,83.81131744384766,1.0,0.6357234120368958,0.7113066911697388,43.74105453491211,123.88159942626953,0.013670384883880615,0.6841118335723877,0.00016975046310108155,0.00014922404079698026,0.0060606058686971664,0.6525461077690125,0.0,0.00164566480088979,0.6710677742958069,0.0,0.6941405534744263,349.03326416015625,1.0,349.7292785644531,389.1813049316406,40.14801025390625,1.0,0.6378885507583618,0.6959788203239441,24.327499389648438,55.96851348876953,0.012460014782845974,0.6626357436180115,0.0,0.0,0.0,0.6651968359947205,0.0,0.00014039028610568494,0.6979997158050537,0.0,0.6857692003250122,"<reg_vae name=reg_vae, built=True>"
3,358.3706359863281,0.009999994188547134,0.6915470361709595,63.22808074951172,63.22808074951172,2.0,0.6369213461875916,0.6915470361709595,32.01123809814453,94.44490814208984,0.016497669741511345,0.6867520213127136,0.00033863866701722145,0.00014878738147672266,0.006038086488842964,0.6606082320213318,0.0,0.0033263058867305517,0.6689602136611938,0.0,0.6897516846656799,429.04498291015625,1.0,429.7323913574219,462.94921875,33.9041862487793,2.0,0.6390103697776794,0.6873709559440613,18.276351928710938,49.532020568847656,0.011232191696763039,0.6763577461242676,0.0,0.0,0.0,0.6582040190696716,0.0,0.0,0.6866912841796875,0.0,0.6978833675384521,"<reg_vae name=reg_vae, built=True>"
4,464.224609375,0.009999994188547134,0.6836211681365967,46.64873123168945,46.64873123168945,3.0,0.6380521655082703,0.6836211681365967,25.8039608001709,67.4935073852539,0.015440862625837326,0.6920034885406494,0.00016963528469204903,9.939863957697526e-05,0.011860464699566364,0.6632333993911743,0.0,0.005017349496483803,0.66556316614151,0.0,0.690169632434845,469.673095703125,1.0,470.35662841796875,500.623291015625,30.950159072875977,3.0,0.6402620673179626,0.6835025548934937,15.744246482849121,46.15607833862305,0.009839528240263462,0.6712071299552917,0.0,0.0,0.0,0.6746648550033569,0.0,0.0,0.6870458722114563,0.0,0.6894688606262207,"<reg_vae name=reg_vae, built=True>"
5,483.52911376953125,0.009999994188547134,0.6798588037490845,40.24658966064453,40.24658966064453,4.0,0.6387014389038086,0.6798588037490845,21.316049575805664,59.177127838134766,0.014079133979976177,0.6926239728927612,0.00033984705805778503,4.974134571966715e-05,0.01233131717890501,0.6570980548858643,0.0,0.0034810423385351896,0.6666218042373657,0.0,0.6983041167259216,456.8998107910156,1.0,457.5811462402344,491.9895324707031,35.08967208862305,4.0,0.6402806043624878,0.6812928915023804,27.2956600189209,42.88369369506836,0.010805653408169746,0.6852487921714783,0.0,0.0,0.0,0.6722374558448792,0.0,0.0,0.671072244644165,0.0,0.6955100893974304,"<reg_vae name=reg_vae, built=True>"
6,438.15673828125,0.009999994188547134,0.678019642829895,34.82025146484375,34.82025146484375,5.0,0.6386438012123108,0.678019642829895,19.279685974121094,50.36082077026367,0.012401342391967773,0.699378490447998,0.0005090785562060773,4.9689442676026374e-05,0.009319664910435677,0.6580778360366821,0.0,0.0030983006581664085,0.6607947945594788,0.0,0.6969707608222961,388.3909606933594,1.0,389.0707702636719,415.4267272949219,27.035797119140625,5.0,0.640267014503479,0.6798080205917358,13.247307777404785,40.82429122924805,0.01050566602498293,0.6673262715339661,0.0,0.0,0.0,0.6544868350028992,0.0,0.0,0.6936480402946472,0.0,0.708448052406311,"<reg_vae name=reg_vae, built=True>"
7,373.2133483886719,0.009999994188547134,0.6766660213470459,32.18386459350586,32.18386459350586,6.0,0.6387344598770142,0.6766660213470459,17.0752010345459,47.29253005981445,0.012831215746700764,0.6890695095062256,0.00016972165030892938,0.0,0.009078212082386017,0.661017656326294,0.0,0.0031894934363663197,0.665259599685669,0.0,0.6993645429611206,325.1609802246094,1.0,325.8403015136719,351.0567321777344,25.895742416381836,6.0,0.6412904858589172,0.679263174533844,12.087072372436523,39.70441436767578,0.009444430470466614,0.6845303773880005,0.0,0.0,0.0,0.6447869539260864,0.0,0.0,0.6855507493019104,0.0,0.7164220213890076,"<reg_vae name=reg_vae, built=True>"
8,331.72186279296875,0.009999994188547134,0.6753477454185486,31.381267547607422,31.381267547607422,7.0,0.6394141316413879,0.6753477454185486,16.685787200927734,46.07674026489258,0.011972400359809399,0.6972988843917847,0.0005090785562060773,0.0,0.009765170514583588,0.6574149131774902,0.0,0.0025359257124364376,0.6644214391708374,0.0,0.6991908550262451,315.1953125,1.0,315.8737487792969,340.9267883300781,25.731430053710938,7.0,0.6411323547363281,0.6784006357192993,13.11115550994873,38.35170364379883,0.010866479016840458,0.6787314414978027,0.0,0.0,0.0,0.6396294236183167,0.0,0.0,0.6775588989257812,0.0,0.7352665066719055,"<reg_vae name=reg_vae, built=True>"
9,279.4801940917969,0.009999994188547134,0.6750268936157227,29.978172302246094,29.978172302246094,8.0,0.6390266418457031,0.6750268936157227,15.331188201904297,44.625160217285156,0.012437630444765091,0.6939569711685181,0.0022030165418982506,0.0,0.007674418389797211,0.6533512473106384,0.0,0.0026754282880574465,0.6676856279373169,0.0,0.7021346092224121,258.85101318359375,1.0,259.5290832519531,284.1208190917969,25.269817352294922,8.0,0.6422492861747742,0.6780815124511719,11.574058532714844,38.965579986572266,0.009638181887567043,0.6742730736732483,0.0,0.0,0.0,0.6665108799934387,0.0,0.0,0.676794171333313,0.0,0.7154320478439331,"<reg_vae name=reg_vae, built=True>"
10,238.64450073242188,0.009999994188547134,0.6740880608558655,29.583553314208984,29.583553314208984,9.0,0.639677882194519,0.6740880608558655,15.141304016113281,44.025814056396484,0.011275770142674446,0.6951857209205627,0.0006791171617805958,0.0,0.008634772151708603,0.6598449349403381,0.0,0.002489782404154539,0.6644220352172852,0.0,0.6998175978660583,209.76722717285156,1.0,210.4444122314453,234.92909240722656,25.161874771118164,9.0,0.6412034630775452,0.6771774291992188,11.691609382629395,38.63213348388672,0.009874117560684681,0.6853953003883362,0.0,0.0,0.0,0.6740696430206299,0.0,0.0,0.6701212525367737,0.0,0.6980938911437988,"<reg_vae name=reg_vae, built=True>"
11,209.23861694335938,0.009999994188547134,0.6737234592437744,28.7231502532959,28.7231502532959,10.0,0.6393595337867737,0.6737234592437744,14.212434768676758,43.23386764526367,0.01077316515147686,0.6994025707244873,0.001700680237263441,0.0,0.00721601489931345,0.6553230285644531,0.0,0.0023987581953406334,0.6643736958503723,0.00017540782573632896,0.6997501850128174,198.29969787597656,1.0,198.9772186279297,224.775634765625,26.475988388061523,10.0,0.6402718424797058,0.6775646209716797,12.799734115600586,40.152244567871094,0.010123386979103088,0.6677411198616028,0.0,0.0,0.0,0.6745612621307373,0.0,0.0,0.6775269508361816,0.0,0.7028399705886841,"<reg_vae name=reg_vae, built=True>"
12,187.8634033203125,0.009999994188547134,0.6732128858566284,28.560665130615234,28.560665130615234,11.0,0.6403251886367798,0.6732128858566284,14.034856796264648,43.08647918701172,0.011904221959412098,0.6910720467567444,0.001696065184660256,0.0,0.006777284201234579,0.6594828367233276,0.0,0.0020652429666370153,0.6705722808837891,0.00017546938033774495,0.7007727026939392,171.4186248779297,1.0,172.09568786621094,196.3918914794922,24.973278045654297,11.0,0.6418904066085815,0.6770591139793396,10.358548164367676,39.58800506591797,0.010259582661092281,0.689616322517395,0.0,0.0,0.0,0.6724083423614502,0.0,0.0,0.6664494276046753,0.0,0.7032665610313416,"<reg_vae name=reg_vae, built=True>"
13,168.44642639160156,0.009999994188547134,0.6731337308883667,28.531341552734375,28.531341552734375,12.0,0.6400768160820007,0.6731337308883667,14.108992576599121,42.953697204589844,0.01156964898109436,0.6970518827438354,0.0020349330734461546,0.0,0.005338904447853565,0.6567093133926392,0.0,0.0018767887959256768,0.6654247641563416,0.0,0.7026816010475159,156.6066131591797,1.0,157.28292846679688,181.46778869628906,24.861177444458008,12.0,0.642522394657135,0.6762886047363281,10.899449348449707,38.82291030883789,0.010136623866856098,0.6868307590484619,0.0,0.0,0.0,0.6359400749206543,0.0,0.0,0.6763206720352173,0.0,0.739004909992218,"<reg_vae name=reg_vae, built=True>"
14,155.75096130371094,0.009999994188547134,0.6725282073020935,28.473058700561523,28.473058700561523,13.0,0.6401335000991821,0.6725282073020935,14.294086456298828,42.65202331542969,0.011140872724354267,0.6979407668113708,0.0030529173091053963,0.0,0.006277610082179308,0.6534059047698975,0.0,0.0019729426130652428,0.6677751541137695,0.0,0.7031055092811584,157.30979919433594,1.0,157.9861602783203,181.7307586669922,24.42098045349121,13.0,0.6419342160224915,0.6763526201248169,10.429312705993652,38.41265106201172,0.010477960109710693,0.6868383884429932,0.0,0.0,0.0,0.6537856459617615,0.0,0.0,0.6816923022270203,0.0,0.7106995582580566,"<reg_vae name=reg_vae, built=True>"
15,150.29832458496094,0.009999994188547134,0.6722649931907654,28.035846710205078,28.035846710205078,14.0,0.6410874128341675,0.6722649931907654,13.550324440002441,42.521385192871094,0.011097198352217674,0.6992549300193787,0.0025492862332612276,0.0,0.0076762037351727486,0.65834641456604,0.0,0.0016902202041819692,0.6682866811752319,0.0,0.6999351382255554,136.80406188964844,1.0,137.48007202148438,164.3844757080078,27.58041763305664,14.0,0.6414874792098999,0.676006019115448,16.03447914123535,39.126346588134766,0.009009475819766521,0.6828739047050476,0.0,0.0,0.0,0.6410297155380249,0.0,0.0,0.6733534932136536,0.0,0.7356863617897034,"<reg_vae name=reg_vae, built=True>"
16,141.48565673828125,0.009999994188547134,0.6721858978271484,28.332672119140625,28.332672119140625,15.0,0.641390323638916,0.6721858978271484,13.861444473266602,42.803890228271484,0.011914577335119247,0.7042313814163208,0.0032241642475128174,0.0,0.004643603228032589,0.6540408134460449,0.0,0.0015032648807391524,0.6651830077171326,0.0,0.7046505808830261,131.06797790527344,1.0,131.74452209472656,155.65859985351562,24.59063720703125,15.0,0.6419605612754822,0.6765356063842773,10.539298057556152,38.64198684692383,0.009457544423639774,0.6902754902839661,0.0,0.0,0.0,0.6765580773353577,0.0,0.0,0.6725555658340454,0.0,0.6920338869094849,"<reg_vae name=reg_vae, built=True>"
17,135.11363220214844,0.009999994188547134,0.6719309687614441,28.082576751708984,28.082576751708984,16.0,0.6413171887397766,0.6719309687614441,13.860011100769043,42.30514144897461,0.010689611546695232,0.6950276494026184,0.003569607390090823,0.0,0.004658746998757124,0.6570923328399658,0.0,0.0015016424003988504,0.6727563738822937,0.00017596340330783278,0.7020438313484192,126.47884368896484,1.0,127.15502166748047,150.72250366210938,24.243635177612305,16.0,0.6425361633300781,0.6761869788169861,10.188017845153809,38.29923629760742,0.009480382315814495,0.7051725387573242,0.0,0.0,0.0,0.6847251653671265,0.0,0.0,0.6550726890563965,0.0,0.6894004940986633,"<reg_vae name=reg_vae, built=True>"
18,127.76762390136719,0.009999994188547134,0.6715201735496521,27.865398406982422,27.865398406982422,17.0,0.6413136720657349,0.6715201735496521,13.500823020935059,42.22996520996094,0.0096881790086627,0.7020534873008728,0.0027173913549631834,0.0,0.004432003945112228,0.6572549343109131,0.0,0.0009871668880805373,0.6679481267929077,0.00017605633183848113,0.6998341679573059,124.033447265625,1.0,124.7095947265625,150.1917266845703,26.158292770385742,17.0,0.6418231129646301,0.6761566996574402,13.147381782531738,39.16920852661133,0.009983532130718231,0.663442075252533,0.0,0.0,0.0,0.6636126041412354,0.0,0.0,0.6925254464149475,0.0,0.7104963064193726,"<reg_vae name=reg_vae, built=True>"
19,119.45794677734375,0.009999994188547134,0.6716858744621277,27.72014617919922,27.72014617919922,18.0,0.6408967971801758,0.6716858744621277,13.185504913330078,42.254791259765625,0.011214174330234528,0.7022474408149719,0.0035611328203231096,0.0,0.005805852357298136,0.655462384223938,0.0,0.001268260646611452,0.6661897301673889,0.0003522987535689026,0.7018349766731262,124.68416595458984,1.0,125.35944366455078,148.78587341308594,24.101694107055664,18.0,0.6429322361946106,0.675247848033905,10.202437400817871,38.000946044921875,0.009386749938130379,0.6942386627197266,0.0,0.0,0.0,0.6424986124038696,0.0,0.0,0.677119255065918,0.0,0.7252441644668579,"<reg_vae name=reg_vae, built=True>"
20,120.42845153808594,0.009999994188547134,0.6713261604309082,27.336631774902344,27.336631774902344,19.0,0.6416077017784119,0.6713261604309082,13.224895477294922,41.448360443115234,0.010743029415607452,0.7013906836509705,0.0018656715983524919,0.0,0.0044155241921544075,0.6521503925323486,0.0,0.0013603527331724763,0.6701138019561768,0.0003511235991027206,0.7054091095924377,115.10893249511719,1.0,115.7844467163086,139.50477600097656,24.395858764648438,19.0,0.6434249877929688,0.6755192875862122,9.88629150390625,38.90542984008789,0.009961547330021858,0.6954626441001892,0.0,0.0,0.0,0.6721369624137878,0.0,0.0,0.6707295775413513,0.0,0.699894905090332,"<reg_vae name=reg_vae, built=True>"
21,113.30928802490234,0.009999994188547134,0.671615719795227,27.225400924682617,27.225400924682617,20.0,0.6416687369346619,0.671615719795227,12.88770580291748,41.56310272216797,0.009675578214228153,0.7005768418312073,0.0013563920510932803,0.0,0.004882585257291794,0.6554294228553772,0.0,0.0011267076479271054,0.6703845858573914,0.000351432099705562,0.702846348285675,126.5583267211914,1.0,127.2338638305664,150.6076202392578,24.049264907836914,20.0,0.6434727311134338,0.6755313277244568,10.307969093322754,37.790565490722656,0.011470550671219826,0.7021477222442627,0.0,0.0,0.0,0.6658880114555359,0.0,0.0,0.6728193163871765,0.0,0.6985661387443542,"<reg_vae name=reg_vae, built=True>"
22,109.99785614013672,0.009999994188547134,0.6714137196540833,27.229238510131836,27.229238510131836,21.0,0.6415875554084778,0.6714137196540833,12.721603393554688,41.73686599731445,0.010810811072587967,0.7095921039581299,0.0015243901871144772,0.0,0.004875783808529377,0.6535651683807373,0.0,0.0013131360756233335,0.6605584025382996,0.00017525411385577172,0.7058471441268921,98.63532257080078,1.0,99.3109130859375,122.8447494506836,24.209421157836914,21.0,0.6422132849693298,0.6755812764167786,10.090280532836914,38.32857131958008,0.009720753878355026,0.6991888880729675,0.0,0.0,0.0,0.6154634952545166,0.0,0.0,0.6886641383171082,0.0,0.736452043056488,"<reg_vae name=reg_vae, built=True>"
