0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.00019338602865834665,0.0010618623193026737,0.00030042977507209565,0.0030297590459308927,0.014533322966995261,0.0007124582803204757,0.0021020856263997156,0.0013561214962835098,0.0038659950267201397,0.0038906269429866075,0.002542581246292077,0.0007647858651762422,0.04246188389386821,0.0031535207121805965,0.00557976228558325,0.0002464809444129807,0.006910724497629007,0.0049005673162795665,0.0008408269553487736,0.003079081299753597,0.00017101126440483187,0.000784515673215063,0.0014779954694333164,0.0014026112989404256,0.00018124662672916055,0.005280694003839988,9.628298105134275e-05,0.013484492833417759,0.001439681574865215,0.007692063682993898,0.0029138804267387144,0.00013576958158910134,0.0015326187835089627,0.001314508778005146,0.0005956831467271922,0.018608013538517564,0.0002561639170448547,0.0002251820220081689,0.0017875433232224373,0.011698567119400347,0.0006932700833703351,0.0016813889562319884,0.004522219304325746,0.00023807908100826334,0.009394197813084827,0.0019166894443533138,0.0016511380646432132,0.0018230888660535612,0.00788926753675726,0.0016854804390536143,0.0005459930421541747,0.0056811896631416905,0.00835418119541038,0.0022459461713099445,0.0007727003173985331,0.002537019118325056,0.0067142165615969645,0.0012226318984138874,0.007624805510980502,0.001146432994043993,0.0037782695223004185,0.0007949029896560556,0.010047326893618085,0.0071086294732224985,0.004516718820407077,0.0015584141751000871,0.004122042832646333,0.001456151473383892,0.0008303018398560184,0.00014006757295538158
0.00044098557719423313,0.0013646368421287784,0.0008177188447310552,0.0024167898605369216,0.00018427104324892106,0.0010533018121232666,0.00019396348516755247,3.9835701750726045e-06,0.008939735834398856,0.0004115724882374908,0.0002932859615500085,4.4375075120262195e-06,0.04044348696667643,0.00010343868789305522,0.0035529265395913947,0.0008280780562519833,0.006951661509124401,0.004651359843406835,0.0003345742231655428,0.03392870346534785,0.006279194014679624,9.317828518146122e-05,0.004619615362905241,0.0003598667796093137,0.00160844789895445,0.005200525114617606,0.0005517739972438759,0.003483347265662178,0.008883654432157143,0.0035939723738510235,0.002349332418653482,0.00183373539121314,0.0004427700232958821,0.00013564779753182934,0.0012947584371964197,0.03901254243629848,0.006537836377218915,1.2549701619472998e-05,0.014627070077699601,0.0020805441930464895,4.6876257799210703e-07,0.0002036099302521582,0.016834454474963286,1.716860672291479e-05,0.0010562215280297872,0.0001459734818414157,4.6900071650136163e-05,0.001371550911201201,0.0013175561370713936,0.006283447679480935,0.0022812785503038306,0.0028922814553209446,1.7581968713759114e-05,0.001331903200236019,0.0023084907731938734,0.02265739034616414,0.015099807561111078,0.001273968199375933,0.01112297376155005,0.00285587769575653,0.001351027840638833,0.0006754180657004545,0.006288092385783979,0.003924676579453122,0.019263543586069243,0.0015956644186335797,0.0026161462057022683,0.0001540000240554706,0.0006538675178651979,0.0006156861376769284
0.0001112050592595434,0.0029862407847994813,6.459046841293617e-05,0.0022071855403606533,0.0042676853882365265,0.0015986400291596937,0.001511804724645256,0.003461045737797157,0.0027331159670677106,0.0007619289851883922,0.0006886108477591671,0.0003829665156727171,0.05058044711166392,0.0019550768756493955,0.0035981044809360774,0.002547964704795484,0.0075580731545440635,0.005200827131274477,0.002409696832688793,0.004981903253951252,0.0022288796291917413,0.0002940975023806036,0.0019091087791989472,0.0002995935159138182,0.0009346554277121487,0.0020925116882684765,0.001365831956034072,0.006111654271508761,0.0025108013043662735,0.0021880568117978484,0.0046096788513533705,0.00029114317602590647,0.00015443062545720336,0.00099129352735341,0.00017822524978160193,0.021480139721415197,0.0020181241201312843,0.00024158639413938984,0.0035779470721163643,0.008403667145847192,5.810712949462269e-05,0.0010195211688592825,0.005673469046901067,0.0016717554471644578,0.01130200774711369,0.0004262026506206326,0.00018431955197570276,0.0018618919417595445,0.005726829135022745,0.0029938346971727365,0.0004930016049728574,0.008121043259395057,0.0014273050983463927,0.0035882117500078414,0.0033273022129221394,0.01136400211788545,0.00776556683984696,0.003272213188541732,0.011677602727699864,0.002474051940168196,0.003488965661699566,0.0003124009660583798,0.00840618004381338,0.006181924575489904,0.009325093045956209,0.003292116068675536,0.005852333323073642,0.0012579165749679363,0.00043785771695537717,0.00017809126826636088
0.000609126255675042,0.0023792111791267807,0.0013283554858899678,0.0013240669716884498,9.561701643205442e-06,0.0004448116107110339,0.0008295018611448047,0.0004679972988165939,0.004867225230452287,0.0021353831056877964,0.0007048968822664157,0.00037386296996944193,0.020167177881521513,0.0006464842931511889,0.0016778360339351614,0.0007205155539615802,0.0029603100212998996,0.004428253646534447,0.0006572948190771327,0.029956329875723133,0.006257238970293054,4.0568102502976086e-05,0.004712188225861394,0.0006497656709799717,0.0014829010556870735,0.005526743046409009,0.0023808267114507086,0.0004116475223484767,0.009138699580029715,0.0028515822981086086,0.000505150902812068,0.002885190139940385,0.002260271489249142,0.000441228952489416,0.0026554196913897007,0.018891218285056684,0.008793653890036014,0.00013175062619752073,0.017337838904732825,0.0034247019016172926,0.0006023896309708611,0.0005207909359980549,0.01646746050272998,0.001128471888259125,0.00033372313193719524,0.0007364678418996519,5.5875499545338976e-05,0.00275282166939807,0.0023316500560810168,0.004882649624641064,0.0016489023768643518,0.0029888021949728027,0.0008631424558561022,0.002461588825817695,0.003295475439183836,0.021571600640183403,0.006190702638261086,0.00038052296534500733,0.013494810849018133,0.0008507952222639034,0.0029935862469464996,0.0005262203600849515,0.0031730062549670344,0.002608457909577602,0.026153527746403584,0.0019109284761755969,0.00206809201011545,0.0008429490221534897,0.00029855662221889105,0.000646298638188785
0.00044098557719423313,0.0013646368421287784,0.0008177188447310552,0.0024167898605369216,0.00018427104324892106,0.0010533018121232666,0.00019396348516755247,3.9835701750726045e-06,0.008939735834398856,0.0004115724882374908,0.0002932859615500085,4.4375075120262195e-06,0.04044348696667643,0.00010343868789305522,0.0035529265395913947,0.0008280780562519833,0.006951661509124401,0.004651359843406835,0.0003345742231655428,0.03392870346534785,0.006279194014679624,9.317828518146122e-05,0.004619615362905241,0.0003598667796093137,0.00160844789895445,0.005200525114617606,0.0005517739972438759,0.003483347265662178,0.008883654432157143,0.0035939723738510235,0.002349332418653482,0.00183373539121314,0.0004427700232958821,0.00013564779753182934,0.0012947584371964197,0.03901254243629848,0.006537836377218915,1.2549701619472998e-05,0.014627070077699601,0.0020805441930464895,4.6876257799210703e-07,0.0002036099302521582,0.016834454474963286,1.716860672291479e-05,0.0010562215280297872,0.0001459734818414157,4.6900071650136163e-05,0.001371550911201201,0.0013175561370713936,0.006283447679480935,0.0022812785503038306,0.0028922814553209446,1.7581968713759114e-05,0.001331903200236019,0.0023084907731938734,0.02265739034616414,0.015099807561111078,0.001273968199375933,0.01112297376155005,0.00285587769575653,0.001351027840638833,0.0006754180657004545,0.006288092385783979,0.003924676579453122,0.019263543586069243,0.0015956644186335797,0.0026161462057022683,0.0001540000240554706,0.0006538675178651979,0.0006156861376769284
0.000609126255675042,0.0023792111791267807,0.0013283554858899678,0.0013240669716884498,9.561701643205442e-06,0.0004448116107110339,0.0008295018611448047,0.0004679972988165939,0.004867225230452287,0.0021353831056877964,0.0007048968822664157,0.00037386296996944193,0.020167177881521513,0.0006464842931511889,0.0016778360339351614,0.0007205155539615802,0.0029603100212998996,0.004428253646534447,0.0006572948190771327,0.029956329875723133,0.006257238970293054,4.0568102502976086e-05,0.004712188225861394,0.0006497656709799717,0.0014829010556870735,0.005526743046409009,0.0023808267114507086,0.0004116475223484767,0.009138699580029715,0.0028515822981086086,0.000505150902812068,0.002885190139940385,0.002260271489249142,0.000441228952489416,0.0026554196913897007,0.018891218285056684,0.008793653890036014,0.00013175062619752073,0.017337838904732825,0.0034247019016172926,0.0006023896309708611,0.0005207909359980549,0.01646746050272998,0.001128471888259125,0.00033372313193719524,0.0007364678418996519,5.5875499545338976e-05,0.00275282166939807,0.0023316500560810168,0.004882649624641064,0.0016489023768643518,0.0029888021949728027,0.0008631424558561022,0.002461588825817695,0.003295475439183836,0.021571600640183403,0.006190702638261086,0.00038052296534500733,0.013494810849018133,0.0008507952222639034,0.0029935862469464996,0.0005262203600849515,0.0031730062549670344,0.002608457909577602,0.026153527746403584,0.0019109284761755969,0.00206809201011545,0.0008429490221534897,0.00029855662221889105,0.000646298638188785
0.00044098557719423313,0.0013646368421287784,0.0008177188447310552,0.0024167898605369216,0.00018427104324892106,0.0010533018121232666,0.00019396348516755247,3.9835701750726045e-06,0.008939735834398856,0.0004115724882374908,0.0002932859615500085,4.4375075120262195e-06,0.04044348696667643,0.00010343868789305522,0.0035529265395913947,0.0008280780562519833,0.006951661509124401,0.004651359843406835,0.0003345742231655428,0.03392870346534785,0.006279194014679624,9.317828518146122e-05,0.004619615362905241,0.0003598667796093137,0.00160844789895445,0.005200525114617606,0.0005517739972438759,0.003483347265662178,0.008883654432157143,0.0035939723738510235,0.002349332418653482,0.00183373539121314,0.0004427700232958821,0.00013564779753182934,0.0012947584371964197,0.03901254243629848,0.006537836377218915,1.2549701619472998e-05,0.014627070077699601,0.0020805441930464895,4.6876257799210703e-07,0.0002036099302521582,0.016834454474963286,1.716860672291479e-05,0.0010562215280297872,0.0001459734818414157,4.6900071650136163e-05,0.001371550911201201,0.0013175561370713936,0.006283447679480935,0.0022812785503038306,0.0028922814553209446,1.7581968713759114e-05,0.001331903200236019,0.0023084907731938734,0.02265739034616414,0.015099807561111078,0.001273968199375933,0.01112297376155005,0.00285587769575653,0.001351027840638833,0.0006754180657004545,0.006288092385783979,0.003924676579453122,0.019263543586069243,0.0015956644186335797,0.0026161462057022683,0.0001540000240554706,0.0006538675178651979,0.0006156861376769284
0.0008712843044817503,0.0024089008428879433,3.078251608277726e-05,0.0025459274485210006,0.003786995774655708,0.0015269465062990504,0.00048613187626177413,0.00019839185224590497,0.002758680382897099,0.00037632687791417133,0.0006217116752822223,0.0006276397804818376,0.046846052953752604,0.0004900435793734193,0.004447947554247718,0.0013167479283926868,0.008330070201460121,0.00805227523511876,0.0002899740804777718,0.008808433834446456,0.008139048605884639,9.57572078277505e-06,0.0020156055351263926,0.0008841182642752551,0.0014581833849995167,0.002961148204625435,0.0004558902922418037,0.003876588951955706,0.005769723063782966,0.0038824349067508187,0.004993638929973604,0.0017355582732277157,0.0006482236232704285,0.00047584065635334987,0.0008232194383327252,0.020195685851056425,0.002300627697808932,0.0005126177555820711,0.001569009617101916,0.006183451693124684,5.7293886284080396e-05,0.0018130010465356903,0.004784457774840664,0.00044951508519689516,0.007789228631999822,0.00011372750754289641,0.00019108635677901522,0.0011139924805640762,0.0015853256030263427,0.003594584626042246,0.0012881516026890642,0.00233249390969496,0.00048081529333478474,4.071994986033976e-05,0.001377249300414309,0.010795217154329698,0.010975143385504505,0.0037253538999917446,0.012310609789866696,0.002747878633078693,0.002477709376849271,0.00039311204145781633,0.006888825160112789,0.002792514160683015,0.009738768411401038,0.001809148398409158,0.0017891189362123367,0.00041022766894669886,0.0002951451564395043,0.0007689591606778764
0.0008712843044817503,0.0024089008428879433,3.078251608277726e-05,0.0025459274485210006,0.003786995774655708,0.0015269465062990504,0.00048613187626177413,0.00019839185224590497,0.002758680382897099,0.00037632687791417133,0.0006217116752822223,0.0006276397804818376,0.046846052953752604,0.0004900435793734193,0.004447947554247718,0.0013167479283926868,0.008330070201460121,0.00805227523511876,0.0002899740804777718,0.008808433834446456,0.008139048605884639,9.57572078277505e-06,0.0020156055351263926,0.0008841182642752551,0.0014581833849995167,0.002961148204625435,0.0004558902922418037,0.003876588951955706,0.005769723063782966,0.0038824349067508187,0.004993638929973604,0.0017355582732277157,0.0006482236232704285,0.00047584065635334987,0.0008232194383327252,0.020195685851056425,0.002300627697808932,0.0005126177555820711,0.001569009617101916,0.006183451693124684,5.7293886284080396e-05,0.0018130010465356903,0.004784457774840664,0.00044951508519689516,0.007789228631999822,0.00011372750754289641,0.00019108635677901522,0.0011139924805640762,0.0015853256030263427,0.003594584626042246,0.0012881516026890642,0.00233249390969496,0.00048081529333478474,4.071994986033976e-05,0.001377249300414309,0.010795217154329698,0.010975143385504505,0.0037253538999917446,0.012310609789866696,0.002747878633078693,0.002477709376849271,0.00039311204145781633,0.006888825160112789,0.002792514160683015,0.009738768411401038,0.001809148398409158,0.0017891189362123367,0.00041022766894669886,0.0002951451564395043,0.0007689591606778764
0.0016112425757661966,0.0017323789955711894,0.0007872586966340432,0.0016214915689843857,0.0030664008883863852,0.0010825686637723124,0.0010156454298428086,0.0003829783057442422,0.01042789048239754,0.0029826096684480315,0.003251337983368229,0.0024060644656848486,0.030258043344316955,0.0023144735535620318,0.0037708505026276284,0.00011653673755641282,0.004781506575022376,0.002573437998928204,0.0001314345989853599,0.021310944606463794,0.0008478543691243602,0.0005054969987614827,0.0023586252234217135,0.0006381732007244434,0.0003262654226905419,0.007140550024413622,0.00014574006154286732,0.006288214855556664,0.002409800641826032,0.007806728714103743,0.0007499872358773452,0.00016989127160118103,0.0020646771638505733,0.00022542351049916344,0.0017533990255869196,0.0351018894817676,0.004961722710871516,0.00144157117005903,0.015220606469208973,0.005134124655422631,0.0002796045717262275,0.0025568933553509264,0.01581625140737511,0.00015743161999239087,0.0009318810442199614,0.0012694757144687124,0.0011797130430129124,0.0022245114055592483,0.0019554969739406076,0.002917815771646414,0.0004377045313884873,0.005298340245302777,0.003108159957590346,0.005339184210123156,0.003218945363891756,0.024366287766141467,0.008548463974821424,0.000221852627028294,0.005500933837788293,0.0014289895500300186,0.001939894229103834,0.0014977804606324586,0.008815240419150182,0.009390479671933221,0.013971847268977504,0.000995253595104373,0.005866313185506677,0.0008958663575585366,0.0009293476968281707,0.0009080202286233968
