,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,0.0,,4.68750545476393e-310,4.68750545476235e-310,4.6875054547671e-310,4.68750545477026e-310,1.1446882735e-313,4.68750553533043e-310,4.68749756532746e-310,4.6874976802752e-310,1.1446877565e-313,4.6874976564419e-310,4.6874976032109e-310,4.687505536555e-310,1.1446882658e-313,6.95195810565325e-310,6.95195810565325e-310,6.95195810565325e-310,6.95195810565325e-310,6.95195810565404e-310,6.95195810565404e-310,6.95195810565404e-310,6.95195810565404e-310,6.95195810565404e-310,6.95195810565404e-310,6.95195810565404e-310,6.95195810565404e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,6.95195810565483e-310,"<reg_vae name=reg_vae, built=False>"
1,1.3830171823501587,0.10000000894069672,0.8919876217842102,607.1776123046875,607.0393676757812,0.0,0.6009554266929626,0.7536859512329102,760.4659423828125,453.61279296875,0.03140413761138916,0.6386851668357849,0.007028641644865274,0.00486655393615365,0.014638829044997692,0.6387430429458618,0.0018222049111500382,0.0040236571803689,0.6291932463645935,0.0038394415751099586,0.6402542591094971,301.3829345703125,0.10000000149011612,31.991165161132812,3233.2978515625,3203.159423828125,0.0,0.4002024233341217,1.8528721332550049,5017.28857421875,1389.0311279296875,0.07500799745321274,0.4609696865081787,0.043031979352235794,0.08330560475587845,0.06866952776908875,0.45269128680229187,0.019819295033812523,0.035509608685970306,0.4176596701145172,0.0801781713962555,0.35261741280555725,"<reg_vae name=reg_vae, built=False>"
2,0.18979871273040771,0.10000000894069672,0.6004473567008972,78.3230209350586,78.30404663085938,1.0,0.6197973489761353,0.5814675092697144,75.36164855957031,81.2464370727539,0.020546916872262955,0.6627108454704285,0.00457183038815856,0.0015886030159890652,0.005045650992542505,0.658959686756134,0.0,0.0028612997848540545,0.6468122601509094,0.0005242006154730916,0.6605714559555054,359.6177673339844,0.10000000149011612,37.86771774291992,2389.9013671875,2353.939453125,1.0,0.501651406288147,1.9059398174285889,2713.15966796875,1994.7193603515625,0.06181010976433754,0.5580403804779053,0.004737465642392635,0.030171936377882957,0.06491415947675705,0.6453789472579956,0.0023316817823797464,0.021800201386213303,0.5344287157058716,0.01826280541718006,0.37163859605789185,"<reg_vae name=reg_vae, built=False>"
3,0.1448848992586136,0.10000000894069672,0.4870396554470062,39.670982360839844,39.656490325927734,2.0,0.6325269937515259,0.472551167011261,41.84572982788086,37.467254638671875,0.016156861558556557,0.6812448501586914,0.0026348147075623274,0.0011267028748989105,0.002879078732803464,0.6712856888771057,0.0,0.0012598730390891433,0.6581336855888367,0.0003490401431918144,0.6737146973609924,256.90203857421875,0.10000000149011612,27.516155242919922,553.2726440429688,527.5824584960938,2.0,0.48279106616973877,1.8259493112564087,277.04266357421875,778.1224365234375,0.10144376754760742,0.42433199286460876,0.005527043249458075,0.016084304079413414,0.09388411790132523,0.6383281350135803,0.00320606236346066,0.028654905036091805,0.594871997833252,0.028507795184850693,0.35511329770088196,"<reg_vae name=reg_vae, built=False>"
4,0.1384964883327484,0.10000000894069672,0.4172963500022888,33.09000015258789,33.07615280151367,3.0,0.643071174621582,0.40344667434692383,35.33739471435547,30.81491470336914,0.018286678940057755,0.696366548538208,0.0028173974715173244,0.0012809345498681068,0.004080652724951506,0.6816774010658264,0.0002604166802484542,0.00252084550447762,0.6650411486625671,0.0006985679501667619,0.6860568523406982,162.13958740234375,0.10000000149011612,17.92278480529785,1761.477294921875,1745.26318359375,3.0,0.4714530110359192,1.7088252305984497,2407.009765625,1083.51708984375,0.14415693283081055,0.4920634925365448,0.001973944017663598,0.018413754180073738,0.09334763884544373,0.5713542103767395,0.01136694848537445,0.03506011888384819,0.535474419593811,0.06726057827472687,0.3698221743106842,"<reg_vae name=reg_vae, built=False>"
5,0.12921111285686493,0.10000000894069672,0.3797365725040436,30.63457679748535,30.621658325195312,4.0,0.6469067335128784,0.366815447807312,32.506187438964844,28.737125396728516,0.027124587446451187,0.69925856590271,0.007377481088042259,0.0016900543123483658,0.007195970043540001,0.6826440095901489,0.0015616866294294596,0.004409982822835445,0.672702431678772,0.00034910105750896037,0.6895322799682617,104.58483123779297,0.10000000149011612,12.202082633972168,655.2459106445312,644.787353515625,4.0,0.4511550962924957,1.7436003684997559,605.7622680664062,683.8125,0.16287393867969513,0.385751873254776,0.012238452211022377,0.013200221583247185,0.1174892708659172,0.4008660614490509,0.01865345425903797,0.03225081413984299,0.6645470857620239,0.057015590369701385,0.4366677701473236,"<reg_vae name=reg_vae, built=False>"
6,0.12669089436531067,0.10000000894069672,0.3561052680015564,26.0958309173584,26.083160400390625,5.0,0.6502294540405273,0.3434361517429352,23.471012115478516,28.695308685302734,0.03803180158138275,0.7004653215408325,0.011429576203227043,0.0021528524812310934,0.01224489789456129,0.6865034103393555,0.002084962325170636,0.006547041703015566,0.6774696111679077,0.001398601452820003,0.6915938258171082,70.99803161621094,0.10000000149011612,8.782032012939453,549.7224731445312,542.6226806640625,5.0,0.4077843725681305,1.6822283267974854,489.0933837890625,596.152099609375,0.21826507151126862,0.3692195415496826,0.02724042721092701,0.029950082302093506,0.17489270865917206,0.3360225260257721,0.036432527005672455,0.041690077632665634,0.5794606804847717,0.06458797305822372,0.4128255546092987,"<reg_vae name=reg_vae, built=False>"
7,0.12169241905212402,0.10000000894069672,0.3424265384674072,24.00847625732422,23.99630355834961,6.0,0.6502045392990112,0.3302572965621948,21.67987060546875,26.312734603881836,0.04460820183157921,0.6987152695655823,0.011068166233599186,0.0024080337025225163,0.019429119303822517,0.6922071576118469,0.0035142521373927593,0.006735801696777344,0.675783097743988,0.0015709548024460673,0.6874428987503052,50.23713684082031,0.10000000149011612,6.516692638397217,999.59033203125,994.5665893554688,6.0,0.40349507331848145,1.4929795265197754,1109.4195556640625,879.713623046875,0.22974324226379395,0.4491198658943176,0.028424791991710663,0.031835827976465225,0.18293991684913635,0.24624685943126678,0.07986009865999222,0.04427463933825493,0.5335100889205933,0.07126948982477188,0.46370235085487366,"<reg_vae name=reg_vae, built=False>"
8,0.12080053985118866,0.10000000894069672,0.33110949397087097,24.310392379760742,24.29831314086914,7.0,0.6517916321754456,0.31902942061424255,23.52422523498535,25.072399139404297,0.047093022614717484,0.6998324990272522,0.012126537971198559,0.0020491802133619785,0.020398369058966637,0.6886061429977417,0.004035407677292824,0.006349360104650259,0.6820932030677795,0.0020942408591508865,0.6904035806655884,32.699798583984375,0.10000000149011612,4.52914571762085,378.4108581542969,375.1408996582031,7.0,0.40701255202293396,1.2591662406921387,466.85223388671875,283.4296569824219,0.19982802867889404,0.339504599571228,0.05092775449156761,0.04059900343418121,0.18240343034267426,0.3078615367412567,0.11658408492803574,0.05236543342471123,0.6203230023384094,0.07616926729679108,0.42820706963539124,"<reg_vae name=reg_vae, built=False>"
9,0.12508633732795715,0.10000000894069672,0.32225722074508667,21.046916961669922,21.03441047668457,8.0,0.6522761583328247,0.3097485899925232,18.44243049621582,23.626388549804688,0.0521494522690773,0.706409215927124,0.008787346072494984,0.002509988844394684,0.019438445568084717,0.6861199140548706,0.0036444098223000765,0.007808710914105177,0.6741583943367004,0.0024441340938210487,0.6965065002441406,22.416118621826172,0.10000000149011612,3.439222574234009,406.3861999511719,404.14459228515625,8.0,0.4142504334449768,1.1976104974746704,477.7652587890625,330.5240478515625,0.24444088339805603,0.4281070828437805,0.020529016852378845,0.038824182003736496,0.1368025690317154,0.36893755197525024,0.12270475178956985,0.038431283086538315,0.42693382501602173,0.06770601123571396,0.5019461512565613,"<reg_vae name=reg_vae, built=False>"
10,0.12359227985143661,0.10000000894069672,0.31390443444252014,19.555335998535156,19.542978286743164,9.0,0.6563647389411926,0.3015452027320862,16.54778289794922,22.538171768188477,0.0525205172598362,0.7053895592689514,0.012302285060286522,0.0029197828844189644,0.018234165385365486,0.6948466300964355,0.004814574029296637,0.0060570817440748215,0.6852414608001709,0.002792808460071683,0.6938912868499756,15.695837020874023,0.10000000149011612,2.6716055870056152,328.9442443847656,327.3746643066406,9.0,0.4381835162639618,1.1020218133926392,367.9833984375,286.76593017578125,0.18549032509326935,0.43524956703186035,0.052112121134996414,0.03549639508128166,0.10193133354187012,0.3264993727207184,0.07082483172416687,0.028992021456360817,0.5227733254432678,0.040534522384405136,0.5591633319854736,"<reg_vae name=reg_vae, built=False>"
11,0.12410111725330353,0.10000000894069672,0.3092500567436218,20.680919647216797,20.668508529663086,10.0,0.6588839292526245,0.2968399226665497,17.822418212890625,23.514602661132812,0.04836561903357506,0.710648238658905,0.010894394479691982,0.0016903140349313617,0.020388582721352577,0.6977684497833252,0.002082248916849494,0.005525129847228527,0.6847888827323914,0.003315881360322237,0.6978285312652588,11.519068717956543,0.10000000149011612,2.068828582763672,389.647705078125,388.4958190917969,10.0,0.4911479651927948,0.9169214963912964,319.8223571777344,457.1692810058594,0.10668293386697769,0.5388282537460327,0.008685353212058544,0.042706601321697235,0.028969956561923027,0.44088035821914673,0.06528709083795547,0.03202607110142708,0.5677661895751953,0.04543429985642433,0.5305479168891907,"<reg_vae name=reg_vae, built=False>"
12,0.12173495441675186,0.10000000894069672,0.30380135774612427,20.480628967285156,20.468456268310547,11.0,0.661348283290863,0.2916278839111328,15.945898056030273,24.991010665893555,0.051879141479730606,0.7088844180107117,0.010890567675232887,0.0024071703664958477,0.01703454926609993,0.6965267658233643,0.005337151698768139,0.007464133203029633,0.6899381875991821,0.002618257887661457,0.7058311104774475,8.820366859436035,0.10000000149011612,1.714765191078186,94.90271759033203,94.02067565917969,11.0,0.5088706612586975,0.8327286839485168,138.92030334472656,49.12106704711914,0.08626619726419449,0.4351184368133545,0.0063166203908622265,0.0292845256626606,0.018240343779325485,0.4591701924800873,0.041678812354803085,0.022474436089396477,0.6827957630157471,0.020044542849063873,0.5720763206481934,"<reg_vae name=reg_vae, built=False>"
