,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
10,0.6623936295509338,0.7943533062934875,0.7955386638641357,0.5597826242446899,0.4736842215061188,0.6666666865348816,0.793552577495575,0.5,0.46666666865348816,0.7897832989692688,0.5714285969734192,0.7928352952003479,0.0,4.519753932952881,0.7515568137168884,3.7681972980499268,0.0,0.39437541365623474,0.7521398067474365,0.7379515171051025,0.2821316719055176,0.0,0.0,0.7318281531333923,0.0,0.0476190485060215,0.7361840009689331,0.0,0.7386738657951355,0.0,5.4715657234191895,0.9536139369010925,4.517951488494873,134.0,aggression_indep_kl
11,0.6734926700592041,0.8101584911346436,0.8064877986907959,0.5789473652839661,0.44262295961380005,0.6410256624221802,0.8069096207618713,0.6153846383094788,0.5462555289268494,0.8057587742805481,0.5441176295280457,0.8067254424095154,0.0,4.240095615386963,0.7255755066871643,3.514519453048706,0.0,0.33176690340042114,0.7439159750938416,0.746282696723938,0.3113207519054413,0.0,0.03125,0.74755859375,0.0,0.02777777798473835,0.7367932796478271,0.0,0.743057131767273,0.0,5.382249355316162,0.9549763202667236,4.427273273468018,134.0,aggression_indep_kl
12,0.673565149307251,0.8219445943832397,0.819240152835846,0.6007533073425293,0.5339806079864502,0.6964285969734192,0.819141685962677,0.5789473652839661,0.5431034564971924,0.8164752125740051,0.6000000238418579,0.8183810710906982,0.0,4.007530212402344,0.6998996138572693,3.307630777359009,0.0,0.38425925374031067,0.7583803534507751,0.7488920092582703,0.3079710006713867,0.0,0.11764705926179886,0.7406500577926636,0.0,0.05263157933950424,0.7460486888885498,0.0,0.7475981712341309,0.0,5.2996015548706055,0.960757315158844,4.338844299316406,134.0,aggression_indep_kl
13,0.6864452362060547,0.8311883211135864,0.8295672535896301,0.5947712659835815,0.5029940009117126,0.7091836929321289,0.8297821879386902,0.6145833134651184,0.5682182908058167,0.8250760436058044,0.5,0.8279992938041687,0.0,3.8176116943359375,0.6809127330780029,3.1366989612579346,0.0,0.3870292901992798,0.7560244202613831,0.7464213967323303,0.2915360629558563,0.0,0.09090909361839294,0.74437415599823,0.0,0.2142857164144516,0.7565397620201111,0.0,0.7500011324882507,1.0,5.257246017456055,0.988143265247345,4.269102096557617,24.0,aggression_indep_kl
14,0.6976482272148132,0.8394975066184998,0.8383060693740845,0.6196513175964355,0.5303030014038086,0.707207202911377,0.8369850516319275,0.738095223903656,0.6263237595558167,0.8349325060844421,0.5588235259056091,0.8364521861076355,0.0,3.6443679332733154,0.6634837985038757,2.980883836746216,0.0,0.38493549823760986,0.7606901526451111,0.7542017698287964,0.31707316637039185,0.0,0.0714285746216774,0.744796633720398,0.0714285746216774,0.20000000298023224,0.7509401440620422,0.0,0.7516981363296509,0.0,5.229886531829834,0.9978271722793579,4.232059478759766,134.0,aggression_indep_kl
15,0.6899605393409729,0.8390886783599854,0.837107241153717,0.6179159283638,0.5405405163764954,0.7129186391830444,0.8372116088867188,0.6701030731201172,0.6077921986579895,0.8343296051025391,0.5024875402450562,0.8359031081199646,0.0,3.647372007369995,0.6734089851379395,2.9739625453948975,0.0,0.3588410019874573,0.7600691318511963,0.7587723135948181,0.287937730550766,0.0,0.0117647061124444,0.7474547028541565,0.1666666716337204,0.21739129722118378,0.7467328906059265,0.0,0.7521277070045471,1.0,5.227543830871582,1.0084165334701538,4.219127655029297,24.0,aggression_indep_kl
16,0.701336681842804,0.8479050993919373,0.8479549884796143,0.6193447709083557,0.5714285969734192,0.6708860993385315,0.8458579182624817,0.6680498123168945,0.6189427375793457,0.8420613408088684,0.5759999752044678,0.8447999954223633,0.0,3.4735107421875,0.6504501700401306,2.8230607509613037,0.0,0.3550376892089844,0.7600319981575012,0.753811776638031,0.3125,0.0,0.0,0.7484416365623474,0.2380952388048172,0.1304347813129425,0.7559003233909607,0.0,0.753514289855957,0.0,5.21115255355835,1.0327426195144653,4.178410053253174,134.0,aggression_indep_kl
17,0.6974612474441528,0.8498806953430176,0.8493427634239197,0.5843558311462402,0.5,0.6628788113594055,0.8483214378356934,0.6538461446762085,0.6127659678459167,0.8443414568901062,0.5526315569877625,0.8467778563499451,0.0,3.429797887802124,0.6501988768577576,2.7795989513397217,0.0,0.3676286041736603,0.7626481652259827,0.7595116496086121,0.3030303120613098,0.0,0.0,0.752848744392395,0.29729729890823364,0.1860465109348297,0.7520849704742432,0.20000000298023224,0.7559167742729187,0.0,5.172322750091553,1.0458229780197144,4.126499652862549,134.0,aggression_indep_kl
18,0.7034134268760681,0.8554737567901611,0.8556644916534424,0.6196213364601135,0.5265486836433411,0.6549520492553711,0.8535653352737427,0.5916398763656616,0.6108512878417969,0.8506404161453247,0.49321267008781433,0.8525578379631042,0.0,3.3065149784088135,0.6362257599830627,2.6702892780303955,0.0,0.352185994386673,0.7573034167289734,0.7631090879440308,0.3008849620819092,0.03703703731298447,0.1666666716337204,0.7526670694351196,0.23749999701976776,0.14705882966518402,0.7502627372741699,0.20000000298023224,0.7548197507858276,1.0,5.222329139709473,1.1056729555130005,4.116656303405762,24.0,aggression_indep_kl
19,0.7215773463249207,0.8599991202354431,0.8619270920753479,0.6285240650177002,0.547703206539154,0.7935943007469177,0.8617335557937622,0.6286472082138062,0.6751787662506104,0.8557693958282471,0.5296609997749329,0.8587028980255127,0.0,3.182265043258667,0.6190671920776367,2.5631983280181885,0.0,0.34299516677856445,0.763532280921936,0.7595004439353943,0.32692307233810425,0.0,0.0,0.7529492974281311,0.26436781883239746,0.1803278625011444,0.7553702592849731,0.0,0.7567650079727173,0.0,5.187632083892822,1.0996943712234497,4.087937355041504,134.0,aggression_indep_kl
20,0.708341658115387,0.8620850443840027,0.8631126880645752,0.6037735939025879,0.5324427485466003,0.7069486379623413,0.8613457679748535,0.6005434989929199,0.6318631768226624,0.85740065574646,0.4645390212535858,0.8596064448356628,0.0,3.1574671268463135,0.619006335735321,2.5384607315063477,0.0,0.36845529079437256,0.7615296840667725,0.7590410113334656,0.3130081295967102,0.03703703731298447,0.0,0.7562907934188843,0.2857142984867096,0.14414414763450623,0.7561076879501343,0.0714285746216774,0.7573171257972717,1.0,5.182581901550293,1.1157974004745483,4.066784381866455,24.0,aggression_indep_kl
21,0.7264330387115479,0.8682228922843933,0.8690690398216248,0.6319018602371216,0.5,0.7947019934654236,0.8678208589553833,0.6710097789764404,0.6588037014007568,0.8626308441162109,0.5619834661483765,0.8656333088874817,0.0,3.0367774963378906,0.6000761389732361,2.4367012977600098,0.0,0.35977858304977417,0.7662447094917297,0.7623279690742493,0.31111112236976624,0.0,0.0,0.7552233338356018,0.23076923191547394,0.1666666716337204,0.75895756483078,0.0,0.7595744729042053,1.0,5.14486837387085,1.110600471496582,4.034267902374268,24.0,aggression_indep_kl
22,0.7288865447044373,0.8705828785896301,0.8706587553024292,0.6321321129798889,0.5035561919212341,0.7928802371025085,0.8690652251243591,0.6590163707733154,0.6547231078147888,0.8640361428260803,0.5135135054588318,0.8672415614128113,0.0,3.009565591812134,0.6020070314407349,2.4075582027435303,0.0,0.3479011058807373,0.7651097774505615,0.7613901495933533,0.3166666626930237,0.020408162847161293,0.0,0.7549083828926086,0.1111111119389534,0.13953489065170288,0.758269727230072,0.0,0.7587493658065796,0.0,5.1667375564575195,1.126744270324707,4.039992809295654,134.0,aggression_indep_kl
23,0.7077034115791321,0.8670021891593933,0.8665847182273865,0.6031518578529358,0.5150079131126404,0.6778350472450256,0.8654183745384216,0.5817757248878479,0.6105844974517822,0.8611732125282288,0.48179271817207336,0.8635180592536926,0.0,3.075925588607788,0.6180326342582703,2.457892656326294,0.0,0.33923304080963135,0.7719652652740479,0.7619858384132385,0.2927756607532501,0.0,0.03333333507180214,0.7500343322753906,0.3191489279270172,0.1756756752729416,0.7564470767974854,0.1190476194024086,0.7583945989608765,1.0,5.176571846008301,1.1310921907424927,4.045479774475098,24.0,aggression_indep_kl
24,0.7301360964775085,0.874960720539093,0.8726760149002075,0.6178756356239319,0.5996784567832947,0.7057416439056396,0.8696505427360535,0.6418604850769043,0.6757405996322632,0.8672258853912354,0.5183486342430115,0.8696510791778564,0.0,2.953974962234497,0.5923730731010437,2.3616018295288086,0.0,0.3444555997848511,0.7657679915428162,0.7657188773155212,0.3035714328289032,0.0,0.1428571492433548,0.7562061548233032,0.30188679695129395,0.19607843458652496,0.7613978385925293,0.0714285746216774,0.7609195709228516,1.0,5.142900466918945,1.1437816619873047,3.999119281768799,24.0,aggression_indep_kl
25,0.7356409430503845,0.8759722113609314,0.8756722807884216,0.6198453903198242,0.6146496534347534,0.6844547390937805,0.8723275661468506,0.6473429799079895,0.6724002957344055,0.8692902326583862,0.5244444608688354,0.8718600273132324,0.0,2.916522264480591,0.592465341091156,2.32405686378479,0.0,0.34916403889656067,0.7687519192695618,0.7640008330345154,0.29924243688583374,0.0,0.0731707289814949,0.7566106915473938,0.32258063554763794,0.1666666716337204,0.7599650621414185,0.1071428582072258,0.7609391808509827,0.0,5.143378734588623,1.1488535404205322,3.9945249557495117,134.0,aggression_indep_kl
26,0.7159631252288818,0.8736945986747742,0.8743391633033752,0.6372832655906677,0.542475700378418,0.7067669034004211,0.871642529964447,0.6198704242706299,0.6067180037498474,0.8680397868156433,0.5382585525512695,0.870302677154541,0.0,2.9437754154205322,0.5996469855308533,2.3441286087036133,0.0,0.3461860716342926,0.7638617157936096,0.7633397579193115,0.30693069100379944,0.07692307978868484,0.07999999821186066,0.7582390308380127,0.24242424964904785,0.1428571492433548,0.7556626796722412,0.1538461595773697,0.7591379880905151,1.0,5.198619842529297,1.1888982057571411,4.009721755981445,24.0,aggression_indep_kl
27,0.73249751329422,0.8786374926567078,0.8791595101356506,0.6010165214538574,0.6402266025543213,0.7404580116271973,0.8771916627883911,0.7050561904907227,0.6768428683280945,0.8728173971176147,0.5471698045730591,0.875443160533905,0.0,2.837414026260376,0.5810094475746155,2.2564048767089844,0.0,0.35211268067359924,0.7674552202224731,0.7677735090255737,0.3030303120613098,0.05882352963089943,0.1111111119389534,0.7594490647315979,0.22580644488334656,0.1538461595773697,0.7612327933311462,0.0714285746216774,0.7625718116760254,0.0,5.11605167388916,1.1553574800491333,3.9606943130493164,134.0,aggression_indep_kl
28,0.7245461940765381,0.8790147304534912,0.8788897395133972,0.6174142360687256,0.5598631501197815,0.7317073345184326,0.8770979046821594,0.6058823466300964,0.6549047231674194,0.873275101184845,0.5182648301124573,0.8754190802574158,0.0,2.833545684814453,0.5806913375854492,2.252854585647583,0.0,0.33924511075019836,0.7644697427749634,0.7692000269889832,0.329341322183609,0.04918032884597778,0.04545454680919647,0.7615354061126709,0.29050278663635254,0.1666666716337204,0.7588661909103394,0.25,0.762126624584198,0.0,5.133296489715576,1.1696275472640991,3.9636693000793457,134.0,aggression_indep_kl
29,0.7299284934997559,0.8803470730781555,0.8804628252983093,0.6317169070243835,0.5752636790275574,0.7184466123580933,0.8788765072822571,0.6298342347145081,0.6496305465698242,0.8745272159576416,0.572864294052124,0.8769166469573975,0.0,2.7994394302368164,0.575610339641571,2.2238290309906006,0.0,0.3323037922382355,0.7696112394332886,0.7697271108627319,0.3513513505458832,0.05714285746216774,0.07920791953802109,0.7581799626350403,0.16129031777381897,0.17177914083003998,0.7605433464050293,0.125,0.762607991695404,0.0,5.137499809265137,1.179470181465149,3.958028793334961,134.0,aggression_indep_kl
30,0.733859658241272,0.885216236114502,0.8852896094322205,0.6371681690216064,0.6120543479919434,0.7069351077079773,0.8831687569618225,0.6311336755752563,0.65864098072052,0.8792314529418945,0.581589937210083,0.8814848065376282,0.0,2.704817533493042,0.5584298372268677,2.1463875770568848,0.0,0.3398281931877136,0.7664973139762878,0.7685264348983765,0.31896552443504333,0.08139535039663315,0.095238097012043,0.765717625617981,0.15909090638160706,0.1411764770746231,0.7631642818450928,0.125,0.7645878195762634,1.0,5.100696086883545,1.1823190450668335,3.918376922607422,24.0,aggression_indep_kl
31,0.7544251084327698,0.8884705901145935,0.8888295888900757,0.6597051620483398,0.6920557022094727,0.7363636493682861,0.8885055780410767,0.69112628698349,0.761846125125885,0.8818029761314392,0.6084210276603699,0.8853887915611267,0.0,2.6247591972351074,0.54513019323349,2.0796291828155518,0.0,0.3555116355419159,0.7689530253410339,0.7689781188964844,0.30627307295799255,0.07999999821186066,0.05263157933950424,0.7638759613037109,0.23404255509376526,0.16363635659217834,0.7632119655609131,0.043478261679410934,0.7648739814758301,1.0,5.111883640289307,1.20243501663208,3.9094486236572266,24.0,aggression_indep_kl
32,0.757460355758667,0.8896322846412659,0.8898916244506836,0.6492718458175659,0.6904564499855042,0.7235420942306519,0.8891993761062622,0.7049742937088013,0.7540202736854553,0.883589506149292,0.6055777072906494,0.8865622878074646,0.0,2.604311466217041,0.5445622801780701,2.0597496032714844,0.0,0.3410166800022125,0.7690814733505249,0.7687742710113525,0.3190661370754242,0.057692307978868484,0.03030303120613098,0.7638462781906128,0.20000000298023224,0.12727272510528564,0.7623682618141174,0.0,0.7645285129547119,0.0,5.123040199279785,1.2082536220550537,3.9147872924804688,134.0,aggression_indep_kl
33,0.7282740473747253,0.8858461976051331,0.8859755396842957,0.6429448127746582,0.6094276309013367,0.7101449370384216,0.8842589259147644,0.6540983319282532,0.6673040390014648,0.8801925182342529,0.5630550384521484,0.8821349740028381,0.0,2.68856143951416,0.5626585483551025,2.1259026527404785,0.0,0.31967636942863464,0.7738679647445679,0.7683641910552979,0.29194632172584534,0.06976744532585144,0.09090909361839294,0.7606276273727417,0.23076923191547394,0.20253165066242218,0.7653858661651611,0.07692307978868484,0.7651003003120422,1.0,5.123432636260986,1.2171523571014404,3.906280517578125,24.0,aggression_indep_kl
34,0.7469125390052795,0.8924670815467834,0.8906320929527283,0.6446370482444763,0.6610909104347229,0.712909460067749,0.8887858986854553,0.6731343269348145,0.7642369270324707,0.8850627541542053,0.7029411792755127,0.8874500393867493,0.0,2.584221363067627,0.5399855375289917,2.044235944747925,0.0,0.3368937075138092,0.7729288339614868,0.7712385058403015,0.29192546010017395,0.0625,0.10389610379934311,0.7616971731185913,0.2361111044883728,0.18918919563293457,0.7647026181221008,0.1538461595773697,0.765711784362793,0.0,5.106835842132568,1.215181827545166,3.8916537761688232,134.0,aggression_indep_kl
35,0.7396313548088074,0.890771746635437,0.8913062214851379,0.6445221304893494,0.6545093059539795,0.7109375,0.8894659280776978,0.6182572841644287,0.6894956231117249,0.8855641484260559,0.6138995885848999,0.8873564600944519,0.0,2.5844409465789795,0.5426658987998962,2.0417749881744385,0.0,0.3401665687561035,0.7744315266609192,0.7705897688865662,0.3670886158943176,0.1124260351061821,0.05000000074505806,0.7589974403381348,0.21875,0.2442748099565506,0.7663124799728394,0.2222222238779068,0.76585853099823,0.0,5.122036933898926,1.2425717115402222,3.879464864730835,134.0,aggression_indep_kl
36,0.7405845522880554,0.891814649105072,0.8922739624977112,0.6373748779296875,0.6494066715240479,0.680672287940979,0.889393150806427,0.6232258081436157,0.685831606388092,0.8859273791313171,0.5859649181365967,0.8878222107887268,0.0,2.568830966949463,0.540508508682251,2.028322219848633,0.0,0.3375609815120697,0.7715861201286316,0.7692856788635254,0.312302827835083,0.16153846681118011,0.1860465109348297,0.765734851360321,0.23999999463558197,0.20000000298023224,0.7671689391136169,0.1041666641831398,0.7665663361549377,0.0,5.100043296813965,1.2232692241668701,3.8767733573913574,134.0,aggression_indep_kl
37,0.7449364066123962,0.894323468208313,0.8947182893753052,0.6503973007202148,0.672369122505188,0.7319223880767822,0.8929554224014282,0.6724137663841248,0.6977201104164124,0.8886914849281311,0.596182107925415,0.8906261920928955,0.0,2.5108649730682373,0.5297980904579163,1.9810668230056763,0.0,0.3461742401123047,0.776189386844635,0.7736879587173462,0.3072463870048523,0.1487603336572647,0.2874999940395355,0.7621056437492371,0.20000000298023224,0.24409449100494385,0.7648622989654541,0.2181818187236786,0.7672153115272522,1.0,5.10357666015625,1.2445873022079468,3.8589892387390137,24.0,aggression_indep_kl
38,0.7624976634979248,0.9011510610580444,0.8985601663589478,0.6649537682533264,0.746816873550415,0.760757327079773,0.8949030041694641,0.7080000042915344,0.765196681022644,0.8932417631149292,0.6300366520881653,0.895020067691803,0.0,2.423588275909424,0.5118891000747681,1.9116989374160767,0.0,0.34535908699035645,0.772113025188446,0.7711814045906067,0.32867133617401123,0.16393442451953888,0.3012048304080963,0.7644974589347839,0.19672131538391113,0.23456789553165436,0.7676399946212769,0.2238806039094925,0.7670068740844727,0.0,5.105711460113525,1.2413657903671265,3.8643455505371094,134.0,aggression_indep_kl
39,0.7511210441589355,0.8974310159683228,0.8979093432426453,0.6432211995124817,0.6921338438987732,0.7369255423545837,0.8958415389060974,0.6600496172904968,0.7166727185249329,0.8918567299842834,0.6373937726020813,0.8936538696289062,0.0,2.4530014991760254,0.5208569169044495,1.932144284248352,0.0,0.3454580008983612,0.7725341320037842,0.7767374515533447,0.35748791694641113,0.16923077404499054,0.2857142984867096,0.7666354179382324,0.1066666692495346,0.2930232584476471,0.7637353539466858,0.19512194395065308,0.7681119441986084,1.0,5.1090850830078125,1.2699536085128784,3.8391313552856445,24.0,aggression_indep_kl
40,0.7745541334152222,0.9015731811523438,0.9023018479347229,0.6927772164344788,0.677762508392334,0.7704654932022095,0.8983997106552124,0.7073474526405334,0.7274168133735657,0.8942967653274536,0.716176450252533,0.8971678614616394,0.0,2.384953737258911,0.5081198811531067,1.8768340349197388,0.0,0.35520634055137634,0.7723326683044434,0.774879515171051,0.34703195095062256,0.17607973515987396,0.22535210847854614,0.7662630677223206,0.11016949266195297,0.25,0.766546368598938,0.2083333283662796,0.7681125402450562,0.0,5.101799964904785,1.261609435081482,3.8401901721954346,134.0,aggression_indep_kl
41,0.7460653781890869,0.8988076448440552,0.8992913961410522,0.675268828868866,0.6636109948158264,0.7234042286872864,0.8960169553756714,0.6535245180130005,0.6980066299438477,0.892918050289154,0.633093535900116,0.8944184184074402,0.0,2.4360158443450928,0.5185846090316772,1.917431354522705,0.0,0.3648964762687683,0.7718943953514099,0.771726667881012,0.3459915518760681,0.1972789168357849,0.1666666716337204,0.7660608887672424,0.2210526317358017,0.25,0.7662797570228577,0.145454540848732,0.7673391103744507,1.0,5.133528709411621,1.2869720458984375,3.8465564250946045,24.0,aggression_indep_kl
42,0.7768158316612244,0.9016205668449402,0.9031679630279541,0.7026239037513733,0.7429118752479553,0.8010948896408081,0.9012359380722046,0.6983957290649414,0.7784700393676758,0.896080493927002,0.6848691701889038,0.898674488067627,0.0,2.351830005645752,0.5027198195457458,1.8491106033325195,0.0,0.3538534641265869,0.7723655700683594,0.7746728658676147,0.3113207519054413,0.21145375072956085,0.24242424964904785,0.7664420008659363,0.17977528274059296,0.23780487477779388,0.7678951621055603,0.24637681245803833,0.7683676481246948,0.0,5.106579780578613,1.269981026649475,3.8365983963012695,134.0,aggression_indep_kl
43,0.7520291209220886,0.9013118147850037,0.901610791683197,0.667976438999176,0.7002840638160706,0.7304964661598206,0.8992335200309753,0.6797235012054443,0.7110369801521301,0.8954382538795471,0.6470588445663452,0.8971003890037537,0.0,2.3827526569366455,0.5113940834999084,1.8713585138320923,0.0,0.3535903990268707,0.7727231979370117,0.7700628638267517,0.3303571343421936,0.27659574151039124,0.30177515745162964,0.7681116461753845,0.1702127605676651,0.28947368264198303,0.7667429447174072,0.19607843458652496,0.7672780752182007,1.0,5.144343852996826,1.2939859628677368,3.8503577709198,24.0,aggression_indep_kl
44,0.7706530094146729,0.9048062562942505,0.9041014313697815,0.7643610835075378,0.775019109249115,0.6725388765335083,0.9037139415740967,0.7205731868743896,0.7459505796432495,0.898997962474823,0.7761194109916687,0.9008510112762451,0.0,2.30778431892395,0.49675479531288147,1.8110295534133911,0.0,0.35664132237434387,0.774588942527771,0.7723433375358582,0.3154761791229248,0.2487804889678955,0.3333333432674408,0.767826497554779,0.1894736886024475,0.24542124569416046,0.7684824466705322,0.25581395626068115,0.768764317035675,0.0,5.111709117889404,1.2854901552200317,3.826218843460083,134.0,aggression_indep_kl
45,0.7552005648612976,0.9033671617507935,0.903136134147644,0.6797752976417542,0.6969099044799805,0.7292225360870361,0.9011089205741882,0.6951219439506531,0.7210288047790527,0.8975149393081665,0.6770386099815369,0.8989036083221436,0.0,2.3455591201782227,0.5049055218696594,1.8406535387039185,0.0,0.35817718505859375,0.7721287608146667,0.7788254618644714,0.29880478978157043,0.26033058762550354,0.22580644488334656,0.769138753414154,0.1927710771560669,0.29655173420906067,0.7679718136787415,0.24210526049137115,0.7698279023170471,0.0,5.098008632659912,1.2894223928451538,3.8085861206054688,134.0,aggression_indep_kl
46,0.7579094767570496,0.903154194355011,0.903194010257721,0.6801801919937134,0.6891363263130188,0.7316176295280457,0.9012055993080139,0.6957801580429077,0.7266863584518433,0.8976582884788513,0.6660412549972534,0.8988688588142395,0.0,2.3427445888519287,0.5035907030105591,1.8391538858413696,0.0,0.3362336754798889,0.7734807133674622,0.7729512453079224,0.32485875487327576,0.2586206793785095,0.2921348214149475,0.7697699069976807,0.20999999344348907,0.3226950466632843,0.7648945450782776,0.2571428716182709,0.7681810259819031,1.0,5.142666339874268,1.3090968132019043,3.833569049835205,24.0,aggression_indep_kl
47,0.7803813219070435,0.9056901335716248,0.9076717495918274,0.6156941652297974,0.7467339634895325,0.7316293716430664,0.9063727855682373,0.7345559597015381,0.7748414278030396,0.901490330696106,0.7465680837631226,0.9031729102134705,0.0,2.2581183910369873,0.4883373975753784,1.7697811126708984,0.0,0.3473697900772095,0.774794340133667,0.7772741317749023,0.29836830496788025,0.3041362464427948,0.25806450843811035,0.7684529423713684,0.2237762212753296,0.2947761118412018,0.7685125470161438,0.24285714328289032,0.7697489857673645,0.0,5.09584903717041,1.2859187126159668,3.8099305629730225,134.0,aggression_indep_kl
