,kl_loss,kl_scale,elbo_rec,elbo_reg,reg_loss,epoch,cat_acc,reconstruction_loss,mean_deviation,sd_deviation,0_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,10_acc,val_kl_loss,val_kl_scale,val_elbo_rec,val_elbo_reg,val_reg_loss,val_epoch,val_cat_acc,val_reconstruction_loss,val_mean_deviation,val_sd_deviation,val_0_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_10_acc,loss
0,0.0,1.4475056e-317,-0.0,5e-324,5e-324,0.0,2.1219957915e-314,4.6876786711774e-310,4.6876487324277e-310,1.14469904106e-313,4.68765776544297e-310,4.6876491716792e-310,4.6876960102987e-310,1.14470050513e-313,4.68751481913676e-310,4.6876582292893e-310,4.68765953815293e-310,1.14470049826e-313,4.68769525062106e-310,4.68750159837885e-310,4.6876602352401e-310,1.14469211357e-313,4.6875140292823e-310,4.68765701945735e-310,4.6876546720742e-310,1.14469352635e-313,4.68764914854557e-310,4.68766004470455e-310,4.68764937644536e-310,1.14469066606e-313,4.68769584209886e-310,4.68769753620203e-310,4.68749709152616e-310,1.1446973864e-313,4.6876581676604e-310,4.6876965453474e-310,4.6876585361408e-310,1.14469675655e-313,4.68769437766007e-310,4.68750937712965e-310,4.68764975884866e-310,1.1446915731e-313,"<reg_vae name=reg_vae, built=False>"
1,1.3807799816131592,0.10000000894069672,1.1755197048187256,564.4563598632812,564.3182373046875,0.0,0.6011480093002319,1.0374417304992676,536.6815795898438,591.9551391601562,0.030657988041639328,0.6443512439727783,0.006147901061922312,0.0032781846821308136,0.012233149260282516,0.6417821049690247,0.0029936223290860653,0.003924989141523838,0.6249469518661499,0.007157821208238602,0.6367247700691223,313.61279296875,0.10000000149011612,33.91484832763672,2456.7890625,2425.427734375,0.0,0.4177887439727783,2.5535709857940674,2465.77099609375,2385.084228515625,0.0933050736784935,0.4501442611217499,0.016186339780688286,0.04525790363550186,0.019849784672260284,0.4540863037109375,0.09472457319498062,0.03697044774889946,0.413196861743927,0.09621381014585495,0.4411780834197998,"<reg_vae name=reg_vae, built=False>"
2,0.18903055787086487,0.10000000894069672,0.9583432078361511,62.88511276245117,62.86621856689453,1.0,0.6212726831436157,0.939440131187439,61.68964767456055,64.04277038574219,0.020812230184674263,0.6689839363098145,0.003340953029692173,0.0006659835926257074,0.005518234334886074,0.662444531917572,0.0005207655485719442,0.0020847474224865437,0.6442368030548096,0.0020960699766874313,0.6597193479537964,307.5389404296875,0.10000000149011612,33.395626068115234,1721.120361328125,1690.3665771484375,1.0,0.49404773116111755,2.6417253017425537,1633.9627685546875,1746.7698974609375,0.10826268047094345,0.5242880582809448,0.0023687328211963177,0.0146422628313303,0.02414163015782833,0.5555942058563232,0.062081027776002884,0.024272389709949493,0.5354906916618347,0.07394209504127502,0.4624629616737366,"<reg_vae name=reg_vae, built=False>"
3,0.15186797082424164,0.10000000894069672,0.9050329923629761,33.800594329833984,33.7854118347168,2.0,0.6351422071456909,0.8898462057113647,31.48027992248535,36.090538024902344,0.017917416989803314,0.684053361415863,0.004041469190269709,0.0009218477644026279,0.0026397889014333487,0.6761120557785034,0.00026034886832349,0.0011630724184215069,0.6613354682922363,0.0010476689785718918,0.673373818397522,216.72109985351562,0.10000000149011612,24.055946350097656,1039.7879638671875,1018.1159057617188,2.0,0.47922244668006897,2.383833408355713,879.428955078125,1156.802734375,0.1304391324520111,0.5369354486465454,0.005527043249458075,0.014198558405041695,0.014484978280961514,0.5224431753158569,0.07665403932332993,0.020788852125406265,0.5334775447845459,0.0895322933793068,0.42055216431617737,"<reg_vae name=reg_vae, built=False>"
4,0.13591979444026947,0.10000000894069672,0.8801984786987305,32.015743255615234,32.00215148925781,3.0,0.6418822407722473,0.8666065335273743,32.068572998046875,31.935726165771484,0.02308550663292408,0.689953088760376,0.0049235098995268345,0.0017419817158952355,0.006000960245728493,0.6848801970481873,0.0006509569357149303,0.004023266956210136,0.6709890961647034,0.0,0.6762688159942627,140.23573303222656,0.10000000149011612,16.0206298828125,1588.333251953125,1574.3095703125,3.0,0.39610686898231506,1.9970557689666748,1299.96923828125,1848.649658203125,0.22668373584747314,0.43840786814689636,0.08448480069637299,0.04814198613166809,0.04184549301862717,0.38848623633384705,0.0839405432343483,0.04404989257454872,0.38546884059906006,0.14432071149349213,0.43598148226737976,"<reg_vae name=reg_vae, built=False>"
5,0.11522652953863144,0.10000000894069672,0.8682031631469727,30.213546752929688,30.2020206451416,4.0,0.644115686416626,0.8566805124282837,29.5783748626709,30.825664520263672,0.036072615534067154,0.6931712031364441,0.007554462179541588,0.0020490754395723343,0.010554090142250061,0.6821624040603638,0.002732595894485712,0.006347206886857748,0.6740023493766785,0.0005235602147877216,0.6807181239128113,89.43582153320312,0.10000000149011612,10.757573127746582,804.3195190429688,795.3760375976562,4.0,0.32427123188972473,1.8139894008636475,472.1124572753906,1118.6396484375,0.2735162377357483,0.3609001934528351,0.16462692618370056,0.06622295826673508,0.07242489606142044,0.35281139612197876,0.10609152168035507,0.08203168958425522,0.3121974468231201,0.23118039965629578,0.299664705991745,"<reg_vae name=reg_vae, built=False>"
6,0.11021868139505386,0.10000000894069672,0.8592616319656372,27.702566146850586,27.691543579101562,5.0,0.6481035947799683,0.8482397198677063,29.205486297607422,26.177602767944336,0.0427580401301384,0.6967865228652954,0.0094886664301157,0.0021521905437111855,0.01608257368206978,0.6894738078117371,0.002472670515999198,0.0052345870062708855,0.6767993569374084,0.00017455052875448018,0.6824684739112854,61.125823974609375,0.10000000149011612,7.839740753173828,1053.52294921875,1047.4102783203125,5.0,0.3151874542236328,1.7271581888198853,1178.484619140625,916.3359375,0.25929850339889526,0.3296149671077728,0.175681009888649,0.08519134670495987,0.044527895748615265,0.26311442255973816,0.11192072182893753,0.09619058668613434,0.3165820837020874,0.17951002717018127,0.3882082998752594,"<reg_vae name=reg_vae, built=False>"
7,0.10615366697311401,0.10000000894069672,0.8549575805664062,24.932506561279297,24.921890258789062,6.0,0.651177704334259,0.8443422317504883,24.895904541015625,24.9478759765625,0.04555554687976837,0.6976986527442932,0.009666080586612225,0.0021513088140636683,0.015355085954070091,0.6893300414085388,0.0032543607521802187,0.00625181756913662,0.6812323331832886,0.0019200558308511972,0.6901904344558716,39.437984466552734,0.10000000149011612,5.488741397857666,826.0177001953125,822.0739135742188,6.0,0.3260194957256317,1.5449422597885132,682.8721313476562,961.27587890625,0.21942488849163055,0.31364625692367554,0.10264508426189423,0.0780920684337616,0.06974248588085175,0.28518688678741455,0.08889536559581757,0.07124395668506622,0.30625247955322266,0.21380846202373505,0.44550061225891113,"<reg_vae name=reg_vae, built=False>"
8,0.10827962309122086,0.10000000894069672,0.8506642580032349,24.001232147216797,23.990402221679688,7.0,0.6551249027252197,0.8398362994194031,23.616878509521484,24.36393165588379,0.04528574272990227,0.7061516046524048,0.011595221236348152,0.00230461941100657,0.015595009550452232,0.6915160417556763,0.0036444098223000765,0.006299670320004225,0.6822038292884827,0.0015709548024460673,0.6959009170532227,26.188814163208008,0.10000000149011612,3.9854156970977783,612.394775390625,609.77587890625,7.0,0.40135088562965393,1.3665343523025513,648.4780883789062,571.0736694335938,0.16721324622631073,0.5181345343589783,0.03553099185228348,0.057348862290382385,0.028433475643396378,0.340779572725296,0.1043427586555481,0.07562647759914398,0.3195105791091919,0.2485523372888565,0.5136333703994751,"<reg_vae name=reg_vae, built=False>"
9,0.10970534384250641,0.10000000894069672,0.8486067056655884,23.63016128540039,23.619190216064453,8.0,0.6574526429176331,0.8376361131668091,23.66468048095703,23.573699951171875,0.04485057666897774,0.7072505354881287,0.006680731195956469,0.0020492852199822664,0.015838732942938805,0.6946773529052734,0.002864583395421505,0.006158173084259033,0.6854232549667358,0.0003492229734547436,0.6982569098472595,17.295759201049805,0.10000000149011612,2.9706623554229736,295.83282470703125,294.103271484375,8.0,0.4727006256580353,1.241086483001709,296.40496826171875,291.80157470703125,0.13957767188549042,0.5499868988990784,0.04105803370475769,0.04991680383682251,0.03809012845158577,0.4207203984260559,0.13436315953731537,0.043937522917985916,0.4294062852859497,0.11581292003393173,0.5984007120132446,"<reg_vae name=reg_vae, built=False>"
