0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.00010903727528359732,0.000655827546028926,0.0016425360629917399,0.0231500505039483,0.001009764140981969,0.00856102221340151,0.0016205309775188656,0.00015523226187971357,0.00030429759261778474,0.0017408257718370952,0.004569598208367006,0.0019186011428672413,0.006431188430600224,0.006620828720420478,0.0022064617318569586,0.0015418107403926777,0.0024011697095092967,0.00012090435384456199,0.00022702295062404593,0.0011595503989793024,0.004330115774958165,0.00021837572354553816,0.005097443885005012,0.004261559391774386,0.0005111761778354931,0.0034345642018719378,0.00031065571645352033,0.004363235332915554,0.002653879482314736,0.0031546790235476205,0.004616138081698528,0.01388061823634477,0.0012583848820790094,0.002567903154705709,0.00037064910544130355,0.004706235596486786,0.0010360836558277002,0.0009727310598116027,0.004052549595584377,0.011382458502623222,0.0007062811216419566,0.0004821497943508005,0.0022669631423069625,0.0012510612822728899,0.0017344119309739602,0.002561297444787618,0.0011305809328355412,0.001265901228809819,0.003195296275551618,0.0017985268176475733,0.00044084818777045986,1.1965554169643986e-05,0.003616872573722265,0.00611670069003661,0.001645594488690218,0.0004814455167113961,0.0005390315948813979,0.013360022270228637,0.0028436578643447822,0.006037442470271431,0.0009445626854624382,0.00035495513482535553,0.00048673167318441345,0.0008146079936567068,0.00203319675314555,0.004148751291295187,0.0037509503829842375,0.00021179963857103092,0.0006759224368145047,0.00043700576076274893
0.0012578147698051913,0.000506149364953364,0.0017165669417000837,0.030672245453246552,0.00010913697505146658,0.026207863520169208,0.002298785787617896,8.814310993472442e-08,0.006900916322151337,0.00021931517252367445,0.0012011872481199302,0.001215543383553129,0.0002969875069188898,0.00420425254151684,0.019996528849019247,0.0003453989024368084,0.0035729037849581307,0.0001517117908233981,0.018098048896875423,0.0009783007374162046,0.006475310041507871,8.046935552132084e-05,1.9219419861905758e-05,0.0007137721149987355,0.0012451925448723267,0.0016566417865288815,9.216347236620943e-05,0.0002973894508672123,1.229068699010383e-05,0.0012450469945604486,0.003756982623199188,0.02582271182288277,0.001099811881143279,0.006880352656415805,0.011520963205115302,0.00618903540451035,0.004046866913353283,0.0016143311266142801,0.009767386059375861,0.009164534489610542,0.0003384004565253205,7.74109486444093e-05,0.0005082404837365739,0.00023344203176791828,0.0037522168308295177,0.0004709693746834382,0.0031371441399423816,0.00021255356758723747,0.0009975342219267025,7.749345703537509e-05,0.0001972891578790792,0.006090667093662005,0.0030689344334137794,0.0065508596644266795,0.003475151512594296,0.007260489598168401,0.001912799959730111,0.003920088520492145,0.004126170055737091,0.015777443229367822,0.0024012251204749853,0.0036702044042629,0.00498713020258947,7.334682960602488e-05,0.003852091482033036,0.002383525216746596,0.002149821830448664,0.0002913681347756033,0.0009474731224946977,6.450858769030225e-06
0.0009227759595142579,0.0014361109228874188,0.001251415769791061,0.018704923682493966,0.0006848783987439226,0.0134689127712537,0.0032183643680902757,7.885061303933679e-05,0.0005106262280521208,0.000651375608053479,0.0027155800955010368,0.0021979761475416073,0.006344697951333075,0.0033523923529127564,0.013723632452261101,0.002385735458784326,0.0030190691084455855,0.0009831689282716468,0.003186403437665564,0.0013269599077916736,0.0034829281087041058,0.00017711926274562698,0.0011185456387387224,0.0030053597899438963,0.0007080376131112323,0.003625236900986492,2.9639277832826416e-05,0.002259812470760382,0.0012120082642792464,0.0017845479796112108,0.0058929716497504725,0.01608733262612471,0.00027201223275473527,0.003716954895458372,0.0008426261086886464,0.0022373854542285356,0.0016186861491962342,0.0007568740217196505,0.0034339167091294895,0.009136920331357625,1.6012225558829188e-05,0.0009939416646344331,0.0032159027788695236,0.0013638705687444503,0.001711137601969796,0.002683983943549032,0.00012035051577670231,0.0013092467580670057,0.004029859083864626,0.0026179741744749574,0.00022279267739260124,0.001473987117089212,0.0012454006165718927,0.003251784856270389,0.0007283532710351257,0.0012009082032391986,0.0002963478920780023,0.0102888711014108,0.003050588631289095,0.010137961513678203,0.0015047753664590754,0.0021637805549249785,0.0006003655636064353,0.0030167223846000583,0.003093568201289964,0.0038899042024508014,0.0005093989718194724,0.000133735669529062,0.0008125084664045166,0.00037467203469303587
0.001117945586534471,0.0017599331012272989,0.0016277390981118578,0.024668166175904022,0.00083818161408481,0.022560643517236807,0.002138665445395018,0.00042842434974003023,0.006710184389937041,9.74548337584664e-05,0.0007569581554989318,0.0010849921523030345,0.003681435640590213,0.006681686935377431,0.019435498700339733,0.0007760829165661168,0.0008885511575193008,0.00028916435520413814,0.018604970515066467,0.0011778008059704444,0.0058388798154507164,7.039800407972064e-06,0.0008458678973750773,0.0007205906626520913,0.001291843662471576,0.0009478670967313472,9.378420339388047e-05,0.000254717089968726,0.00124788001217845,0.0017603504739045826,0.0016497771470562158,0.011550344277929118,0.002888688080568097,0.0053565339778912065,0.011281880345613683,0.006219897330996306,0.0013541429990383334,0.0016095078899573667,0.014336720497646054,0.0008035155796795402,0.0009627989554523943,2.3110660899259284e-05,0.001789509713282827,0.00018702365567559596,0.0010735734113458094,0.00225173791098635,0.006469840649120015,1.593266051168542e-05,0.00028810469716817385,0.0007287236842634827,0.0010400915599182582,0.005079024026888383,0.002882258247452325,0.0035970432443327236,0.0035056473533405575,0.008545441522009888,0.0010968144395778977,0.00413252898583816,0.002711372162775981,0.01615394708635362,0.0026441599262268765,0.00739296109217567,0.00412902300455376,0.000818637237120347,0.001084283792108359,0.002444859879919505,0.004772962752677523,0.001353591897186117,0.0010493947814904847,6.977238662410356e-05
0.0012578147698051913,0.000506149364953364,0.0017165669417000837,0.030672245453246552,0.00010913697505146658,0.026207863520169208,0.002298785787617896,8.814310993472442e-08,0.006900916322151337,0.00021931517252367445,0.0012011872481199302,0.001215543383553129,0.0002969875069188898,0.00420425254151684,0.019996528849019247,0.0003453989024368084,0.0035729037849581307,0.0001517117908233981,0.018098048896875423,0.0009783007374162046,0.006475310041507871,8.046935552132084e-05,1.9219419861905758e-05,0.0007137721149987355,0.0012451925448723267,0.0016566417865288815,9.216347236620943e-05,0.0002973894508672123,1.229068699010383e-05,0.0012450469945604486,0.003756982623199188,0.02582271182288277,0.001099811881143279,0.006880352656415805,0.011520963205115302,0.00618903540451035,0.004046866913353283,0.0016143311266142801,0.009767386059375861,0.009164534489610542,0.0003384004565253205,7.74109486444093e-05,0.0005082404837365739,0.00023344203176791828,0.0037522168308295177,0.0004709693746834382,0.0031371441399423816,0.00021255356758723747,0.0009975342219267025,7.749345703537509e-05,0.0001972891578790792,0.006090667093662005,0.0030689344334137794,0.0065508596644266795,0.003475151512594296,0.007260489598168401,0.001912799959730111,0.003920088520492145,0.004126170055737091,0.015777443229367822,0.0024012251204749853,0.0036702044042629,0.00498713020258947,7.334682960602488e-05,0.003852091482033036,0.002383525216746596,0.002149821830448664,0.0002913681347756033,0.0009474731224946977,6.450858769030225e-06
0.001117945586534471,0.0017599331012272989,0.0016277390981118578,0.024668166175904022,0.00083818161408481,0.022560643517236807,0.002138665445395018,0.00042842434974003023,0.006710184389937041,9.74548337584664e-05,0.0007569581554989318,0.0010849921523030345,0.003681435640590213,0.006681686935377431,0.019435498700339733,0.0007760829165661168,0.0008885511575193008,0.00028916435520413814,0.018604970515066467,0.0011778008059704444,0.0058388798154507164,7.039800407972064e-06,0.0008458678973750773,0.0007205906626520913,0.001291843662471576,0.0009478670967313472,9.378420339388047e-05,0.000254717089968726,0.00124788001217845,0.0017603504739045826,0.0016497771470562158,0.011550344277929118,0.002888688080568097,0.0053565339778912065,0.011281880345613683,0.006219897330996306,0.0013541429990383334,0.0016095078899573667,0.014336720497646054,0.0008035155796795402,0.0009627989554523943,2.3110660899259284e-05,0.001789509713282827,0.00018702365567559596,0.0010735734113458094,0.00225173791098635,0.006469840649120015,1.593266051168542e-05,0.00028810469716817385,0.0007287236842634827,0.0010400915599182582,0.005079024026888383,0.002882258247452325,0.0035970432443327236,0.0035056473533405575,0.008545441522009888,0.0010968144395778977,0.00413252898583816,0.002711372162775981,0.01615394708635362,0.0026441599262268765,0.00739296109217567,0.00412902300455376,0.000818637237120347,0.001084283792108359,0.002444859879919505,0.004772962752677523,0.001353591897186117,0.0010493947814904847,6.977238662410356e-05
0.0012578147698051913,0.000506149364953364,0.0017165669417000837,0.030672245453246552,0.00010913697505146658,0.026207863520169208,0.002298785787617896,8.814310993472442e-08,0.006900916322151337,0.00021931517252367445,0.0012011872481199302,0.001215543383553129,0.0002969875069188898,0.00420425254151684,0.019996528849019247,0.0003453989024368084,0.0035729037849581307,0.0001517117908233981,0.018098048896875423,0.0009783007374162046,0.006475310041507871,8.046935552132084e-05,1.9219419861905758e-05,0.0007137721149987355,0.0012451925448723267,0.0016566417865288815,9.216347236620943e-05,0.0002973894508672123,1.229068699010383e-05,0.0012450469945604486,0.003756982623199188,0.02582271182288277,0.001099811881143279,0.006880352656415805,0.011520963205115302,0.00618903540451035,0.004046866913353283,0.0016143311266142801,0.009767386059375861,0.009164534489610542,0.0003384004565253205,7.74109486444093e-05,0.0005082404837365739,0.00023344203176791828,0.0037522168308295177,0.0004709693746834382,0.0031371441399423816,0.00021255356758723747,0.0009975342219267025,7.749345703537509e-05,0.0001972891578790792,0.006090667093662005,0.0030689344334137794,0.0065508596644266795,0.003475151512594296,0.007260489598168401,0.001912799959730111,0.003920088520492145,0.004126170055737091,0.015777443229367822,0.0024012251204749853,0.0036702044042629,0.00498713020258947,7.334682960602488e-05,0.003852091482033036,0.002383525216746596,0.002149821830448664,0.0002913681347756033,0.0009474731224946977,6.450858769030225e-06
0.0013227911162753756,0.0006448297962187347,0.0017605529913632095,0.02997128107294432,0.0015621501463184253,0.01837656531358117,0.0025838946310947166,5.724172881312075e-05,0.0027366365889211655,0.0020901066986943385,0.0015166156028262616,0.002921107525940505,0.0009065274761075161,0.0044764670371759945,0.014282076953935548,0.0008700143578245256,0.003118506123926224,0.00045051921939870084,0.007786721837866311,0.0007002172146162581,0.0026140977093972208,6.417107076885109e-05,0.00037003025925992183,0.00042323317627008893,0.0009782549593344947,0.0009410955857006139,0.0003366482571222346,0.0016567194780236177,0.001253680031197839,0.0011229105992678044,0.0024159761114109024,0.017346734205127497,0.0001252501228551802,0.004867992889522528,0.010221924607839104,0.004490047030761459,0.001564677398724632,0.0012334641250426404,0.0058356513304088364,0.008724044436622884,0.00023578315804281466,0.00022649593156275763,0.001708152977877926,0.0005262784966694647,0.0016010296666403218,0.00012119007112168607,0.0005927596741770346,0.00017749194653107466,0.0012594514544182643,0.0009657602145274539,0.00018321472493324205,0.003834534774259245,0.002209749367599103,0.00460595057036424,0.0006392439515254218,0.0017562355959701347,0.0010941470553221774,0.004299651902970732,0.0019106774149428695,0.009084046158899975,0.0009430446506378407,0.003723615994262093,0.0015723877962219208,0.0011025072717399044,0.0018932687206652929,0.0034895238477054146,0.0006985870161739839,0.000267697263789216,0.00024094158193339155,0.0006048506112446491
0.0013227911162753756,0.0006448297962187347,0.0017605529913632095,0.02997128107294432,0.0015621501463184253,0.01837656531358117,0.0025838946310947166,5.724172881312075e-05,0.0027366365889211655,0.0020901066986943385,0.0015166156028262616,0.002921107525940505,0.0009065274761075161,0.0044764670371759945,0.014282076953935548,0.0008700143578245256,0.003118506123926224,0.00045051921939870084,0.007786721837866311,0.0007002172146162581,0.0026140977093972208,6.417107076885109e-05,0.00037003025925992183,0.00042323317627008893,0.0009782549593344947,0.0009410955857006139,0.0003366482571222346,0.0016567194780236177,0.001253680031197839,0.0011229105992678044,0.0024159761114109024,0.017346734205127497,0.0001252501228551802,0.004867992889522528,0.010221924607839104,0.004490047030761459,0.001564677398724632,0.0012334641250426404,0.0058356513304088364,0.008724044436622884,0.00023578315804281466,0.00022649593156275763,0.001708152977877926,0.0005262784966694647,0.0016010296666403218,0.00012119007112168607,0.0005927596741770346,0.00017749194653107466,0.0012594514544182643,0.0009657602145274539,0.00018321472493324205,0.003834534774259245,0.002209749367599103,0.00460595057036424,0.0006392439515254218,0.0017562355959701347,0.0010941470553221774,0.004299651902970732,0.0019106774149428695,0.009084046158899975,0.0009430446506378407,0.003723615994262093,0.0015723877962219208,0.0011025072717399044,0.0018932687206652929,0.0034895238477054146,0.0006985870161739839,0.000267697263789216,0.00024094158193339155,0.0006048506112446491
0.001498443168271428,0.0007314778807611825,0.0008996869975133186,0.018760730180735447,0.0005876284576328795,0.013207049964424735,0.0011146096688373873,0.00031687170626993537,0.0012195676718330026,0.0005563266729612295,0.0023817872570752853,0.001176802203819775,0.0008155467425279484,0.0043142872828136475,0.007052892124957212,0.0005135466678077374,0.0024932408228382614,0.0002520430141841226,0.003111382106837275,0.0012930778468595117,0.007367761245798369,0.00020063637793528696,0.002464942777689843,0.003699369556919858,0.0007904060750244864,0.003451014281643248,3.62519566457439e-05,0.002199788656025091,0.0006021976994023779,0.0027200820179595717,0.005618747262807607,0.01887031993534682,0.00038465508366069856,0.004014236331307244,0.0008668272751276959,0.005486860860771027,0.0031781404066069806,0.001203079551145015,0.004818423079471975,0.0097725423844918,0.002009737998140195,3.492719477564971e-05,0.000691820448837829,0.0016502892426199633,0.004438274382557573,0.0025759842742438463,0.00028822479664326764,0.003312220464277223,0.0023113475560843024,0.0010624087413778757,0.00026162385966427287,0.0004225773384411356,0.0038124914843761454,0.00604668529819978,0.0065815377910192355,0.0023064787524372738,0.0010640926072437965,0.010894751579000522,0.0071471174219284155,0.010814710277579229,0.0036952458477524236,0.0008138201528662634,0.0004693091440656142,0.0002295316899357898,0.003370647079964904,0.0030376852042092923,0.004018937426035491,0.0003623761053113162,0.0016204695448445525,0.0007159176621642562
