,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
10,0.0,0.627740204334259,0.6342865824699402,0.18555007874965668,0.09115281701087952,0.14742015302181244,0.632247805595398,0.08021877706050873,0.1588050276041031,0.6199434995651245,0.12765957415103912,0.6274115443229675,0.0,643.7392578125,0.7734432816505432,642.9657592773438,0.0,0.0,0.6371544599533081,0.57256019115448,0.20110192894935608,0.048695653676986694,0.026205450296401978,0.6091952919960022,0.051260851323604584,0.05031922087073326,0.6574869155883789,0.04960000142455101,0.6054860949516296,1.0,853.0530395507812,197.9196014404297,655.1333618164062,144.0,"<autoencoder name=autoencoder, built=False>"
11,0.0,0.6313680410385132,0.6349136233329773,0.17776204645633698,0.1428571492433548,0.17206983268260956,0.6317618489265442,0.08079469949007034,0.20020121335983276,0.6222074031829834,0.13509316742420197,0.6291153430938721,0.0,643.5242919921875,0.7033436298370361,642.8209838867188,0.0,0.0,0.6324141621589661,0.5790320634841919,0.20388349890708923,0.0324324332177639,0.03298969194293022,0.6043297648429871,0.05668789893388748,0.05917816981673241,0.6612297892570496,0.04739336669445038,0.6088667511940002,1.0,809.306396484375,156.28602600097656,653.0203247070312,144.0,"<autoencoder name=autoencoder, built=False>"
12,0.0,0.6299201846122742,0.6312357783317566,0.1844036728143692,0.15062761306762695,0.16372795403003693,0.6330665946006775,0.11263318359851837,0.2118171751499176,0.6243207454681396,0.10743801295757294,0.628995418548584,0.0,643.3311157226562,0.645775318145752,642.685302734375,0.0,0.0,0.6392792463302612,0.6009274125099182,0.2072649598121643,0.05714285746216774,0.02185792289674282,0.594646155834198,0.05625717714428902,0.06870469450950623,0.6305978894233704,0.05830903723835945,0.6106626391410828,0.0,776.8544921875,124.56033325195312,652.294189453125,144.0,"<autoencoder name=autoencoder, built=False>"
13,0.0,0.6303465962409973,0.6343379616737366,0.1952420026063919,0.17154811322689056,0.21463415026664734,0.6351434588432312,0.0830039530992508,0.1582089513540268,0.6246922016143799,0.1262626200914383,0.6304385662078857,0.0,643.2913818359375,0.6122527718544006,642.6791381835938,0.0,0.0,0.6407150626182556,0.5944498777389526,0.21643835306167603,0.050314463675022125,0.04597701132297516,0.6033617854118347,0.0611075758934021,0.0809270516037941,0.6346467137336731,0.046296294778585434,0.613124430179596,1.0,751.7728271484375,100.16378021240234,651.6090698242188,144.0,"<autoencoder name=autoencoder, built=False>"
14,0.0,0.6286681890487671,0.6349867582321167,0.20225776731967926,0.16568046808242798,0.16993464529514313,0.6361511945724487,0.09385665506124496,0.18793103098869324,0.6245509386062622,0.1760299652814865,0.6306207776069641,0.0,643.15625,0.5873041152954102,642.5689086914062,0.0,0.0,0.6503133177757263,0.5823157429695129,0.2186751812696457,0.07894736528396606,0.015209125354886055,0.5958706140518188,0.059854015707969666,0.07777778059244156,0.6472440361976624,0.04220183566212654,0.610284149646759,0.0,732.6382446289062,81.2942886352539,651.3439331054688,144.0,"<autoencoder name=autoencoder, built=False>"
15,0.0,0.6283239722251892,0.6332716941833496,0.17617617547512054,0.16806723177433014,0.26288658380508423,0.6371634602546692,0.11281070858240128,0.20584145188331604,0.6260352730751038,0.09433962404727936,0.630752682685852,0.0,643.1546020507812,0.5763362646102905,642.5782470703125,0.0,0.0,0.6453187465667725,0.5937678813934326,0.21821165084838867,0.05000000074505806,0.03086419776082039,0.5929840207099915,0.06408345699310303,0.06505144387483597,0.6254445314407349,0.04048582911491394,0.6085696816444397,1.0,717.248291015625,66.33647918701172,650.911865234375,144.0,"<autoencoder name=autoencoder, built=False>"
16,0.0,0.6317089796066284,0.6364231109619141,0.17870722711086273,0.15671642124652863,0.27131783962249756,0.6384065747261047,0.1435643583536148,0.1919354796409607,0.6261121034622192,0.1847507357597351,0.6327707171440125,0.0,642.8756103515625,0.5718780755996704,642.3037109375,0.0,0.25,0.6444059610366821,0.6067294478416443,0.2153061181306839,0.09000000357627869,0.017341040074825287,0.5972760915756226,0.06699346750974655,0.0866202637553215,0.6190390586853027,0.05295315757393837,0.6130387187004089,1.0,704.6010131835938,54.38243103027344,650.2185668945312,144.0,"<autoencoder name=autoencoder, built=False>"
17,0.0,0.6317539215087891,0.6357278227806091,0.18170878291130066,0.17142857611179352,0.3384615480899811,0.6373995542526245,0.12361331284046173,0.16264089941978455,0.627815306186676,0.1150442510843277,0.6327617168426514,0.0,642.842529296875,0.5794873833656311,642.2630615234375,0.0,0.0,0.6238344311714172,0.6008531451225281,0.22776149213314056,0.035087719559669495,0.03097345121204853,0.6090511679649353,0.04482758790254593,0.08201892673969269,0.6175167560577393,0.036231882870197296,0.6113278865814209,0.0,694.7418212890625,44.74894714355469,649.9928588867188,144.0,"<autoencoder name=autoencoder, built=False>"
18,0.0,0.6352840662002563,0.6381664872169495,0.19924812018871307,0.1650485396385193,0.21232876181602478,0.6400644779205322,0.15882353484630585,0.18131868541240692,0.6272834539413452,0.18306010961532593,0.6348548531532288,0.0,642.6785278320312,0.600164532661438,642.078369140625,0.0,0.0,0.640312135219574,0.5975433588027954,0.22885571420192719,0.02777777798473835,0.0,0.6018992066383362,0.06673511117696762,0.10820895433425903,0.6263925433158875,0.049450550228357315,0.6130761504173279,0.0,687.0623168945312,36.93197250366211,650.1303100585938,144.0,"<autoencoder name=autoencoder, built=False>"
19,0.0,0.6349743008613586,0.6378225684165955,0.18870192766189575,0.07999999821186066,0.2545454502105713,0.6399292349815369,0.1041666641831398,0.22455090284347534,0.6322892904281616,0.10526315867900848,0.6359590291976929,0.0,642.5762939453125,0.6495689749717712,641.9266967773438,0.0,0.0,0.6314070224761963,0.6002185940742493,0.2554991543292999,0.10204081982374191,0.042553190141916275,0.6051824688911438,0.04054053872823715,0.08774834126234055,0.6172627806663513,0.05263157933950424,0.6116586923599243,1.0,680.5193481445312,30.618995666503906,649.9003295898438,144.0,"<autoencoder name=autoencoder, built=False>"
20,0.0,0.6349965929985046,0.6391432285308838,0.17815126478672028,0.20967741310596466,0.3444444537162781,0.6407102346420288,0.09333333373069763,0.1851211041212082,0.630382239818573,0.08799999952316284,0.6360422372817993,0.0,642.5549926757812,0.715878427028656,641.839111328125,0.0,0.5,0.6263343095779419,0.6034495830535889,0.21922625601291656,0.12359550595283508,0.013245033100247383,0.6159881353378296,0.07122506946325302,0.09346991032361984,0.6149890422821045,0.036036036908626556,0.6139381527900696,0.0,674.8211669921875,25.372970581054688,649.4481811523438,144.0,"<autoencoder name=autoencoder, built=False>"
21,0.0,0.6368936896324158,0.6408506035804749,0.1809815913438797,0.2153846174478531,0.19565217196941376,0.6413140296936035,0.07792207598686218,0.24092409014701843,0.6309515237808228,0.14705882966518402,0.6372330188751221,0.0,642.4039306640625,0.7842145562171936,641.6197509765625,0.0,0.0,0.6323297023773193,0.596564769744873,0.23854660987854004,0.04444444552063942,0.030042918398976326,0.6091636419296265,0.024390242993831635,0.0698254331946373,0.6208920478820801,0.0625,0.6128950715065002,1.0,670.8051147460938,21.042173385620117,649.762939453125,144.0,"<autoencoder name=autoencoder, built=False>"
22,0.25,0.6385976672172546,0.6411452293395996,0.19113150238990784,0.25,0.23333333432674408,0.6431483626365662,0.1388888955116272,0.18009479343891144,0.6332405209541321,0.1617647111415863,0.6388071775436401,0.0,642.35009765625,0.8517029285430908,641.4984130859375,0.0,0.2222222238779068,0.6268152594566345,0.5988166332244873,0.23556582629680634,0.15789473056793213,0.0,0.6080943942070007,0.07241379469633102,0.08230452984571457,0.6108567714691162,0.0,0.6099593639373779,1.0,667.2232666015625,17.612178802490234,649.6110229492188,144.0,"<autoencoder name=autoencoder, built=False>"
23,0.6666666865348816,0.6385877728462219,0.642156720161438,0.18872016668319702,0.3333333432674408,0.31111112236976624,0.6434007883071899,0.09387755393981934,0.20295202732086182,0.6353015303611755,0.09923664480447769,0.639694094657898,0.0,642.2123413085938,0.9048408269882202,641.3074340820312,0.0,0.0,0.6295868754386902,0.6100021004676819,0.20624151825904846,0.05000000074505806,0.07608695328235626,0.6163556575775146,0.05714285746216774,0.0470588244497776,0.6171384453773499,0.046875,0.6174642443656921,0.0,664.2191772460938,14.753485679626465,649.4656982421875,144.0,"<autoencoder name=autoencoder, built=False>"
24,0.4000000059604645,0.6400195360183716,0.6445378065109253,0.1907600611448288,0.2222222238779068,0.22058823704719543,0.6461080312728882,0.11538461595773697,0.19775280356407166,0.6350734233856201,0.11764705926179886,0.6412093043327332,0.0,642.1895751953125,0.9475611448287964,641.2420654296875,0.0,0.05882352963089943,0.6291655898094177,0.6087204217910767,0.2298850566148758,0.15789473056793213,0.0,0.6096919775009155,0.07288629561662674,0.05284553021192551,0.6127378940582275,0.0,0.6141349673271179,1.0,661.6034545898438,12.440986633300781,649.1624755859375,144.0,"<autoencoder name=autoencoder, built=False>"
25,0.25,0.6427804231643677,0.6452956199645996,0.17633411288261414,0.15625,0.5573770403862,0.6475269794464111,0.13189448416233063,0.24295774102210999,0.638611912727356,0.10810811072587967,0.643392026424408,0.0,642.0597534179688,0.9936531782150269,641.0660400390625,0.0,0.06666667014360428,0.624487042427063,0.6093443632125854,0.20061255991458893,0.09756097197532654,0.095238097012043,0.6126834154129028,0.06451612710952759,0.051948051899671555,0.6150550842285156,0.06060606241226196,0.6147290468215942,1.0,660.0505981445312,10.514809608459473,649.5357666015625,144.0,"<autoencoder name=autoencoder, built=False>"
26,0.0,0.6432597637176514,0.646382749080658,0.20234113931655884,0.23404255509376526,0.375,0.6459808945655823,0.1041666641831398,0.20430107414722443,0.6382256746292114,0.125,0.6432235240936279,0.0,641.965087890625,1.0616322755813599,640.9034423828125,0.0,0.04545454680919647,0.6198953986167908,0.6134033203125,0.21621622145175934,0.3333333432674408,0.0,0.6257437467575073,0.07821229100227356,0.05284553021192551,0.6154618263244629,0.0,0.6185647249221802,0.0,657.9906005859375,8.938788414001465,649.0517578125,144.0,"<autoencoder name=autoencoder, built=False>"
27,0.6000000238418579,0.6458278894424438,0.6491500735282898,0.19750890135765076,0.2954545319080353,0.38333332538604736,0.6470595598220825,0.15062761306762695,0.17213115096092224,0.6404201984405518,0.19117647409439087,0.645374596118927,0.0,641.8760986328125,1.1094685792922974,640.7667236328125,0.0,0.08064515888690948,0.6142790913581848,0.6152114868164062,0.17899760603904724,0.1599999964237213,0.0,0.6285399198532104,0.0833333358168602,0.11428571492433548,0.6129496097564697,0.03529411926865578,0.6177160143852234,0.0,656.7089233398438,7.616344928741455,649.092529296875,144.0,"<autoencoder name=autoencoder, built=False>"
28,0.4000000059604645,0.6461014747619629,0.6497646570205688,0.1953125,0.47826087474823,0.380952388048172,0.6517446637153625,0.2014925330877304,0.17391304671764374,0.6435110569000244,0.1679999977350235,0.6477101445198059,0.0,641.6546020507812,1.2053841352462769,640.44921875,0.0,0.0357142873108387,0.6234878897666931,0.6179285049438477,0.24418604373931885,0.20000000298023224,0.018633540719747543,0.6240688562393188,0.0731707289814949,0.053892213851213455,0.6197373270988464,0.0,0.6210917830467224,1.0,655.487060546875,6.527210712432861,648.9598388671875,144.0,"<autoencoder name=autoencoder, built=False>"
29,0.4000000059604645,0.648063063621521,0.6528128385543823,0.20645160973072052,0.2222222238779068,0.3863636255264282,0.6517107486724854,0.14746543765068054,0.20792078971862793,0.6457992196083069,0.125,0.6494145393371582,0.0,641.4957275390625,1.3402634859085083,640.1554565429688,0.0,0.0476190485060215,0.628761887550354,0.6190423369407654,0.2369791716337204,0.22580644488334656,0.0,0.6305577158927917,0.09375,0.1428571492433548,0.6227509379386902,0.06578947603702545,0.6251835227012634,0.0,654.6736450195312,5.71583366394043,648.957763671875,144.0,"<autoencoder name=autoencoder, built=False>"
30,0.5454545617103577,0.6528602838516235,0.6570965051651001,0.23827391862869263,0.30000001192092896,0.5,0.6551984548568726,0.08695652335882187,0.19339622557163239,0.6492896676063538,0.1607142835855484,0.6534256935119629,0.0,641.324462890625,1.5426665544509888,639.7817993164062,0.0,0.1621621549129486,0.6264293193817139,0.6189882159233093,0.19708029925823212,0.20618556439876556,0.13793103396892548,0.631050169467926,0.0736842080950737,0.08465608209371567,0.6153662800788879,0.0,0.6229282021522522,1.0,654.0478515625,5.119538307189941,648.9282836914062,144.0,"<autoencoder name=autoencoder, built=False>"
31,0.5199999809265137,0.6567244529724121,0.6610985398292542,0.2192307710647583,0.27397260069847107,0.41818180680274963,0.6576734185218811,0.1461988240480423,0.21848739683628082,0.6528982520103455,0.1428571492433548,0.6568911075592041,0.0,641.0838623046875,1.7172894477844238,639.3666381835938,0.0,0.2164948433637619,0.6325619220733643,0.6302869319915771,0.23366336524486542,0.125,0.014492753893136978,0.6332983374595642,0.03703703731298447,0.125,0.6169385313987732,0.05487804859876633,0.6279616355895996,0.0,653.144775390625,4.455090045928955,648.689697265625,144.0,"<autoencoder name=autoencoder, built=False>"
32,0.5925925970077515,0.6580671668052673,0.6612374186515808,0.23693379759788513,0.1875,0.3799999952316284,0.6588305234909058,0.15909090638160706,0.23706896603107452,0.654309093952179,0.13414634764194489,0.6579411029815674,0.0,640.9737548828125,1.8585166931152344,639.1152954101562,0.0,0.21739129722118378,0.6294652223587036,0.6261813044548035,0.23731884360313416,0.15596330165863037,0.12820513546466827,0.6317177414894104,0.047337278723716736,0.0317460335791111,0.6228053569793701,0.0,0.6273899674415588,1.0,652.829345703125,4.097273826599121,648.7319946289062,144.0,"<autoencoder name=autoencoder, built=False>"
33,0.7105262875556946,0.6575604677200317,0.6622710227966309,0.19668737053871155,0.25757575035095215,0.4189189076423645,0.658959150314331,0.171875,0.2011331468820572,0.6538306474685669,0.08510638028383255,0.6579217910766602,0.0,640.8743896484375,1.9778025150299072,638.8966064453125,0.0,0.26966291666030884,0.6282629370689392,0.6242480874061584,0.3285714387893677,0.13793103396892548,0.03448275849223137,0.6319340467453003,0.08474576473236084,0.09090909361839294,0.6252475380897522,0.09090909361839294,0.6274062395095825,0.0,652.3305053710938,3.576197385787964,648.7542724609375,144.0,"<autoencoder name=autoencoder, built=False>"
34,0.5555555820465088,0.6588214635848999,0.662240207195282,0.2155844122171402,0.25,0.5,0.6598400473594666,0.12643678486347198,0.2625698447227478,0.656318187713623,0.0,0.6591570377349854,0.0,640.8225708007812,2.090200662612915,638.7323608398438,0.0,0.291262149810791,0.6328016519546509,0.6315478086471558,0.24122807383537292,0.11666666716337204,0.02631578966975212,0.6331824064254761,0.07246376574039459,0.0,0.6227701902389526,0.0,0.629935085773468,0.0,651.4786376953125,3.186676502227783,648.2919311523438,144.0,"<autoencoder name=autoencoder, built=False>"
35,0.6129032373428345,0.6588518619537354,0.6644411683082581,0.21338912844657898,0.2857142984867096,0.4933333396911621,0.6614816784858704,0.13084112107753754,0.24744898080825806,0.6560474634170532,0.18000000715255737,0.6600282192230225,0.0,640.6614379882812,2.147439956665039,638.5140380859375,0.0,0.27659574151039124,0.6340883374214172,0.6237831115722656,0.32022473216056824,0.0,0.043478261679410934,0.6300607919692993,0.07777778059244156,0.06976744532585144,0.6291079521179199,0.0555555559694767,0.6290923357009888,0.0,651.6152954101562,3.0415639877319336,648.57373046875,144.0,"<autoencoder name=autoencoder, built=False>"
36,0.567375898361206,0.6606112718582153,0.6671144962310791,0.227544903755188,0.26760563254356384,0.3636363744735718,0.6619042754173279,0.13513512909412384,0.2656826674938202,0.6571314334869385,0.21212121844291687,0.6614503860473633,0.0,640.3650512695312,2.217196464538574,638.1478881835938,0.0,0.17763157188892365,0.6347002387046814,0.6300290822982788,0.2421875,0.2083333283662796,0.19696970283985138,0.6330327987670898,0.10810811072587967,0.0317460335791111,0.625188946723938,0.0,0.6306395530700684,1.0,651.1140747070312,2.7033472061157227,648.4107055664062,144.0,"<autoencoder name=autoencoder, built=False>"
37,0.594059407711029,0.6646537780761719,0.667090892791748,0.22608695924282074,0.3333333432674408,0.4067796468734741,0.663820743560791,0.1538461595773697,0.2635379135608673,0.6616414189338684,0.0,0.6641269326210022,0.0,640.2335815429688,2.2855224609375,637.947998046875,0.0,0.2857142984867096,0.6330863237380981,0.6368866562843323,0.23118279874324799,0.1666666716337204,0.0,0.6360701322555542,0.019999999552965164,0.02083333395421505,0.6249603033065796,0.02777777798473835,0.6325821876525879,1.0,650.926513671875,2.585171699523926,648.34130859375,144.0,"<autoencoder name=autoencoder, built=False>"
38,0.5806451439857483,0.6634654402732849,0.6690971851348877,0.22392638027668,0.3684210479259491,0.375,0.6655943393707275,0.12745098769664764,0.24117647111415863,0.6608514785766602,0.08955223858356476,0.664547324180603,0.0,640.1692504882812,2.3248119354248047,637.8443603515625,0.0,0.23076923191547394,0.6416609287261963,0.6361942291259766,0.19354838132858276,0.20000000298023224,0.054054055362939835,0.6353583931922913,0.12765957415103912,0.0625,0.6301782131195068,0.1428571492433548,0.6356760263442993,0.0,650.6624145507812,2.4468138217926025,648.215576171875,144.0,"<autoencoder name=autoencoder, built=False>"
39,0.57485032081604,0.6639022827148438,0.6688685417175293,0.21810699999332428,0.2777777910232544,0.39024388790130615,0.6654289960861206,0.21904762089252472,0.21476510167121887,0.6626325249671936,0.0,0.6650415658950806,0.0,640.206787109375,2.4633829593658447,637.743408203125,0.0,0.20555555820465088,0.6403805613517761,0.6338236927986145,0.22431506216526031,0.2857142984867096,0.02083333395421505,0.6319679617881775,0.03703703731298447,0.02222222276031971,0.6253690719604492,0.0,0.6324898600578308,0.0,650.600830078125,2.3618321418762207,648.239013671875,144.0,"<autoencoder name=autoencoder, built=False>"
40,0.5530864000320435,0.6660673022270203,0.6721503734588623,0.1872909665107727,0.20000000298023224,0.3815789520740509,0.6671310663223267,0.15217390656471252,0.26754385232925415,0.664589524269104,0.10638298094272614,0.6672427654266357,0.0,640.0362548828125,2.5850229263305664,637.4512939453125,0.0,0.2135416716337204,0.6399794816970825,0.6352105736732483,0.3448275923728943,0.20930232107639313,0.04918032884597778,0.6433153748512268,0.07407407462596893,0.1034482792019844,0.6320918798446655,0.029411764815449715,0.637627124786377,1.0,650.3496704101562,2.2614166736602783,648.0882568359375,144.0,"<autoencoder name=autoencoder, built=False>"
41,0.5775193572044373,0.6673203110694885,0.6722398400306702,0.21281464397907257,0.3461538553237915,0.4583333432674408,0.6680793166160583,0.1666666716337204,0.30158731341362,0.6644710302352905,0.20000000298023224,0.6677864789962769,0.0,640.0052490234375,2.6684045791625977,637.3368530273438,0.0,0.2530864179134369,0.6380981206893921,0.6372357606887817,0.2222222238779068,0.125,0.043478261679410934,0.6415328979492188,0.20000000298023224,0.07692307978868484,0.6293057799339294,0.0,0.6365393400192261,0.0,649.9839477539062,2.1748430728912354,647.8091430664062,144.0,"<autoencoder name=autoencoder, built=False>"
42,0.5306859016418457,0.6696995496749878,0.6727612614631653,0.1778523474931717,0.3333333432674408,0.4000000059604645,0.6699273586273193,0.1794871836900711,0.2697547674179077,0.6657601594924927,0.1538461595773697,0.6693289875984192,0.0,639.8057861328125,2.714430093765259,637.0913696289062,0.0,0.2747747600078583,0.6350030899047852,0.6378871202468872,0.21882951259613037,0.2142857164144516,0.04285714402794838,0.641986072063446,0.1388888955116272,0.04545454680919647,0.6278822422027588,0.1111111119389534,0.6355565786361694,0.0,650.1808471679688,2.1404497623443604,648.0403442382812,144.0,"<autoencoder name=autoencoder, built=False>"
43,0.6091269850730896,0.6712821125984192,0.6741296648979187,0.20129869878292084,0.261904776096344,0.44680851697921753,0.670600175857544,0.1325301229953766,0.26595744490623474,0.6690391898155212,0.0,0.671078085899353,0.0,639.6669311523438,2.7848258018493652,636.882080078125,0.0,0.21359223127365112,0.6395543813705444,0.639126718044281,0.23622047901153564,0.10526315867900848,0.05714285746216774,0.644620954990387,0.0,0.0,0.6311413049697876,0.0,0.6386135220527649,1.0,650.09228515625,2.145206928253174,647.9470825195312,144.0,"<autoencoder name=autoencoder, built=False>"
44,0.6135831475257874,0.6736828088760376,0.6767175197601318,0.2133333384990692,0.2830188572406769,0.4848484992980957,0.6737259030342102,0.2153846174478531,0.2569832503795624,0.6702511310577393,0.13953489065170288,0.6733778119087219,0.0,639.408935546875,2.843280076980591,636.565673828125,0.0,0.27710843086242676,0.6447768211364746,0.6413575410842896,0.17241379618644714,0.07692307978868484,0.01315789483487606,0.6416245698928833,0.07017543911933899,0.054054055362939835,0.6336256861686707,0.0,0.6402000188827515,0.0,649.8673706054688,2.1243767738342285,647.7429809570312,144.0,"<autoencoder name=autoencoder, built=False>"
45,0.5901639461517334,0.6727458238601685,0.6766554713249207,0.2531645596027374,0.2916666567325592,0.4027777910232544,0.6738367080688477,0.1428571492433548,0.27624309062957764,0.6693549156188965,0.0,0.6730257868766785,0.0,639.3245849609375,2.862666606903076,636.4620361328125,0.0,0.31877729296684265,0.645338773727417,0.6372361183166504,0.2130434811115265,0.0,0.3333333432674408,0.6395331621170044,0.10000000149011612,0.0,0.6332420110702515,0.07692307978868484,0.6386865377426147,0.0,649.6780395507812,2.049407482147217,647.6286010742188,144.0,"<autoencoder name=autoencoder, built=False>"
