0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0004640259859999111,2.2516861760011758e-05,0.0018009612892304757,0.001626855417364837,0.006042671359617422,0.0008483015759937187,0.006834317742449194,0.018134523515432724,0.022135482047354983,0.004129138005911654,0.015243077776957078,0.04485952632528974,0.001494003539715804,0.043111327784537384,0.0035046445366192286,0.007670949250526947,0.0048086171392077905,0.010913281169586246,0.006235409106754106,0.004730079330826121,0.004386808018272535,0.006810417884514276,0.0025777575742291833,0.01732562944734348,0.008353011707480392,0.019765884851062142,0.000637952395613314,0.00037477144461422275,0.026700379953516772,0.003015941577008112,0.012323032173036924,0.004453691521081676,0.0019206520006876968,0.020167165128514644,0.004541601010055962,0.00023353692697016914,0.0016672857436623332,0.026350704254599344,0.0007636105350346141,0.003379427024183076,0.01742085929085098,0.0001494233877276083,0.0012388939298685507,0.009424658610206232,0.007645805665208735,0.023340862096521593,0.015517736612072557,0.016978485507028206,0.0030714313900711086,0.009185003651880179
0.00026229400062372107,0.002346135977050866,0.0009357039908672136,0.002102787078426593,0.005790571373684862,0.00043717467101587787,0.0016110695550095018,0.008248895917739554,0.00015104718321137833,0.009394438580250577,0.003536438284815581,0.026422018539916513,0.00201653268103006,0.005980447002852358,0.0028695193985018644,0.0017066545844310432,0.00016477681310562514,0.0020611208330001195,0.009068417696090318,0.0006089706272214174,0.001733499031595236,0.003896700589706439,0.001994782321470166,0.0009424785691920175,0.008479339200680605,0.007042871339011388,0.0012237207676187647,0.004694794155175101,0.004486568487534196,0.002414278573519052,0.007981500156358354,0.003751256638279549,0.0037416127435700914,0.01048136525428485,0.0025701130419040464,0.0060719419283757035,0.0009164673772619857,0.007681294146840093,0.0006796192056089957,0.001747725184964533,0.007177782950217572,0.0017921011956242546,0.0009111052188692209,0.0015720584419022473,0.0060690059994641795,0.016584432716533808,0.021055117136544833,0.004503539417805368,0.00018504102066928602,0.003369761815475583
0.00039945951423443657,0.0056032399399341655,0.003915175973185339,0.0009664148800775768,0.0016485700722376382,0.0023155995537375183,0.0010303435356426149,0.007288413113997619,0.026596471356060348,0.0005851324711423921,0.007348833781811625,0.007066231015405505,0.011148930546270117,0.027770901935296483,0.003169399350180208,0.012701655821405583,0.0004979267765307156,0.0022627689480549692,0.00032231627484262274,0.013918806154092193,0.004284369227101281,0.001681338233739438,0.005225693210022057,0.008286273894949662,0.001256879809016975,0.01713963270185893,0.004148482293264691,0.008278607421036558,0.015158791111530597,0.0022009952894860773,0.0028848022018598033,0.0026667649803347585,0.0015916426290840113,0.007071379919077935,0.0016957312173352355,0.004645339529379041,0.00172341299403769,0.011759187134543988,0.0013543053119607382,0.0008529375025189457,0.006683675548533834,0.0024674927662748144,9.258435182012484e-05,0.0026837445798678513,0.0005077188492355747,0.016402804795330465,0.006332030296659777,0.03682346238876,0.0015138231320996705,0.001864847780793678
0.0013031417850209509,0.002571014112888987,0.00244473976661474,0.00039124411551866555,0.008498546646043445,0.00010370071430273544,0.00022416817399632615,0.011526131846121042,0.001330908602376395,0.005866251562459674,0.0005957839301665956,0.025252780701434687,0.002584787613590926,0.00938993048512265,0.009657094578626915,0.002168249393052538,0.00021594525607388247,0.0006632820909080456,0.010196926496839348,0.001261188825334503,0.005356620453466319,0.000740362671240006,0.002292218366881369,0.0012761311394188153,0.009716274605339746,0.01643472829342963,0.0018907066793780573,0.0011364321839989592,0.001286848831367751,0.010219602284179613,0.0050250735868893615,0.004966437579837745,0.002844201498266244,0.011375498459076386,0.0023643823000168906,0.0017176929324683279,0.002168460597218447,0.013694700366888829,0.00044211064563504907,0.002073740955673022,0.00687835072898397,0.002610285606883342,0.000662758183476608,0.0009609217956162059,0.005180270826323126,0.007535807544137933,0.015354779323975866,0.014033038136091764,0.0010358223145235314,0.0027176246426541236
0.002254425711701139,0.00015080845409942196,0.0037222424260428704,0.0013749567094527516,0.007418004853520919,0.002618804679588892,0.000595154192289266,0.028468027169153278,0.010071932095845703,0.007172453258566786,0.006360396073225874,0.030087278528184658,0.0002443064438003985,0.03180938732449477,0.010196981179498679,0.004752033121899643,9.503023398628663e-05,0.0019274861253731894,0.004351031929489279,0.0009921907817390357,0.0010901413736346818,0.0034314855330562525,2.738645269123325e-05,0.0041981869970097695,0.00878024657752019,0.03385540607468556,0.005150612487175098,0.0018454097552799205,0.007142920107987409,0.02152333481860736,0.009024843647432643,0.008082633533393647,0.0023193253682364523,0.024261531724794082,0.004342989840581463,2.429869519943283e-05,0.007471791069842271,0.025736002327754266,0.000623356646540674,0.0011718951649318703,0.010793423633655345,0.0004946409085330729,0.0015220466903346475,0.0032840817171332767,0.00616098485190938,0.01047509336805686,0.015277187238953199,0.02335274849139783,0.0015013768022602142,0.007838253443452627
0.0024192172618753586,0.005232043338022132,0.002514068469457197,0.0011062568895265274,0.0065296661642812925,0.009700553625978476,0.0032470086509039935,0.0007228137803442661,8.347307532719578e-05,0.007949007996822686,0.0017012799496601914,0.0052643345732613,9.072703023812898e-05,0.004134364716150182,0.008083385331643005,0.002796059060541385,0.004981951074785554,0.004155595095993208,9.927382309780054e-05,0.00105089660836886,0.006660861215280278,0.004758214450546505,0.0001303533681644835,0.007863942381298068,0.0009178330989957783,0.0023866470528346208,0.004181432476482846,0.00013560283934771605,0.003977987250311143,0.001895973877211004,0.005408478381075649,0.00040579598596977016,0.0006863126145854483,0.0017331664877920116,8.330159543207469e-05,0.0008727842142730751,0.006100209640575269,0.007741806562581774,0.0006366350968740612,0.003561955973101979,9.65620118555005e-05,0.00277785294996655,0.0011120683250700595,0.0018412932167854244,0.006910710999813145,0.010065008747754204,0.0018816355089100237,0.0029013019838773167,0.008226282960615278,0.00070877082909794
0.0003034912315711174,0.006963814710399354,0.00038491089667292013,0.004975981140406552,0.007214981125174531,0.004979696581066634,0.00279549992313784,0.026782814655414572,0.03262560784471217,0.01059180239279891,0.00772615385706244,0.02644238452357253,0.0038569317778706603,0.016502921628538197,0.0018991069982378928,0.002168866661064319,1.0384291003362426e-05,0.0018824440564471539,0.0010794515751776242,0.0004517629658013352,0.00431690031841317,0.005609521655933093,0.0039981174738825745,0.0007657806396253918,0.001712308238255718,0.008312727130449107,0.0012418140813426901,0.0005358422722524218,0.009192147686805197,0.010436676745930441,0.009294776203342346,0.011948991766650475,0.003462575001752793,0.013470408626584041,0.004235778688896061,0.0003067381765809343,0.007606456042034647,0.012124468894600088,0.002509376147513966,0.0010072778515721483,0.008789252566268668,0.0014710710554969885,0.004450533604356295,0.004178082914709827,0.0031780238447748858,0.01746457559965064,0.0030459381525115895,0.006210344895091638,0.0006944195282596339,0.005057613566914633
0.00022898641851621672,0.0034577945314747008,0.0006943767551657045,0.004049634585645912,5.7179281668675155e-05,0.0006893467374963357,0.00297655126285099,0.007710959916037524,0.008375350962929072,0.00534780018789757,0.0030956273914965887,0.038789025162149965,0.005313610456998605,0.022665872582004455,0.0071435644789377825,0.008513194495222202,0.003635616498296976,0.006003476334710435,0.013022711196312363,0.0056988438600835585,0.006676027123017517,0.005132524788050093,0.0017464493936675866,0.009749722087621746,0.011096474429213713,0.015195667646263,0.00036863049798995033,0.002572321246150156,0.01864770779111281,0.0023509098798066034,0.007720909659871906,0.00761551795744868,0.000598903713931213,0.008631079326710525,0.0024283176442281246,0.0009192595174741167,0.0010100229335109347,0.019359126018774642,0.0002547335824271984,0.0011692040306379447,0.013704464937848613,0.0007349730254101419,0.0009745822328908992,0.00522945401095079,0.005271510128817685,0.012730965440477394,0.012460166777006053,0.030427110879087577,0.0013007747397730716,0.002220739258991496
4.565872388552955e-05,1.8928118256816668e-05,0.002228010415399033,0.001445241913361585,0.0025225379568477257,0.0008109643824742339,0.0037782903266707904,0.023717714027132304,0.023303789643861168,0.0028881250496741533,0.00958577367451716,0.049468727633476706,0.0037480218910722735,0.051079269494755226,0.00907237100658514,0.013697244776971587,0.00396631163330798,0.009034812589182279,0.007979407669193361,0.00680457542833359,0.005529431724995199,0.00332202414651662,0.0018662268267738101,0.018696003893049574,0.01018632228787221,0.033361105267342483,0.002175137885182608,0.0012367766550415511,0.025084474591775277,0.010217851352955701,0.01362861866148261,0.006072404506747668,0.0007218571691416464,0.02297634178488037,0.004291507974718141,0.00023398280686424063,0.001071397546486713,0.03643330256697338,0.00016069422279378206,0.001940543765829892,0.01874471737575331,3.6461496087879868e-06,8.465277190167135e-05,0.008723478136455999,0.007273431514269549,0.021678962829097148,0.014673353489422291,0.042283153481232086,0.00048015701491270545,0.00738408594277558
0.00020493971806584242,0.0020683187152860665,0.00046379989966091535,0.002693172130436832,0.0033965841898071884,0.0016085261459917982,0.002781133206720516,0.02188737766484476,0.031732870901765756,0.0028936568896017925,0.004398337413818718,0.041564750969023755,0.00377416638353344,0.03130253621781784,0.005947894897546875,0.01332995391782248,0.002570370595476868,0.007532739897103872,0.0034512858615198157,0.008453123333116718,0.0062509320257592895,0.0013844611513355904,0.003618687144723848,0.011505464791951754,0.003811299318689543,0.01800339326354389,5.1830587512734206e-05,0.006094845759593504,0.026759743691197924,0.008788854873008324,0.010943385844034101,0.00332105414760787,0.0006556575256950925,0.012068916302462214,0.003275900114064415,0.001116998810199619,0.0012793971160579463,0.024712901006198416,0.0002630215643835688,0.0014823971252005345,0.012388576900557443,0.0008501588554041317,8.299184779190466e-05,0.008685682750946193,0.003233814491892056,0.024469578391079386,0.002779113810329611,0.036640086953484516,0.00011022998676062146,0.0029509232308116452
0.0002503767219327009,0.003643115353381986,0.0011284626048900155,0.0035668988895916293,0.0019143798199546824,0.008518751438406656,0.0029643262521619786,0.0026293788879233264,0.001052714695888867,0.0051916300211681575,0.004292763489692606,0.007031144370843147,0.001554337101381021,0.011193674947969698,0.01183973623753076,0.0071857075785477205,0.002035830255875225,0.005162950318635599,0.0005612998645806856,0.0006268225214731334,0.005892614392976569,0.0020426678725550514,0.00013544272535683362,0.00595578987032866,0.0011632155655740281,0.006456248233127347,0.005409099854463819,0.002109401487181079,0.004525680118766921,0.010493797111288778,0.008759555251195806,0.0003532196155510206,0.001259763153756164,0.0011364794878161676,0.0010684012111039395,0.003340558521644096,0.001436959787079755,0.00953388136077552,0.00047088360007511027,0.0009700939536069564,0.00026755929108954115,0.0025013030202426976,0.002377609603317669,0.0020769913982851686,0.004135515229373713,0.005394906244527776,9.990498469405994e-05,0.023347766225984237,0.0008643096709057462,0.00017849662435168287
3.4664530210438406e-05,0.0019765578844895375,0.0026229784724689383,0.002364360369442538,0.0019665689702088648,0.011029074643737608,0.004610875026418432,0.003911503013239306,0.006468742722656505,0.00903230217492388,0.01157260947474471,0.03284002112700098,0.002490599834928207,0.01094993704244494,0.0004210683421029036,0.0014311963069457336,0.0011458477064746721,0.0052414503247844605,0.012161318222911215,0.007150894956291484,0.0050536833206114426,0.005095853589623579,0.0017980380044943975,0.0033975223493772698,0.00904240833998421,0.005539683082872939,0.002267678068995581,0.0004633768678565766,0.012263671018954035,0.0008139484910654499,0.004521425822862425,0.0073737984808531,0.0010175588731396665,0.008159425120714305,0.002806248008638985,0.005318905471569603,0.0001847555436160519,0.007997419199940844,7.581575989442082e-05,0.0038853605051977136,0.014608525141769657,0.0005828323067325124,0.00014093572992357483,0.004699511403454063,0.0008962651221619228,0.006908135628208136,0.017664399748798,0.011362315667676379,0.001772374591742919,0.0031505429542122137
4.565872388552955e-05,1.8928118256816668e-05,0.002228010415399033,0.001445241913361585,0.0025225379568477257,0.0008109643824742339,0.0037782903266707904,0.023717714027132304,0.023303789643861168,0.0028881250496741533,0.00958577367451716,0.049468727633476706,0.0037480218910722735,0.051079269494755226,0.00907237100658514,0.013697244776971587,0.00396631163330798,0.009034812589182279,0.007979407669193363,0.00680457542833359,0.005529431724995199,0.00332202414651662,0.0018662268267738101,0.018696003893049578,0.01018632228787221,0.03336110526734249,0.002175137885182608,0.001236776655041551,0.025084474591775277,0.010217851352955701,0.01362861866148261,0.006072404506747668,0.0007218571691416464,0.022976341784880366,0.004291507974718141,0.00023398280686424063,0.001071397546486713,0.03643330256697337,0.00016069422279378206,0.001940543765829892,0.01874471737575331,3.6461496087879868e-06,8.465277190167134e-05,0.008723478136455999,0.007273431514269551,0.021678962829097148,0.014673353489422291,0.04228315348123208,0.00048015701491270545,0.00738408594277558
4.565872388552955e-05,1.8928118256816668e-05,0.002228010415399033,0.001445241913361585,0.0025225379568477257,0.0008109643824742339,0.0037782903266707904,0.023717714027132304,0.023303789643861168,0.0028881250496741533,0.00958577367451716,0.049468727633476706,0.0037480218910722735,0.051079269494755226,0.00907237100658514,0.013697244776971587,0.00396631163330798,0.009034812589182279,0.007979407669193363,0.00680457542833359,0.005529431724995199,0.00332202414651662,0.0018662268267738101,0.018696003893049578,0.01018632228787221,0.03336110526734249,0.002175137885182608,0.001236776655041551,0.025084474591775277,0.010217851352955701,0.01362861866148261,0.006072404506747668,0.0007218571691416464,0.022976341784880366,0.004291507974718141,0.00023398280686424063,0.001071397546486713,0.03643330256697337,0.00016069422279378206,0.001940543765829892,0.01874471737575331,3.6461496087879868e-06,8.465277190167134e-05,0.008723478136455999,0.007273431514269551,0.021678962829097148,0.014673353489422291,0.04228315348123208,0.00048015701491270545,0.00738408594277558
4.565872388552955e-05,1.8928118256816668e-05,0.002228010415399033,0.001445241913361585,0.0025225379568477257,0.0008109643824742339,0.0037782903266707904,0.023717714027132304,0.023303789643861168,0.0028881250496741533,0.00958577367451716,0.049468727633476706,0.0037480218910722735,0.051079269494755226,0.00907237100658514,0.013697244776971587,0.00396631163330798,0.009034812589182279,0.007979407669193363,0.00680457542833359,0.005529431724995199,0.00332202414651662,0.0018662268267738101,0.018696003893049578,0.01018632228787221,0.03336110526734249,0.002175137885182608,0.001236776655041551,0.025084474591775277,0.010217851352955701,0.01362861866148261,0.006072404506747668,0.0007218571691416464,0.022976341784880366,0.004291507974718141,0.00023398280686424063,0.001071397546486713,0.03643330256697337,0.00016069422279378206,0.001940543765829892,0.01874471737575331,3.6461496087879868e-06,8.465277190167134e-05,0.008723478136455999,0.007273431514269551,0.021678962829097148,0.014673353489422291,0.04228315348123208,0.00048015701491270545,0.00738408594277558
4.565872388552955e-05,1.8928118256816668e-05,0.002228010415399033,0.001445241913361585,0.0025225379568477257,0.0008109643824742339,0.0037782903266707904,0.023717714027132304,0.023303789643861168,0.0028881250496741533,0.00958577367451716,0.049468727633476706,0.0037480218910722735,0.051079269494755226,0.00907237100658514,0.013697244776971587,0.00396631163330798,0.009034812589182279,0.007979407669193363,0.00680457542833359,0.005529431724995199,0.00332202414651662,0.0018662268267738101,0.018696003893049578,0.01018632228787221,0.03336110526734249,0.002175137885182608,0.001236776655041551,0.025084474591775277,0.010217851352955701,0.01362861866148261,0.006072404506747668,0.0007218571691416464,0.022976341784880366,0.004291507974718141,0.00023398280686424063,0.001071397546486713,0.03643330256697337,0.00016069422279378206,0.001940543765829892,0.01874471737575331,3.6461496087879868e-06,8.465277190167134e-05,0.008723478136455999,0.007273431514269551,0.021678962829097148,0.014673353489422291,0.04228315348123208,0.00048015701491270545,0.00738408594277558
0.00022898641851621672,0.0034577945314747008,0.0006943767551657045,0.004049634585645912,5.7179281668675155e-05,0.0006893467374963357,0.00297655126285099,0.0077109599160375235,0.008375350962929072,0.00534780018789757,0.0030956273914965887,0.038789025162149965,0.005313610456998604,0.022665872582004455,0.0071435644789377825,0.008513194495222202,0.003635616498296976,0.006003476334710435,0.013022711196312363,0.0056988438600835585,0.006676027123017517,0.005132524788050093,0.0017464493936675866,0.009749722087621746,0.011096474429213713,0.015195667646263,0.0003686304979899504,0.002572321246150156,0.01864770779111281,0.0023509098798066034,0.007720909659871904,0.00761551795744868,0.0005989037139312131,0.008631079326710525,0.0024283176442281246,0.0009192595174741167,0.0010100229335109347,0.019359126018774642,0.0002547335824271984,0.0011692040306379447,0.01370446493784861,0.0007349730254101419,0.0009745822328908992,0.00522945401095079,0.005271510128817685,0.012730965440477394,0.012460166777006055,0.03042711087908757,0.0013007747397730716,0.002220739258991496
9.943568970034428e-05,0.0026279447947685766,8.045552926399773e-05,0.0007529739330649459,0.001961937270119805,0.01198504400841979,0.0009143740479588373,0.03084423535889348,0.021229963798761083,0.0017723350132414942,0.0008273874781897552,0.03566184347722838,0.0009202358973666573,0.022168418864788077,0.012055259826132453,0.008850484580166552,0.0012010869715172504,0.005542260804309878,0.0013780558886040465,0.0008038007719668218,0.007489060189895281,0.0010957213232633614,0.0020745217955391118,0.006390991214871748,0.0035751327313280827,0.017441008373356277,0.0006074576857898611,0.000511985687077655,0.008821791596686118,0.02590853256142453,0.013546738525098427,0.0063919733447203525,0.003054051137680846,0.013985444410669574,0.002348749813613895,0.0007761175604414929,0.003123940746493199,0.02715008123626116,0.0007690151156524656,0.0012320411528046228,0.006929249313309275,0.00010678813763734122,0.00043632581704305875,0.007423153623973573,0.008861995643358076,0.026156196710730037,0.0015722573424454438,0.02937792027714521,0.0009412291026322214,0.004408311735351923
4.565872388552955e-05,1.8928118256816668e-05,0.002228010415399033,0.001445241913361585,0.0025225379568477257,0.0008109643824742339,0.0037782903266707904,0.023717714027132304,0.023303789643861168,0.0028881250496741533,0.00958577367451716,0.049468727633476706,0.0037480218910722735,0.051079269494755226,0.00907237100658514,0.013697244776971587,0.00396631163330798,0.009034812589182279,0.007979407669193361,0.00680457542833359,0.005529431724995199,0.00332202414651662,0.0018662268267738101,0.018696003893049574,0.01018632228787221,0.033361105267342483,0.002175137885182608,0.0012367766550415511,0.025084474591775277,0.010217851352955701,0.01362861866148261,0.006072404506747668,0.0007218571691416464,0.02297634178488037,0.004291507974718141,0.00023398280686424063,0.001071397546486713,0.03643330256697338,0.00016069422279378206,0.001940543765829892,0.01874471737575331,3.6461496087879868e-06,8.465277190167135e-05,0.008723478136455999,0.007273431514269549,0.021678962829097148,0.014673353489422291,0.042283153481232086,0.00048015701491270545,0.00738408594277558
0.003427552992578023,0.014373191927344283,0.005609647193877071,0.0016251998592415116,0.008204583057715657,0.010081402093987743,0.004008537246928882,0.005842129261596171,0.013563097094919704,0.007954413858271767,0.005030765283163252,0.008310652733537253,0.0022336753299566914,0.015004677299539875,0.013462099039413696,0.0030437246684253275,0.005970806239982694,0.005031511659075834,0.004150773462234639,0.0015938399892856993,0.00688995007036504,0.0069809297908233914,0.008795322874069585,0.01245194693657897,0.006695469556093818,0.013161836857166473,0.01069537916987749,0.008662261925396307,0.007200307377879221,0.002787886802555706,0.006491489893158842,0.006686361447694176,0.0010917973193097523,0.008483920153540226,0.0010629413169196522,0.0018653836517033152,0.006121343677410633,0.013608406523533829,0.0006912760728786195,0.005379507531611334,0.004044610491436712,0.005856283817136461,0.0011183064458511341,0.0028981853506936874,0.011861656716009264,0.011988506598347767,0.02118658188548821,0.0063216911965174516,0.009396577406729079,0.00817845148224833
0.001620077092381428,0.0055794007163693,0.0009728159628495881,0.002762540482092526,0.002845691662004252,0.001974240196956528,0.0038499673235563993,0.004565928415523181,0.012401733627308613,0.0053109385761485614,0.006878162356204485,0.009604474252123848,0.004983423993359977,0.017150921031343684,0.0033675790670652708,0.00419211842198061,0.006220485815165817,0.00654756226839272,0.004908184988952691,0.0037235938594373324,0.0025069344564894107,0.00795212601474442,0.0073208963189183365,0.01609506406290557,0.006421064428462894,0.00796999560355274,0.0010321249979678038,0.00040063889780043765,0.016093571814387347,0.0010566145530499554,0.00279855465113449,0.009110087617414336,0.00035970009689903395,0.0032261545291053465,0.0003084678685596083,2.518524074188588e-05,0.005425172345633077,0.007885633074288401,0.0003295364454783686,0.0015811627588386465,0.008852833147934195,0.0007238943426724488,0.0022295841173448744,0.004819826819076784,0.00374511192250978,0.0029172303825822487,0.008641452798268227,0.012853236639394512,0.007211175959324251,0.007133416206457415
0.0015180146508936116,0.00020084061651616338,0.0019693712021295055,0.0026506796247945308,0.0045865923038870245,0.0004346480158432074,0.0024746463415722597,0.003283844576727092,0.0024510458264533253,0.0004548691143387548,0.0027260484913315046,0.0016233969809828683,0.004200634106975998,0.0067349963585003544,0.009754371010873997,0.00653047685571032,0.00046955998386048525,0.004977423782609263,0.0011335208181554814,0.0012305172512691207,0.00699216665890864,0.0027261906253556417,0.00029806582327384767,0.00023675562573656413,0.0026554552601533075,0.00894150358785387,0.004544911561074906,0.004409944549121213,0.002606254220523844,0.010295271727351512,0.004222336249512115,0.0008634231906386096,0.002917029767271903,0.0007127112958964684,0.0022160474625366766,0.002988659823153344,0.0013170885041986987,0.005134066790645377,0.0033634929600515158,0.0014549579119097545,0.00019155420800764502,0.0006259983883940003,0.003577714381593809,0.0016286024701419577,0.0008733056508336089,0.004049127003361717,0.003271127444125604,0.02710350713696349,0.004863784150199862,0.002580008743651932
0.00101499084296813,0.002847974735036333,0.0011635233543775016,0.0027752729917175562,0.008689190136728383,0.001512535961828228,0.005908320244912074,0.016026764525454467,0.034730172367557106,0.004335910490112473,0.008806161003228518,0.03826083537927149,0.0027394730065501134,0.025278941046539095,0.0009976566734404846,0.00741586751073925,0.0033255136474394462,0.009077330885335565,0.0027786579730908925,0.006486771411605165,0.005999814674439848,0.003953300284205978,0.004790549559360525,0.010931137677798367,0.0029028192929472607,0.009510812863607974,0.0008310882815358377,0.002184498567096572,0.02796065348684171,0.0026537404099191103,0.009869126472179338,0.0029981357073564363,0.0023653749951949386,0.01054110966633451,0.0030550559319084086,0.0001892580485217867,0.0021881115443941187,0.01756692096651612,0.0009870707372802083,0.0034159111749011216,0.011849687968343266,0.0017812826612417013,0.0012817095787472077,0.009070594566134724,0.0032746040301937945,0.025888908849657503,0.002526078285501242,0.013508672689006929,0.0019479889914332073,0.0032292758845581904
0.0010033850603042376,0.0014486804175109433,0.007237116531336164,4.657290434981455e-05,0.004058834468874436,0.004301141009245518,0.003563619365654617,0.007553698524728151,0.020638085158329156,0.0006606254504026856,0.021946891845969468,0.011103625991833987,0.006031578722615794,0.042691794296341984,6.668908345641666e-05,0.00448248405919867,0.001625042099811793,0.004000276323507356,0.0016290604521009859,0.00818744514756868,0.0019918888732611334,0.002647453547461316,0.006248347959158272,0.013904092599782345,0.0030813096337150214,0.018897204256292672,0.0077855706969248905,4.43125316425106e-05,0.013993326991869491,6.042205699842441e-06,0.0018111185237244492,0.004852394872417434,0.0010518643424624959,0.014087971304762512,0.003050508651196583,0.0003113411054326672,0.0013350011075361965,0.012573900223326885,3.887307656119048e-05,0.003279140299029343,0.011095153689852966,0.0008945294367693577,0.0006680003181944623,0.0036656277964233984,0.0008438077219155194,0.005018041283075021,0.01235187211373679,0.013041586087387078,0.0006932348011269645,0.009745200975339615
4.565872388552955e-05,1.8928118256816668e-05,0.002228010415399033,0.001445241913361585,0.0025225379568477257,0.0008109643824742339,0.0037782903266707904,0.023717714027132304,0.023303789643861168,0.0028881250496741533,0.00958577367451716,0.049468727633476706,0.0037480218910722735,0.051079269494755226,0.00907237100658514,0.013697244776971587,0.00396631163330798,0.009034812589182279,0.007979407669193363,0.00680457542833359,0.005529431724995199,0.00332202414651662,0.0018662268267738101,0.018696003893049578,0.01018632228787221,0.03336110526734249,0.002175137885182608,0.001236776655041551,0.025084474591775277,0.010217851352955701,0.01362861866148261,0.006072404506747668,0.0007218571691416464,0.022976341784880366,0.004291507974718141,0.00023398280686424063,0.001071397546486713,0.03643330256697337,0.00016069422279378206,0.001940543765829892,0.01874471737575331,3.6461496087879868e-06,8.465277190167134e-05,0.008723478136455999,0.007273431514269551,0.021678962829097148,0.014673353489422291,0.04228315348123208,0.00048015701491270545,0.00738408594277558
0.0010050513052291678,0.0032475620826674842,0.0031174442599074806,0.005119632309503959,0.002584167326416681,0.021219273095472467,0.0031778783498824215,0.0016835035382282437,0.012604230766279693,0.0015887893857353598,0.009179387218693876,0.006296210068511723,0.009575682515796838,0.0038415558119333647,0.005313381617674274,0.003783304767345788,0.0013572144276236436,0.0028547755127797097,0.001946217791469397,0.020932461838927253,0.0043827399144624945,0.0012756608771289672,0.006548719413543556,0.003505286486453991,0.0016587164912823936,0.0032213208348820807,0.0009062977328150746,0.013337720120403967,0.026740763659299942,0.013196636414300736,0.0002730199488928718,0.005361686523773968,0.00446949173688885,0.00024670298118458276,0.0006446107836337475,0.0014222184443470178,0.0026849740028359243,0.002501161031361924,0.0010782219035993812,0.0019231268836456266,0.006503325463835791,0.002649858021642192,0.001783899097558294,0.0031965141059420226,0.003776271195526578,0.003910784777029216,0.0023537512047263937,0.006918984567071236,0.0024420676432180275,0.0011890973547611051
0.00027369832980456843,0.006238675322306829,0.002312304712143699,0.001948663724860781,0.003231382680568492,0.0032079767919483966,0.002724798296438077,0.02050331960977249,0.0329185625075219,0.006575747935375138,0.008400703576252222,0.032538035828430636,0.004881024249934487,0.024510796435394125,0.0061618945244320406,0.008997694551610497,0.00046661041018313513,0.002839540361972036,0.003267699523435536,0.012577010605858266,0.0024937188671922696,0.0022952057131219268,0.00413626149322685,0.004049824602632936,0.0031365667332852506,0.015899716569049996,0.0011411633772920877,0.006738784446922363,0.017945796324103116,0.005233186819584456,0.005038986827480852,0.00526942010397934,0.00023749648893934327,0.011465401744646744,0.004209954932801985,0.0009283516584367873,0.0029850655111970893,0.01623417653212369,0.0007753899889930005,0.0012258657331425794,0.012928320847709025,0.002549713597836602,0.00021721839221232252,0.0052131431790161335,0.0007234368288841895,0.013376578116208704,0.005489270279656087,0.02841240940716346,0.0017188518935870854,0.003418891504205009
4.565872388552955e-05,1.8928118256816668e-05,0.002228010415399033,0.001445241913361585,0.0025225379568477257,0.0008109643824742339,0.0037782903266707904,0.023717714027132304,0.023303789643861168,0.0028881250496741533,0.00958577367451716,0.049468727633476706,0.0037480218910722735,0.051079269494755226,0.00907237100658514,0.013697244776971587,0.00396631163330798,0.009034812589182279,0.007979407669193363,0.00680457542833359,0.005529431724995199,0.00332202414651662,0.0018662268267738101,0.018696003893049578,0.01018632228787221,0.03336110526734249,0.002175137885182608,0.001236776655041551,0.025084474591775277,0.010217851352955701,0.01362861866148261,0.006072404506747668,0.0007218571691416464,0.022976341784880366,0.004291507974718141,0.00023398280686424063,0.001071397546486713,0.03643330256697337,0.00016069422279378206,0.001940543765829892,0.01874471737575331,3.6461496087879868e-06,8.465277190167134e-05,0.008723478136455999,0.007273431514269551,0.021678962829097148,0.014673353489422291,0.04228315348123208,0.00048015701491270545,0.00738408594277558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.565872388552955e-05,1.8928118256816668e-05,0.002228010415399033,0.001445241913361585,0.0025225379568477257,0.0008109643824742339,0.0037782903266707904,0.023717714027132304,0.023303789643861168,0.0028881250496741533,0.00958577367451716,0.049468727633476706,0.0037480218910722735,0.051079269494755226,0.00907237100658514,0.013697244776971587,0.00396631163330798,0.009034812589182279,0.007979407669193363,0.00680457542833359,0.005529431724995199,0.00332202414651662,0.0018662268267738101,0.018696003893049578,0.01018632228787221,0.03336110526734249,0.002175137885182608,0.001236776655041551,0.025084474591775277,0.010217851352955701,0.01362861866148261,0.006072404506747668,0.0007218571691416464,0.022976341784880366,0.004291507974718141,0.00023398280686424063,0.001071397546486713,0.03643330256697337,0.00016069422279378206,0.001940543765829892,0.01874471737575331,3.6461496087879868e-06,8.465277190167134e-05,0.008723478136455999,0.007273431514269551,0.021678962829097148,0.014673353489422291,0.04228315348123208,0.00048015701491270545,0.00738408594277558
