,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
10,0.7750077843666077,0.8057599663734436,0.803557813167572,0.3643966615200043,0.2405291646718979,0.35604768991470337,0.8017845153808594,0.22140522301197052,0.31260946393013,0.7935602068901062,0.2557840645313263,0.7996081113815308,0.0,620.2713623046875,2.0573086738586426,618.2139892578125,0.0,0.23692308366298676,0.7315120697021484,0.7215878963470459,0.3753943145275116,0.13899613916873932,0.10584957897663116,0.7367322444915771,0.08072289079427719,0.18518517911434174,0.7498104572296143,0.08064515888690948,0.7337540984153748,0.0,639.0116577148438,2.3156228065490723,636.696044921875,144.0,"<autoencoder name=autoencoder_4, built=False>"
11,0.7710967659950256,0.8112459182739258,0.8096908926963806,0.36352941393852234,0.25287356972694397,0.39301973581314087,0.806623101234436,0.2293577939271927,0.3291245698928833,0.8001782298088074,0.3160690665245056,0.8052816390991211,0.0,619.0581665039062,2.140291690826416,616.9178466796875,0.0,0.3303370773792267,0.7372984290122986,0.7334713339805603,0.48736461997032166,0.20521172881126404,0.12385321408510208,0.7441455125808716,0.08737864345312119,0.2047930210828781,0.756233811378479,0.10485933721065521,0.7419345378875732,1.0,636.62548828125,2.15478515625,634.470703125,144.0,"<autoencoder name=autoencoder_4, built=False>"
12,0.7653758525848389,0.8174871802330017,0.8158707022666931,0.40082645416259766,0.29336610436439514,0.4350927174091339,0.8119935393333435,0.25790753960609436,0.3414634168148041,0.8070335984230042,0.31672203540802,0.8113701343536377,0.0,617.7904663085938,2.1673178672790527,615.6231689453125,0.0,0.35093167424201965,0.7371976971626282,0.73484206199646,0.4864864945411682,0.2567567527294159,0.132013201713562,0.7509470582008362,0.08681672066450119,0.2598187327384949,0.7562398910522461,0.13013698160648346,0.744179904460907,0.0,636.4323120117188,2.0941784381866455,634.3380737304688,144.0,"<autoencoder name=autoencoder_4, built=False>"
13,0.7321068644523621,0.8237419724464417,0.822311282157898,0.3947065472602844,0.33147528767585754,0.43488648533821106,0.8189811706542969,0.30495789647102356,0.38247522711753845,0.8124306797981262,0.36153846979141235,0.8173449039459229,0.0,616.5695190429688,2.3160674571990967,614.25341796875,0.0,0.3364398777484894,0.7434643507003784,0.7422438263893127,0.516853928565979,0.2954128384590149,0.2870813310146332,0.7528287768363953,0.11859837919473648,0.27405858039855957,0.7634065747261047,0.16403785347938538,0.7495968341827393,1.0,634.98486328125,2.0270466804504395,632.957763671875,144.0,"<autoencoder name=autoencoder_4, built=False>"
14,0.7092501521110535,0.8262649178504944,0.8254848122596741,0.4302176833152771,0.360160231590271,0.4630071520805359,0.8235490918159485,0.2971741259098053,0.41478076577186584,0.818006157875061,0.3844515383243561,0.8213467001914978,0.0,615.60498046875,2.365269899368286,613.23974609375,0.0,0.36853447556495667,0.7478475570678711,0.7432147264480591,0.48605579137802124,0.28351128101348877,0.283687949180603,0.7536817193031311,0.13523131608963013,0.2719072103500366,0.7645809054374695,0.175502747297287,0.7510960698127747,0.0,634.7290649414062,2.0204367637634277,632.7086181640625,144.0,"<autoencoder name=autoencoder_4, built=False>"
15,0.6839230060577393,0.8318703770637512,0.8313112258911133,0.4251559376716614,0.3859163522720337,0.47735849022865295,0.8281211853027344,0.32055750489234924,0.406182199716568,0.8231834173202515,0.39944392442703247,0.8260579705238342,0.0,614.5357055664062,2.434365749359131,612.1014404296875,0.0,0.3711696267127991,0.750434935092926,0.7426057457923889,0.5145630836486816,0.2795698940753937,0.3469387888908386,0.7585390210151672,0.1485714316368103,0.2540229856967926,0.7616051435470581,0.16480447351932526,0.7520614862442017,0.0,634.8494262695312,2.0604536533355713,632.7890014648438,144.0,"<autoencoder name=autoencoder_4, built=False>"
16,0.674060046672821,0.8369976878166199,0.8361583948135376,0.43995633721351624,0.41146761178970337,0.5293005704879761,0.8315571546554565,0.38243627548217773,0.4629424810409546,0.8280690312385559,0.4203655421733856,0.8305125832557678,0.0,613.551513671875,2.4738714694976807,611.0775756835938,0.0,0.3510608971118927,0.753723680973053,0.7485975623130798,0.4409937858581543,0.2923649847507477,0.3540855944156647,0.7607157230377197,0.1690140813589096,0.3053278625011444,0.7676463723182678,0.2526315748691559,0.755820095539093,1.0,634.0670776367188,2.0525896549224854,632.0144653320312,144.0,"<autoencoder name=autoencoder_4, built=False>"
17,0.6697609424591064,0.8421124815940857,0.8389769196510315,0.45233049988746643,0.40722960233688354,0.5395894646644592,0.8372634053230286,0.37382444739341736,0.45339497923851013,0.8321449756622314,0.4751434028148651,0.8346998691558838,0.0,612.5773315429688,2.55342698097229,610.0238647460938,0.0,0.3477576673030853,0.7566909790039062,0.7570496201515198,0.4600760340690613,0.26673638820648193,0.35624998807907104,0.7654353380203247,0.1818181872367859,0.31296101212501526,0.7659470438957214,0.2615012228488922,0.7591044306755066,0.0,633.2434692382812,1.978786587715149,631.2647094726562,144.0,"<autoencoder name=autoencoder_4, built=False>"
18,0.6431347727775574,0.8455109000205994,0.8448975086212158,0.47047433257102966,0.425892174243927,0.5078864097595215,0.8412030935287476,0.4164012670516968,0.4715389907360077,0.8355414867401123,0.44427362084388733,0.8382400274276733,0.0,611.695068359375,2.6376256942749023,609.0574340820312,0.0,0.33697450160980225,0.7555159330368042,0.7646691203117371,0.37028825283050537,0.29341864585876465,0.3520249128341675,0.7691735029220581,0.20462046563625336,0.2988416850566864,0.7649869918823242,0.35957446694374084,0.7609032392501831,0.0,633.1481323242188,2.0359535217285156,631.1121215820312,144.0,"<autoencoder name=autoencoder_4, built=False>"
19,0.6395163536071777,0.8488918542861938,0.8484289646148682,0.4653284549713135,0.44270700216293335,0.5458715558052063,0.8440658450126648,0.42352092266082764,0.46595290303230286,0.8393228054046631,0.4525723457336426,0.8413393497467041,0.0,610.8938598632812,2.698472261428833,608.1953735351562,0.0,0.3601445257663727,0.764976441860199,0.7649068832397461,0.4154103994369507,0.2907458543777466,0.26354679465293884,0.7702257037162781,0.2149321287870407,0.28400281071662903,0.7696682810783386,0.26906779408454895,0.7646853923797607,1.0,631.8580322265625,1.9885615110397339,629.8694458007812,144.0,"<autoencoder name=autoencoder_4, built=False>"
20,0.6410267353057861,0.8531404137611389,0.8533678650856018,0.4806629717350006,0.4462886154651642,0.5274980664253235,0.8485395312309265,0.44572895765304565,0.5068342089653015,0.8437409400939941,0.4834742546081543,0.8456704616546631,0.0,609.8626098632812,2.7382192611694336,607.1243286132812,0.0,0.3787495493888855,0.7632838487625122,0.7654109597206116,0.3525179922580719,0.2886996865272522,0.2857142984867096,0.772429347038269,0.22942642867565155,0.28972601890563965,0.7667204141616821,0.2488986849784851,0.764308512210846,0.0,632.3253173828125,2.041264295578003,630.2840576171875,144.0,"<autoencoder name=autoencoder_4, built=False>"
21,0.6377403140068054,0.8555219769477844,0.855722188949585,0.49327731132507324,0.46950170397758484,0.5510708689689636,0.8527126908302307,0.45747265219688416,0.5038387775421143,0.8451927304267883,0.490257203578949,0.848034143447876,0.0,609.1283569335938,2.7910139560699463,606.33740234375,0.0,0.3755013346672058,0.763108491897583,0.7666980028152466,0.3665594756603241,0.2836107611656189,0.31896552443504333,0.7714229226112366,0.21834862232208252,0.28180038928985596,0.7668319344520569,0.3311367332935333,0.7639735341072083,1.0,632.4683227539062,2.087507963180542,630.3807983398438,144.0,"<autoencoder name=autoencoder_4, built=False>"
22,0.6364069581031799,0.8587454557418823,0.8584255576133728,0.4742474853992462,0.48058846592903137,0.5298507213592529,0.8550010919570923,0.4652928411960602,0.5101253390312195,0.8498064875602722,0.4760051965713501,0.8508659601211548,0.0,608.488525390625,2.8452517986297607,605.643310546875,0.0,0.385677307844162,0.7649209499359131,0.7696194648742676,0.3449419438838959,0.27964600920677185,0.28912466764450073,0.7724502086639404,0.2534722089767456,0.27326518297195435,0.7719323635101318,0.2655677795410156,0.7662819623947144,0.0,632.2769775390625,2.094306468963623,630.1826782226562,144.0,"<autoencoder name=autoencoder_4, built=False>"
23,0.624006986618042,0.8621248602867126,0.8604581356048584,0.4990138113498688,0.4821394085884094,0.5422993302345276,0.8570887446403503,0.48733851313591003,0.5114068388938904,0.8529134392738342,0.5102827548980713,0.8530542850494385,0.0,607.8180541992188,2.8681581020355225,604.9498901367188,0.0,0.3861400783061981,0.7680633068084717,0.77657151222229,0.3863636255264282,0.288029283285141,0.29032257199287415,0.7791800498962402,0.24885496497154236,0.29360780119895935,0.771924614906311,0.30243903398513794,0.7703860402107239,1.0,630.7743530273438,2.0339653491973877,628.7404174804688,144.0,"<autoencoder name=autoencoder_4, built=False>"
24,0.640018880367279,0.8645678758621216,0.8635539412498474,0.49142858386039734,0.49624207615852356,0.5580389499664307,0.8592820167541504,0.4828087091445923,0.5320975184440613,0.8550055623054504,0.5048308968544006,0.855674684047699,0.0,607.154296875,2.9234704971313477,604.2308959960938,0.0,0.3648572266101837,0.7652298212051392,0.7786989212036133,0.33883386850357056,0.286868691444397,0.3027888536453247,0.7839123010635376,0.2869822382926941,0.2872776985168457,0.7709771394729614,0.3102918565273285,0.7703012824058533,0.0,630.9734497070312,2.0817208290100098,628.8917236328125,144.0,"<autoencoder name=autoencoder_4, built=False>"
25,0.6280378699302673,0.866995096206665,0.8671879172325134,0.5019785165786743,0.5036877393722534,0.5614973306655884,0.8634104132652283,0.49810245633125305,0.5344716310501099,0.8576123118400574,0.5113507509231567,0.8582667112350464,0.0,606.4436645507812,2.979292631149292,603.4644165039062,0.0,0.3637440800666809,0.7636383771896362,0.773921012878418,0.31658291816711426,0.28168290853500366,0.255886971950531,0.7783512473106384,0.2642008066177368,0.29416999220848083,0.7716246843338013,0.2719546854496002,0.7675239443778992,1.0,632.5025634765625,2.165581703186035,630.3369750976562,144.0,"<autoencoder name=autoencoder_4, built=False>"
26,0.6304759383201599,0.8703192472457886,0.8690691590309143,0.52817302942276,0.5089863538742065,0.5452853441238403,0.8667814135551453,0.5048203468322754,0.5490286350250244,0.8608586192131042,0.5436164140701294,0.8611593246459961,0.0,605.714599609375,3.0057969093322754,602.7088012695312,0.0,0.35552939772605896,0.7714629769325256,0.7780882716178894,0.336438924074173,0.28864219784736633,0.3037974536418915,0.7797616720199585,0.2663438320159912,0.32780084013938904,0.779376745223999,0.3180515766143799,0.7723398804664612,1.0,630.7941284179688,2.094324827194214,628.6998291015625,144.0,"<autoencoder name=autoencoder_4, built=False>"
27,0.6369954347610474,0.8735839128494263,0.8723709583282471,0.5278654098510742,0.5143278241157532,0.5793853998184204,0.8682024478912354,0.518502950668335,0.5624231100082397,0.8634778261184692,0.5651691555976868,0.8637186884880066,0.0,605.1309814453125,3.077751874923706,602.05322265625,0.0,0.35441306233406067,0.7731992602348328,0.7797196507453918,0.36000001430511475,0.3011617660522461,0.2887788712978363,0.7820162773132324,0.2622576951980591,0.3094518780708313,0.7813250422477722,0.30102041363716125,0.7739455103874207,0.0,630.5054321289062,2.102593421936035,628.40283203125,144.0,"<autoencoder name=autoencoder_4, built=False>"
28,0.6410632729530334,0.8748618364334106,0.8739896416664124,0.5385406017303467,0.5421338677406311,0.5657001733779907,0.8715356588363647,0.5322129130363464,0.5656365156173706,0.8659749627113342,0.5389049053192139,0.8658429384231567,0.0,604.472412109375,3.1016602516174316,601.3707275390625,0.0,0.3594950735569,0.7744144201278687,0.7836077213287354,0.32398754358291626,0.2908366620540619,0.28657618165016174,0.780955970287323,0.2605140209197998,0.2944011986255646,0.7810983657836914,0.3207036554813385,0.7742574214935303,1.0,630.7177124023438,2.134148120880127,628.5836181640625,144.0,"<autoencoder name=autoencoder_4, built=False>"
29,0.6373773813247681,0.8782448768615723,0.8770139217376709,0.5393258333206177,0.5312549471855164,0.5756457448005676,0.8738818764686584,0.5507054924964905,0.5900894403457642,0.8676807880401611,0.5570776462554932,0.8682076930999756,0.0,603.8950805664062,3.1397032737731934,600.7553100585938,0.0,0.35944613814353943,0.7743034958839417,0.7777619957923889,0.3362487852573395,0.29453593492507935,0.3098827600479126,0.7810298800468445,0.26819127798080444,0.3060188591480255,0.7807462215423584,0.30987653136253357,0.772926926612854,1.0,631.3773803710938,2.223449945449829,629.1539306640625,144.0,"<autoencoder name=autoencoder_4, built=False>"
30,0.6383123993873596,0.8788206577301025,0.8789774179458618,0.5628091096878052,0.5443037748336792,0.6036144495010376,0.875410258769989,0.5421412587165833,0.5794630646705627,0.8701596260070801,0.5852059721946716,0.8696744441986084,0.0,603.349609375,3.1645448207855225,600.18505859375,0.0,0.3657017648220062,0.7729366421699524,0.7820139527320862,0.3439597189426422,0.2677391469478607,0.26770707964897156,0.7797974348068237,0.26944443583488464,0.2822248339653015,0.778510570526123,0.31510934233665466,0.7716954946517944,0.0,632.2555541992188,2.2941439151763916,629.96142578125,144.0,"<autoencoder name=autoencoder_4, built=False>"
31,0.6381697058677673,0.8819546103477478,0.8811058402061462,0.5746737718582153,0.5486738681793213,0.5749318599700928,0.8773117661476135,0.5627560615539551,0.5909029245376587,0.8728640079498291,0.5744985938072205,0.8719455003738403,0.0,602.844970703125,3.1640923023223877,599.680908203125,0.0,0.36581411957740784,0.775645911693573,0.7815380692481995,0.36162006855010986,0.30196207761764526,0.28789985179901123,0.7844666242599487,0.2895791530609131,0.3132212460041046,0.7813311815261841,0.3223223090171814,0.7748340964317322,1.0,631.4981079101562,2.261813163757324,629.2362670898438,144.0,"<autoencoder name=autoencoder_4, built=False>"
32,0.6421490907669067,0.8840048313140869,0.8829837441444397,0.5592048168182373,0.5652601718902588,0.5801281929016113,0.8803526759147644,0.552075982093811,0.5937459468841553,0.8748002052307129,0.5657505393028259,0.8739153742790222,0.0,602.2711791992188,3.2161459922790527,599.0549926757812,0.0,0.34714263677597046,0.7748326659202576,0.786285936832428,0.33168724179267883,0.271400511264801,0.26787880063056946,0.7823992967605591,0.2687908411026001,0.3004103899002075,0.7768702507019043,0.3076162338256836,0.7726950645446777,0.0,632.3438720703125,2.296821117401123,630.0470581054688,144.0,"<autoencoder name=autoencoder_4, built=False>"
33,0.6493118405342102,0.8863498568534851,0.8845330476760864,0.5558408498764038,0.5537258982658386,0.5859290957450867,0.8806548118591309,0.5776017308235168,0.6050057411193848,0.8759476542472839,0.5987203121185303,0.87540602684021,0.0,601.8331298828125,3.21409273147583,598.6190185546875,0.0,0.3437851667404175,0.7768222689628601,0.7821140289306641,0.34267041087150574,0.2831677496433258,0.2855313718318939,0.7837890386581421,0.260238915681839,0.28950899839401245,0.779212236404419,0.31481480598449707,0.7731548547744751,1.0,632.4255981445312,2.314871311187744,630.1106567382812,144.0,"<autoencoder name=autoencoder_4, built=False>"
34,0.643219530582428,0.8875101804733276,0.8873662352561951,0.586776852607727,0.5825523734092712,0.5918367505073547,0.8839418292045593,0.571135401725769,0.6034942865371704,0.878984808921814,0.5819536447525024,0.87766033411026,0.0,601.1807250976562,3.266094446182251,597.9146118164062,0.0,0.3619246780872345,0.7780819535255432,0.7857816815376282,0.3651732802391052,0.28380343317985535,0.26288658380508423,0.7887009978294373,0.266558974981308,0.2938425540924072,0.787131130695343,0.3147113621234894,0.7777710556983948,0.0,630.991943359375,2.2664403915405273,628.7254638671875,144.0,"<autoencoder name=autoencoder_4, built=False>"
35,0.6449370384216309,0.8884751200675964,0.8878676295280457,0.5855072736740112,0.5728420615196228,0.5883800983428955,0.8852202296257019,0.5782510638237,0.6111308932304382,0.8798527717590332,0.60896897315979,0.8783990144729614,0.0,600.8857421875,3.2851991653442383,597.6005859375,0.0,0.35573679208755493,0.7804548740386963,0.7856752276420593,0.3355209231376648,0.2889189124107361,0.2705882489681244,0.7865559458732605,0.2926434874534607,0.2935212552547455,0.7852339744567871,0.3072340488433838,0.7770512700080872,0.0,631.7063598632812,2.2900989055633545,629.4161987304688,144.0,"<autoencoder name=autoencoder_4, built=False>"
36,0.6517863273620605,0.8911933898925781,0.889510452747345,0.5775421857833862,0.5809584856033325,0.6136482954025269,0.8858366012573242,0.5876526832580566,0.6133651733398438,0.8807744979858398,0.6041831374168396,0.879942774772644,0.0,600.4505004882812,3.2748003005981445,597.17578125,0.0,0.3590821623802185,0.7797340750694275,0.7828397750854492,0.3614153265953064,0.28647688031196594,0.2968961000442505,0.7830379009246826,0.2856018841266632,0.31201550364494324,0.7889219522476196,0.316373735666275,0.7762374877929688,1.0,632.0513305664062,2.2903313636779785,629.760986328125,144.0,"<autoencoder name=autoencoder_4, built=False>"
37,0.6509054899215698,0.8925047516822815,0.890729546546936,0.5982636213302612,0.5973284840583801,0.6213971376419067,0.8876590728759766,0.6134763956069946,0.6193429827690125,0.8829940557479858,0.6094127297401428,0.8814656734466553,0.0,599.9708862304688,3.2966818809509277,596.6741333007812,0.0,0.33301612734794617,0.7779549360275269,0.7868320941925049,0.3206751048564911,0.2756042778491974,0.22821970283985138,0.7866061925888062,0.2687545418739319,0.28346091508865356,0.782600462436676,0.2914131283760071,0.7743927836418152,0.0,633.3128051757812,2.393831968307495,630.9190063476562,144.0,"<autoencoder name=autoencoder_4, built=False>"
38,0.6595415472984314,0.8933718204498291,0.8932380676269531,0.5948514938354492,0.6019143462181091,0.6096512079238892,0.8891840577125549,0.598630964756012,0.6261114478111267,0.884545087814331,0.606993556022644,0.8831483125686646,0.0,599.5189819335938,3.3195512294769287,596.1994018554688,0.0,0.34156668186187744,0.7799002528190613,0.7890679240226746,0.3356940448284149,0.30195531249046326,0.2770352363586426,0.7874879240989685,0.27387121319770813,0.3098404109477997,0.7860555648803711,0.3246636688709259,0.777338981628418,0.0,632.376220703125,2.343433141708374,630.0327758789062,144.0,"<autoencoder name=autoencoder_4, built=False>"
39,0.6551921367645264,0.8960510492324829,0.8937959671020508,0.606974184513092,0.6078869104385376,0.6089359521865845,0.8908657431602478,0.6081818342208862,0.6316081285476685,0.8870936036109924,0.6285930275917053,0.8846981525421143,0.0,599.0717163085938,3.367891311645508,595.703857421875,0.0,0.3455241322517395,0.7783730030059814,0.7893509268760681,0.3315175175666809,0.28980228304862976,0.26131221652030945,0.7898867130279541,0.24450549483299255,0.27944520115852356,0.7864202260971069,0.2903481125831604,0.7771682143211365,0.0,632.6459350585938,2.377121925354004,630.268798828125,144.0,"<autoencoder name=autoencoder_4, built=False>"
40,0.6658527255058289,0.8962469100952148,0.895714282989502,0.6174103617668152,0.6140269637107849,0.6271581649780273,0.8915663957595825,0.6079426407814026,0.6356463432312012,0.8873451352119446,0.6179733872413635,0.885657548904419,0.0,598.7240600585938,3.3170900344848633,595.406982421875,0.0,0.3353138566017151,0.778751015663147,0.7910782098770142,0.3194029927253723,0.2828674912452698,0.2737226188182831,0.7906550765037537,0.2324046939611435,0.29303279519081116,0.785481333732605,0.3146362900733948,0.777103066444397,1.0,633.1018676757812,2.386106491088867,630.7157592773438,144.0,"<autoencoder name=autoencoder_4, built=False>"
41,0.6594772338867188,0.8988540172576904,0.8967903852462769,0.6278810501098633,0.631218671798706,0.6254496574401855,0.8932903409004211,0.6392823457717896,0.6544473171234131,0.8893541693687439,0.6441121697425842,0.887460470199585,0.0,598.292724609375,3.3704679012298584,594.9221801757812,0.0,0.3571428656578064,0.7804449200630188,0.7947971224784851,0.3330501317977905,0.2964114844799042,0.27157360315322876,0.78938227891922,0.2568039000034332,0.2859209179878235,0.7843520045280457,0.30543187260627747,0.7785479426383972,1.0,632.7989501953125,2.3720850944519043,630.4268798828125,144.0,"<autoencoder name=autoencoder_4, built=False>"
42,0.6675510406494141,0.8991696238517761,0.8992618322372437,0.6124865412712097,0.6110095977783203,0.6364490389823914,0.8964605927467346,0.6048725843429565,0.6434426307678223,0.8896657228469849,0.6299725770950317,0.8887917399406433,0.0,597.9404907226562,3.3975820541381836,594.5428466796875,0.0,0.34885451197624207,0.7802238464355469,0.7979052066802979,0.33083271980285645,0.2868719696998596,0.29798516631126404,0.7924432158470154,0.27906978130340576,0.2949361205101013,0.788575291633606,0.3354134261608124,0.7802719473838806,0.0,632.3013916015625,2.354553461074829,629.9468383789062,144.0,"<autoencoder name=autoencoder_4, built=False>"
43,0.669076144695282,0.9005454182624817,0.8995107412338257,0.6117483377456665,0.6217674612998962,0.6200621128082275,0.8962871432304382,0.63649982213974,0.6489906907081604,0.8913708925247192,0.6446700692176819,0.8896161317825317,0.0,597.630615234375,3.371230363845825,594.2594604492188,0.0,0.34908196330070496,0.7802571654319763,0.7951712012290955,0.32208994030952454,0.2950894832611084,0.28036436438560486,0.7925828099250793,0.2689738869667053,0.29326286911964417,0.7892445921897888,0.3358147144317627,0.7796946167945862,0.0,632.5918579101562,2.354337453842163,630.237548828125,144.0,"<autoencoder name=autoencoder_4, built=False>"
