0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
3.2868295579261395e-05,0.0007818162288308613,0.0017017358679204877,0.001574145235715977,1.8558130246599802e-05,0.007879948472079595,0.0006279256239938157,0.00029048658255533444,0.0005285093030099264,0.0013767655835054849,0.0017745170869003504,0.007026426197132744,0.0029626467617896272,0.012441061056832788,0.0009591314936846772,0.0043300894090664115,0.005519063595805793,0.00100115150740532,0.000435574690037511,0.0005484282170224495,0.0019533315832062645,0.0062127528786302,0.008549312618726533,0.0005504527544897886,0.0022498767370446927,0.0011598145532183007,0.0031098180518871568,0.01008228666506754,0.0014930221392092297,0.0013507080234025212,0.0032660740228480337,0.02351986406269992,0.0011886945080788237,0.0017352060853922432,0.0008485380905873015,0.03274959114618699,0.0007155945328451924,0.00015119528487911966,0.0030682628113804598,7.833182538560258e-05,0.0018957446748878832,0.0001469940819127761,0.02259920943101398,0.0005470658878359576,0.04715551576878447,0.005033785476664126,0.001946373523129216,0.0002370781098306461,0.004783436199730024,0.005031267500775949,0.008760708438774063,0.0005329090766038456,0.0003853176165530632,0.0011199821789462658,0.003077832381652444,0.018816570764512233,0.000415697308635374,0.013745408485384162,0.009928828940248158,0.00026775737376410607,0.001057884224230706,0.0008882101056526977,0.0010135514916511702,0.004958540986444375,0.003179827919991663,0.007557770486669704,0.0002339135056951205,0.000875569884884171,0.0014197571794861191,0.00011531908661712928
0.0007443084472300067,0.0022026733352597653,0.0001327402399052236,0.008671454652912164,0.0001297029313424378,0.004526772874937701,5.693211211598909e-06,0.0004444997671384846,0.0006183927832683247,0.0010654401444137784,0.0017792262154803639,0.009054476539626074,0.0038453212171972967,0.0053124051334428775,0.00043109764439200213,0.003516811268906236,0.002399786847595197,9.279095151146204e-06,5.893691030261503e-05,0.0006908915766331389,0.002399523534545429,0.006331790365400303,0.0043872347083989535,0.0027692257079124957,0.0017764287604016115,0.0027509900745948802,0.0011921782982600544,0.01772171718873906,0.00412953558024677,4.7790510345742244e-05,0.012820020394714037,0.03923862565725282,0.0015326308953797876,0.0006265902107957462,0.0033147976998107475,0.0459064396004296,0.0003603978703160325,0.00012041740679920989,0.0016194933017097454,0.0005570174951064772,0.003746637503668075,0.0001398100386054694,0.028248811712212458,9.636719007874111e-05,0.03179571968274799,0.01471808831562994,1.56443288462213e-05,0.0001761269803106562,0.005350450072631774,0.00629820305957629,0.0062310608041014955,1.6498547249728156e-05,0.0005344859136834255,0.0001950289752429922,0.004989280677073725,0.027030048569806512,5.034159996744863e-06,0.0156852488376451,0.0087989643428565,0.0005373933681414896,0.0002452590752080702,0.0004611675245500751,0.0001284733995207695,0.005220785148724081,0.00013953577886991074,0.009556319978229057,5.524993198800138e-05,1.2754705548506441e-05,0.001211159050631087,8.75997732085942e-05
0.0008731635087914647,0.0017410717681864362,0.0009878761629391046,0.00246710007925573,0.0007097558879512634,0.002093200778921215,0.005531121073548334,0.0008440269271904661,0.0012704620827702607,0.0024744513855112643,0.000594859575553438,0.00649356233799619,0.0036148364095810763,0.014717993474980446,0.0035059804683745216,0.007916942734006106,0.002705254474050683,0.0005595420555541789,0.0002387137748499033,0.0017574897277536881,0.0024403616095966967,0.00172859811596941,0.0037322118953523474,0.0005076784880556658,0.002330467207580619,0.00046773802077438356,0.005507874541096283,0.003679591126240909,0.00016336019349567064,0.006770066046616369,0.0005283104752450715,0.010310111053583239,0.0007964174978699305,0.0049713721736170235,0.002462753164362276,0.011806668754672968,0.002699994253288571,0.003157261235447407,0.0012373887145917025,0.00020615736492604674,0.0017148018357815158,0.002526682107974664,0.02214586417298032,0.0014740331256948905,0.03132079867934422,0.004555143448612844,0.005428110119175951,0.0014760809934243493,0.007601571261916067,0.0018969098455044033,0.01198986484156833,0.0003360216409493139,0.001198976915021445,0.00385001105713931,0.005382302713780659,0.013893926191771022,0.00044873021055566903,0.009932026646333454,0.0031879409741523775,0.0004395816396248758,0.0022443852387529816,3.918414177284484e-05,0.0010827615938631598,0.003922034416821824,0.0014866863869786673,0.0021755533735494897,0.00014814390590173337,0.0006795218928096157,0.001532264652951898,4.85392815328427e-05
0.0007443084472300067,0.0022026733352597653,0.0001327402399052236,0.008671454652912164,0.0001297029313424378,0.004526772874937701,5.693211211598909e-06,0.00044449976713848446,0.0006183927832683247,0.0010654401444137784,0.0017792262154803639,0.009054476539626075,0.0038453212171972967,0.0053124051334428775,0.0004310976443920022,0.003516811268906236,0.002399786847595197,9.279095151146203e-06,5.8936910302615025e-05,0.0006908915766331389,0.0023995235345454294,0.006331790365400302,0.0043872347083989535,0.0027692257079124957,0.0017764287604016115,0.0027509900745948802,0.0011921782982600544,0.017721717188739057,0.00412953558024677,4.779051034574224e-05,0.012820020394714037,0.03923862565725282,0.0015326308953797876,0.0006265902107957462,0.0033147976998107475,0.0459064396004296,0.0003603978703160325,0.00012041740679920989,0.0016194933017097454,0.0005570174951064772,0.003746637503668075,0.0001398100386054694,0.028248811712212458,9.636719007874113e-05,0.03179571968274799,0.01471808831562994,1.56443288462213e-05,0.0001761269803106562,0.005350450072631774,0.00629820305957629,0.0062310608041014955,1.6498547249728156e-05,0.0005344859136834256,0.0001950289752429922,0.004989280677073724,0.027030048569806512,5.034159996744863e-06,0.0156852488376451,0.0087989643428565,0.0005373933681414896,0.0002452590752080702,0.0004611675245500751,0.0001284733995207695,0.005220785148724081,0.00013953577886991074,0.009556319978229057,5.524993198800138e-05,1.2754705548506441e-05,0.0012111590506310868,8.75997732085942e-05
0.0007443084472300067,0.0022026733352597653,0.0001327402399052236,0.008671454652912164,0.0001297029313424378,0.004526772874937701,5.693211211598909e-06,0.0004444997671384846,0.0006183927832683247,0.0010654401444137784,0.0017792262154803639,0.009054476539626074,0.0038453212171972967,0.0053124051334428775,0.00043109764439200213,0.003516811268906236,0.002399786847595197,9.279095151146204e-06,5.893691030261503e-05,0.0006908915766331389,0.002399523534545429,0.006331790365400303,0.0043872347083989535,0.0027692257079124957,0.0017764287604016115,0.0027509900745948802,0.0011921782982600544,0.01772171718873906,0.00412953558024677,4.7790510345742244e-05,0.012820020394714037,0.03923862565725282,0.0015326308953797876,0.0006265902107957462,0.0033147976998107475,0.0459064396004296,0.0003603978703160325,0.00012041740679920989,0.0016194933017097454,0.0005570174951064772,0.003746637503668075,0.0001398100386054694,0.028248811712212458,9.636719007874111e-05,0.03179571968274799,0.01471808831562994,1.56443288462213e-05,0.0001761269803106562,0.005350450072631774,0.00629820305957629,0.0062310608041014955,1.6498547249728156e-05,0.0005344859136834255,0.0001950289752429922,0.004989280677073725,0.027030048569806512,5.034159996744863e-06,0.0156852488376451,0.0087989643428565,0.0005373933681414896,0.0002452590752080702,0.0004611675245500751,0.0001284733995207695,0.005220785148724081,0.00013953577886991074,0.009556319978229057,5.524993198800138e-05,1.2754705548506441e-05,0.001211159050631087,8.75997732085942e-05
0.0007443084472300067,0.0022026733352597653,0.0001327402399052236,0.008671454652912164,0.0001297029313424378,0.004526772874937701,5.693211211598909e-06,0.00044449976713848446,0.0006183927832683247,0.0010654401444137784,0.0017792262154803639,0.009054476539626075,0.0038453212171972967,0.0053124051334428775,0.0004310976443920022,0.003516811268906236,0.002399786847595197,9.279095151146203e-06,5.8936910302615025e-05,0.0006908915766331389,0.0023995235345454294,0.006331790365400302,0.0043872347083989535,0.0027692257079124957,0.0017764287604016115,0.0027509900745948802,0.0011921782982600544,0.017721717188739057,0.00412953558024677,4.779051034574224e-05,0.012820020394714037,0.03923862565725282,0.0015326308953797876,0.0006265902107957462,0.0033147976998107475,0.0459064396004296,0.0003603978703160325,0.00012041740679920989,0.0016194933017097454,0.0005570174951064772,0.003746637503668075,0.0001398100386054694,0.028248811712212458,9.636719007874113e-05,0.03179571968274799,0.01471808831562994,1.56443288462213e-05,0.0001761269803106562,0.005350450072631774,0.00629820305957629,0.0062310608041014955,1.6498547249728156e-05,0.0005344859136834256,0.0001950289752429922,0.004989280677073724,0.027030048569806512,5.034159996744863e-06,0.0156852488376451,0.0087989643428565,0.0005373933681414896,0.0002452590752080702,0.0004611675245500751,0.0001284733995207695,0.005220785148724081,0.00013953577886991074,0.009556319978229057,5.524993198800138e-05,1.2754705548506441e-05,0.0012111590506310868,8.75997732085942e-05
0.0007443084472300067,0.0022026733352597653,0.0001327402399052236,0.008671454652912164,0.0001297029313424378,0.004526772874937701,5.693211211598909e-06,0.0004444997671384846,0.0006183927832683247,0.0010654401444137784,0.0017792262154803639,0.009054476539626074,0.0038453212171972967,0.0053124051334428775,0.00043109764439200213,0.003516811268906236,0.002399786847595197,9.279095151146204e-06,5.893691030261503e-05,0.0006908915766331389,0.002399523534545429,0.006331790365400303,0.0043872347083989535,0.0027692257079124957,0.0017764287604016115,0.0027509900745948802,0.0011921782982600544,0.01772171718873906,0.00412953558024677,4.7790510345742244e-05,0.012820020394714037,0.03923862565725282,0.0015326308953797876,0.0006265902107957462,0.0033147976998107475,0.0459064396004296,0.0003603978703160325,0.00012041740679920989,0.0016194933017097454,0.0005570174951064772,0.003746637503668075,0.0001398100386054694,0.028248811712212458,9.636719007874111e-05,0.03179571968274799,0.01471808831562994,1.56443288462213e-05,0.0001761269803106562,0.005350450072631774,0.00629820305957629,0.0062310608041014955,1.6498547249728156e-05,0.0005344859136834255,0.0001950289752429922,0.004989280677073725,0.027030048569806512,5.034159996744863e-06,0.0156852488376451,0.0087989643428565,0.0005373933681414896,0.0002452590752080702,0.0004611675245500751,0.0001284733995207695,0.005220785148724081,0.00013953577886991074,0.009556319978229057,5.524993198800138e-05,1.2754705548506441e-05,0.001211159050631087,8.75997732085942e-05
0.0002708918336161152,0.0012710949661708703,0.0011850444013716663,0.0011400924929674205,0.001493702640953065,0.00907605526848802,0.001287227193417013,0.0003647414711777674,0.000969471954838256,0.000496493163603284,0.001853171714114911,0.008206153079271254,0.0011981849495051268,0.014352092905892733,0.002061719299554603,0.007513561709247955,0.005980344235527082,0.00013724224006070643,0.0005842740239452439,0.0007286785999478685,0.0008648402283297307,0.0060557421009465075,0.00865396467731187,0.0002353030676489728,0.003655518028651324,0.00032439796204112426,0.011532360936714819,0.011159045611861719,0.00010935848269531707,0.0017279246297654516,0.0022684489191651153,0.020274112303337432,5.9925027811121e-06,0.0015746360628783147,4.6647862846777564e-05,0.02662901788279529,0.0023516421552773363,5.0211840324245095e-05,0.0031035297453551897,0.0009665155569411566,0.0011966220002773416,0.0007356060063104548,0.01907100096030737,0.0016046874393430182,0.03894223038193794,0.005270589733609776,0.006340840120350722,0.0008226169224213367,0.006086032602516749,0.0032969857409003507,0.011133789729538147,0.0005684012371311909,0.0008180968730978432,0.0015316505847863442,0.0029012469508012434,0.025324999304215216,0.0004315758869143636,0.012752736836669913,0.00633058830054499,0.0008381377187146481,0.0012020390258157074,0.0016682487604517556,0.0025783862135766956,0.004805622159533003,0.0013437096558799625,0.0038622728040035074,0.0007136566187126266,0.0008713417873498522,0.0016008517910987602,0.0002250704528539115
0.0002708918336161152,0.0012710949661708703,0.0011850444013716663,0.0011400924929674205,0.001493702640953065,0.00907605526848802,0.001287227193417013,0.0003647414711777674,0.000969471954838256,0.000496493163603284,0.001853171714114911,0.008206153079271254,0.0011981849495051268,0.014352092905892733,0.002061719299554603,0.007513561709247955,0.005980344235527082,0.00013724224006070643,0.0005842740239452439,0.0007286785999478685,0.0008648402283297307,0.0060557421009465075,0.00865396467731187,0.0002353030676489728,0.003655518028651324,0.00032439796204112426,0.011532360936714819,0.011159045611861719,0.00010935848269531707,0.0017279246297654516,0.0022684489191651153,0.020274112303337432,5.9925027811121e-06,0.0015746360628783147,4.6647862846777564e-05,0.02662901788279529,0.0023516421552773363,5.0211840324245095e-05,0.0031035297453551897,0.0009665155569411566,0.0011966220002773416,0.0007356060063104548,0.01907100096030737,0.0016046874393430182,0.03894223038193794,0.005270589733609776,0.006340840120350722,0.0008226169224213367,0.006086032602516749,0.0032969857409003507,0.011133789729538147,0.0005684012371311909,0.0008180968730978432,0.0015316505847863442,0.0029012469508012434,0.025324999304215216,0.0004315758869143636,0.012752736836669913,0.00633058830054499,0.0008381377187146481,0.0012020390258157074,0.0016682487604517556,0.0025783862135766956,0.004805622159533003,0.0013437096558799625,0.0038622728040035074,0.0007136566187126266,0.0008713417873498522,0.0016008517910987602,0.0002250704528539115
0.002931078253049495,0.005598533342489733,0.000798223365536175,0.0054187658406572,0.002881631391684208,0.0013656418256732018,0.002003754979215206,0.003107392337388685,0.001686626952921557,0.006006178630962172,0.0005080262488557999,0.002330781853797304,0.006167865735631944,0.0012517465552835901,0.0002036933540031239,0.0011979047725322563,0.002038947799035101,0.0007897849433286726,0.0002503008329775925,0.001382266349156749,0.0012287007442809237,8.183616721814816e-05,0.005424961188940833,0.006200290570478699,0.0024852198587364785,0.0006838271174500816,0.0015600919734763497,0.008149556164313876,0.006365406178952021,0.0017505470052297564,0.010634137020618599,0.011271536800681999,0.0008823865041991957,0.00029049518438973714,0.006036432703672041,0.02650715816333446,0.006054900081127512,7.940489324592043e-05,0.0018451199792161306,0.0009380742955288719,0.012181328010542693,0.0005207451253027112,0.019527061617255384,0.002922534894829425,0.013317939199073788,0.012150830407870671,0.003422925005504265,0.0010608255149119324,0.0016976495061869475,0.002188047563832256,0.003554203280723841,0.0002589176769254667,0.00027712323204096234,0.00024792525063575073,0.0013284950846185208,0.009637330348235289,0.001356500917663499,0.00926896142493298,0.0032241368906401457,4.7413339344379665e-05,0.004008070983441745,0.0023264996338778878,0.0005244553178835573,0.001875972445921555,0.0007559712833591254,0.004084493580396693,0.000210433080703958,8.888198642620583e-05,0.004366421314802651,0.0002736725637986753
