,0_acc,10_acc,1_acc,2_acc,3_acc,4_acc,5_acc,6_acc,7_acc,8_acc,9_acc,cat_acc,climbing,elbo,kl_loss,reconstruction_loss,trainable_vars_tracker,val_0_acc,val_10_acc,val_1_acc,val_2_acc,val_3_acc,val_4_acc,val_5_acc,val_6_acc,val_7_acc,val_8_acc,val_9_acc,val_cat_acc,val_climbing,val_elbo,val_kl_loss,val_reconstruction_loss,val_trainable_vars_tracker,loss
10,0.0,0.6437294483184814,0.6473491191864014,0.0,0.0,0.0,0.6434038877487183,0.0,0.0,0.6247307062149048,0.0,0.6396017670631409,0.0,0.955184280872345,0.8926016688346863,0.06258264183998108,0.0,0.0,0.6233017444610596,0.6039586067199707,0.0,0.0,0.0,0.624617874622345,0.0,0.0,0.6227966547012329,0.0,0.6183820366859436,1.0,1.5122967958450317,1.5121058225631714,0.00019099221390206367,174.0,"<autoencoder name=autoencoder, built=False>"
11,0.0,0.6462193131446838,0.6465615630149841,0.0,0.0,0.0,0.6439374089241028,0.0,0.0,0.6396226286888123,0.0,0.6440622806549072,0.0,0.9440761208534241,0.8918749690055847,0.05220109224319458,0.0,0.0,0.643527090549469,0.6193946003913879,0.0,0.0,0.0,0.6214820146560669,0.0,0.0,0.6206950545310974,0.0,0.6256552338600159,1.0,1.299813151359558,1.2989798784255981,0.0008331958670169115,174.0,"<autoencoder name=autoencoder, built=False>"
12,0.0,0.6497788429260254,0.6596035361289978,0.0,0.0,0.0,0.6579977869987488,0.0,0.0,0.6391382813453674,0.0,0.65158611536026,0.0,0.9295904636383057,0.8667905330657959,0.06279982626438141,0.0,0.0,0.6918079853057861,0.6188623905181885,0.0,0.0,0.0,0.5961050391197205,0.0,0.0,0.6017290949821472,0.0,0.6189706921577454,0.0,1.2997721433639526,1.2985769510269165,0.0011951698688790202,174.0,"<autoencoder name=autoencoder, built=False>"
13,0.0,0.6529980897903442,0.6584566235542297,0.0,0.0,0.0,0.6582290530204773,0.0,0.0,0.6469293832778931,0.0,0.6542301177978516,0.0,0.923609733581543,0.8622604012489319,0.06134932488203049,0.0,0.0,0.6967786550521851,0.6308289170265198,0.0,0.0,0.0,0.588454008102417,0.0,0.0,0.6244523525238037,0.0,0.6253460049629211,0.0,1.254362940788269,1.2528208494186401,0.001542240264825523,174.0,"<autoencoder name=autoencoder, built=False>"
14,1.0,0.6737499237060547,0.6700011491775513,0.0,0.0,0.0,0.6468841433525085,0.0,0.0,0.6474366188049316,0.0,0.6583738327026367,0.0,0.9180514812469482,0.85545414686203,0.06259749084711075,0.0,0.0,0.6527455449104309,0.6326568722724915,0.0,0.0,0.0,0.6337676048278809,0.0,0.0,0.6159806847572327,0.0,0.6328426599502563,1.0,1.2749948501586914,1.27418851852417,0.000806251133326441,174.0,"<autoencoder name=autoencoder, built=False>"
15,0.0,0.6618989109992981,0.661716103553772,0.0,0.0,0.0,0.6728426218032837,0.0,0.0,0.6585384011268616,0.0,0.6638929843902588,0.0,0.9074960350990295,0.8555511236190796,0.05194486677646637,0.0,0.0,0.6497820019721985,0.6300923824310303,0.0,0.0,0.0,0.6287858486175537,0.0,0.0,0.6287256479263306,0.0,0.6338108777999878,0.0,1.1469348669052124,1.1427844762802124,0.004150431603193283,174.0,"<autoencoder name=autoencoder, built=False>"
16,1.0,0.6639869213104248,0.6824811100959778,0.0,0.0,0.0,0.6660455465316772,0.0,0.0,0.65604168176651,0.0,0.6667304039001465,0.0,0.9021501541137695,0.8385155200958252,0.06363466382026672,0.0,0.0,0.6543181538581848,0.6217102408409119,0.0,0.0,0.0,0.6464717388153076,0.0,0.0,0.6330830454826355,0.0,0.6384180784225464,1.0,1.1529089212417603,1.1495200395584106,0.00338897411711514,174.0,"<autoencoder name=autoencoder, built=False>"
17,1.0,0.6816307306289673,0.668362557888031,0.0,0.0,0.0,0.6738767027854919,0.0,0.0,0.6694852709770203,0.0,0.6732438206672668,0.0,0.89280104637146,0.8315731287002563,0.06122799590229988,0.0,0.0,0.6366539597511292,0.6327678561210632,0.0,0.0,0.0,0.6499143242835999,0.0,0.0,0.6409077048301697,0.0,0.6401777863502502,0.0,1.078832745552063,1.0702130794525146,0.008619728498160839,174.0,"<autoencoder name=autoencoder, built=False>"
18,0.9230769276618958,0.6804555654525757,0.6925674080848694,0.0,0.0,0.0,0.6745126247406006,0.0,0.0,0.6619499921798706,0.0,0.6767752766609192,0.0,0.8882033824920654,0.8294945359230042,0.058708854019641876,0.0,0.0,0.6598736047744751,0.5989189743995667,0.0,0.0,0.0,0.6505346298217773,0.0,0.0,0.6832118630409241,0.0,0.6434966921806335,1.0,1.0947028398513794,1.0882090330123901,0.0064937942661345005,174.0,"<autoencoder name=autoencoder, built=False>"
19,0.5,0.6740254163742065,0.6807864904403687,0.0,0.0,0.0,0.6893349289894104,0.0,0.0,0.6830907464027405,0.0,0.6819058060646057,0.0,0.880277693271637,0.8222239017486572,0.05805381014943123,0.0,0.0,0.6593379974365234,0.6415911316871643,0.0,0.0,0.0,0.6450330018997192,0.0,0.0,0.657027006149292,0.0,0.6504346132278442,1.0,1.0773731470108032,1.0711050033569336,0.00626798439770937,174.0,"<autoencoder name=autoencoder, built=False>"
20,0.7142857313156128,0.6976199150085449,0.6900485157966614,0.0,0.0,0.0,0.6841885447502136,0.0,0.0,0.6803685426712036,0.0,0.6877526640892029,0.0,0.8694800138473511,0.8122307062149048,0.057249292731285095,0.0,0.0,0.6439497470855713,0.6335128545761108,0.0,0.0,0.0,0.6728764176368713,0.0,0.0,0.6671764254570007,0.0,0.6538040637969971,1.0,0.9961874485015869,0.9719905257225037,0.024196866899728775,174.0,"<autoencoder name=autoencoder, built=False>"
21,0.8999999761581421,0.6919363737106323,0.6999725699424744,0.0,0.0,0.0,0.6930899620056152,0.0,0.0,0.6803647875785828,0.0,0.6911615133285522,0.0,0.8650294542312622,0.8066430687904358,0.05838637053966522,0.0,0.0,0.6736327409744263,0.6450983285903931,0.0,0.0,0.0,0.6613649725914001,0.0,0.0,0.6519162058830261,0.0,0.657742977142334,0.0,0.9956910610198975,0.9738971590995789,0.021793892607092857,174.0,"<autoencoder name=autoencoder, built=False>"
22,1.0,0.6921926140785217,0.7013342976570129,0.0,0.0,0.0,0.7001767754554749,0.0,0.0,0.6933308839797974,0.0,0.6967894434928894,0.0,0.8580436110496521,0.8016517162322998,0.056391868740320206,0.0,0.0,0.6732826828956604,0.639825165271759,0.0,0.0,0.0,0.6766511797904968,0.0,0.0,0.6648840308189392,0.0,0.6633207201957703,0.0,0.9962512850761414,0.9775903820991516,0.018660882487893105,174.0,"<autoencoder name=autoencoder, built=False>"
23,0.9642857313156128,0.709216296672821,0.7045391201972961,0.0,0.0,0.0,0.6976199746131897,0.0,0.0,0.695007860660553,0.0,0.7013369202613831,0.0,0.8538523316383362,0.783352255821228,0.07050003111362457,0.0,0.0,0.6498408317565918,0.6505900621414185,0.0,0.0,0.0,0.6849349141120911,0.0,0.0,0.6768983602523804,0.0,0.6651524305343628,1.0,1.0001617670059204,0.9840237498283386,0.01613800600171089,174.0,"<autoencoder name=autoencoder, built=False>"
24,1.0,0.7059751152992249,0.7087785005569458,0.0,0.0,0.0,0.7093837261199951,0.0,0.0,0.6974223852157593,0.0,0.7054085731506348,0.0,0.8468334078788757,0.8020997047424316,0.04473371058702469,0.0,1.0,0.6826094388961792,0.6668530106544495,0.0,0.0,0.0,0.6706569790840149,0.0,0.0,0.6708353161811829,0.0,0.6726436614990234,0.0,0.9483633041381836,0.890488862991333,0.057874396443367004,174.0,"<autoencoder name=autoencoder, built=False>"
25,0.9473684430122375,0.7107303738594055,0.718309223651886,0.0,0.0,0.0,0.7173692584037781,0.0,0.0,0.7052130699157715,0.0,0.7129156589508057,0.0,0.8350574970245361,0.7681649327278137,0.06689253449440002,0.0,0.0,0.7021640539169312,0.6570809483528137,0.0,0.0,0.0,0.6567458510398865,0.0,0.0,0.6851160526275635,0.0,0.6733325719833374,1.0,0.9783085584640503,0.9579590559005737,0.020349524915218353,174.0,"<autoencoder name=autoencoder, built=False>"
26,0.9666666388511658,0.7172932624816895,0.7196927070617676,0.0,0.0,0.0,0.7226993441581726,0.0,0.0,0.7097374796867371,0.0,0.7174155712127686,0.0,0.829240083694458,0.7684876322746277,0.06075239181518555,0.0,0.5,0.6826043725013733,0.6482670903205872,0.0,0.0,0.0,0.6928113698959351,0.0,0.0,0.7007251381874084,0.0,0.6802077293395996,1.0,0.9437589645385742,0.9067829847335815,0.03697593882679939,174.0,"<autoencoder name=autoencoder, built=False>"
27,0.8717948794364929,0.7261722087860107,0.7282578349113464,0.0,0.0,0.0,0.7212517857551575,0.0,0.0,0.7160390615463257,0.0,0.722763180732727,0.0,0.8263541460037231,0.7756215929985046,0.05073259770870209,0.0,0.4000000059604645,0.6754860877990723,0.6745041012763977,0.0,0.0,0.0,0.7073788046836853,0.0,0.0,0.679645299911499,0.0,0.684262216091156,1.0,0.9352079033851624,0.8677369952201843,0.06747104972600937,174.0,"<autoencoder name=autoencoder, built=False>"
28,0.914893627166748,0.7301520705223083,0.7204390168190002,0.0,0.0,0.0,0.7314039468765259,0.0,0.0,0.7290225625038147,0.0,0.7278372645378113,0.0,0.8172773718833923,0.7534947395324707,0.06378260254859924,0.0,0.5,0.6896563172340393,0.6901238560676575,0.0,0.0,0.0,0.6981334090232849,0.0,0.0,0.6816663146018982,0.0,0.6899715662002563,0.0,0.9340980052947998,0.8961206078529358,0.03797745332121849,174.0,"<autoencoder name=autoencoder, built=False>"
29,0.939130425453186,0.7358444333076477,0.7376114726066589,0.0,0.0,0.0,0.73408442735672,0.0,0.0,0.7278687357902527,0.0,0.7337850332260132,0.0,0.8073865175247192,0.7451024651527405,0.06228398531675339,0.0,0.30000001192092896,0.69566410779953,0.6708674430847168,0.0,0.0,0.0,0.6987695097923279,0.0,0.0,0.7052873969078064,0.0,0.692486047744751,0.0,0.9330317974090576,0.8988404870033264,0.03419117629528046,174.0,"<autoencoder name=autoencoder, built=False>"
30,0.9367088675498962,0.7404525279998779,0.7435186505317688,0.0,0.0,0.0,0.7358680367469788,0.0,0.0,0.7277520895004272,0.0,0.7366850972175598,0.0,0.8020079135894775,0.7487030625343323,0.053304966539144516,0.0,0.1666666716337204,0.6988323330879211,0.6776515245437622,0.0,0.0,0.0,0.7108955979347229,0.0,0.0,0.7109606266021729,0.0,0.6995494961738586,1.0,0.9169149994850159,0.8755127787590027,0.041402172297239304,174.0,"<autoencoder name=autoencoder, built=False>"
31,0.9037036895751953,0.7444481253623962,0.7432477474212646,0.0,0.0,0.0,0.7451301217079163,0.0,0.0,0.734068751335144,0.0,0.7417295575141907,0.0,0.7959793210029602,0.7294071316719055,0.06657218188047409,0.0,0.3333333432674408,0.694336473941803,0.68147873878479,0.0,0.0,0.0,0.7011862397193909,0.0,0.0,0.713013231754303,0.0,0.6973986029624939,1.0,0.9346173405647278,0.9059654474258423,0.02865189127624035,174.0,"<autoencoder name=autoencoder, built=False>"
32,0.9375,0.7467979192733765,0.7486839294433594,0.0,0.0,1.0,0.7495460510253906,0.0,0.0,0.7432196736335754,0.0,0.7471010684967041,0.0,0.785281240940094,0.7323653101921082,0.05291595682501793,0.0,0.6428571343421936,0.7072890996932983,0.6867128610610962,0.0,0.0,0.0,0.7118303775787354,0.0,0.0,0.7024534940719604,0.0,0.7022476196289062,0.0,0.9170305728912354,0.852761447429657,0.06426909565925598,174.0,"<autoencoder name=autoencoder, built=False>"
33,0.9473684430122375,0.7543907761573792,0.7548491358757019,0.0,0.0,1.0,0.7495447397232056,0.0,0.0,0.7500460743904114,0.0,0.7520923614501953,0.0,0.778784990310669,0.7188679575920105,0.059916988015174866,0.0,0.4285714328289032,0.7051202654838562,0.688913881778717,0.0,0.0,0.0,0.7120861411094666,0.0,0.0,0.7102580070495605,0.0,0.7042492032051086,0.0,0.9181171655654907,0.8793525695800781,0.038764677941799164,174.0,"<autoencoder name=autoencoder, built=False>"
34,0.9269663095474243,0.7558768391609192,0.7578647136688232,0.0,0.0,0.6666666865348816,0.7576344609260559,0.0,0.0,0.7452788352966309,0.0,0.7541326284408569,0.0,0.7766386866569519,0.717601478099823,0.05903724208474159,0.0,0.5,0.7062185406684875,0.687446117401123,0.0,0.0,0.0,0.7106399536132812,0.0,0.0,0.7226455211639404,0.0,0.7065967321395874,0.0,0.9182592630386353,0.8802144527435303,0.03804481774568558,174.0,"<autoencoder name=autoencoder, built=False>"
35,0.8940678238868713,0.7606024146080017,0.7602074146270752,0.0,0.0,1.0,0.7564236521720886,0.0,0.0,0.7540896534919739,0.0,0.7577450275421143,0.0,0.7692567706108093,0.7111921906471252,0.05806457996368408,0.0,0.5483871102333069,0.7101079225540161,0.6942756772041321,0.0,0.0,0.0,0.7220582962036133,0.0,0.0,0.7076592445373535,0.0,0.7087408304214478,1.0,0.9131038784980774,0.8711751103401184,0.04192870482802391,174.0,"<autoencoder name=autoencoder, built=False>"
36,0.9507389068603516,0.7636305093765259,0.763847291469574,0.0,0.0,0.0,0.7640050053596497,0.0,0.0,0.7575207948684692,0.0,0.7622631788253784,0.0,0.7607805132865906,0.7004819512367249,0.06029853597283363,0.0,0.4399999976158142,0.7156379818916321,0.6990386247634888,0.0,0.0,0.0,0.7161110043525696,0.0,0.0,0.7215215563774109,0.0,0.713145911693573,1.0,0.9061585068702698,0.8681294322013855,0.03802912309765816,174.0,"<autoencoder name=autoencoder, built=False>"
37,0.9475308656692505,0.7701842188835144,0.7695969939231873,0.0,0.0,0.3333333432674408,0.7670161724090576,1.0,0.0,0.758913516998291,0.0,0.7663511037826538,0.0,0.7532858848571777,0.6963193416595459,0.056966476142406464,0.0,0.4444444477558136,0.7135046124458313,0.6991034746170044,0.0,0.0,0.0,0.7202078104019165,0.0,0.0,0.7251592874526978,0.0,0.7145741581916809,0.0,0.9020969271659851,0.8595799207687378,0.04251701012253761,174.0,"<autoencoder name=autoencoder, built=False>"
38,0.9539006948471069,0.7711683511734009,0.7715718746185303,0.0,0.0,0.0,0.7674781680107117,0.0,0.0,0.7621323466300964,0.0,0.7679961323738098,0.0,0.7531042695045471,0.6968875527381897,0.056216802448034286,0.0,0.6153846383094788,0.7192524671554565,0.7090572714805603,0.0,0.0,0.0,0.7274613976478577,0.0,0.0,0.7123114466667175,0.0,0.7172378301620483,0.0,0.9017691612243652,0.8571304678916931,0.04463861137628555,174.0,"<autoencoder name=autoencoder, built=False>"
39,0.9227941036224365,0.770154595375061,0.7707681655883789,0.0,0.0,0.0,0.7743271589279175,1.0,0.0,0.7631592154502869,0.0,0.7696807384490967,0.0,0.7513769865036011,0.6925922632217407,0.058784764260053635,0.0,0.5909090638160706,0.7248516082763672,0.7087116241455078,0.0,0.0,0.0,0.7241223454475403,0.0,0.0,0.7306657433509827,0.0,0.7221443057060242,1.0,0.8919773101806641,0.8519103527069092,0.04006695747375488,174.0,"<autoencoder name=autoencoder, built=False>"
40,0.9295774698257446,0.776856541633606,0.7750921845436096,0.0,0.0,1.0,0.7735852003097534,0.0,0.0,0.7691603899002075,0.0,0.7736393809318542,0.0,0.7446743845939636,0.6816819906234741,0.06299224495887756,0.0,0.6470588445663452,0.7271067500114441,0.7076429724693298,0.0,0.0,0.0,0.7321332693099976,0.0,0.0,0.7271872162818909,0.0,0.7236935496330261,1.0,0.8943999409675598,0.8581110835075378,0.036288827657699585,174.0,"<autoencoder name=autoencoder, built=False>"
41,0.9399999976158142,0.7814560532569885,0.7807598114013672,0.0,0.0,0.6666666865348816,0.7777519226074219,0.0,0.0,0.7700875401496887,0.0,0.7774234414100647,0.0,0.7357536554336548,0.6796091794967651,0.05614446848630905,0.0,0.6071428656578064,0.7298644185066223,0.7164544463157654,0.0,0.0,0.0,0.7284013628959656,0.0,0.0,0.722547173500061,0.0,0.7244383096694946,1.0,0.8965714573860168,0.8647267818450928,0.03184463456273079,174.0,"<autoencoder name=autoencoder, built=False>"
42,0.9495114088058472,0.7825377583503723,0.7804284691810608,0.0,0.0,1.0,0.7816278338432312,1.0,0.0,0.772219717502594,0.0,0.7792271375656128,0.0,0.7311882972717285,0.6737081408500671,0.05748014897108078,0.0,0.6111111044883728,0.7287735939025879,0.7220249176025391,0.0,0.0,0.0,0.7280406355857849,0.0,0.0,0.7214678525924683,0.0,0.7251470685005188,0.0,0.8967916965484619,0.8589040040969849,0.03788767009973526,174.0,"<autoencoder name=autoencoder, built=False>"
43,0.9571045637130737,0.7841416597366333,0.7830325961112976,0.0,0.0,1.0,0.7820227146148682,0.0,0.0,0.7758179306983948,0.0,0.7812374830245972,0.0,0.7311297655105591,0.6729700565338135,0.05815964937210083,0.0,0.6666666865348816,0.732037365436554,0.723517656326294,0.0,0.0,0.0,0.7393703460693359,0.0,0.0,0.7233770489692688,0.0,0.7297642230987549,1.0,0.880397379398346,0.8418064713478088,0.038590870797634125,174.0,"<autoencoder name=autoencoder, built=False>"
44,0.9189985394477844,0.7858375310897827,0.7853514552116394,0.0,0.0,1.0,0.7838695049285889,0.6666666865348816,0.0,0.7745857238769531,0.0,0.782372236251831,0.0,0.7278071045875549,0.6692049503326416,0.05860203504562378,0.0,0.5,0.729048490524292,0.7157723903656006,0.0,0.0,0.0,0.7307607531547546,0.0,0.0,0.7311875820159912,0.0,0.7268357276916504,1.0,0.9050588011741638,0.8752250075340271,0.029833724722266197,174.0,"<autoencoder name=autoencoder, built=False>"
45,0.937588632106781,0.7890661358833313,0.7879443168640137,0.0,0.0,1.0,0.7882934808731079,0.3333333432674408,0.0,0.7799756526947021,0.0,0.7863422632217407,0.0,0.720625638961792,0.6610983610153198,0.059527330100536346,0.0,0.5454545617103577,0.7299137115478516,0.7223542332649231,0.0,0.0,0.0,0.7364126443862915,0.0,0.0,0.7276243567466736,0.0,0.7292912006378174,0.0,0.8984798789024353,0.8669024705886841,0.031577445566654205,174.0,"<autoencoder name=autoencoder, built=False>"
46,0.950266420841217,0.790721595287323,0.7884165048599243,0.0,0.0,1.0,0.78626948595047,0.0,0.0,0.7829797863960266,0.0,0.7870509624481201,0.0,0.7202383279800415,0.6639817357063293,0.0562564991414547,0.0,0.6222222447395325,0.730338990688324,0.7287985682487488,0.0,0.0,0.0,0.7365499138832092,0.0,0.0,0.7227618098258972,0.0,0.7296976447105408,1.0,0.9008632302284241,0.8645163774490356,0.03634677454829216,174.0,"<autoencoder name=autoencoder, built=False>"
47,0.9499304294586182,0.7913234829902649,0.7884238958358765,0.0,0.0,1.0,0.7914344072341919,0.6666666865348816,0.0,0.7818036079406738,0.0,0.7883105278015137,0.0,0.7177887558937073,0.6570513844490051,0.06073747202754021,0.0,0.5416666865348816,0.7337068319320679,0.7308226823806763,0.0,0.0,0.0,0.7356848120689392,0.0,0.0,0.7249889969825745,0.0,0.7313387393951416,0.0,0.90866619348526,0.8810779452323914,0.027588212862610817,174.0,"<autoencoder name=autoencoder, built=False>"
48,0.9560301303863525,0.7943459153175354,0.7950549125671387,0.0,0.0,1.0,0.7913877367973328,1.0,0.0,0.7848086357116699,0.0,0.7913448810577393,0.0,0.7101662158966064,0.6529102921485901,0.05725596472620964,0.0,0.6129032373428345,0.7327584028244019,0.7255527377128601,0.0,0.0,0.0,0.7407031655311584,0.0,0.0,0.7285380363464355,0.0,0.7320957779884338,0.0,0.9093157649040222,0.8814192414283752,0.027896566316485405,174.0,"<autoencoder name=autoencoder, built=False>"
49,0.948344349861145,0.7943812012672424,0.7913995981216431,0.0,0.0,1.0,0.7907764911651611,1.0,0.0,0.7841219902038574,0.0,0.7901521921157837,0.0,0.7128824591636658,0.6565096378326416,0.05637277662754059,0.0,0.5428571701049805,0.7318559288978577,0.7346299290657043,0.0,0.0,0.0,0.7416695356369019,0.0,0.0,0.7289016246795654,0.0,0.7343659996986389,1.0,0.9073163270950317,0.8799177408218384,0.027398621663451195,174.0,"<autoencoder name=autoencoder, built=False>"
50,0.9637760519981384,0.797563910484314,0.7960488200187683,1.0,0.0,0.0,0.7962664365768433,0.0,0.0,0.7889338135719299,0.0,0.7947374582290649,0.0,0.7040830254554749,0.643608808517456,0.060474149882793427,0.0,0.4935064911842346,0.7344212532043457,0.7356504201889038,0.0,0.0,0.0,0.7463130354881287,0.0,0.0,0.7334725856781006,0.0,0.7376229166984558,0.0,0.9003220796585083,0.8718414306640625,0.028480760753154755,174.0,"<autoencoder name=autoencoder, built=False>"
51,0.9495060443878174,0.7970709800720215,0.7968229055404663,0.0,0.0,0.9333333373069763,0.7953991889953613,1.0,0.0,0.7894363403320312,0.0,0.7946911454200745,0.0,0.7057628035545349,0.6467094421386719,0.05905337631702423,0.0,0.5,0.7391371726989746,0.7322298288345337,0.0,0.0,0.0,0.7411032915115356,0.0,0.0,0.7311551570892334,0.0,0.736009418964386,0.0,0.9167191982269287,0.893779456615448,0.02293972484767437,174.0,"<autoencoder name=autoencoder, built=False>"
52,0.950440526008606,0.7948731184005737,0.7949715852737427,0.0,0.0,1.0,0.7970367074012756,1.0,0.0,0.7893344163894653,0.0,0.7941462993621826,0.0,0.7051205635070801,0.6472408771514893,0.05787966027855873,0.0,0.5769230723381042,0.7435557246208191,0.7400422096252441,0.0,0.0,0.0,0.7353830337524414,0.0,0.0,0.7266685962677002,0.0,0.7361257672309875,1.0,0.9214403033256531,0.89702308177948,0.024417124688625336,174.0,"<autoencoder name=autoencoder, built=False>"
53,0.943711519241333,0.8044210076332092,0.8001322746276855,1.0,0.0,0.8999999761581421,0.7996757626533508,0.4285714328289032,0.0,0.7926064133644104,0.0,0.7991888523101807,0.0,0.6939135193824768,0.636322557926178,0.05759101361036301,0.0,0.5806451439857483,0.7314696907997131,0.7325939536094666,0.0,0.0,0.0,0.7398759722709656,0.0,0.0,0.7332009673118591,0.0,0.7344302535057068,0.0,0.9408296346664429,0.9207502603530884,0.02007931098341942,174.0,"<autoencoder name=autoencoder, built=False>"
54,0.9640427827835083,0.8003824353218079,0.7996963858604431,0.0,0.0,0.8999999761581421,0.7984503507614136,0.0,1.0,0.7955605387687683,0.0,0.7985511422157288,0.0,0.6952994465827942,0.6339625716209412,0.061336856335401535,0.0,0.5405405163764954,0.742485523223877,0.7313662767410278,0.0,0.0,0.0,0.7428976893424988,0.0,0.0,0.7367146015167236,0.0,0.7385047078132629,0.0,0.9286291599273682,0.9089835286140442,0.019645577296614647,174.0,"<autoencoder name=autoencoder, built=False>"
