0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.0017542864278236895,0.0015763828267549127,0.0017776611354217247,0.0009767694049263994,0.0020208401081989384,0.00034198976612688633,0.004145896097021929,0.00039948638086481685,0.00036570510258229224,0.0007007580854758944,0.0025297151921994977,0.0021584231390329865,0.0006807209780761128,0.0005503012729006432,0.0063844994411147975,0.0034795729008617986,0.001222197298117016,0.0007587378533999422,8.646429396041262e-05,0.00041297641157042836,0.0013642210901604413,0.0001117702614695539,0.002170185782362092,0.003244432047689083,0.005337341345870814,0.003940547393344989,0.002405796650456506,0.0037854693778770427,0.002929124905268554,0.0005311766279439963,0.0051470920542055825,0.0009762783135047883,0.0009145631962059617,0.004279737502463191,0.004803758429861835,0.0036905832014095937,0.005267611144129995,0.0017045740307003463,0.015840661130087835,0.003912650985646026,0.000822108122884757,0.0025127902468887564,0.0007122548253628397,0.000554968714901589,0.002269910316580813,0.004348864823935244,0.0005416273962467338,0.0022990561801928718,0.0005790003811085796,0.00010602748932726781,0.0060932442642241905,0.014032605824703014,0.0021790044838530236,0.004727602339120689,0.0007857462640749865,0.0007374158823107455,1.9483960734464002e-05,0.000980554897322979,0.002170219426454623,0.00022669655464190367,0.0005702210992726591,0.000371648487026813,0.002126111932115663,0.000769456515181504,0.0011021566401354375,0.001682114257574655,0.00383535257848035,0.0023688679705613455,0.002255880705021426,0.003926896897057367
0.0023328816914711743,0.0007087004264474191,0.00057061312338515,7.241827380488168e-05,0.0007318932084293129,2.256778802617376e-05,0.013329461383449846,0.00037376258502265253,0.008989289744457044,0.00035629525442008435,0.0007786942613817047,0.0007145538781116405,0.0004097590435386308,0.0006823250332689728,0.0014050054070189697,0.0087326685547438,0.003907572904981386,0.0007677095556780771,0.0020666437228004956,0.0064594701244374145,0.0006682026474400118,1.0792340947389683e-06,5.720973445443611e-05,0.0013184513838322646,0.004265561278175156,0.0024995324377166906,0.0002640514743548769,0.010632204209842733,0.0023980373214763087,0.0025429733720496147,0.010365355077235803,2.341617065128783e-05,0.00046302969915076907,0.005707219454574913,0.0055618084123366315,0.010987923800907396,0.0023469514447284133,0.0014723514174847948,0.02340293739776978,0.0007847615373994372,0.0013370343594628362,0.004585225957283859,0.0018323039027567211,0.0015676328845768402,0.005900002554196489,0.006211839732850938,1.187696171470807e-05,0.00037949974208705526,0.01900652889087688,0.00019716606633958194,0.0038049322179734136,0.008073981079389543,0.0022608282687423776,0.0035442527255391846,0.0003466968471622408,0.0007531259361445964,0.0017780477864598868,0.00020722645127345792,0.0017657736725243218,9.217629142949353e-05,6.627374000572329e-05,0.0009621454743475163,0.019332676338094077,0.0002398595987463476,0.002133403290389007,3.796681592580316e-05,0.004376806996858883,0.002607055590805021,0.0061171463220139905,0.0017521988377815522
0.0009527328587761573,0.006544340224703781,0.0009374032569366786,0.0004968554351526724,0.0034115113264076256,3.3003511053494264e-05,0.006479372585390483,0.0011037416569765494,0.0023319087797491036,0.0002483953009864973,0.0016046630675263232,0.00039792645661829493,0.002465641079260507,0.0006356984917773375,0.0022912340640801622,0.00538061605326538,0.0018600632927501842,0.0011432849856062369,0.0005056463423169883,0.0003969856205340711,0.00094048104011716,0.00012272501286508797,0.0004596793102697828,0.0053139720551843425,0.004326534323547352,0.0044700210976319115,0.0011675096651144149,0.00634724135733203,0.003957491811004177,0.0007193415316967887,0.005887578956697998,0.002032521445292572,0.0004551208348554538,0.008445873793696936,0.005071469119731181,0.004162975022164911,0.004124773292326034,0.0017328790101920806,0.00852249172071246,0.0015837097143092333,0.0026784471093143983,0.0030183661072936082,0.0016017467984165508,0.0007228647697895844,0.0017427053179219338,0.003010691986251139,0.00115388338623625,0.0010936088436890692,0.0026605439904002453,0.00042256435563216315,0.0038461708277866525,0.009897515287233882,0.0025961750301705597,0.0026531190145886517,0.00040379845214264063,0.0006440028662561631,0.0011581163834821205,0.0010033919764719746,0.00125341602993354,0.0001745712293025496,3.018306789409485e-05,0.0012856389118569823,0.007176586556237626,0.0007343304380386859,0.0012713644939958196,0.0005681944530776092,0.0025254840511234077,0.0011894391512305097,0.0013397712998855522,0.001111497270075914
0.004048275359171178,0.00011320428845434714,0.0012332082442511173,0.00018080276309696507,0.00013945457305225697,0.0001986722590455979,0.005296962305215706,0.0011961664994601278,0.008364584247644052,0.000206745838979988,0.00327929896673664,0.00045227546584936806,5.1341255249780515e-05,6.286228942910919e-05,0.0011286464449105904,0.004619370201859651,0.003964949167735417,0.0011114649273225034,0.001428831491318282,0.008384362880778146,0.0026809245755041906,0.00012581083041244743,0.0005427178193837409,0.001184851493937275,0.002282166416139389,0.0019433772245756454,0.0007675804156320672,0.006233109127390428,0.0006955655389752603,0.002897199846164302,0.005055309658263805,0.0009663748088719453,0.0008378543528167305,0.0028830886988973387,0.004683541569510962,0.011628956958054399,0.00015537385422359775,0.001977594031180864,0.011841586168256958,0.0004602266215775653,0.00019632100364314693,0.004082670801155974,0.0047162533899670735,0.006265859688997013,0.003186319481948539,0.0024519550340970273,0.00012037456563295634,0.0008493817325884492,0.015330544649870131,6.993202194364371e-06,0.002135418551491139,0.0011073262880467534,8.408497662323425e-05,0.0009996883360782341,0.0005486911629133663,0.0009353778927153717,0.0033999767450349203,0.0012513667930731315,0.00238891925154219,0.000674488809518111,0.0005379415428690349,0.0009832487840698125,0.0167646854085396,0.0005297177365582149,0.0033699301135257406,0.0004519967348474831,0.0080744049094582,0.000318398448640593,0.00704843496812813,0.0003137005410647952
0.0023328816914711743,0.0007087004264474191,0.00057061312338515,7.241827380488168e-05,0.0007318932084293129,2.256778802617376e-05,0.013329461383449846,0.00037376258502265253,0.008989289744457044,0.00035629525442008435,0.0007786942613817047,0.0007145538781116405,0.0004097590435386308,0.0006823250332689728,0.0014050054070189697,0.0087326685547438,0.003907572904981386,0.0007677095556780771,0.0020666437228004956,0.0064594701244374145,0.0006682026474400118,1.0792340947389683e-06,5.720973445443611e-05,0.0013184513838322646,0.004265561278175156,0.0024995324377166906,0.0002640514743548769,0.010632204209842733,0.0023980373214763087,0.0025429733720496147,0.010365355077235803,2.341617065128783e-05,0.00046302969915076907,0.005707219454574913,0.0055618084123366315,0.010987923800907396,0.0023469514447284133,0.0014723514174847948,0.02340293739776978,0.0007847615373994372,0.0013370343594628362,0.004585225957283859,0.0018323039027567211,0.0015676328845768402,0.005900002554196489,0.006211839732850938,1.187696171470807e-05,0.00037949974208705526,0.01900652889087688,0.00019716606633958194,0.0038049322179734136,0.008073981079389543,0.0022608282687423776,0.0035442527255391846,0.0003466968471622408,0.0007531259361445964,0.0017780477864598868,0.00020722645127345792,0.0017657736725243218,9.217629142949353e-05,6.627374000572329e-05,0.0009621454743475163,0.019332676338094077,0.0002398595987463476,0.002133403290389007,3.796681592580316e-05,0.004376806996858883,0.002607055590805021,0.0061171463220139905,0.0017521988377815522
0.004048275359171178,0.00011320428845434714,0.0012332082442511173,0.00018080276309696507,0.00013945457305225697,0.0001986722590455979,0.005296962305215706,0.0011961664994601278,0.008364584247644052,0.000206745838979988,0.00327929896673664,0.00045227546584936806,5.1341255249780515e-05,6.286228942910919e-05,0.0011286464449105904,0.004619370201859651,0.003964949167735417,0.0011114649273225034,0.001428831491318282,0.008384362880778146,0.0026809245755041906,0.00012581083041244743,0.0005427178193837409,0.001184851493937275,0.002282166416139389,0.0019433772245756454,0.0007675804156320672,0.006233109127390428,0.0006955655389752603,0.002897199846164302,0.005055309658263805,0.0009663748088719453,0.0008378543528167305,0.0028830886988973387,0.004683541569510962,0.011628956958054399,0.00015537385422359775,0.001977594031180864,0.011841586168256958,0.0004602266215775653,0.00019632100364314693,0.004082670801155974,0.0047162533899670735,0.006265859688997013,0.003186319481948539,0.0024519550340970273,0.00012037456563295634,0.0008493817325884492,0.015330544649870131,6.993202194364371e-06,0.002135418551491139,0.0011073262880467534,8.408497662323425e-05,0.0009996883360782341,0.0005486911629133663,0.0009353778927153717,0.0033999767450349203,0.0012513667930731315,0.00238891925154219,0.000674488809518111,0.0005379415428690349,0.0009832487840698125,0.0167646854085396,0.0005297177365582149,0.0033699301135257406,0.0004519967348474831,0.0080744049094582,0.000318398448640593,0.00704843496812813,0.0003137005410647952
0.0023328816914711743,0.0007087004264474191,0.00057061312338515,7.241827380488168e-05,0.0007318932084293129,2.256778802617376e-05,0.013329461383449846,0.00037376258502265253,0.008989289744457044,0.00035629525442008435,0.0007786942613817047,0.0007145538781116405,0.0004097590435386308,0.0006823250332689728,0.0014050054070189697,0.0087326685547438,0.003907572904981386,0.0007677095556780771,0.0020666437228004956,0.0064594701244374145,0.0006682026474400118,1.0792340947389683e-06,5.720973445443611e-05,0.0013184513838322646,0.004265561278175156,0.0024995324377166906,0.0002640514743548769,0.010632204209842733,0.0023980373214763087,0.0025429733720496147,0.010365355077235803,2.341617065128783e-05,0.00046302969915076907,0.005707219454574913,0.0055618084123366315,0.010987923800907396,0.0023469514447284133,0.0014723514174847948,0.02340293739776978,0.0007847615373994372,0.0013370343594628362,0.004585225957283859,0.0018323039027567211,0.0015676328845768402,0.005900002554196489,0.006211839732850938,1.187696171470807e-05,0.00037949974208705526,0.01900652889087688,0.00019716606633958194,0.0038049322179734136,0.008073981079389543,0.0022608282687423776,0.0035442527255391846,0.0003466968471622408,0.0007531259361445964,0.0017780477864598868,0.00020722645127345792,0.0017657736725243218,9.217629142949353e-05,6.627374000572329e-05,0.0009621454743475163,0.019332676338094077,0.0002398595987463476,0.002133403290389007,3.796681592580316e-05,0.004376806996858883,0.002607055590805021,0.0061171463220139905,0.0017521988377815522
0.0019821171814712432,0.003048819381083352,0.0009618836403955887,0.0006572073328656619,0.0031303918739687,0.0003397691543996664,0.009281884716360676,0.00014304739594415104,0.005720822516291475,0.0011180224711595508,0.00031110237134896964,0.0004840419112487917,0.001028668350579801,0.0008739529103148975,0.0016618692221053578,0.007832786464244594,0.004508886004518793,0.00014992180908400142,0.0014502215622311544,0.0016645212428270304,0.0005575741354486325,0.00026451346996959023,0.00027147731133569307,0.0059071384467257815,0.0026138671748546284,0.0011687582817331292,0.0018292302585451166,0.01429945394474137,0.005230667951824594,0.0030823594478617284,0.011915634297066284,0.0002135606891384577,1.2131304564749168e-05,0.004844589528375516,0.006101856764570514,0.007257747446810308,0.004817020960406396,0.004093334328611313,0.01993346721465694,0.0009170155976847772,0.00039480682697098587,0.0060263771708909475,0.0008661601260166817,0.0015244406852480802,0.005664392370645154,0.000843680070969175,0.0002879627248730803,0.0004687952910213288,0.007656757434499462,0.0016061908338364137,0.00587763089629184,0.009486602268544957,0.0007828220739445041,0.004124041811710762,0.0012431208313771112,0.000998863397465801,0.0015437723140538766,3.683599342903021e-05,0.0011818972163916575,6.600692269343937e-05,0.00024945371020887496,0.0009344711558006208,0.017289636048654664,0.0004052644869014316,0.003273364204849146,0.00011477102450654374,0.003650204272475003,0.001607566997261749,0.0016241091824743886,0.0015681054917307804
0.0019821171814712432,0.003048819381083352,0.0009618836403955887,0.0006572073328656619,0.0031303918739687,0.0003397691543996664,0.009281884716360676,0.00014304739594415104,0.005720822516291475,0.0011180224711595508,0.00031110237134896964,0.0004840419112487917,0.001028668350579801,0.0008739529103148975,0.0016618692221053578,0.007832786464244594,0.004508886004518793,0.00014992180908400142,0.0014502215622311544,0.0016645212428270304,0.0005575741354486325,0.00026451346996959023,0.00027147731133569307,0.0059071384467257815,0.0026138671748546284,0.0011687582817331292,0.0018292302585451166,0.01429945394474137,0.005230667951824594,0.0030823594478617284,0.011915634297066284,0.0002135606891384577,1.2131304564749168e-05,0.004844589528375516,0.006101856764570514,0.007257747446810308,0.004817020960406396,0.004093334328611313,0.01993346721465694,0.0009170155976847772,0.00039480682697098587,0.0060263771708909475,0.0008661601260166817,0.0015244406852480802,0.005664392370645154,0.000843680070969175,0.0002879627248730803,0.0004687952910213288,0.007656757434499462,0.0016061908338364137,0.00587763089629184,0.009486602268544957,0.0007828220739445041,0.004124041811710762,0.0012431208313771112,0.000998863397465801,0.0015437723140538766,3.683599342903021e-05,0.0011818972163916575,6.600692269343937e-05,0.00024945371020887496,0.0009344711558006208,0.017289636048654664,0.0004052644869014316,0.003273364204849146,0.00011477102450654374,0.003650204272475003,0.001607566997261749,0.0016241091824743886,0.0015681054917307804
0.003207993874937536,4.211125118313348e-05,0.0008241314649078595,2.5800001026609635e-05,0.0006118869133490911,0.0014548528164220963,0.005968329207570092,0.0018341167352848783,0.0012734370052980466,0.00014221716716007545,0.0012794469788246759,0.003065776628942431,0.0016674181893434844,0.000211687362682269,0.0033549376940168437,0.0031314577133835,0.0016366408412045838,0.0003520358838088044,0.0003427765780764512,0.004293443588729944,0.0010536904524500016,0.00020567694446749232,0.001998941963031842,7.019296782283755e-05,0.007607173870842623,0.004510861057133211,0.001515605794388638,0.001676150361759489,0.0006887355201389607,0.00040095007631389364,0.003977782361315016,0.0006640410778146484,0.0021206856425939843,0.004492387013684736,0.003732957500214594,0.0033230509443932994,0.0021461075124852426,0.0001368249696847567,0.014237742615510644,0.0032928574682248284,0.0019385213592462245,0.0016921064525926505,0.001223145799794967,0.0005063391070373089,0.001956292064795955,0.01026934180065375,0.0012418555743893504,0.0011015393394224564,0.006366545972527727,0.0013037354966130945,0.00368598134339121,0.011444632616283354,0.0035534621163368437,0.0031944536474929823,0.00213135147158324,0.0004322902086110584,0.00015754846905879352,0.0020977646903478013,0.004320697528884732,0.0002675676095294535,0.0005498493733305058,0.0014407549232030375,0.002713956807392881,0.00043551348807089317,0.0019263468294101586,0.0015424144561762977,0.0025846357000966907,0.003210328307053221,0.005465890062868064,0.003734658550206641
