0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.051234448422357304,0.03496884659756794,0.0011753828539256637,0.0009880969379869836,0.004303437892841665,0.0024339092796091828,0.007141289444796399,0.0012612601074297313,0.0006334417250275907,0.004986979471558275,0.005943208429112642,0.0006106954392427223,0.0015130395027670017,0.012226387773731326,0.00401917910278646,0.008723747302676147,0.006106609903198824,0.0008094278352840581,8.971999505366618e-06,0.00476484181031235,0.0026684792241971856,0.0011607463556379456,0.008809390701724124,0.0038062988610740836,0.0036240157655510656,0.007673856912401747,0.0015914789711362993,0.0015893951356449416,0.0043276471072143,0.005780114426853472,0.010162548645643208,0.006980584152501816,0.0012676457311031322,0.008038876053414221,0.0008142912359082793,0.0037019778402334344,0.004665973561307597,0.015923597796635474,9.219094697239236e-05,0.0006967076232190605,0.0031780314787620825,0.014186268691576341,0.0004838720427838648,0.004424184063019415,0.0038323984999457284,0.005544590875803603,0.004582044479770259,0.006435641128169149,0.009414978806368237,0.004473086031219991,0.004003651055149142,0.014206734045535081,0.01039470889925505,0.01375031730681961,0.003295020669037374,0.0004571741023473275,0.0005852488315788644,0.0013880994709301682,0.00012404111423956835,0.022254765208860876,0.00010312178129919726,0.004071633496121299,0.006056471845895633,0.005466962192347389,0.002820604177026154,0.008344239117315152,0.007640295182245336,0.0018855094944277718,0.004503571270722436,0.010477791625304373
0.038774527174503824,8.340048251559497e-05,0.008688193953585823,0.004002713893869449,0.011755077403286242,0.0036441172592207105,0.040429460078503954,0.0017260528962827289,0.00034730638440144733,0.002734177469679179,0.02621781852325556,0.004998184279709538,0.007316433649031557,0.045294575193511814,0.00016185997227958712,0.004809257411252749,0.0004382148673509874,0.0011466364153682033,0.0002462997244007018,0.01615974513114714,0.001342262874783017,0.012602857268795222,0.012686424707948975,0.00499629645020285,0.019745475581101686,0.03817438885827944,7.31351590133839e-05,0.001516219566235083,0.0016981044458345806,0.008720239277568187,0.008227467231674682,0.023187227953260104,0.001094121190642716,0.01619566852268779,0.002675076476553914,0.0057503819386185645,0.0019156315816206827,0.06745981837275133,8.706213477033957e-05,0.0010290124718161263,0.009835658231176882,0.010856812141591048,0.0001873448260732816,0.006731316960138623,0.0032313879734435927,0.008989015951299162,0.000958280734617072,0.0067692348735370325,0.01114983631425825,0.007466072865937987,0.00010684570029882622,0.0014016695289823865,0.0020863144261492237,0.021584872945545893,0.0021773039557194222,0.00923402410605379,0.0029670546436185107,0.0004339750517994702,0.007283927516990864,0.01681195655982827,0.0005851950515659624,0.009104825854969857,0.011429110275173921,0.013618003271996798,0.0012674880548227661,0.010483763260125121,0.011348432956394077,0.0006276957683238856,0.013765650760386909,0.009829612153845882
0.10218361194877845,0.026083709843376622,0.010437281149037388,0.007465015971918115,0.015234074962429924,0.0006174657452110043,0.06015753161654732,0.009091352525140298,0.007323441680449491,0.011540345148000439,0.02873551274911082,0.001051487855077851,0.008325082212850516,0.07788107825316236,0.0067305830340022585,0.01881942737885801,0.004743685609799992,0.0001148248005680464,0.0009572086772917235,0.019645791088385187,0.0036867799942778613,0.01516485387400092,0.018067643002223528,0.0020756112450233555,0.019015845637920005,0.03157804266069146,0.0014781346561299456,0.003574698246761459,0.017186112769436827,0.019480126630522548,0.002383360595273895,0.018158972378741013,0.002787709883769547,0.030648098040416905,0.0001324976056768117,0.005327734646727363,0.007226575555655498,0.09069784721709165,0.00012780558803714292,0.002026841131442341,0.02484429858607255,0.03622986700555886,0.0005121508981930508,0.017036329697096453,0.021570984426354235,0.0009807081121821788,0.0034998573929331243,0.004209205186500754,0.04405568497113741,0.001321503378080225,0.0005024899997916574,0.010347272349768871,0.013287905944589829,0.05775351711413014,0.013632090671554837,0.0073869002863538305,0.0051798694081986885,0.0023864864164568765,0.01000292526966498,0.05106294566495875,0.0006544548223416635,0.011200981129328004,0.011338778031860973,0.016939709139224372,0.00518219443646625,0.023794260251174686,0.012589123035996361,5.5246650272084226e-05,0.013720697792435139,0.010033665499995573
0.05123444842235731,0.03496884659756794,0.0011753828539256637,0.0009880969379869836,0.0043034378928416646,0.0024339092796091828,0.007141289444796398,0.0012612601074297313,0.0006334417250275907,0.004986979471558275,0.005943208429112642,0.0006106954392427223,0.0015130395027670017,0.012226387773731326,0.00401917910278646,0.008723747302676147,0.006106609903198824,0.0008094278352840581,8.971999505366618e-06,0.00476484181031235,0.0026684792241971856,0.0011607463556379458,0.008809390701724124,0.0038062988610740836,0.0036240157655510656,0.007673856912401747,0.0015914789711362993,0.0015893951356449416,0.0043276471072143,0.005780114426853472,0.010162548645643208,0.006980584152501816,0.0012676457311031322,0.008038876053414221,0.0008142912359082795,0.003701977840233435,0.004665973561307597,0.015923597796635474,9.219094697239236e-05,0.0006967076232190605,0.0031780314787620825,0.014186268691576341,0.0004838720427838648,0.004424184063019415,0.0038323984999457284,0.005544590875803602,0.004582044479770259,0.006435641128169149,0.009414978806368237,0.004473086031219991,0.004003651055149142,0.014206734045535081,0.01039470889925505,0.01375031730681961,0.003295020669037374,0.0004571741023473275,0.0005852488315788644,0.0013880994709301682,0.00012404111423956835,0.02225476520886088,0.00010312178129919729,0.004071633496121299,0.006056471845895635,0.005466962192347389,0.002820604177026154,0.008344239117315152,0.007640295182245337,0.0018855094944277718,0.004503571270722436,0.010477791625304373
0.0539507352242481,0.011528133306640011,0.00045880372124336785,0.0003226017383277896,0.01157057042434705,0.007234288764125963,0.0173194525965841,0.0009716191830569643,0.001019935069102433,0.0052166878182325705,0.01564869491854116,0.0017543145691229277,0.010367805017841849,0.02196404168533334,0.001765873682787381,0.011638218931625487,0.008873891240403844,0.0008589568957596503,0.0001254295471130819,0.0037019562142991884,0.0038621406727459492,0.003610321102328708,0.018621099624001252,0.00792922780076544,0.010050930260242806,0.0075598392424620665,6.359436459558276e-06,8.299838924964146e-05,0.003108672685350983,0.00812598060233572,0.0016505506774292852,0.022452116194217813,0.0008969610022163441,0.011311852043203955,0.0029541514349205795,0.006596205053876658,0.0021616208817118515,0.03112404547123498,9.388865735513732e-05,0.005211011965645768,0.003582982880470701,0.02192194460354524,0.0006616184748977601,0.005159336681680067,0.0014346390938242731,0.00024818717472612834,0.008510258234047179,0.0004105571797373812,0.006717573962537448,0.0007115273551307595,0.006176793324270793,0.010402547807509108,0.012773614767030032,0.015255870895117745,0.004313165590447242,0.006346760934818256,0.0013614852235668236,0.0032995975270929527,0.0016572127026228236,0.038867032465337285,0.00032470072117886427,0.00589493376307341,0.01736043769483725,0.017294074431151985,0.0020714083571955065,0.011214969176663212,0.012375513208929307,0.0023189659092231114,0.014867037259063876,0.01949713390847748
0.0539507352242481,0.011528133306640011,0.00045880372124336785,0.0003226017383277896,0.01157057042434705,0.007234288764125963,0.0173194525965841,0.0009716191830569643,0.001019935069102433,0.0052166878182325705,0.01564869491854116,0.0017543145691229277,0.010367805017841849,0.02196404168533334,0.001765873682787381,0.011638218931625487,0.008873891240403844,0.0008589568957596503,0.0001254295471130819,0.0037019562142991884,0.0038621406727459492,0.003610321102328708,0.018621099624001252,0.00792922780076544,0.010050930260242806,0.0075598392424620665,6.359436459558276e-06,8.299838924964146e-05,0.003108672685350983,0.00812598060233572,0.0016505506774292852,0.022452116194217813,0.0008969610022163441,0.011311852043203955,0.0029541514349205795,0.006596205053876658,0.0021616208817118515,0.03112404547123498,9.388865735513732e-05,0.005211011965645768,0.003582982880470701,0.02192194460354524,0.0006616184748977601,0.005159336681680067,0.0014346390938242731,0.00024818717472612834,0.008510258234047179,0.0004105571797373812,0.006717573962537448,0.0007115273551307595,0.006176793324270793,0.010402547807509108,0.012773614767030032,0.015255870895117745,0.004313165590447242,0.006346760934818256,0.0013614852235668236,0.0032995975270929527,0.0016572127026228236,0.038867032465337285,0.00032470072117886427,0.00589493376307341,0.01736043769483725,0.017294074431151985,0.0020714083571955065,0.011214969176663212,0.012375513208929307,0.0023189659092231114,0.014867037259063876,0.01949713390847748
0.09887699730623016,0.005351756676316029,0.004458353208174531,0.0025174182982405794,0.017425725508472534,0.002281330373885614,0.037486064385142966,0.007094008700528382,0.002242475175005123,0.009814711668082926,0.030814576078798082,0.002823232498728988,0.0229622186697056,0.0841180290422539,0.0041221491630137825,0.024661885840202756,0.01153758766938146,0.00156143891573619,0.001201009968640825,0.01032341360604179,0.00935898725100087,0.008847129915029771,0.03178255164602352,0.005392185786507274,0.01836842773975922,0.02989080356992209,7.56006469014973e-05,0.0004090058964508932,0.007431115500018766,0.02142135551361529,0.0005324594982067824,0.03422691181785981,0.0022018941270357893,0.022005719394007226,0.006292762024753499,0.0071351199725588205,0.0050691926253795105,0.0696554870092202,0.0004280468125925437,0.00023879855991295278,0.02459227804740571,0.0355677134990077,0.0012477345560982995,0.013662032342314018,0.011435669443767497,0.0006587446739744814,0.007724130803349546,0.001808138669695399,0.018278123025594638,0.001320125820578188,0.003443164849781716,0.00795526788293126,0.01412500228896346,0.04647038166451743,0.013559334050576124,0.008379831576537277,0.0003068183515738504,0.0011528785924445676,0.014885140171522546,0.051796476051876025,0.0024050345365481357,0.006218055048030948,0.02613308887521705,0.03170993511804343,0.0013678798524281537,0.022820923832670616,0.01836056427092703,0.0007009899747613462,0.0175476980688389,0.023284133108272514
0.0740420723974453,0.010349585609243537,0.009600611303613192,0.00682565822865362,0.00793986333963124,0.003884570219850698,0.08289579062212624,0.010502662225637832,0.0032124917590001536,0.008390123341552475,0.04182633556545054,0.002682911929049914,0.02442865895230519,0.07580763239747292,0.0017497254709310773,0.02344036482107568,0.0031749445323091983,0.0006402384748410888,0.003207588836202714,0.014282762305283388,0.006618741072404974,0.02077724250946848,0.027474481314980613,0.0036045131263870785,0.02671910334034463,0.05350694817999309,0.0036390776637322355,0.0023508060827755555,0.008710131282739784,0.01961831567736,0.0010522917137134717,0.04308472470774722,0.0007350008444343651,0.0400390716240868,0.001620699798052719,0.00039524773097612104,0.005870578030146539,0.11108160976320584,0.0001973143280313027,0.0006760463835635016,0.019328248564774858,0.03704630335169566,7.625849870149652e-05,0.02086828686224641,0.008849714526750402,0.003863404454218053,0.0016742352403234034,0.0005392248075644334,0.04133629084014745,0.0011588174307344675,0.0023909111640395744,0.00894626523933974,0.013969417751576197,0.04765968486282145,0.006414475407799987,0.013201057027626075,0.001359774785023699,0.0007175044209788755,0.012753219631121955,0.06196985301075461,0.0038205743130252526,0.01443472006695268,0.0199327649929527,0.02300653288047092,0.003392272511208344,0.019222458327782545,0.016185252888509718,0.0010658523689668971,0.032196736042643156,0.011820814814170875
0.013171721566875244,0.011162868978037435,0.0029026416705800226,0.001977436709419036,0.008214765661354031,0.0005261997567024995,0.04435526835733377,0.005457130165847765,0.016758278884233306,0.002896339564836807,0.009543155435631943,0.00011137881150105371,0.004544658824335028,0.02177031439687418,0.0005699767915254167,0.009231399160091672,0.011445666093769492,0.001440315964585205,0.001387836250393342,0.002694170477698958,0.005062901986753608,0.011280136964023113,0.0074877763558097435,0.0022226181567491588,0.006405978507289524,0.007364230272472861,0.0008845180693846431,0.0006001472705979995,0.010433262078169407,0.0033631600593913,3.9433585553943346e-05,0.002146756191067962,0.0030110377308706126,0.013040959439543377,0.0040794338314005495,0.0059119741927496,0.0015715037162151767,0.03771848805482096,0.002634648361075006,0.007035626292430637,0.010784410927771566,0.018645501523750097,0.0011435822320545843,0.006338388568995008,0.01340562840188278,6.884435056529024e-06,0.002072015938230417,0.0020654268555421514,0.03677317668445093,0.0003209974812010786,0.005720217873269819,0.0003248409599815207,0.0024497441264615736,0.01659240764471195,0.004820708046192075,0.005829834574182585,0.008838149231862815,0.006389809765670556,0.007687942589716698,0.029007133850362656,0.0020673343947717505,0.0047766358095312385,0.0012514333844087426,0.0034064696815198497,0.004371968017820569,0.005552957917143106,0.0015318708944723964,0.0022794719909228316,0.008993165831518114,0.0052208106371608946
0.013171721566875244,0.011162868978037435,0.0029026416705800226,0.001977436709419036,0.008214765661354031,0.0005261997567024995,0.04435526835733377,0.005457130165847765,0.016758278884233306,0.002896339564836807,0.009543155435631943,0.00011137881150105371,0.004544658824335028,0.02177031439687418,0.0005699767915254167,0.009231399160091672,0.011445666093769492,0.001440315964585205,0.001387836250393342,0.002694170477698958,0.005062901986753608,0.011280136964023113,0.0074877763558097435,0.0022226181567491588,0.006405978507289524,0.007364230272472861,0.0008845180693846431,0.0006001472705979995,0.010433262078169407,0.0033631600593913,3.9433585553943346e-05,0.002146756191067962,0.0030110377308706126,0.013040959439543377,0.0040794338314005495,0.0059119741927496,0.0015715037162151767,0.03771848805482096,0.002634648361075006,0.007035626292430637,0.010784410927771566,0.018645501523750097,0.0011435822320545843,0.006338388568995008,0.01340562840188278,6.884435056529024e-06,0.002072015938230417,0.0020654268555421514,0.03677317668445093,0.0003209974812010786,0.005720217873269819,0.0003248409599815207,0.0024497441264615736,0.01659240764471195,0.004820708046192075,0.005829834574182585,0.008838149231862815,0.006389809765670556,0.007687942589716698,0.029007133850362656,0.0020673343947717505,0.0047766358095312385,0.0012514333844087426,0.0034064696815198497,0.004371968017820569,0.005552957917143106,0.0015318708944723964,0.0022794719909228316,0.008993165831518114,0.0052208106371608946
